Book,Chapter,Verse,Text
John,4,42,"եւ կնոջն ասում էին. «Այսուհետեւ քո խօսքերի համար չէ, որ հաւատում ենք, որովհետեւ մենք ինքներս լսեցինք նրանից եւ գիտենք, թէ նա՛ է ճշմարտապէս Փրկիչն աշխարհի»:"
John,4,43,Եւ երկու օր յետոյ նա ելաւ այնտեղից եւ գնաց Գալիլիա.
John,4,44,"քանի որ Յիսուս ինքն իսկ վկայել էր, թէ մարգարէն իր գաւառում պատիւ չունի:"
John,4,45,"Սակայն, երբ նա Գալիլիա եկաւ, գալիլիացիները նրան ընդունեցին, որովհետեւ նրանք եւս տեսել էին այն բոլոր նշանները, որ նա արեց Երուսաղէմում՝ տօնի ժամանակ, քանի որ նրանք էլ էին եկել տօնին:"
John,4,46,"Յիսուս դարձեալ եկաւ Գալիլիայի Կանա քաղաքը, ուր ջուրը գինու էր վերածել: Պալատական մի պաշտօնատար կար, որի որդին հիւանդ էր Կափառնայումում:"
John,4,47,"Երբ նա լսեց, թէ Յիսուս Հրէաստանից Գալիլիա է եկել, եկաւ նրա մօտ եւ աղաչում էր, որ Կափառնայում իջնի ու իր որդուն բժշկի, քանի որ մերձիմահ էր:"
John,4,48,"Յիսուս նրան ասաց. «Եթէ նշաններ եւ զարմանալի գործեր չտեսնէք, չէք հաւատում»:"
John,4,49,"Պաշտօնատարը նրան ասաց. «Տէ՛ր, իջի՛ր, քանի դեռ իմ որդին չի մեռել»:"
John,4,50,"Յիսուս նրան ասաց. «Գնա՛, քո որդին կենդանի է»: Եւ մարդը հաւատաց Յիսուսի ասած խօսքին ու գնաց:"
John,4,51,"Եւ մինչդեռ նա իջնում էր, նրա ծառաները ընդառաջ ելան նրան, աւետիս տուեցին եւ ասացին, թէ նրա տղան կենդանի է:"
John,4,52,"Նա հարցրեց նրանց, թէ ո՞ր ժամին ապաքինուեց: Նրան ասացին. «Երէկ, յետմիջօրէի ժամը մէկին ջերմը նրան թողեց»:"
John,4,53,"Հայրը գիտակցեց, որ այդ ժամին էր, երբ Յիսուս նրան ասաց՝ քո որդին կենդանի է: Եւ հաւատաց ինքը, ու իր ամբողջ ընտանիքը:"
John,4,54,"Այս դարձեալ երկրորդ նշանն է, որ արեց Յիսուս՝ Հրէաստանից Գալիլիա գալուց յետոյ:"
John,5,1,"Դրանից յետոյ հրեաների տօնն էր, եւ Յիսուս Երուսաղէմ ելաւ:"
John,5,2,"Եւ Երուսաղէմում, Ոչխարների աւազանի մօտ մի տեղ կար, որ եբրայերէն անուանւում էր Բեթհեզդա՝ հինգ սրահներով,"
John,5,3,"որոնց մէջ պառկած էր մի մեծ բազմութիւն հիւանդների, կոյրերի, կաղերի եւ գօսացածների, որոնք սպասում էին ջրերի խառնուելուն:"
John,5,4,"Եւ Տիրոջ հրեշտակը ժամանակ առ ժամանակ իջնում էր աւազանը եւ ջրերը խառնում. եւ ով ջրերի խառնուելու ժամանակ առաջինն էր իջնում, բժշկւում էր՝ հիւանդութիւնից նշան անգամ չպահելով:"
John,5,5,"Այնտեղ կար մի մարդ, որ երեսունութ տարուց ի վեր հիւանդ էր:"
John,5,6,"Երբ Յիսուս տեսաւ, որ նա պառկած ընկած է, եւ իմացաւ, որ դա շատ ժամանակից ի վեր էր, նրան ասաց. «Կամենո՞ւմ ես առողջ լինել»:"
John,5,7,"Հիւանդը պատասխանեց նրան. «Տէ՛ր, ոչ ոք չունեմ, որ, երբ ջրերը խառնուեն, ինձ աւազանի մէջ իջեցնի. եւ մինչ ես դանդաղում եմ, մէկ ուրիշն ինձնից աւելի առաջ է իջնում»:"
John,5,8,"Յիսուս նրան ասաց. «Վե՛ր կաց, վերցրո՛ւ քո մահիճը եւ գնա՛»:"
John,5,9,"Եւ մարդը առողջացաւ, վեր կացաւ, վերցրեց իր մահիճը եւ ման էր գալիս. եւ այն օրը շաբաթ էր:"
John,5,10,"Հրեաները բժշկուած մարդուն ասացին. «Շաբաթ օր է եւ օրինաւոր չէ, որ վերցնես մահիճդ»:"
John,5,11,"Նա նրանց ասաց. «Նա, որ ինձ բժշկեց, նա՛ ինձ ասաց՝ վերցրո՛ւ քո մահիճը եւ գնա՛»:"
John,5,12,"Նրան հարցրին ու ասացին. «Ո՞վ է այն մարդը, որ քեզ ասաց՝ վերցրո՛ւ քո մահիճը եւ շրջի՛ր»:"
John,5,13,"Իսկ բժշկուածը չէր իմանում, թէ ո՛վ է նա, որովհետեւ Յիսուս այդտեղից ամբոխի պատճառով հեռացել էր:"
John,5,14,"Այնուհետեւ Յիսուս նրան գտաւ տաճարում ու ասաց նրան. «Ահաւասիկ առողջացար, այլեւս մի՛ մեղանչիր, որպէսզի մի աւելի չար բան չպատահի քեզ»:"
John,5,15,"Մարդը գնաց եւ հրեաներին պատմեց, թէ՝ Յիսուս էր, որ ինձ բժշկեց:"
John,5,16,"Եւ հրեաները Յիսուսին հալածում էին նրա համար, որ շաբաթ օրով էր անում այդ բաները:"
John,5,17,"Սակայն Յիսուս պատասխանեց նրանց եւ ասաց. «Իմ Հայրը մինչեւ այժմ գործում է, ուրեմն ես եւս գործում եմ»:"
John,5,18,"Դրա համար հրեաները առաւել եւս ուզում էին նրան սպանել, որովհետեւ ոչ միայն չէր պահում շաբաթը, այլ նաեւ Աստծուն կոչում էր իր Հայրը եւ իր անձը Աստծուն հաւասար էր դասում:"
John,5,19,"Յիսուս ասաց նրանց. «Ճշմարիտ, ճշմարիտ եմ ասում ձեզ, մարդու Որդին ինքն իրենից ոչինչ չի կարող անել, այլ անում է այն, ինչ տեսնում է, թէ Հայրը կատարում է, որովհետեւ ինչ որ Հայրն է անում, նոյնը նրա նման եւ Որդին է գործում,"
John,5,20,"քանի որ Հայրը սիրում է Որդուն, եւ այն ամէնը, ինչ ինքն է անում, ցոյց է տալիս նրան. եւ նրան ցոյց կը տայ սրանից շատ աւելի մեծ գործեր, որոնց վրայ դուք կը զարմանաք."
John,5,21,"որովհետեւ, ինչպէս որ Հայրը յարութիւն է տալիս մեռելներին եւ կենդանացնում է, նոյնպէս եւ Որդին կենդանացնում է՝ ում կամենայ:"
John,5,22,"Սակայն Հայրը ոչ մէկին չի դատում, այլ ամէն դատաստան տուել է իր Որդուն,"
John,5,23,"որպէսզի ամէնքը պատուեն Որդուն, ինչպէս պատւում են Հօրը: Ով Որդուն չի պատւում, չի պատւում եւ Հօրը՝ նրան առաքողին:"
John,5,24,"Ճշմարիտ, ճշմարիտ եմ ասում ձեզ, որ, ով իմ խօսքը լսում է ու հաւատում է նրան, ով ինձ առաքեց, ընդունում է յաւիտենական կեանքը եւ չի դատապարտւում, այլ մահուանից կեանք անցաւ:"
John,5,25,"Ճշմարիտ, ճշմարիտ եմ ասում ձեզ, որ կը գայ ժամանակ, եւ արդէն իսկ եկել է, երբ մեռելները կը լսեն Աստծու Որդու ձայնը, եւ նրանք, որ կը լսեն, կ՚ապրեն,"
John,5,26,"որովհետեւ, ինչպէս Հայրն ինքն իր մէջ կեանք ունի եւ կեանք է տալիս, նոյնպէս եւ Որդուն տուեց ինքն իր մէջ կեանք ունենալ եւ տալ:"
John,5,27,"Եւ նրան իշխանութիւն տուեց դատաստան անելու, քանի որ մարդու Որդի է."
John,5,28,"դրա վրայ ինչո՞ւ էք զարմանում, որովհետեւ կը գայ ժամանակ, երբ բոլոր նրանք, որ գերեզմաններում են, կը լսեն նրա ձայնը"
John,5,29,"եւ դուրս կը գան. ովքեր բարի գործեր են արել՝ կեանքի յարութեան համար, իսկ ովքեր չար գործեր են արել՝ դատաստանի յարութեան համար:"
John,5,30,"Ես ինքս ինձնից ոչինչ անել չեմ կարող, այլ, ինչպէս լսում եմ Հօրից՝ դատում եմ, եւ իմ դատաստանը արդար է, որովհետեւ ոչ թէ իմ կամքն եմ որոնում, այլ նրա կամքը, ով ինձ առաքեց»:"
John,5,31,"«Եթէ ես եմ վկայում իմ մասին, իմ վկայութիւնը հաւաստի չէ:"
John,5,32,"Ուրիշն է, որ վկայում է իմ մասին. եւ դուք գիտէք, որ հաւաստի է այն վկայութիւնը, որ նա վկայեց իմ մասին:"
John,5,33,"Յովհաննէսի մօտ դուք մարդ ուղարկեցիք, եւ նա վկայեց ճշմարտութիւնը:"
John,5,34,"Բայց ես մարդկանցից չէ, որ վկայութիւն եմ առնում, այլ այս ասում եմ, որ դուք փրկուէք:"
John,5,35,"Յովհաննէսն էր ճրագը, որ վառուած էր եւ լոյս էր տալիս, եւ դուք կամեցաք միառժամանակ ցնծալ նրա լոյսով:"
John,5,36,"Բայց ես աւելի մեծ վկայութիւն ունեմ, քան Յովհաննէսինը. այն գործերը, որ Հայրն ինձ տուեց, որ կատարեմ, այդ նոյն գործերն իսկ, որ անում եմ, վկայում են իմ մասին, թէ Հայրն է ուղարկել ինձ:"
John,5,37,"Եւ Հայրը, որ ինձ ուղարկեց, նա՛ է վկայել իմ մասին. դուք ո՛չ նրա ձայնն էք երբեւէ լսել եւ ո՛չ էլ նրա երեսն էք տեսել:"
John,5,38,"Եւ ո՛չ էլ նրա խօսքն ունէք ձեր մէջ բնակուած, որովհետեւ, ում նա ուղարկեց, դուք նրան չէք հաւատում:"
John,5,39,"Քննեցէ՛ք Գրքերը, քանի որ կարծում էք, թէ նրանցով յաւիտենական կեանք կ՚ունենաք: Բայց այդ Գրքերն իսկ վկայում են իմ մասին, որովհետեւ դուք կարծում էք, թէ յաւիտենական կեանք ունէք:"
John,5,40,"Եւ դուք չէք կամենում դէպի ինձ գալ, որպէսզի կեանք ունենաք:"
John,5,41,Ես մարդկանցից փառք չեմ առնում:
John,5,42,"Բայց գիտեմ ձեզ, որ Աստծու հանդէպ սէր չունէք ձեր մէջ:"
John,5,43,"Ես եկայ իմ Հօր անունով, եւ ինձ չէք ընդունում: Եթէ ուրիշ մէկը գայ իր անունով, նրան կ՚ընդունէք:"
John,5,44,"Դուք ինչպէ՞ս կարող էք հաւատալ, քանի որ իրարից էք փառք առնում եւ չէք որոնում այն փառքը, որ միակ Աստծուց է գալիս:"
John,5,45,"Մի՛ կարծէք, որ ես Հօր մօտ ձեզ պիտի ամբաստանեմ. կայ մէկը, որ որպէս ամբաստանող կը կանգնի ձեր դէմ՝ Մովսէ՛սը, որի վրայ դուք յոյս էք դրել."
John,5,46,"որովհետեւ, եթէ դուք հաւատայիք Մովսէսին, կը հաւատայիք այդ դէպքում ուրեմն եւ ինձ, քանի որ նա հէնց իմ մասին է գրել."
John,5,47,"իսկ եթէ նրա գրածներին չէք հաւատում, իմ խօսքերին ինչպէ՞ս պիտի հաւատաք»:"
John,6,1,Այնուհետեւ Յիսուս Գալիլիայի՝ Տիբերական ծովի հանդիպակաց կողմն անցաւ.
John,6,2,"եւ նրա յետեւից բազում ժողովուրդ էր գնում, որովհետեւ տեսնում էին այն նշանները, որ նա կատարում էր հիւանդների վրայ:"
John,6,3,Յիսուս լեռ բարձրացաւ եւ նստեց այնտեղ իր աշակերտների հետ:
John,6,4,Եւ մօտ էր զատիկը՝ հրեաների տօնը:
John,6,5,"Յիսուս իր աչքերը վեր բարձրացրեց եւ տեսաւ, որ բազում ժողովուրդ է գալիս իր մօտ: Փիլիպպոսին ասաց. «Որտեղի՞ց հաց պիտի գնենք, որ դրանք ուտեն»:"
John,6,6,"Այս ասում էր՝ նրան փորձելու համար, բայց ինքը գիտէր, թէ ինչ էր անելու:"
John,6,7,"Փիլիպպոսը նրան պատասխանեց. «Երկու հարիւր դահեկանի հաց դրանց չի բաւարարի, թէկուզ եւ իւրաքանչիւր ոք մի կտոր վերցնի»:"
John,6,8,"Նրա աշակերտներից մէկը՝ Անդրէասը, Սիմոն Պետրոսի եղբայրը, ասաց նրան."
John,6,9,"«Այստեղ մի պատանի կայ, որ հինգ գարեհաց ունի եւ երկու ձուկ. բայց այդքանն ի՞նչ է այսչափ մարդկանց համար»:"
John,6,10,Յիսուս ասաց. «Նստեցրէ՛ք մարդկանց»: Այնտեղ առատ խոտ կար: Եւ շուրջ հինգ հազար մարդիկ նստեցին:
John,6,11,Եւ Յիսուս հացն առաւ ու գոհութիւն յայտնեց Աստծուն եւ բաշխեց նստածներին: Նոյն ձեւով եւ ձկներից՝ որչափ որ կամեցան:
John,6,12,"Եւ երբ կշտացան, աշակերտներին ասաց. «Հաւաքեցէ՛ք այդ մնացած կտորները, որպէսզի ոչ մի բան չկորչի»:"
John,6,13,"Հաւաքեցին եւ լցրին տասներկու սակառ այն հինգ գարեհացի կտորտանքով, որ ավելացել էր ուտողներից:"
John,6,14,"Իսկ մարդիկ, երբ տեսան այն նշանները, որ նա արեց, ասացին. «Սա՛ է ճշմարիտ մարգարէն, որ աշխարհ էր գալու»:"
John,6,15,"Երբ Յիսուս իմացաւ, որ գալու են իրեն բռնել տանելու, որպէսզի իրեն թագաւոր անեն, դարձեալ միայնակ դէպի լեռը գնաց:"
John,6,16,"Եւ երբ երեկոյ եղաւ, նրա աշակերտները ծովեզերք իջան:"
John,6,17,"Եւ նաւակ նստելով՝ գալիս էին դէպի ծովի միւս կողմը, դէպի Կափառնայում: Եւ երբ մութն ընկաւ, Յիսուս դեռ իրենց մօտ չէր եկել."
John,6,18,եւ ծովը հողմի ուժգին փչելուց փոթորկւում էր:
John,6,19,"Երբ շուրջ հինգ կամ վեց կիլոմետր թիավարելուց յետոյ տեսան Յիսուսին, որ քայլում էր ծովի վրայով եւ նաւակին մօտեցել էր, սաստիկ վախեցան:"
John,6,20,"Եւ նա ասաց նրանց. «Ես եմ, մի՛ վախեցէք»:"
John,6,21,"Եւ ուզում էին նրան նաւակի մէջ առնել. եւ նաւակը շուտով հասաւ այն տեղը, ուր գնում էին:"
John,6,22,"Յաջորդ օրը, ժողովուրդը, որ մնացել էր ծովի այն կողմը, տեսաւ, որ այնտեղ այլ նաւակ չկայ, բացի միայն մէկից, որի մէջ մտել էին Յիսուսի աշակերտները, իսկ Յիսուս իր աշակերտների հետ նաւակ չէր մտել, այլ միայն իր աշակերտներն էին գնաց»լ:"
John,6,23,"Սակայն Տիբերիայից ուրիշ նաւակներ էլ գալիս էին մօտ այն տեղին, ուր հացն էին կերել:"
John,6,24,"Ուրեմն, երբ ժողովուրդը տեսաւ, որ Յիսուս այդտեղ չէ եւ ոչ էլ՝ նրա աշակերտները, նաւակներ նստեցին եւ եկան Կափառնայում՝ Յիսուսին փնտռելու:"
John,6,25,"Եւ երբ նրան գտան ծովի միւս կողմում, ասացին նրան. «Ռաբբի՛, ե՞րբ եկար այստեղ»:"
John,6,26,"Յիսուս պատասխանեց նրանց եւ ասաց. «Ճշմարիտ, ճշմարիտ եմ ասում ձեզ, դուք ինձ փնտռում էք ոչ թէ նրա համար, որ նշաններ տեսաք, այլ որովհետեւ կերաք այն հացից եւ կշտացաք:"
John,6,27,"Գնացէք աշխատեցէ՛ք ոչ թէ կորստեան ենթակայ կերակրի համար, այլ այն կերակրի, որը մնում է յաւիտենական կեանքի համար, եւ որը մարդու Որդին կը տայ ձեզ, քանի որ նրան իր կնիքով հաստատել է Հայրը՝ Աստուած»:"
John,6,28,"Նրան ասացին. «Ի՞նչ անենք, որ Աստծու ուզած գործերը գործենք»:"
John,6,29,"Յիսուս պատասխանեց եւ ասաց նրանց. «Աստծու ուզած գործը ա՛յս է. որ հաւատաք նրան, ում նա ուղարկեց»:"
John,6,30,"Նրան ասացին. «Ի՞նչ նշան կ՚անես, որ տեսնենք եւ հաւատանք, ի՞նչ գործ կը գործես:"
John,6,31,"Մեր հայրերը անապատում մանանան կերան, ինչպէս որ գրուած է. «Երկնքից նրանց հաց տուեց ուտելու»»:"
John,6,32,"Յիսուս նրանց ասաց. «Ճշմարիտ, ճշմարիտ եմ ասում ձեզ, Մովսէսը չէ, որ ձեզ երկնքից հաց տուեց, այլ իմ Հայրն է, որ տալիս է ձեզ ճշմարիտ հացը երկնքից."
John,6,33,"որովհետեւ Աստծուց է այն հացը, որ իջնում է երկնքից եւ կեանք է տալիս աշխարհին»:"
John,6,34,"Նրան ասացին. «Տէ՛ր, ամէն ժամ տո՛ւր մեզ այդ հացը»:"
John,6,35,"Յիսուս նրանց ասաց. «Ես եմ կենաց հացը. ով դէպի ինձ գայ, քաղց չի զգայ, եւ ով ինձ հաւատայ, երբեք չի ծարաւի:"
John,6,36,"Բայց ես ձեզ ասել եմ, թէ ինձ տեսաք եւ չէք հաւատում:"
John,6,37,"Բոլոր նրանք, ում Հայրն ինձ տալիս է, կը գան ինձ մօտ, եւ ով որ ինձ մօտ կը գայ, դուրս չեմ անի."
John,6,38,"որովհետեւ ես երկնքից իջայ ոչ թէ իմ կամքը կատարելու համար, այլ՝ կամքը նրա, ով ինձ ուղարկեց:"
John,6,39,"Այս է կամքը իմ Հօր, որ ինձ ուղարկեց. բոլոր նրանք, ում Հայրն ինձ տուել է, նրանցից ոչ մէկին չկորցնեմ, այլ վերջին օրը յարութիւն առնել տամ նրանց:"
John,6,40,"Այս է իմ Հօր կամքը. ամէն ոք, ով տեսնի Որդուն եւ հաւատայ նրան, ունենայ յաւիտենական կեանք. եւ ես նրան վերջին օրը յարութիւն առնել տամ»:"
John,6,41,"Հրեաները տրտնջում էին նրանից, որովհետեւ ասել էր՝ ե՛ս եմ երկնքից իջած հացը:"
John,6,42,"Եւ ասում էին. «Սա Յիսուսը չէ՞՝ Յովսէփի որդին, որի հօրն ու մօրը մենք ճանաչում ենք: Իսկ արդ, ինչպէ՞ս է ասում՝ ես երկնքից իջայ»:"
John,6,43,Յիսուս պատասխանեց եւ ասաց նրանց. «Մի՛ քրթմնջէք իրար մէջ.
John,6,44,"ոչ ոք չի կարող գալ դէպի ինձ, եթէ նրան չձգի Հայրը, որ ինձ ուղարկեց, եւ ես նրան վերջին օրը յարութիւն առնել կը տամ:"
John,6,45,"Մարգարէների գրքերում գրուած է. «Եւ ամէնքը Աստծուց ուսած կը լինեն»: Ամէն ոք, որ լսում է Հօրից եւ ուսանում է, գալիս է դէպի ինձ:"
John,6,46,"Սակայն ոչ ոք Հօրը չի տեսել, այլ միայն նա, որ Աստծուց է, նա՛ է տեսել Հօրը:"
John,6,47,"Ճշմարիտ, ճշմարիտ եմ ասում ձեզ, որ, ով հաւատում է, ունենում է յաւիտենական կեանքը:"
John,6,48,Ես եմ կենաց հացը:
John,6,49,"Ձեր հայրերը անապատում մանանան կերան, սակայն մեռան:"
John,6,50,"Այս է երկնքից իջած հացը, որպէսզի, ով որ սրանից ուտի, չմեռնի:"
John,6,51,"Ես եմ կենդանի հացը, որ երկնքից է իջած."
John,6,52,"թէ մէկն այս հացից ուտի, յաւիտենապէս կ՚ապրի. եւ այն հացը, որ ես կը տամ, իմ մարմինն է, որը ես կը տամ, որպէսզի աշխարհը կեանք ունենայ»:"
John,6,53,Հրեաները իրար հետ բուռն կերպով վիճում էին եւ ասում. «Սա ինչպէ՞ս կարող է իր մարմինը մեզ տալ՝ ուտելու»:
John,6,54,"Յիսուս նրանց ասաց. «Ճշմարիտ, ճշմարիտ եմ ասում ձեզ, եթէ չուտէք մարդու Որդու մարմինը եւ չըմպէք նրա արիւնը, ձեր մէջ կեանք չէք ունենայ:"
John,6,55,"Ով ուտում է իմ մարմինը եւ ըմպում իմ արիւնը, յաւիտենական կեանք ունի. եւ ես նրան վերջին օրը յարութիւն առնել պիտի տամ,"
John,6,56,"քանի որ իմ մարմինը ճշմարիտ կերակուր է, եւ իմ արիւնը՝ ճշմարիտ ըմպելիք:"
John,6,57,"Ով ուտում է իմ մարմինը եւ ըմպում իմ արիւնը, կը բնակուի իմ մէջ, եւ ես՝ նրա մէջ:"
John,6,58,"Ինչպէս Հայրը, որ ինձ ուղարկեց, ապրում է, ես էլ ապրում եմ Հօր միջոցով. եւ ով ուտում է ինձ, նա էլ կ՚ապրի իմ միջոցով:"
John,6,59,"Այս է հացը, որ երկնքից է իջած. ոչ այնպէս, ինչպէս մանանան, որը ձեր հայրերը կերան եւ մեռան. ով այս հացն ուտում է, կ՚ապրի յաւիտեան»:"
John,6,60,Նա այս բաներն ասաց Կափառնայումի մէջ ժողովարանում ուսուցանելիս:
John,6,61,"Եւ աշակերտներից շատերը, երբ լսեցին, ասացին. «Խիստ է այդ խօսքը. ո՞վ կարող է այն լսել»:"
John,6,62,"Յիսուս երբ ինքն իրենից իմացաւ, որ իր աշակերտները դրա համար տրտնջում են, նրանց ասաց. «Այդ ձեզ գայթակղեցնո՞ւմ է."
John,6,63,"իսկ արդ, եթէ տեսնէք մարդու Որդուն բարձրանալիս այնտեղ, ուր առաջ էր...»:"
John,6,64,"«Հոգին է կենդանարար. մարմինը ոչ մի բան չի կարող անել: Այն խօսքը, որ ես ձեզ ասացի, հոգի է եւ կեանք:"
John,6,65,"Բայց ձեր մէջ կան ոմանք, որ չեն հաւատում»: Քանի որ Յիսուս սկզբից գիտէր, թէ ովքեր են նրանք, որ չեն հաւատում, եւ ով է նա, որ մատնելու է իրեն, ասաց."
John,6,66,"«Դրա համար ձեզ ասացի, թէ ոչ ոք չի կարող գալ ինձ մօտ, եթէ այդ իմ Հօրից տրուած չէ նրան»:"
John,6,67,Դրա վրայ՝ նրա աշակերտներից շատերը յետ քաշուեցին եւ այլեւս նրա հետ չէին շրջում:
John,6,68,Յիսուս տասներկու աշակերտներին ասաց. «Միթէ դո՞ւք էլ ուզում էք գնալ»:
John,6,69,"Սիմոն Պետրոսը նրան պատասխանեց. «Տէ՛ր, ո՞ւմ մօտ պիտի գնանք: Դու յաւիտենական կեանքի խօսքեր ունես:"
John,6,70,"Եւ մենք հաւատացինք եւ ճանաչեցինք, որ դու ես Քրիստոսը՝ Աստծու Որդին»:"
John,6,71,"Յիսուս նրանց պատասխանեց. «Չէ՞ որ ես եմ ընտրել ձեզ՝ Տասներկուսիդ. եւ ձեզանից մէկը սատանայ է»: Նա խօսում էր Իսկարիովտացու՝ Սիմոնի որդի Յուդայի մասին, որովհետեւ հէնց նա էր մատնելու նրան. եւ Տասներկուսից մէկն էր:"
John,7,1,"Դրանից յետոյ Յիսուս շրջում էր Գալիլիայում, քանի որ չէր կամենում Հրէաստանում շրջել, որովհետեւ հրեայ առաջնորդները ուզում էին սպանել նրան:"
John,7,2,Հրեաների Տաղաւարահարաց տօնը մօտ էր:
John,7,3,"Եւ նրա եղբայրներն ասացին նրան. «Այստեղից անցիր գնա՛ Հրէաստան, որպէսզի քո աշակերտներն էլ տեսնեն այն գործերը, որ դու անում ես."
John,7,4,"որովհետեւ չկայ մէկը, որ թաքուն գործի եւ դեռ ուզենայ իրեն համարձակ ներկայացնել. եթէ այդ գործերն անում ես, ուրեմն յայտնի՛ր քեզ աշխարհին»."
John,7,5,քանի որ եղբայրներն իսկ դեռեւս չէին հաւատացել նրան:
John,7,6,"Յիսուս նրանց ասաց. «Իմ ժամանակը դեռ չի հասել, բայց ձեր ժամանակը միշտ պատրաստ է:"
John,7,7,"Աշխարհը չի կարող ձեզ ատել, բայց ինձ ատում է, որովհետեւ ես վկայում եմ աշխարհի մասին, թէ մարդկանց գործերը չար են:"
John,7,8,"Դուք գնացէ՛ք այդ տօնին, ես այդ տօնին չեմ գնում, որովհետեւ իմ ժամանակը դեռ չի լրացել»:"
John,7,9,"Երբ այս ասաց, ինքը մնաց այնտեղ, Գալիլիայում:"
John,7,10,"Երբ նրա եղբայրները գնացին, ապա ինքն էլ գնաց տօնին, բայց ոչ յայտնապէս, այլ՝ թաքուն:"
John,7,11,Իսկ հրեաները նրան փնտռում էին այդ տօնի ժամանակ եւ ասում էին՝ ո՞ւր է նա:
John,7,12,"Եւ ժողովրդի բազմութեան մէջ նրա մասին քրթմնջիւն կար. ոմանք ասում էին՝ լաւն է, ուրիշներ ասում էին՝ չէ, ընդհակառակը, ժողովրդին մոլորեցնում է:"
John,7,13,Եւ հրեայ առաջնորդների վախի պատճառով ոչ ոք նրա մասին համարձակ չէր խօսում:
John,7,14,Տօնակատարութեան կէսին Յիսուս տաճար ելաւ եւ ուսուցանում էր:
John,7,15,"Հրեաները զարմանում էին ու ասում. «Սա ինչպէ՞ս գիտէ Գրուածքները, քանի որ բնաւ չի սովորել»:"
John,7,16,"Յիսուս նրանց պատասխան տուեց ու ասաց. «Իմ ուսուցումն իմը չէ, այլ՝ նրանը, ով ինձ ուղարկեց:"
John,7,17,"Եթէ մէկը ուզում է նրա կամքը կատարել, կ՚իմանայ այս ուսուցման մասին, թէ Աստծո՞ւց է արդեօք, թէ՞ ես ինքս ինձնից եմ խօսում:"
John,7,18,"Ով ինքն իրենից է խօսում, իր համար է փառք փնտռում, իսկ ով փնտռում է նրա՛ փառքը, ով իրեն ուղարկել է, նա ճշմարիտ է, եւ նրա մէջ սուտ բան չկայ:"
John,7,19,"Օրէնքը ձեզ Մովսէսը չտուե՞ց, բայց ձեզնից ոչ ոք Օրէնքը չի կատարում:"
John,7,20,"Ինչո՞ւ էք ուզում ինձ սպանել»: Ժողովուրդը պատասխան տուեց ու ասաց. «Քո մէջ դեւ կայ, ո՞վ է ուզում քեզ սպանել»:"
John,7,21,"Յիսուս պատասխան տուեց նրանց ու ասաց. «Մի գործ արեցի, եւ ամէնքդ զարմացել էք:"
John,7,22,"Մովսէսը դրա համար ձեզ տուեց թլփատութիւնը (թէեւ այդ ոչ թէ Մովսէսից էր, այլ՝ հայրերից):"
John,7,23,"Եւ շաբաթ օրով մարդ էք թլփատում: Իսկ արդ, եթէ մարդը շաբաթ օրով թլփատւում է, որպէսզի Մովսէսի Օրէնքը չխախտուի, իմ վրա՞յ էք բարկացած, որ շաբաթ օրով մի ամբողջ մարդ բժշկեցի:"
John,7,24,"Աչքներիդ երեւացածի պէս մի՛ դատէք, այլ ուղի՛ղ դատաստան արէք»:"
John,7,25,"Երուսաղէմացիներից ոմանք ասում էին. «Սա չէ՞ նա, որին ուզում էին սպանել:"
John,7,26,"Իսկ ահաւասիկ բացայայտօրէն խօսում է, եւ դրան բան չեն ասում. գուցէ արդարեւ իշխանաւորներն էլ ճանաչեցին, թէ սա՛ է Քրիստոսը:"
John,7,27,"Բայց մենք սրան գիտենք, թէ որտեղից է. իսկ Քրիստոս երբ որ գայ, ոչ ոք չի գիտենայ, թէ որտեղից է»:"
John,7,28,"Յիսուս աղաղակեց տաճարի մէջ, ուսուցանում էր եւ ասում. «Ե՛ւ ինձ գիտէք, ե՛ւ գիտէք որտեղից եմ. ինքս ինձ չեմ եկել, այլ ճշմարիտ է նա, ով ինձ ուղարկեց. նա, որին դուք չգիտէք:"
John,7,29,"Ես գիտեմ նրան, որովհետեւ նրանից իսկ եմ, եւ նա՛ ուղարկեց ինձ»:"
John,7,30,"Ուզում էին նրան բռնել, բայց ոչ ոք նրա վրայ ձեռք չդրեց, որովհետեւ նրա ժամանակը դեռ չէր հասել:"
John,7,31,"Սակայն բազմութեան միջից շատերը հաւատացին նրան եւ ասում էին. «Երբ Քրիստոսը գայ, միթէ աւելի՞ նշաններ պիտի անի, քան սա է անում»:"
John,7,32,"Եւ փարիսեցիները նրա մասին ժողովրդի մէջ եղած քրթմնջիւնները լսեցին. եւ քահանայապետներն ու փարիսեցիները սպասաւորներ ուղարկեցին, որպէսզի բռնեն նրան:"
John,7,33,"Յիսուս ասաց. «Մի փոքր ժամանակ էլ ձեզ հետ եմ եւ ապա գնում եմ նրա մօտ, ով ինձ ուղարկեց:"
John,7,34,"Ինձ կը փնտռէք եւ չէք գտնի, եւ ուր ես եմ գնում, դուք չէք կարող գալ»:"
John,7,35,"Հրեայ առաջնորդներն իրար ասում էին. «Իսկ դա ո՞ւր պիտի գնայ, որ մենք դրան չգտնենք. միթէ հեթանոսների մէջ ցրուած հրեաների՞ մօտ պիտի գնայ եւ հեթանոսների՞ն պիտի ուսուցանի:"
