Book,Chapter,Verse,Text
Deuteronomy,15,7,"Если же будетъ у тебя нищій кто-либо изъ братьевъ твоихъ, въ одномъ изъ жилищъ твоихъ, на землј твоей, которую Господь, Богъ твой, даетъ тебј: то не ожесточи сердца твоего и не сожми руки твоей предъ нищимъ братомъ твоимъ; "
Deuteronomy,15,8,"но открой ему руку свою и дай ему взаймы, смотря по его нуждј, въ чемъ онъ нуждается. "
Deuteronomy,15,9,"Берегись, чтобъ не вошла въ сердце твое беззаконная мысль: приближается седьмой годъ, годъ прощенія; и чтобъ отъ того око твое не сдјлалось немилостиво къ нищему брату твоему, и ты не отказалъ ему; ибо онъ возопіетъ на тебя къ Господу, и будетъ на тебј грјхъ. "
Deuteronomy,15,10,"Дай ему, и когда будешь давать ему, не должно скорбјть сердце твое; ибо за сіе благословитъ тебя Господь, Богъ твой, во всјхъ дјлахъ твонхъ и во всемъ, что будетъ проходить чрезъ твои руки. "
Deuteronomy,15,11,"Поелику нищіе всегда будутъ среди земли; потому я и повелјваю тебј, говоря: отверзай руку твою брату твоему, бјдному твоему и нищему твоему на землј твоей. "
Deuteronomy,15,12,"Если продастся тебј братъ твой, Еврей или Евреянка: то шесть лјтъ онъ долженъ служить тебј, а въ седьмой годъ отпусти его отъ себя на свободу. "
Deuteronomy,15,13,"Когда же будешь отпускать его отъ себя на свободу, не отпусти его съ пустыми руками; "
Deuteronomy,15,14,"но награди его чјмъ-нибудь изъ стадъ твоихъ, съ гумна твоего и изъ точила твоего; дай ему, чјмъ благословилъ тебя Господь, Богъ твой. "
Deuteronomy,15,15,"Вспомни, что ты былъ рабомъ въ землј Египетской, и избавилъ тебя Господь, Богъ твой; потому я сегодня и заповјдаю тебј сіе. "
Deuteronomy,15,16,"Если же онъ скажетъ тебј: не пойду я отъ тебя, потому что я люблю тебя и домъ твой, потому что хорошо ему у тебя: "
Deuteronomy,15,17,"то возьми шило, и приколи ухо его къ двери, и будетъ онъ слугою твоимъ навјкъ. Такимъ образомъ поступи и съ служанкою твоею. "
Deuteronomy,15,18,"Не считай это для себя тяжкимъ, что ты долженъ отпустить его отъ себя на свободу; ибо онъ въ продолженіи шести лјтъ заработалъ тебј вдвое противъ платы наемника, и благословитъ тебя Господь, Богъ твой, во всемъ, что ни будешь дјлать. "
Deuteronomy,15,19,"Все первородное мужескаго пола, что родится отъ крупнаго скота твоего, и отъ мелкаго скота твоего, посвящай Господу, Богу твоему; не работай на первородномъ волј твоемъ и не стриги первороднаго изъ овецъ твоихъ. "
Deuteronomy,15,20,"Предъ Господомъ, Богомъ твоимъ, каждогодно съјдай это ты и семейство твое, на мјстј, которое изберетъ Господь. "
Deuteronomy,15,21,"Если же будетъ на немъ порокъ, если оно будетъ хромо, или слјпо, или по другому какому пороку негодно: то не приноси его въ жертву Господу, Богу твоему. "
Deuteronomy,15,22,"Въ жилищахъ твоихъ јшь его; нечистый какъ и чистый могутъ јсть, какъ серну и какъ оленя. "
Deuteronomy,15,23,"Только крови его не јшь, на землю выливай ее, какъ воду.  "
Deuteronomy,16,1,"Наблюдай мјсяцъ Авивъ, и совершай Пасху Господу, Богу твоему, потому что въ мјсяцј Авивј вывелъ тебя Господь, Богъ твой, изъ Египта ночью. "
Deuteronomy,16,2,"Заколай Пасху Господу, Богу твоему, изъ мелкаго и крупнаго скота, на мјстј, которое изберетъ Господь, чтобъ обитало тамъ имя Его. "
Deuteronomy,16,3,"Не јшь съ нею кислаго, семь дней јшь съ нею опрјсноки, хлјбы бјдствія: ибо ты съ поспјшностію вышелъ изъ земли Египетской, дабы ты помнилъ день исшествія своего изъ земли Египетской во всј дни жизни твоей. "
Deuteronomy,16,4,"Не должно быть видно у тебя ничто квасное во всемъ предјлј твоемъ въ продолженіи семи дней, и мясо живоюнаго, которое заколешь вечеромъ въ первый день, не должно переночевать до утра. "
Deuteronomy,16,5,"Не можно закалать Пасхи въ которомъ-нибудь изъ жилищъ твоихъ, которыя Господь, Богъ твой, даетъ тебј. "
Deuteronomy,16,6,"Но только на томъ мјстј, которое изберетъ Господь, Богъ твой, чтобы обитало тамъ имя Его, закалай Пасху вечеромъ при захожденіи солнца, въ извјстное время, въ которое ты вышелъ изъ Египта. "
Deuteronomy,16,7,"И испеки и съјшь на томъ мјстј, которое изберетъ Господь, Богъ твой, а на другой день пойди назадъ и иди въ шатры твои. "
Deuteronomy,16,8,"Шесть дней јшь прјсные хлјбы, а въ седьмый день торжество Господу, Богу твоему; не дјлай тогда никакого дјла. "
Deuteronomy,16,9,"Семь седьмицъ отсчитай себј; начинай считать семь седьмицъ съ того времени, какъ появится серпъ на жатвј. "
Deuteronomy,16,10,"Тогда совершай праздникъ седьмицъ Господу, Богу твоему, смотря по усердію руки твоей, сколько ты дашь, чјмъ благословитъ тебя Господь, Богъ твой; "
Deuteronomy,16,11,"и веселись предъ Господомъ, Богомъ твоимъ, ты, и сынъ твой, и дочь твоя, и слуга твой, и служанка твоя, и левитъ, который въ жилищахъ твоихъ, и пришлецъ, и сирота, и вдова, которые будутъ среди тебя, на мјстј, которое изберетъ Господь, Богъ твой, чтобы обитало тамъ имя Его. "
Deuteronomy,16,12,"И помни, что былъ ты рабомъ въ Египтј, и старайся исполнять постановленія сіи. "
Deuteronomy,16,13,"Праздникъ кущей совершай у себя семь дней, когда уберешь съ гумна твоего и изъ точила твоего, "
Deuteronomy,16,14,"и веселись въ праздникъ твой ты, и сынъ твой, и дочь твоя, и слуга твой, и служанка твоя, и левитъ, и пришлецъ, и сирота, и вдова, которые будутъ въ жилищахъ твоихъ. "
Deuteronomy,16,15,"Семь дней празднуй Господу, Богу твоему, на мјстј, которое изберетъ Господь: ибо благословитъ тебя Господь, Богъ твой, во всјхъ произведеніяхъ твоихъ и во всякомъ дјлј рукъ твоихъ, и ты будешь только веселиться. "
Deuteronomy,16,16,"Три раза въ году весь мужескій полъ долженъ являться предъ лице Господа, Бога твоего, на мјсто, которое Онъ изберетъ: въ праздникъ опрјсноковъ, въ праздникъ седьмиць и въ праздникъ кущей, и никто не долженъ являться предъ лице Господа съ пустыми руками, "
Deuteronomy,16,17,"но каждый съ даромъ въ рукј своей, смотря по благословенію Господа, Бога твоего, какое Онъ далъ тебј. "
Deuteronomy,16,18,"Во всјхъ жилищахъ твоихъ, которыя Господь, Богъ твой, даетъ тебј, поставь себј судей и надзирателей по колјнамъ твоимъ, которые бы судили народъ судомъ праведнымъ. "
Deuteronomy,16,19,"Не суди превратно, не смотри на лица и не бери даровъ; ибо дары ослјпляютъ очи мудрыхъ и превращаютъ дјло правыхъ. "
Deuteronomy,16,20,"Правды, правды ищи, дабы ты быль живъ и получилъ въ наслјдіе землю, которую Господь, Богъ твой, даетъ тебј. "
Deuteronomy,16,21,"Не сади себј рощи какихъ-либо деревъ подлј жертвенника Господа, Бога твоего, который ты сдјлаешь себј; "
Deuteronomy,16,22,"и не ставь себј столпа, чего ненавидитъ Господь, Богъ твой,  "
Deuteronomy,17,1,"Не приноси въ жертву Господу, Богу твоему, вола, или овцы, на которой будетъ порокъ, или что-нибудь худое: поелику это мерзость для Господа, Бога твоего. "
Deuteronomy,17,2,"Если найдется среди тебя въ какомъ-либо изъ жилищъ твоихъ, которыя Господь, Богъ твой, даетъ тебј, мущина или женщина, который сдјлаетъ зло предъ очами Господа, Бога твоего, преступитъ завјтъ Его; "
Deuteronomy,17,3,"и пойдетъ и будетъ служить другимъ богамъ, и поклонится имъ, или солнцу, или лунј, или всему воинству небесному, чего я не повелјлъ; "
Deuteronomy,17,4,"и тебј возвјщено будетъ и ты услышишь: то ты хорошо разыщи, и если это точная правда, если сдјлана мерзость сія у Израиля: "
Deuteronomy,17,5,"то выведи мущину того или женщину ту, которые сдјлали зло сіе, къ воротамъ твоимъ, мущина ли то, или женщина, и побей ихъ камнями до смерти. "
Deuteronomy,17,6,"По свидјтельству двухъ свидјтелей, или трехъ свидјтелей долженъ умереть умерщвляемый: не должно предавать смерти по свидјтельству одного свидјтеля. "
Deuteronomy,17,7,"Рука свидјтелей должна быть на немъ прежде всјхъ, чтобъ убить его, потомъ рука всего народа, и такимъ образомъ истреби зло изъ среды себя. "
Deuteronomy,17,8,"Если по какому дјлу затруднительнымъ покажется тебј разсудить между кровію и кровію, между судомъ и судомъ, между побоями и побоями, и будутъ несогласныя мнјнія въ судебныхъ мјстахъ твоихъ: то встань и поди на то мјсто, которое изберетъ Господъ, Богъ твой, "
Deuteronomy,17,9,"и приди къ священмикамъ, левитамъ или судьј, который будетъ въ тј дни, и спроси ихъ, и они скажутъ тебј, какъ разсудить. "
Deuteronomy,17,10,"И поступи по слову, какое они скажутъ тебј на томъ мјстј, которое изберетъ Господь, и постарайся исполнить все, чему они научатъ тебя. "
Deuteronomy,17,11,"По закону, которому научатъ они тебя, и по опредјленію, какое они скажутъ тебј, поступи, и не уклоняйся ни направо, ни налјво отъ того, что они скажутъ тебј. "
Deuteronomy,17,12,"А кто поступитъ такъ дерзко, что не послушаетъ священника, стоящаго тамъ въ служеніи предъ Господомъ, Богомъ твоимъ, или судіи: тотъ долженъ умереть, и такимъ образомъ истреби зло отъ Израиля; "
Deuteronomy,17,13,"и весь народъ услышитъ и убоится, и не будетъ впредь поступать дерзко. "
Deuteronomy,17,14,"Когда ты придешь въ землю, которую Господь, Богъ твой, даетъ тебј, и возьмешь ее въ наслјдіе и поселишься на ней, и скажешь: поставлю я надъ собою царя, подобно прочимъ народамъ, которые вокругъ меня; "
Deuteronomy,17,15,"то поставь надъ собою царя, котораго изберетъ Господь, Богъ твой; изъ среды братій твоихъ поставь надъ собою царя: не можно тебј поставить надъ собою иноземца, который не братъ тебј. "
Deuteronomy,17,16,"Только чтобъ онъ не умножалъ себј коней, и не возвращалъ народа въ Египетъ для умноженія коней; ибо Господь сказалъ вамъ: не возвращайтесь болје путемъ симъ; "
Deuteronomy,17,17,"и чтобъ не умножалъ себј женъ, дабы не развратилось сердце его, и чтобы серебра и золота не умножалъ себј чрезмјрно. "
Deuteronomy,17,18,"Но когда онъ сядетъ на престолј царства своего, долженъ списать себј списокъ закона сего съ книги, взятой у священниковъ-левитовъ, "
Deuteronomy,17,19,"и пусть онъ будетъ у него, и пусть онъ читаеть его во всј дни жизни своей; дабы научался бояться Господа, Бога своего, и старался исполнять всј слова закона сего и постановленія сіи; "
Deuteronomy,17,20,"чтобы не надмевалось сердце его предъ братіями его, и чтобы не уклонялся онъ отъ заповјдей сихъ ни направо, ни налјво; дабы долгое время пребылъ на царствј своемъ онъ и сыны его среди Израиля.  "
Deuteronomy,18,1,"Священникамъ-левитамъ, всему колјну Левіину не будетъ части и удјла съ Израилемъ: они должны питаться жертвами Господа и Его частію. "
Deuteronomy,18,2,"Удјла не будетъ ему между братьями его; Самъ Господь удјлъ его, какъ говорилъ Онъ ему. "
Deuteronomy,18,3,"Вотъ что должно быть положено священникамъ отъ народа, отъ приносящихъ въ жертву воловъ или овецъ: приносящій жертву долженъ отдавать священнику плечо, челюсти и требуху. "
Deuteronomy,18,4,"Также начатки хлјба твоего, вина твоего и елея твоего, и начатки шерсти овецъ твоихъ отдавай ему. "
Deuteronomy,18,5,"Поелику его избралъ Господь, Богъ твой, изъ всјхъ колјнъ твоихъ, чтобы онъ предстоялъ, служа во имя Господа, самъ и сыны его во всј дни. "
Deuteronomy,18,6,"Если левитъ изъ одного изъ жилищъ твоихъ, изъ которой-нибудь земли сыновъ Израилевыхъ, въ которой онъ жилъ, придетъ по какому-либо желанію души своей на мјсто, которое изберетъ Господь: "
Deuteronomy,18,7,"то пусть онъ служитъ во имя Господа, Бога своего, такъ, какъ и всј братья его левиты, предстоящіе тамъ предъ Господомъ. "
Deuteronomy,18,8,"Пусть они пользуются одинаковою частію съ прочими, сверхъ проданнаго имущества отцевъ своихъ. "
Deuteronomy,18,9,"Когда ты войдешь въ землю, которую даетъ тебј Господь, Богъ твой, тогда не научись дјлать мерзости, какія дјлали народы сіи: "
Deuteronomy,18,10,"не додженъ находиться у тебя проводящій сына своего или дочь свою чрезъ огонь, прорицатель, гадатель, ворожея, чародјй, "
Deuteronomy,18,11,"обаятель, призывающій духовъ, волшебникъ и вопрошающій мертвыхъ: "
Deuteronomy,18,12,"ибо мерзокъ предъ Господомъ всякій дјлающій сіе, и за сіи-то мерзости Господь, Богъ твой, изгоняетъ ихъ отъ лица твоего. "
Deuteronomy,18,13,"Будь совершенно преданъ Господу, Богу твоему. "
Deuteronomy,18,14,"Ибо народы сіи, которые ты берешь въ наслјдіе, слушаютъ гадателей и прорицателей; а тебј не то далъ Господь, Богъ твой. "
Deuteronomy,18,15,"Пророка изъ среды тебя, изъ братьевъ твоихъ, какъ меня, воздвинетъ тебј Господь, Богъ твой: Его слушайте. "
Deuteronomy,18,16,"Такъ какъ ты просилъ у Господа, Бога твоего, при Хоривј въ день собранія, говоря: да не услышу гласа Господа, Бога моего, и огня сего великаго да не увижу болје, дабы мнј не умереть. "
Deuteronomy,18,17,"И сказалъ мнј Господь: хорошо, что они говорили. "
Deuteronomy,18,18,"Я воздвигну имъ пророка изъ среды братьевъ ихъ, какъ тебя, и вложу слова Мои во уста Его, и Онъ будетъ говорить имъ все, что Я повелю Ему. "
Deuteronomy,18,19,"А кто не послушаетъ словъ Моихъ, которыя Онъ будетъ говорить Моимъ именемъ, съ того Я взыщу. "
Deuteronomy,18,20,"Но пророка, который дерзнетъ говорить Моимъ именемъ слово, котораго Я не повелјлъ ему говорить, и который будетъ говорить именемъ другихъ боговъ, таковаго пророка предайте смерти. "
Deuteronomy,18,21,"Если же скажешь въ сердцј твоемъ: какъ мы узнаемъ слово, которое не Господь говорилъ? "
Deuteronomy,18,22,"Если пророкъ скажетъ именемъ Господа, но слово то не сбудется и не исполнится: то не Господь говорилъ сіе слово; пророкъ сказалъ его по дерзости, не бойся его.  "
Deuteronomy,19,1,"Когда Господь, Богъ твой, истребитъ народы, коихъ землю даетъ тебј Господь, Богъ твой, и ты вступишь въ наслјдіе послј нихъ, и поселишься въ городахъ ихъ и домахъ ихъ: "
Deuteronomy,19,2,"тогда отдјли себј три города среди земли твоей, которую Господь, Богъ твой, даетъ тебј въ наслјдіе. "
Deuteronomy,19,3,"Устрой себј дорогу и раздјли на три части всю землю твою, которую Господь, Богъ твой, даетъ тебј въ удјлъ; они будутъ служить убјжищемъ всякому убійцј. "
Deuteronomy,19,4,"И вотъ какой убійца можетъ убјгать туда, и остаться живъ: кто убьетъ ближняго своего безъ намјренія, не бывъ врагомъ ему вчера и третьяго дня. "
Deuteronomy,19,5,"Напримјръ, если кто пойдетъ съ ближнимъ своимъ въ лјсъ рубить дрова, и размахнется рука его съ топоромъ, чтобъ срубить дерево, и соскочитъ желјзо съ топорища, и попадетъ въ ближняго и онъ умретъ: таковый пусть убјжитъ въ одинъ изъ городовъ тјхъ и будетъ живъ, "
Deuteronomy,19,6,"дабы мстящій за кровь, въ горячности сердца своего, не погнался за убійцею и не настигъ его, если далекъ будетъ путь, и не убилъ его, между тјмъ какъ не подлежитъ осужденію на смерть, ибо не былъ врагомъ ему вчера и третьяго дня. "
Deuteronomy,19,7,"Посему Я и далъ тебј повелјніе, говоря: отдјли себј три города. "
Deuteronomy,19,8,"Когда же Господь, Богъ твой, распространитъ предјлы твои, какъ Онъ клялся отцамъ твоимъ, и дастъ тебј всю землю, которую Онъ објщалъ дать отцамъ твоимъ, "
Deuteronomy,19,9,"если ты будешь стараться исполнять всј сіи заповјди, которыя я заповјдаю тебј сегодня, любить Господа, Бога твоего, и ходить путями Его во всј дни: тогда къ симъ тремъ городамъ прибавь еще три города; "
Deuteronomy,19,10,"дабы не проливалась кровь невиннаго среди земли твоей, которую Господь, Богъ твой, даетъ тебј въ удјлъ, и чтобы кровь не была на тебј. "
Deuteronomy,19,11,"Но если кто, бывъ врагомъ ближнему своему, и злоумышляя на него, возстанетъ на него и убьетъ его до смерти, и убјжитъ въ одинъ изъ городовъ тјхъ: "
Deuteronomy,19,12,"то старјйшины города его должны послать, чтобы взять его оттуда и передать его въ руки мстящаго за кровь, чтобы онъ умеръ. "
Deuteronomy,19,13,"Да не пощадитъ его око твое, смой съ Израиля кровь невиннаго, и будетъ тебј хорошо. "
Deuteronomy,19,14,"Не передвигай межи ближняго твоего, которую положили предки въ удјлј твоемъ, доставшемся тебј въ землј, которую Господь, Богъ твой, даетъ тебј въ наслјдіе. "
Deuteronomy,19,15,"Недостаточенъ одинъ свидјтель на кого-либо въ какой-нибудь винј, и въ какомъ-нибудь преступленіи и въ какомъ-нибудь грјхј, которымъ онъ согрјшилъ: при свидјтельствј двухъ свидјтелей или при свидјтельствј трехъ свидјтелей состоится всякое дјло. "
Deuteronomy,19,16,"Если выступитъ противъ кого свидјтель несправедливый, донося на него въ преступленіи: "
Deuteronomy,19,17,"то пусть предстанутъ оба сіи человјка, у которыхъ есть тяжба, предъ Господа, предъ священниковъ и предъ судей, которые будутъ въ тј дни. "
Deuteronomy,19,18,"Судіи должны хорошо изслјдовать, и если свидјтель тотъ естъ свидјтель ложный, ложь донесетъ на брата своего: "
Deuteronomy,19,19,"то сдјлайте ему то, что онъ умышлялъ сдјлать брату своему; и такимъ образомъ истреби зло изъ среды себя. "
Deuteronomy,19,20,"И прочіе услышатъ, и убоятся, и не станутъ впредь дјлать такого зла среди тебя. "
Deuteronomy,19,21,"Да не щадитъ око твое: душа за душу, глазъ за глазъ, зубъ за зубъ, рука за руку, нога за ногу.  "
Deuteronomy,20,1,"Когда ты пойдешь на войну противъ врага твоего, и увидишь коней и колесницы и народа болје, нежели у тебя: то не бойся ихъ, ибо съ тобою Господь, Богъ твой, Который вывелъ тебя изъ земли Египетской. "
Deuteronomy,20,2,"Когда же надобно вступить вамъ въ сраженіе, тогда священникъ пусть подойдетъ и говоритъ народу, "
Deuteronomy,20,3,"и скажетъ ему: слушай, Израиль, вы сегодня вступаете въ сраженіе съ врагами вашими, да не ослабјетъ сердце ваше, не бойтесь, не смущайтесь и не ужасайтесь ихъ: "
Deuteronomy,20,4,"ибо Господь, Богъ вашъ, идетъ съ вами, чтобы сразиться за васъ съ врагами вашими, чтобы спасти васъ. "
Deuteronomy,20,5,"Надзиратели же пусть объявятъ народу, и скажутъ: кто построилъ новый домъ и не обновилъ его, тотъ пусть идетъ и возвратится въ домъ свой, дабы не умеръ на сраженіи, и другой не обновилъ его. "
Deuteronomy,20,6,"И кто насадилъ виноградникъ и не пользовался имъ, тотъ пусть идетъ и возвратится въ домъ свой, дабы не умеръ на сраженіи, и другой не восполъзовался имъ. "
Deuteronomy,20,7,"И кто обручился съ женою и не взялъ ея, тотъ пусть идетъ и возвратится въ домъ свой, дабы не умеръ на сраженіи, и другой не взялъ ея. "
Deuteronomy,20,8,"Потомъ надзиратели еще объявятъ народу, и скажутъ: кто боязливъ и малодушенъ, тотъ пусть идетъ и возвратится въ домъ свой, дабы онъ не сдјлалъ робкимъ сердца братьевъ его, какъ его сердце. "
Deuteronomy,20,9,"Когда надзиратели скажутъ все сіе народу, тогда должны они поставить военныхъ начальниковъ въ вожди народа. "
Deuteronomy,20,10,"Когда подойдешь къ городу, чтобъ завоевать его, предложи ему миръ. "
Deuteronomy,20,11,"Если онъ согласится на миръ съ тобою и отворитъ тебј ворота, то весь народъ, который найдется въ немъ, будетъ платить тебј дань и служить тебј. "
Deuteronomy,20,12,"Если же онъ не согласится на миръ съ тобою и будетъ вести съ тобою войну, то осади его. "
Deuteronomy,20,13,"И когда Господь, Богъ твой, предастъ его въ руки твои, порази въ немъ весь мужескій полъ остріемъ меча; "
Deuteronomy,20,14,"только женъ и дјтей, и скотъ, и все, что будетъ въ городј, всю добычу его возьми себј, и пользуйся добычею враговъ твоихъ, которыхъ предалъ тебј Господь, Богъ твой. "
Deuteronomy,20,15,"Такъ поступай со всјми городами, которые отъ тебя весьма далеко, которые не изъ числа городовъ народовъ сихъ. "
Deuteronomy,20,16,"А въ городахъ сихъ народовъ, которыхъ землю Господь, Богъ твой, даетъ тебј въ удјлъ, не оставляй въ живыхъ ни одной души. "
Deuteronomy,20,17,"Но предай ихъ заклятію: Хеттеевъ и Аморреевъ, Хананеевъ и Ферезеевъ, Евеевъ и Іевусеевъ, какъ повелјлъ тебј Господь, Богъ твой; "
Deuteronomy,20,18,"дабы они не научили васъ дјлать такія же мерзости, какія они дјлали для боговъ своихъ, и дабы вы не грјшили предъ Господомъ, Богомъ вашимъ. "
Deuteronomy,20,19,"Если долгое время будешь держать въ осадј городъ, чтобы завоевать его и взять его: то не порть деревъ его, и не поднимай на нихъ топора; но јшь плоды съ нихъ, а не руби ихъ: ибо дерево на полј развј человјкъ, чтобъ оно ушло отъ тебя въ крјпость? "
Deuteronomy,20,20,"Только тј дерева, о которыхъ ты знаешь, что они ничего не приносятъ въ пищу, можешь портить и рубить, и строить укрјпленія противъ города, который ведетъ съ тобою войну, доколј не покоришь его.  "
Deuteronomy,21,1,"Если въ землј, которую Господь, Богъ твой, даетъ тебј въ наслјдіе, найденъ будетъ убитый, лежащій на полј, и неизвјстно будеть, кто убилъ его: "
Deuteronomy,21,2,"то старјйшины твои и судіи твои пусть выйдутъ и измјрятъ разстояніе до городовъ, которые около убитаго; "
Deuteronomy,21,3,"и старјйшины города того, который будетъ ближайшій къ убитому, пусть возьмутъ телицу, на которой не работали, которая не носила ярма. "
Deuteronomy,21,4,"И пусть старјйшины того города отведутъ сію телицу къ неизсякающему потоку, гдј земля не разработана и не засјяна, и заколютъ тамъ телицу у потока; "
Deuteronomy,21,5,"и придутъ священники, сыны Левіины (ибо ихъ избралъ Господь, Богъ твой, служить Себј и благословлять именемъ Господа, и по слову ихъ должно рјшить всякое спорное дјло и всякой причиненный вредъ). "
Deuteronomy,21,6,"И всј старјйшины города того, ближайшіе къ убитому, пусть умоютъ руки свои надъ телицею зарјзанною у потока. "
Deuteronomy,21,7,"И скажутъ притомъ: руки наши не пролили крови сей, и гдаза наши не видали; "
Deuteronomy,21,8,"очисти народъ Твой, Израиля, который Ты, Господи, освободилъ, и не вмјни народу Твоему, Израилю, невинной крови. Тогда они очистятся отъ крови. "
Deuteronomy,21,9,"Такимъ образомъ должснъ ты смывать у себя кровь невиннаго, когда хочешь дјлать справедливое предъ очами Господа. "
Deuteronomy,21,10,"Когда выйдешь на войну противъ враговъ твоихъ и Господь, Богъ твой, предастъ ихъ въ руки твои, и возьмешь изъ нихъ въ плјнъ, "
Deuteronomy,21,11,"и увидишь между плјнными женщину красивую видомъ, и полюбищь ее, и возьмешь ее себј въ жену: "
Deuteronomy,21,12,"то приведи ее въ домъ свой, и пусть она острижетъ голову свою и раститъ ногти свои, "
Deuteronomy,21,13,"и сниметъ съ себя плјнническую одежду свою, и живетъ въ домј твоемъ, и оплакиваетъ отца своего и матерь свою въ продолженіи мјсяца; и послј того ты можешь войдти къ ней и сдјлаться ея мужемъ, и она будетъ твоею женою. "
Deuteronomy,21,14,"Если же она послј не понравится тебј, то отпусти ее, куда она захочетъ, но не продавай за серебро и не порабощай ея: поелику ты смирилъ ее. "
Deuteronomy,21,15,"Если у кого будутъ двј жены, одна любимая, а другая нелюбимая, и какъ любимая, такъ и нелюбимая родятъ ему сыновей, и первенцемъ будетъ сынъ нелюбимой: "
Deuteronomy,21,16,"то, при раздјлј сыновьямъ своимъ имјнія своего, онъ не можетъ сыну жены любимой дать первенства предъ первороднымъ сыномъ нелюбимой. "
Deuteronomy,21,17,"Но первенцемъ долженъ признать сына нелюбимой, дать ему двойную часть изъ всего, что у него найдется: ибо онъ есть начатокъ силы его, ему принадлежитъ право первородства. "
Deuteronomy,21,18,"Если у кого будетъ сынъ упрямый и непокорный, не повинующійся гласу отца своего и гласу матери своей, и они наказывали его, но онъ не слушаетъ ихъ: "
Deuteronomy,21,19,"то отецъ его и мать его пусть возьмутъ его и приведутъ его къ старјйшинамъ города своего и къ воротамъ своего мјстопребыванія, "
Deuteronomy,21,20,"и скажутъ старјйшинамъ города своего: сей сынъ нашъ упрямъ и непокоренъ, не слушаетъ словъ нашихъ, мотъ и пьяница; "
Deuteronomy,21,21,"тогда всј жители города его пусть побьютъ его камнями до смерти, и такимъ образомъ истреби зло изъ среды себя; и всј Израильтяне услышатъ и убоятся. "
Deuteronomy,21,22,"Если въ комъ найдется престунленіе достойное смерти, и онъ будетъ умерщвленъ, и ты повјсишь его на деревј: "
Deuteronomy,21,23,"то тјло его не должно ночевать на деревј, но погреби его въ тотъ же день; ибо повјшенный есть проклятіе Божіе, и не оскверняй земли твоей, которую Господь, Богъ твой, даетъ тебј въ удјлъ.  "
Deuteronomy,22,1,"Когда увидишь вола брата твоего, или овцу его заблудившихся, не оставляй ихъ, но возврати ихъ брату твоему. "
Deuteronomy,22,2,"Если же не близко будеть къ тебј братъ твой, или ты не знаешь его, то прибери ихъ въ домъ свой, и пусть они будутъ у тебя, пока братъ твой не будетъ искать ихъ, и тогда возврати ему ихъ. "
Deuteronomy,22,3,"Такъ поступай съ осломъ его, такъ поступай съ одеждою его, такъ поступай со всякою потерянною вещію брата твоего, которая будетъ имъ потеряна, и которую ты найдешь; не можно тебј уклоняться отъ сего. "
Deuteronomy,22,4,"Когда увидишь осла брата твоего или вола его, упадшихъ на пути, не оставляй ихъ, но подними ихъ съ нимъ вмјстј. "
Deuteronomy,22,5,"На женщинј не должна быть мужеская одежда и мущина не долженъ одјваться въ женское платье, ибо мерзокъ предъ Господомъ, Богомъ твоимъ, всякой дјлающій сіе. "
Deuteronomy,22,6,"Если попадется тебј на дорогј птичье гнјздо на какомъ-либо деревј, или на землј, и въ немъ птенцы или яица, и мать сидитъ на птенцахъ или на яицахъ, то не бери матери вмјстј съ дјтьми. "
Deuteronomy,22,7,"Мать отпусти, а дјтей возьми себј, чтобы тебј было хорошо, и чтобы продолжились дни твои. "
Deuteronomy,22,8,"Если будешь строить новый домъ, то сдјлай перила около кровли твоей, чтобы не пала кровь на домъ твой, когда кто нибудь упадетъ съ него. "
Deuteronomy,22,9,"Не засјвай виноградника своего разнородными сјменами, чтобы не сдјлать тебј заклятымъ сбора сјмянъ, которыя ты посјешь вмјстј съ плодами виноградника. "
Deuteronomy,22,10,Не паши на волј и ослј вмјстј. 
Deuteronomy,22,11,"Не надјвай одежды, сдјланной изъ разныхъ веществъ, тканной изъ шерсти и льна вмјстј. "
Deuteronomy,22,12,"Сдјлай себј кисточки на четырехъ краяхъ покрывала твоего, которымъ ты покрываешься. "
Deuteronomy,22,13,"Если кто возьметъ жену и войдетъ къ ней, и послј возненавидитъ ее, "
Deuteronomy,22,14,"и будетъ взводить на нее порочныя дјла, и пуститъ о ней худую молву и скажетъ: я взялъ сію жену, и пришелъ къ ней, и не нашелъ у ней дјвства: "
Deuteronomy,22,15,то отецъ отроковицы и мать ея пусть возьмутъ и вынесутъ признаки дјвства отроковицы къ старјйшинамъ города къ воротамъ; 
Deuteronomy,22,16,"и отецъ отроковицы скажетъ старјйшинамъ: дочь мою я отдалъ въ жену сему человјку, и онъ возненавидјлъ ее, "
Deuteronomy,22,17,"и вотъ онъ взводитъ на нее порочныя дјла, говоря: я не нашелъ у дочери твоей дјвства, но вотъ признаки дјвства дочери моей; и разстелютъ одежду предъ старјйшинами города. "
Deuteronomy,22,18,"Тогда старјйшины города его пусть возьмутъ мужа и накажутъ его, "
Deuteronomy,22,19,"и возьмутъ съ него пени сто сиклей серебра и отдадутъ отцу отроковицы за то, что онъ пустилъ худую молву о дјвицј Израильской; она же пусть останется его женою, и онъ не долженъ разводиться съ нею во всю жизнь свою. "
Deuteronomy,22,20,"Если же сказанное будетъ истинно, и не найдется дјвства у отроковицы: "
