Book,Chapter,Verse,Text
Ephesians,4,24,"in ste oblekli novega človeka, ustvarjenega po Bogu v pravičnosti in svetosti resnice. "
Ephesians,4,25,"Zato, iznebivši se laži, govorite resnico vsak z bližnjim svojim, ker smo udje med seboj. "
Ephesians,4,26,"Jezite se, a ne grešite! Solnce naj ne zaide nad jezo vašo, "
Ephesians,4,27,in ne dajte prostora hudiču. 
Ephesians,4,28,"Kdor je kradel, ne kradi več, temuč trudi se, delajoč dobro z lastnimi rokami, da ima kaj podeliti potrebnemu. "
Ephesians,4,29,"Nobena gnila beseda ne izidi iz vaših ust, ampak če je katera dobra za napredek, kjer je treba, da dá milost poslušalcem. "
Ephesians,4,30,"In ne žalite svetega Duha Božjega, ki ste ž njim zapečateni za odrešenja dan. "
Ephesians,4,31,Vsaka bridkost in srd in jeza in vpitje in preklinjanje izgini od vas z vso hudobnostjo vred. 
Ephesians,4,32,"Bodite pa med seboj blagi, milosrčni, odpuščajte drug drugemu, kakor je tudi Bog v Kristusu vam odpustil.  "
Ephesians,5,1,"Bodite torej posnemalci Boga, kakor otroci ljubljeni, "
Ephesians,5,2,"in živite v ljubezni, kakor je tudi Kristus ljubil nas in je dal sebe za nas kot daritev in žrtev Bogu v prijetno dišavo. "
Ephesians,5,3,"Nesramnost pa in sleherna nečistost ali lakomnost naj se še imenuje ne med vami, kakor se spodobi svetim, "
Ephesians,5,4,"tudi ne nečedno vedenje in nespametne besede ali norčevanje, kar je nespodobno, ampak rajši zahvaljevanje. "
Ephesians,5,5,"To namreč veste, da noben nesramnik, ali nečistnik, ali lakomnik, ki je malikovalec, nima dediščine v kraljestvu Kristusovem in Božjem. "
Ephesians,5,6,Nihče vas ne varaj s praznimi besedami; kajti zavoljo teh pregreh prihaja jeza Božja na sinove nepokorščine. 
Ephesians,5,7,Ne bodite torej njih deležniki. 
Ephesians,5,8,"Bili ste namreč nekdaj tema, zdaj pa ste svetloba v Gospodu: kakor svetlobe otroci živite "
Ephesians,5,9,"(kajti sad svetlobe je v sleherni dobroti in pravičnosti in resnici), "
Ephesians,5,10,"in presojajte, kaj je Gospodu po volji; "
Ephesians,5,11,"in ne udeležujte se nerodovitnih del teme, marveč še grajajte jih; "
Ephesians,5,12,"kar namreč počenjajo skrivaj, grdo je celo samo praviti to. "
Ephesians,5,13,"Vse to pa se razodene, ko to graja svetloba; kajti vse razodeto je svetloba. "
Ephesians,5,14,"Zato pravi: Zbudi se, ki spiš, in vstani izmed mrtvih, in prisveti ti Kristus. "
Ephesians,5,15,"Glejte torej, da živite previdno, ne kakor nemodri, ampak kakor modri, "
Ephesians,5,16,"in skrbno rabite čas, ker dnevi so hudi. "
Ephesians,5,17,"Zatorej ne bodite nespametni, marveč umejte, kaj je volja Gospodova. "
Ephesians,5,18,"In ne upijanjajte se z vinom, v čemer je razuzdanost, temuč napolnjujte se z Duhom, "
Ephesians,5,19,"govoreč med seboj v psalmih, slavospevih in pesmih duhovnih, pojoč in citrajoč s srcem svojim Gospodu, "
Ephesians,5,20,zahvaljujoč se vedno za vse v imenu Gospoda našega Jezusa Kristusa Bogu in Očetu; 
Ephesians,5,21,pokorni bodite drug drugemu v strahu Kristusovem. 
Ephesians,5,22,"Žene, svojim možem bodite pokorne kakor Gospodu; "
Ephesians,5,23,"kajti mož je glava ženi, kakor tudi Kristus glava cerkvi; on je tudi rešitelj telesa. "
Ephesians,5,24,"Ali kakor je cerkev pokorna Kristusu, tako bodite tudi žene svojim možem v vsem. "
Ephesians,5,25,"Možje, ljubite žene svoje, kakor je tudi Kristus ljubil cerkev in je samega sebe dal zanjo, "
Ephesians,5,26,"da jo posveti, očistivši jo v kopeli vode, z besedo, "
Ephesians,5,27,"da pripravi sam sebi slavno cerkev, ki nima madeža ali gube ali kaj enakega, ampak da bode sveta in brezmadežna. "
Ephesians,5,28,"Tako so možje dolžni ljubiti žene kakor telesa svoja. Kdor ljubi ženo svojo, ljubi sebe; "
Ephesians,5,29,"kajti nihče ni nikoli sovražil svojega mesa, temuč hrani in goji ga kakor tudi Kristus cerkev, "
Ephesians,5,30,ker udje smo telesa njegovega [iz mesa njegovega in iz kosti njegovih]. 
Ephesians,5,31,"„Zato zapusti človek očeta svojega in mater svojo ter se pridruži ženi svoji, in oba bodeta eno meso“. "
Ephesians,5,32,Ta skrivnost je velika: jaz pa pravim za Kristusa in za cerkev. 
Ephesians,5,33,"Toda tudi vi, vsak posamezni naj ljubi ženo svojo tako kakor sebe; žena pa se boj moža.  "
Ephesians,6,1,"Otroci, bodite poslušni roditeljem svojim v Gospodu; zakaj to je pravično. "
Ephesians,6,2,"„Spoštuj očeta svojega in mater svojo“, ta je zapoved prva z obljubo: "
Ephesians,6,3,„da se ti bo dobro godilo in boš dolgo živel na zemlji“. 
Ephesians,6,4,"In očetje, ne dražite svojih otrok, temuč vzrejajte jih v strahu in svarjenju Gospodovem. "
Ephesians,6,5,"Hlapci, bodite poslušni telesnim gospodarjem svojim s strahom in trepetom, v preprostosti srca svojega kakor Kristusu; "
Ephesians,6,6,"ne služite le na oko, kakor bi hoteli ugajati ljudem, temuč kakor hlapci Kristusovi, delajoč voljo Božjo iz duše, "
Ephesians,6,7,"z dobro voljo opravljajoč službo, kakor Gospodu in ne ljudem, "
Ephesians,6,8,"vedoč, da kar kdo stori dobrega, prejme to od Gospoda, bodisi hlapec, bodisi svobodnik. "
Ephesians,6,9,"In gospodarji, ravnajte istotako ž njimi in opuščajte pretenje, vedoč, da je i njih i vaš Gospod v nebesih in da licegledja ni pri njem. "
Ephesians,6,10,"Sicer pa, ojačite se v Gospodu in v krepkosti moči njegove. "
Ephesians,6,11,"Odenite se z vsem orožjem Božjim, da boste mogli stati zoper zvijačne naklepe hudičeve. "
Ephesians,6,12,"Kajti vojskovati se nam ni zoper kri in meso, ampak zoper poglavarstva, zoper oblasti, zoper svetovne mogočnike te teme, zoper duhovne vojske hudobnosti v nebeških prostorih. "
Ephesians,6,13,"Zato primite za vse orožje Božje, da se morete v bran postaviti ob hudem dnevi in, vse premagavši, stati. "
Ephesians,6,14,"Stojte torej, opasani okoli ledij z resnico in oblečeni z oklepom pravičnosti "
Ephesians,6,15,"in obuti na nogah s pripravljenostjo, oznanjati evangelij miru, "
Ephesians,6,16,"vrhutega zgrabite ščit vere, s katerim boste mogli pogasiti vse goreče strele Hudobnega. "
Ephesians,6,17,"In vzemite čelado zveličanja in meč Duha, ki je beseda Božja, "
Ephesians,6,18,"in s sleherno molitvijo in prošnjo molite vsak čas v Duhu in bedite za to v vsej stanovitnosti in prošnji za vse svete, "
Ephesians,6,19,"tudi zame, da se mi dá beseda, ko odprem usta, da s srčnostjo oznanjam skrivnost evangelija, "
Ephesians,6,20,"ki sem zanj poslanec v sponah, da v njem srčno govorim, kakor mi je govoriti. "
Ephesians,6,21,"Da pa veste tudi vi, kar zadeva mene, kako se mi godi, naznani vam vse Tihik, ljubljeni brat in zvesti služabnik v Gospodu, "
Ephesians,6,22,"ki sem ga poslal k vam prav zato, da zveste, kako je z nami, in da potolaži srca vaša. "
Ephesians,6,23,Mir bodi bratom in ljubezen z vero od Boga Očeta in Gospoda Jezusa Kristusa! 
Ephesians,6,24,"Milost z vsemi, ki ljubijo Gospoda našega Jezusa Kristusa v neminljivosti!   "
Philippians,1,1,"Pavel in Timotej, hlapca Kristusa Jezusa, vsem svetim v Kristusu Jezusu, ki bivajo v Filipih, s škofi in diakoni: "
Philippians,1,2,Milost vam in mir od Boga Očeta našega in Gospoda Jezusa Kristusa! 
Philippians,1,3,"Zahvaljujem se Bogu svojemu, kadarkoli se vas spominjam, "
Philippians,1,4,"vedno v sleherni molitvi za vas vse, ko opravljam molitev z veseljem, "
Philippians,1,5,"da ste se udeleževali širjenja evangelija od prvega do današnjega dne, "
Philippians,1,6,"ker sem prepričan prav o tem, da on, ki je začel v vas dobro delo, ga dokonča do dne Jezusa Kristusa; "
Philippians,1,7,"kakor je tudi meni spodobno, misliti to za vas vse, ker vas imam v srcu svojem kot take, ki ste vsi i v sponah mojih i v zagovarjanju in utrjevanju evangelija sodeležniki milosti z menoj. "
Philippians,1,8,"Kajti priča mi je Bog, kako hrepenim po vas vseh v srčni ljubezni Kristusa Jezusa. "
Philippians,1,9,"In za to molim, da naj ljubezen vaša še bolj in bolj raste v spoznanju in slehernem razumu, "
Philippians,1,10,"da presojate, kaj je boljše in kaj ne; da bodete čisti in brez spotikljaja za dan Kristusov, "
Philippians,1,11,"napolnjeni s sadom pravičnosti, ki se množi po Jezusu Kristusu, v slavo in hvalo Bogu. "
Philippians,1,12,"Želim pa, da spoznate, bratje, da je pripomoglo še bolj v prospeh evangeliju to, kar me je zadelo, "
Philippians,1,13,"tako da so spone moje postale očitne, da so za Kristusa, vsej cesarski straži in vsem drugim, "
Philippians,1,14,"in da si večina bratov, v Gospodu dobivši zaupanje po mojih sponah, upa bolj brez strahu govoriti besedo Božjo. "
Philippians,1,15,"Nekateri sicer oznanjajo Kristusa tudi iz zavisti in prepirljivosti, nekateri pa tudi iz dobre volje. "
Philippians,1,16,"Ti, ki to delajo iz ljubezni, vedo, da sem postavljen v zagovarjanje evangelija; "
Philippians,1,17,"drugi pa oznanjajo Kristusa iz strankarstva, ne iz čistega namena, ker menijo, da mi povzročijo stisko v sponah mojih. "
Philippians,1,18,"Ali kaj na tem? Saj se tako ali tako, bodisi s pretvezo, bodisi v resnici oznanja Kristus, in tega se veselim, da, bom se še veselil. "
Philippians,1,19,"Vem namreč, da mi to posluži v rešitev po prošnji vaši in podpori Duha Jezusa Kristusa, "
Philippians,1,20,"po trdnem pričakovanju in upanju mojem, da ne bom v ničemer osramočen, marveč da se bo v vsej srčnosti pričevanja kakor vedno, tudi sedaj poveličeval Kristus v mojem telesu, bodisi z življenjem ali s smrtjo. "
Philippians,1,21,"Zakaj meni je življenje Kristus, in smrt dobiček. "
Philippians,1,22,"Ako pa mi je še živeti v mesu, to mi pomnoži sad dela; in kaj naj izvolim, ne vem. "
Philippians,1,23,"Pritiska me pa oboje: želja me je, ločiti se in biti s Kristusom, zakaj to je veliko, veliko boljše; "
Philippians,1,24,toda ostati v mesu je potrebnejše za vas. 
Philippians,1,25,"In v tem zaupanju vem, da ostanem in z vami vsemi ostanem za vaš prospeh in veselje v veri, "
Philippians,1,26,"da bode hvala vaša preobila v Kristusu Jezusu zaradi mene, vsled zopetnega prihoda mojega k vam. "
Philippians,1,27,"Samo naj bode življenje vaše, kakor se spodobi evangeliju Kristusovemu, da bom vedel, bodisi da pridem in vas vidim, bodisi da v daljavi slišim, kako je pri vas, da stojite trdno v enem duhu, enodušno in skupno se boreč za vero evangelija, "
Philippians,1,28,"in da vas nikakor ne morejo zastrašiti nasprotniki; kar je njim očitno znamenje pogube, vam pa zveličanja, in to od Boga; "
Philippians,1,29,"ker vam je iz milosti dano za Kristusa, da ne samo verujete vanj, ampak tudi zanj trpite, "
Philippians,1,30,"imajoč isti boj, ki ste ga videli na meni in zdaj slišite o meni.  "
Philippians,2,1,"Če je torej pri vas kako izpodbujanje v Kristusu, če je kaka tolažba ljubezni, če kaka sodeležnost Duha, če kako usmiljenje in milovanje: "
Philippians,2,2,"napolnite mi veselje s tem, da ste složni, da imate eno ljubezen, enodušno ravnate, za eno skrbite; "
Philippians,2,3,"ničesar ne delajte iz sebičnosti ali praznega slavoljubja, temuč po ponižnosti cenite drug drugega više od sebe. "
Philippians,2,4,"Ne glejte vsak na svoje, ampak vsak tudi na to, kar je drugega. "
Philippians,2,5,"To mišljenje bodi v vas, ki je bilo v Kristusu Jezusu: "
Philippians,2,6,"kateri, ko je bil v podobi Božji, ni štel za rop biti enak Bogu, "
Philippians,2,7,"temuč samega sebe je izpraznil in je nase vzel podobo hlapca in postal enak človeku; in po zunanjosti spoznan za človeka, "
Philippians,2,8,"se je ponižal in je bil pokoren do smrti, smrti pa na križu. "
Philippians,2,9,"Zato ga je tudi Bog visoko povišal in mu podelil ime, ki je nad vsako ime; "
Philippians,2,10,"da se naj v imenu Jezusa pripogiblje vsako koleno teh, ki so v nebesih in na zemlji in pod zemljo, "
Philippians,2,11,"in vsak jezik pripoznava, da Jezus Kristus je Gospod, v slavo Boga Očeta. "
Philippians,2,12,"Zatorej, ljubljeni moji, kakor ste bili vsekdar poslušni, ne samo v pričujočnosti moji, temuč mnogo bolj sedaj v nepričujočnosti moji, v strahu in trepetu vršite zveličanje svoje; "
Philippians,2,13,"Bog namreč je, ki dela v vas i voljo i delovanje, po svoji dobri volji. "
Philippians,2,14,"Vse delajte brez godrnjanja in pomišljanja, "
Philippians,2,15,"da bodete brez pogreška in čisti, otroci Božji brez madeža sredi sključenega in spačenega rodú, med katerimi se svetite kakor nebeške luči na svetu "
Philippians,2,16,"in jim predstavljate besedo življenja; da imam hvalo za dan Kristusov, da nisem zastonj tekal in ne trudil se zastonj. "
Philippians,2,17,"Ali ko bi bil tudi darovan nad daritvijo in službo vere vaše, veselim se in z vami vsemi vred se veselim. "
Philippians,2,18,Enako pa se veselite tudi vi in veselite se z menoj vred! 
Philippians,2,19,"Upam pa v Gospoda Jezusa, da vam skoraj pošljem Timoteja, da bodem tudi jaz mirnega srca, ko zvem, kako je pri vas. "
Philippians,2,20,"Nikogar namreč nimam enakega mišljenja, ki bo pošteno skrbel za vaše zadeve; "
Philippians,2,21,"zakaj vsi iščejo svojega, ne kar je Kristusa Jezusa. "
Philippians,2,22,"Preizkušenost pa poznate njegovo, da je, kakor otrok z očetom, z menoj služil za širjenje evangelija. "
Philippians,2,23,"Tega torej upam poslati, precej ko izprevidim, kako bo z menoj. "
Philippians,2,24,"Trdno se pa nadejam v Gospodu, da tudi sam pridem skoraj. "
Philippians,2,25,"Potrebno se mi je pa zdelo poslati k vam Epafrodita, brata in sodelavca in sovojaka mojega, vašega pa poslanca in služabnika potrebe moje; "
Philippians,2,26,"kajti hrepenel je po vas vseh in se žalostil, ker ste slišali, da je zbolel. "
Philippians,2,27,"In res, da je zbolel in je bil blizu smrti; ali Bog se ga je usmilil, a ne samo njega, ampak tudi mene, da ne bi imel žalosti nad žalost. "
Philippians,2,28,"Tem hitreje torej sem ga poslal, da ga vidite ter se veselite in da bodem jaz manj žalosten. "
Philippians,2,29,"Sprejmite ga torej v Gospodu z vsem veseljem, in take imejte v čislih; "
Philippians,2,30,"kajti zaradi dela Kristusovega se je bil približal smrti, vnemar pustivši življenje, da bi nadomestil, s čimer mi vi niste mogli poslužiti.  "
Philippians,3,1,"Sicer pa, bratje moji, veselite se v Gospodu! Eno in isto vam pisati ni sitno meni, vam pa je v potrjenje. "
Philippians,3,2,"Pazite se psov, pazite se slabih delavcev, pazite se razreze! "
Philippians,3,3,"Kajti mi smo obreza, ki v Božjem Duhu služimo Bogu in se hvalimo v Kristusu Jezusu in ne stavimo upanja v meso, "
Philippians,3,4,"dasi imam jaz lahko tudi v meso zaupanje. Če meni kdo drugi zaupati v meso, jaz tem bolj: "
Philippians,3,5,"obrezan osmi dan, iz rodu Izraelovega, rodovine Benjaminove, Hebrejec iz Hebrejcev, po postavi farizej, "
Philippians,3,6,"po gorečnosti preganjalec cerkve, po pravičnosti, ki sloni na postavi, brez pogreška. "
Philippians,3,7,"Ali kar mi je bilo dobiček, to sem imel zaradi Kristusa za izgubo. "
Philippians,3,8,"Ali zares, tudi zdaj imam vse za izgubo, ker je mnogo boljše spoznanje Kristusa Jezusa, Gospoda mojega, zaradi katerega sem vse izgubil in imam to za smeti, da pridobim Kristusa "
Philippians,3,9,"in se najdem v njem, ne imajoč svoje pravičnosti, ki izvira iz postave, ampak tiste, ki je po veri v Kristusa, iz Boga pravičnosti, na podlagi vere, "
Philippians,3,10,"da spoznam njega in moč vstajenja njegovega in sodeleštvo njegovega trpljenja, ko sem njegovi smrti podoben, "
Philippians,3,11,da kako dospem do vstajenja izmed mrtvih. 
Philippians,3,12,"Ne da sem že dosegel ali da sem že dovršen, a ženem se, da kako dosežem, za kar sem bil tudi dosežen od Kristusa Jezusa. "
Philippians,3,13,"Bratje, jaz ne mislim sam zase, da sem že dosegel; eno pa delam: pozabivši, kar je zadaj, a vzpenjajoč se po tem, kar je spredaj, "
Philippians,3,14,hitim proti cilju za darilom nebeškega poklica Božjega v Kristusu Jezusu. 
Philippians,3,15,"Kolikor nas je torej popolnih, bodimo teh misli; in če ste v čem drugih misli, tudi to vam razodene Bog. "
Philippians,3,16,"Toda do česar smo dospeli, po tem stopajmo naprej! "
Philippians,3,17,"Posnemalci moji bodite, bratje, in glejte na one, ki tako žive, kakor imate nas za zgled. "
Philippians,3,18,"Zakaj veliko jih živi, ki sem jih vam mnogokrat imenoval, zdaj pa jih tudi jokajoč imenujem sovražnike križa Kristusovega, "
Philippians,3,19,"katerih konec poguba, katerih Bog trebuh in njih slava v njih sramoti, ki jim je zemeljsko v mislih. "
Philippians,3,20,"Kajti naša domovna država je v nebesih, odkoder tudi pričakujemo Zveličarja, Gospoda Jezusa Kristusa, "
Philippians,3,21,"ki preobrazi telo ponižanja našega, da bode podobno telesu slave njegove, po moči, s katero si more tudi vse podvreči.  "
Philippians,4,1,"Zatorej, bratje moji ljubljeni in zaželjeni, veselje in venec moj, tako stojte trdno v Gospodu, ljubljeni! "
Philippians,4,2,"Evodijo opominjam in Sintiho opominjam, da bodita enih misli v Gospodu. "
Philippians,4,3,"In prosim tudi tebe, moj tovariš zvesti, pomagaj jima, ki sta se z menoj borili v evangeliju, tudi s Klementom in drugimi sodelavci mojimi, katerih imena so v knjigi življenja. "
Philippians,4,4,Veselite se vedno v Gospodu! še enkrat pravim: Veselite se! 
Philippians,4,5,Krotkost vaša bodi znana vsem ljudem. Gospod je blizu. 
Philippians,4,6,"Nič ne skrbite, temuč v vsem naj se Bogu naznanjajo želje vaše v molitvi in prošnji z zahvaljevanjem. "
Philippians,4,7,"In mir Božji, ki presega ves razum, bo čuval in ohranil srca vaša in misli vaše v Kristusu Jezusu. "
Philippians,4,8,"Sicer pa, bratje, kar je resnično, kar čestito, kar pravično, kar čisto, kar ljubeznivo, kar sloveče, če je kaka čednost in če kaka hvala, to premišljajte. "
Philippians,4,9,"Kar ste se tudi naučili in prejeli in slišali in videli na meni, to delajte, in Bog miru bode z vami. "
Philippians,4,10,"Razveselil sem se pa silno v Gospodu, da je končno zopet ozelenela vaša skrb zame; na to ste sicer tudi mislili, a prilike niste imeli. "
Philippians,4,11,"Ne da bi dejal to zaradi pomanjkanja; jaz sem se namreč naučil, zadovoljen biti s tem, kar imam. "
Philippians,4,12,"Znam se tudi ponižati, znam tudi v obilosti živeti; sleherne in vsake stvari sem vajen, sit biti in lačen, v obilosti živeti in v pomanjkanju. "
Philippians,4,13,"Vse morem v njem, ki me krepča, v Kristusu. "
Philippians,4,14,"Vendar ste prav storili, da ste pokazali sočutje z mojo stisko. "
Philippians,4,15,"Veste pa tudi sami, Filipljani, da se v začetku širjenja evangelija, ko sem odšel iz Macedonije, ni udeležila nobena cerkev z menoj na račun dajanja in prejemanja, razen vas samih; "
Philippians,4,16,saj tudi v Solun ste mi poslali enkrat in dvakrat za potrebo. 
Philippians,4,17,"Ne da bi iskal daru, marveč sadu iščem, ki naj se množi vam na račun. "
Philippians,4,18,"Imam pa vsega dovolj in preobilo; napolnjen sem, dobivši od Epafrodita vaše dari, sladko dišavo, prijetno daritev, Bogu po volji. "
Philippians,4,19,Bog moj pa napolni vsako potrebo vašo po bogastvu svojem v slavi v Kristusu Jezusu. 
Philippians,4,20,Bogu pa in Očetu našemu slava na vekov veke! Amen. 
Philippians,4,21,"Pozdravite vsakega svetega v Kristusu Jezusu. Pozdravljajo vas bratje, ki so z menoj. "
Philippians,4,22,"Pozdravljajo vas vsi sveti, posebno pa oni iz cesarjeve hiše. "
Philippians,4,23,Milost Gospoda Jezusa Kristusa z duhom vašim!   
Colossians,1,1,"Pavel, apostol Kristusa Jezusa po volji Božji, in Timotej, brat, "
Colossians,1,2,svetim v Kolosah in vernim bratom v Kristusu: Milost vam in mir od Boga Očeta našega in Gospoda Jezusa Kristusa! 
Colossians,1,3,"Zahvaljujemo Boga, Očeta Gospoda našega Jezusa Kristusa, in molimo vedno za vas, ker smo slišali za vero vašo v Kristusu Jezusu "
Colossians,1,4,"in za ljubezen, ki jo imate do vseh svetih, "
Colossians,1,5,"zaradi upanja, ki se vam hrani v nebesih in ki ste o njem prej slišali v besedi resnice evangelija; "
Colossians,1,6,"ta je prišel k vam, kakor je tudi po vsem svetu razširjen in rodi sad in raste, kakor tudi med vami, od dne, ko ste čuli in spoznali milost Božjo v resnici; "
Colossians,1,7,"kakor ste se jo naučili znati od Epafra, ljubljenega sohlapca našega, ki je zvest služabnik Kristusov za vas, "
Colossians,1,8,ki nam je tudi naznanil ljubezen vašo v Duhu. 
Colossians,1,9,"Zato molimo tudi mi od dne, ko smo to slišali, neprestano za vas in prosimo, da se napolnite s spoznanjem volje njegove v vsej modrosti in razumnosti duhovni, "
Colossians,1,10,"da živite dostojno Gospoda, v vsem njemu po volji, in rodite sad v vsakem dobrem delu ter rastete po spoznanju Božjem, "
Colossians,1,11,"z vso močjo krepčani po krepkosti slave njegove za vso stanovitnost in potrpežljivost, z radostjo "
Colossians,1,12,"zahvaljujoč Očeta, ki nas je storil sposobne za delež dediščine svetih v luči, "
Colossians,1,13,"ki nas je rešil iz teme oblasti in prestavil v kraljestvo Sina ljubezni svoje, "
Colossians,1,14,"v katerem imamo odrešenje, odpuščenje grehov. "
Colossians,1,15,"On je podoba Boga nevidnega, prvorojenec vse stvaritve, "
Colossians,1,16,"ker v njem je bilo ustvarjeno vse, v nebesih in na zemlji, vidno in nevidno, ali prestoli, ali gospostva, ali poglavarstva, ali oblastva: vse je ustvarjeno po njem in zanj; "
Colossians,1,17,in on je pred vsem in vse ima obstanek v njem. 
Colossians,1,18,"In on je glava telesa, cerkve; on, ki je začetek, prvorojenec izmed mrtvih, da bi bil on v vsem prvi. "
Colossians,1,19,"Kajti vzvidelo se je Očetu, da v njem prebiva vsa polnost "
Colossians,1,20,"in da po njem spravi vse s seboj, storivši mir po krvi križa njegovega, po njem, bodisi kar je na zemlji, bodisi kar je v nebesih. "
Colossians,1,21,"Tudi vas, ki ste bili nekdaj odtujeni in sovražni v mišljenju pri svojih delih hudobnih, – zdaj pa vas je spravil "
Colossians,1,22,"v telesu mesa njegovega, po njegovi smrti, da vas postavi svete in brezmadežne in brez graje pred seboj, "
Colossians,1,23,"ako le vztrajate v veri, utrjeni in stanovitni, in se ne ganete od upanja evangelija, ki ste ga slišali, oznanjevanega vsemu stvarjenju pod nebom; tega evangelija sem jaz Pavel postal služabnik. "
Colossians,1,24,"Sedaj se veselim v trpljenju svojem za vas in dopolnjujem, kar zaostaja od stisk Kristusovih, na mesu svojem za telo njegovo, ki je cerkev; "
Colossians,1,25,"katere sem jaz postal služabnik po oskrbništvu Božjem, ki mi je dano za vas, da izpolnim besedo Božjo, "
Colossians,1,26,"skrivnost, ki je bila skrita od vekov in od rodov, zdaj pa je bila razodeta svetim njegovim, "
Colossians,1,27,"ki jim je Bog hotel naznaniti, kakšno je bogastvo slave te skrivnosti med pogani, ki je Kristus v vas, upanje slave; "
Colossians,1,28,"njega mi oznanjamo, opominjajoč vsakega človeka in učeč vsakega človeka v vsej modrosti, da napravimo vsakega človeka popolnega v Kristusu; "
Colossians,1,29,"za to se tudi trudim, boreč se po krepkosti njegovi, ki deluje v meni z močjo.  "
Colossians,2,1,"Hočem namreč, da veste, kako hud boj imam za vas in zanje, ki so v Laodiceji, in za vse, ki niso videli obličja mojega v mesu, "
Colossians,2,2,"da prejmejo njih srca tolažbo, da so združeni v ljubezni in za vse bogastvo popolnega prepričanja razuma, da prav spoznajo skrivnost Božjo, Kristusa, "
Colossians,2,3,v katerem so skriti vsi zakladi modrosti in spoznanja. 
Colossians,2,4,"To pa pravim, da vas nihče ne prevara z dozdevno pametnimi besedami. "
Colossians,2,5,"Kajti čeprav sem po mesu daleč, v duhu sem vendar z vami, radujoč se in gledajoč vašo rednost in trdnost vere vaše v Kristusa. "
Colossians,2,6,"Kakor ste torej sprejeli Kristusa Jezusa, Gospoda, tako živite v njem, "
Colossians,2,7,"ukoreninjeni in sezidani v njem in utrjeni v veri, kakor ste bili poučeni, in bodite po njej obilni v zahvaljevanju. "
Colossians,2,8,"Pazite, da vas kdo ne upleni z modrijanstvom in prazno prevaro, po izročilu človeškem, po začetnih naukih sveta in ne po Kristusu; "
Colossians,2,9,ker v njem prebiva vsa polnost božanstva telesno 
Colossians,2,10,"in v njem ste dopolnjeni, ki je glava vsakega gospodstva in vsake oblasti; "
Colossians,2,11,"ki ste bili v njem tudi obrezani z obrezo, ne storjeno z rokami, ko ste slekli telo mesa, z obrezo Kristusovo, "
Colossians,2,12,"pokopani ž njim vred v krstu, v katerem ste tudi vstali ž njim od smrti po veri v delovanje Boga, ki ga je obudil izmed mrtvih. "
Colossians,2,13,"In vas, ki ste bili mrtvi v grehih in neobrezi mesa svojega, tudi vas je oživil ž njim vred, ko nam je odpustil vse grehe, "
Colossians,2,14,"in izbrisal rokopis zoper nas, ki nam je bil po poveljih nasproten, in ga je odpravil, pribivši ga z žeblji na križ, "
Colossians,2,15,in je razorožil poglavarstva in oblasti in jih postavil očitno na ogled in slavil zmago nad njimi v njem. 
Colossians,2,16,"Naj vas torej ne sodi kdo v jedi ali pijači, ali glede praznika ali mlaja ali sobote; "
Colossians,2,17,"to vse je senca prihodnjih reči, telo pa je Kristusovo. "
Colossians,2,18,"Nihče naj vas ne pripravi ob zmagovalcev plačilo s tem, da svoji volji ugaja v ponižnosti in češčenju angelov, ko se peča s tem, česar ni videl, ker ga za nič napihuje mišljenje mesa njegovega, "
Colossians,2,19,"in ker se ne drži Glave, iz katere raste vse telo, po členovju in vezeh podpirano in zvezano, v rasti Božji. "
Colossians,2,20,"Če ste torej umrli s Kristusom začetnim naukom sveta, zakaj se, kakor da bi še v svetu živeli, pokorite poveljem: "
Colossians,2,21,"„Ne dotakni se, in ne pokusi, in ne potipaj!“ "
Colossians,2,22,(kar je vse v pogubo določeno po rabi) po zapovedih in naukih človeških? 
Colossians,2,23,"To ima sicer videz modrosti v svojevoljni službi Božji in ponižnosti in neprizanesljivosti proti telesu, a nima nič vrednosti in služi le v zadovoljitev mesa.  "
Colossians,3,1,"Če ste torej bili obujeni s Kristusom vred, iščite, kar je gori, kjer je Kristus, sedeč na desnici Božji. "
Colossians,3,2,"V mislih imejte, kar je gori, ne, kar je na zemlji. "
Colossians,3,3,"Kajti umrli ste, in življenje vaše je skrito s Kristusom v Bogu. "
Colossians,3,4,"Kadar se prikaže Kristus, ki je življenje naše, tedaj se prikažete tudi vi ž njim v slavi. "
Colossians,3,5,"Morite torej ude svoje, ki so na zemlji: nesramnost, nečistost, strast, hudo poželenje in lakomnost, ki je malikovanje, "
Colossians,3,6,"zavoljo katerih grehov prihaja jeza Božja nad sinove nepokorščine, "
Colossians,3,7,"ki ste med njimi tudi vi hodili nekdaj, ko ste živeli v teh grehih. "
Colossians,3,8,"Sedaj pa odložite tudi vi vse to: jezo, srd, hudobnost, preklinjanje, nečedno besedovanje iz svojih ust; "
Colossians,3,9,ne lažite drug drugemu; ker ste slekli starega človeka z dejanji njegovimi 
Colossians,3,10,"in oblekli novega, ki se obnavlja v spoznanje po podobi njega, ki ga je ustvaril; "
Colossians,3,11,"kjer ni Grka in Juda, obreze in neobreze, tujca, Scita, hlapca, svobodnega, marveč vse in v vseh Kristus. "
Colossians,3,12,"Oblecite torej kot izvoljeni Božji, sveti in ljubljeni, srčno usmiljenje, blagovoljnost, ponižnost, krotkost, potrpežljivost; "
Colossians,3,13,"prenašajte drug drugega in si odpuščajte, če ima kdo tožbo zoper koga, kakor je tudi Kristus odpustil vam, tako tudi vi; "
