Book,Chapter,Verse,Text
Deuteronomy,20,13,ונתנה יהוה אלהיך בידך והכית את כל זכורה לפי חרב 
Deuteronomy,20,14,רק הנשים והטף והבהמה וכל אשר יהיה בעיר כל שללה תבז לך ואכלת את שלל איביך אשר נתן יהוה אלהיך לך 
Deuteronomy,20,15,כן תעשה לכל הערים הרחקת ממך מאד אשר לא מערי הגוים האלה הנה 
Deuteronomy,20,16,רק מערי העמים האלה אשר יהוה אלהיך נתן לך נחלה לא תחיה כל נשמה 
Deuteronomy,20,17,כי החרם תחרימם הכנעני והאמרי והחתי והגרגשי והפרזי והחוי והיבוסי כאשר צוך יהוה אלהיך 
Deuteronomy,20,18,למען אשר לא ילמדו אתכם לעשות ככל תועבתם אשר עשו לאלהיהם וחטאתם ליהוה אלהיכם 
Deuteronomy,20,19,כי תצור על עיר ימים רבים להלחם עליה לתפשה לא תשחית את עצה לנדח עליו גרזן כי ממנו תאכל ואתו לא תכרית כי האדם עץ השדה לבוא מפניך במצור 
Deuteronomy,20,20,רק עץ אשר תדע כי לא עץ מאכל הוא אתו תשחית וכרת ובנית מצור על העיר אשר היא עשתה עמך מלחמה עד רדתה 
Deuteronomy,21,1,כי ימצא חלל באדמה אשר יהוה אלהיך נתן לך לרשתה נפל בשדה לא נודע מי הכהו 
Deuteronomy,21,2,ויצאו זקניך ושטריך ומדדו אל הערים אשר סביבת החלל 
Deuteronomy,21,3,והיה העיר הקרובה אל החלל ולקחו זקני העיר ההיא עגלת בקר אשר לא עבד בה ואשר לא משכה בעל 
Deuteronomy,21,4,והורידו זקני העיר ההיא את העגלה אל נחל איתן אשר לא יעבד בו ולא יזרע וערפו שם את העגלה בנחל 
Deuteronomy,21,5,ונגשו הכהנים בני לוי כי בם בחר יהוה אלהיך לשרת ולברך בשם יהוה ועל פיהם יהיה כל ריב וכל נגע 
Deuteronomy,21,6,וכל זקני העיר ההיא הקרובים אל החלל ירחצו את ידיהם על העגלה הערופה בנחל 
Deuteronomy,21,7,וענו ואמרו ידינו לא שפכו את הדם הזה ועינינו לא ראו 
Deuteronomy,21,8,כפר לעמך ישראל אשר פדית יהוה ואל תתן דם נקיא בקרב עמך ישראל ונכפר להם הדם 
Deuteronomy,21,9,ואתה תבער הדם הנקיא מקרבך כי תעשה הישר בעיני יהוה 
Deuteronomy,21,10,כי תצא למלחמה על איביך ונתנו יהוה אלהיך בידך ושבית שביו 
Deuteronomy,21,11,וראית בשביו אשה יפת תאר וחשקת בה ולקחת לך לאשה 
Deuteronomy,21,12,והבאתה אל תוך ביתך וגלחה את ראשה ועשתה את צפרניה 
Deuteronomy,21,13,והסירה את שמלת שביה מעליה וישבה בביתך ובכתה את אביה ואת אמה ירח ימים ואחר כן תבוא אליה ובעלתה והיתה לך לאשה 
Deuteronomy,21,14,והיה אם לא חפצת בה ושלחתה לנפשה ומכר לא תמכרנה בכסף לא תתעמר בה תחת אשר עניתה 
Deuteronomy,21,15,כי תהיינה לאיש שתי נשים אחת אהובה ואחת שנואה וילדו לו בנים האהובה והשנואה והיה הבן הבכור לשנואה 
Deuteronomy,21,16,והיה ביום הנחילו את בניו את אשר יהיה לו לא יוכל לבכר את בן האהובה על פני בן השנואה הבכור 
Deuteronomy,21,17,כי את הבכור בן השנואה יכיר לתת לו פי שנים בכל אשר ימצא לו כי הוא ראשית אונו ולו משפט הבכרה 
Deuteronomy,21,18,כי יהיה לאיש בן סורר ומורה איננו שמע בקול אביו ובקול אמו ויסרו אתו ולא ישמע אליהם 
Deuteronomy,21,19,ותפשו בו אביו ואמו והוציאו אתו אל זקני עירו אל שער מקומו 
Deuteronomy,21,20,ואמרו אל אנשי עירו בננו זה סורר ומורה איננו שמע בקולנו זולל וסובא 
Deuteronomy,21,21,ורגמהו כל אנשי עירו באבנים ומת ובערת הרע מקרבך וכל ישראל ישמעו וייראו 
Deuteronomy,21,22,כי יהיה באיש חטא משפט מות והומת ותלית אתו על העץ 
Deuteronomy,21,23,לא תלין נבלתו על העץ כי קבר תקברנו ביום ההוא כי קללת אלהים תלאי ולא תטמא את אדמתך אשר יהוה אלהיך נתן לך נחלה 
Deuteronomy,22,1,לא תראה את שור אחיך או את שיו או את כל בהמתו נדחים והתעלמת מהם השב תשיבם לאחיך 
Deuteronomy,22,2,ואם לא קרוב אחיך אליך ולא ידעתו ואספתו אל תוך ביתך והיה עמך עד דרש אחיך אתו מעמך והשבתו לו 
Deuteronomy,22,3,כן תעשה לחמרו וכן תעשה לשמלתו וכן תעשה לכל אבדת אחיך אשר תאבד ממנו ומצאתה לא תוכל להתעלם 
Deuteronomy,22,4,לא תראה את חמור אחיך או את שורו או את כל בהמתו נפלים בדרך והתעלמת מהם הקם תקים עמו 
Deuteronomy,22,5,לא יהיה כלי גבר על אשה ולא ילבש גבר שמלת אשה כי הועבת יהוה אלהיך כל עשה אלה 
Deuteronomy,22,6,כי יקרא קן צפור לפניך בדרך בכל עץ או על הארץ אפרחים או בצים והאם רבצת על האפרחים או על הבצים לא תקח האם על הבנים 
Deuteronomy,22,7,שלח תשלח את האם ואת הבנים תקח לך למען ייטב לך והארכת ימים 
Deuteronomy,22,8,כי תבנה בית חדש ועשית מעקה לגגך ולא תשים דמים בביתך כי יפל הנפל ממנו 
Deuteronomy,22,9,לא תזרע כרמך כלאים פן תקדיש המלאה הזרע אשר תזרע ותבואת הכרם 
Deuteronomy,22,10,לא תחריש בשור ובחמור יחדו 
Deuteronomy,22,11,לא תלבש שעטניז צמר ופשתים יחדו 
Deuteronomy,22,12,גדלים תעשה לך על ארבע כנפות כסותך אשר תכסה בה 
Deuteronomy,22,13,כי יקח איש אשה ובא אליה ושנאה 
Deuteronomy,22,14,ושם לה עלילת דברים והוציא עליה שם רע ואמר את האשה הזאת לקחתי ואקרבה אליה ולא מצאתי לה בתולים 
Deuteronomy,22,15,ולקח אבי הנערה ואמה והוציאו את בתולי הנערה אל זקני העיר השערה 
Deuteronomy,22,16,ואמר אבי הנערה אל הזקנים את בתי נתתי לאיש הזה לאשה וישנאה 
Deuteronomy,22,17,והנה הוא לה שם עלילת דברים לאמר לא מצאתי לבתך בתולים ואלה בתולי בתי ופרש השמלה לפני זקני העיר 
Deuteronomy,22,18,ולקחו זקני העיר ההיא את האיש ההוא ויסרו אתו 
Deuteronomy,22,19,וענשו אתו מאה כסף ונתנו לאבי הנערה כי הוציא שם רע על בתולת ישראל ולו תהיה לאשה לא יוכל שלחה כל ימיו 
Deuteronomy,22,20,ואם אמת היה הדבר . לא נמצאו בתולים לנערה 
Deuteronomy,22,21,והוציאו את הנערה אל פתח בית אביה וסקלוה אנשי עירה באבנים ומתה כי עשתה נבלה בישראל להזנות את בית אביה ובערת הרע מקרבך 
Deuteronomy,22,22,כי ימצא איש שכב עם אשה בעלת בעל ומתו גם שניהם האיש השכב עם האשה והאשה ובערת הרע מישראל 
Deuteronomy,22,23,כי יהיה נערה בתולה מארשה לאיש ומצאה איש בעיר ושכב עמה 
Deuteronomy,22,24,והוצאתם את שניהם אל שער העיר ההיא וסקלתם אתם באבנים ומתו את הנערה על דבר אשר לא צעקה בעיר ואת האיש על דבר אשר ענה את אשת רעהו ובערת הרע מקרבך 
Deuteronomy,22,25,ואם בשדה ימצא האיש את הנערה המארשה והחזיק בה האיש ושכב עמה ומת האיש אשר שכב עמה לבדו 
Deuteronomy,22,26,ולנערה לא תעשו דבר אין לנערה חטא מות כי כאשר יקום איש על רעהו ורצחו נפש כן הדבר הזה 
Deuteronomy,22,27,כי בשדה מצאה צעקה הנערה המארשה ואין מושיע לה 
Deuteronomy,22,28,כי ימצא איש נערה בתולה אשר לא ארשה ותפשה ושכב עמה ונמצאו 
Deuteronomy,22,29,ונתן האיש השכב עמה לאבי הנערה חמשים כסף ולו תהיה לאשה תחת אשר ענה לא יוכל שלחה כל ימיו 
Deuteronomy,23,1,לא יקח איש את אשת אביו ולא יגלה כנף אביו 
Deuteronomy,23,2,לא יבוא פצע דכה וכרות שפכת בקהל יהוה 
Deuteronomy,23,3,לא יבוא ממזר בקהל יהוה גם דור עשירי לא יבוא לו בקהל יהוה 
Deuteronomy,23,4,לא יבוא עמוני ומואבי בקהל יהוה גם דור עשירי לא יבוא להם בקהל יהוה עד עולם 
Deuteronomy,23,5,על דבר אשר לא קדמו אתכם בלחם ובמים בדרך בצאתכם ממצרים ואשר שכר עליך את בלעם בן בעור פתרה ארם נהרים לקללך 
Deuteronomy,23,6,ולא אבה יהוה אלהיך לשמע אל בלעם ויהפך יהוה אלהיך לך את הקללה לברכה כי אהבך יהוה אלהיך 
Deuteronomy,23,7,לא תדרש שלמם וטובתם כל ימיך לעלם 
Deuteronomy,23,8,לא תתעב אדמי כי אחיך הוא ולא תתעב מצרי כי גר היית בארצו 
Deuteronomy,23,9,בנים אשר יולדו להם דור שלישי יבוא להם בקהל יהוה 
Deuteronomy,23,10,כי תצא מחנה על איביך ונשמרת מכל דבר רע 
Deuteronomy,23,11,כי יהיה בך איש אשר לא יהיה טהור מקרי לילה ויצא . מחוץ למחנה לא יבוא אל תוך המחנה 
Deuteronomy,23,12,. כי אם רחץ בשרו במים ובא השמש ואחרי כן יבוא אל . המחנה 
Deuteronomy,23,13,ויד יהיה לך מחוץ למחנה ויצאת שמה החוצה 
Deuteronomy,23,14,ויתד תהיה לך על אזנך והיה בשבתך החוצה וחפרת בה ושבת וכסית את צאתך 
Deuteronomy,23,15,כי יהוה אלהיך מתהלך בקרב מחנך להצילך ולתת איביך לפניך והיה מחנך קדוש ולא יראה בך ערות דבר ושב מאחריך 
Deuteronomy,23,16,לא תסגיר עבד אל אדניו אשר ינצל אליך מעם אדניו 
Deuteronomy,23,17,עמך ישב בקרבך במקום אשר יבחר באחת שעריך בטוב לו לא תוננו 
Deuteronomy,23,18,לא תחיה קדשה מבנות ישראל ולא יחיה קדש מבני ישראל 
Deuteronomy,23,19,לא תביא אתנן זונה ומחיר כלב בית יהוה אלהיך לכל נדר כי תועבת יהוה אלהיך גם שניהם 
Deuteronomy,23,20,לא תשיך לאחיך נשך כסף נשך אכל נשך כל דבר אשר ישך 
Deuteronomy,23,21,לנכרי תשיך ולאחיך לא תשיך למען יברכך יהוה אלהיך בכל משלח ידיך על הארץ אשר אתה בא שמה לרשתה 
Deuteronomy,23,22,כי תדר נדר ליהוה אלהיך לא תאחר לשלמו כי דרש ידרשנו יהוה אלהיך מעמך והיה בך חטא 
Deuteronomy,23,23,וכי תחדל לנדר לא יהיה בך הטא 
Deuteronomy,23,24,מוצא שפתיך תשמר ועשית כאשר נדרת ליהוה . נדבה אשר דברת בפיך 
Deuteronomy,23,25,כי תבוא בכרם רעך ואכלת ענבים כנפשך שבעך ואל כליך לא תתן 
Deuteronomy,23,26,כי תבוא בקמת רעך וקטפת מלילת בידך וחרמש לא תניף על קמת רעך 
Deuteronomy,24,1,כי יקח איש אשה ובא אליה ובעלה והיה אם לא תמצא חן בעיניו כי מצא בה ערות דבר וכתב לה ספר כריתת ונתן בידה ושלחה מביתו 
Deuteronomy,24,2,ויצאה מביתו והלכה והיתה לאיש אחר 
Deuteronomy,24,3,ושנאה האיש האחרון וכתב לה ספר כריתת ונתן בידה ושלחה מביתו או כי ימות בעלה האחרון אשר לקחה לו לאשה . 
Deuteronomy,24,4,לא יוכל בעלה הראישון אשר שלחה לשוב לקחתה להיות לו לאשה אחרי אשר הטמאה כי תועבה היא לפני יהוה ולא תחטיאו את הארץ אשר יהוה אלהיך נתן לך נחלה 
Deuteronomy,24,5,כי יקח איש אשה חדשה לא יצא בצבא ולא יעבר עליו לכל דבר נקיא יהיה לביתו שנה אחת ושמח את אשתו אשר לקח 
Deuteronomy,24,6,לא יחבל רחים ורכב כי נפש הוא חבל 
Deuteronomy,24,7,כי ימצא איש גנב נפש מאחיו מבני ישראל והתעמר בו ומכרו ומת הגנב ההוא ובערת הרע מקרבך 
Deuteronomy,24,8,השמר בנגע הצרעת לשמר מאד לעשות ככל התורה אשר יורו אתכם הכהנים הלוים כאשר צויתם תשמרו לעשות 
Deuteronomy,24,9,זכר את אשר עשה יהוה אלהיך למרים בדרך בצאתכם ממצרים 
Deuteronomy,24,10,כי תשא ברעך משאת מאומה לא תבוא אל ביתו לעבט עבוטו 
Deuteronomy,24,11,בחוץ תעמד והאיש אשר אתה נשא בו הוא יוצא אליך את העבוט החוצה 
Deuteronomy,24,12,ואם איש עני הוא לא תשכב בעבוטו 
Deuteronomy,24,13,השב תשיב לו את העבוט כבוא השמש ושכב בשלמתו וברכך ולך תהיה צדקה לפני יהוה אלהיך 
Deuteronomy,24,14,לא תעשק שכיר עני ואביון מאחיך או מגרך אשר בארצך בשעריך 
Deuteronomy,24,15,ביומו תתן שכרו ולא תבוא עליו השמש כי עני הוא ואליו הוא נשא את נפשו ולא יקרא עליך אל יהוה והיה בך חטא 
Deuteronomy,24,16,לא יומתו אבות על בנים ובנים לא יומתו על האבות איש בחטאו יומת 
Deuteronomy,24,17,לא תטה משפט גר יתום ולא תחבל בגד אלמנה 
Deuteronomy,24,18,וזכרת כי עבד היית במצרים ויפדך יהוה אלהיך . על כן אנכי מצוך לעשות את הדבר הזה 
Deuteronomy,24,19,כי תקצר קצירך בשדך ושכחת עמר בשדה לא תשוב לקחתו לגר ליתום ולאלמנה יהיה למען יברכך יהוה אלהיך בכל מעשה ידיך 
Deuteronomy,24,20,כי תחבט זיתך לא תפאר אחריך לגר ליתום ולאלמנה יהיה 
Deuteronomy,24,21,כי תבצר כרמך לא תעלל אחריך לגר ליתום ולאלמנה יהיה 
Deuteronomy,24,22,וזכרת כי עבד היית בארץ מצרים על כן אנכי מצוך . את הדבר הזה 
Deuteronomy,25,1,כי יהיה ריב בין אנשים ונגשו אל המשפט ושפטום והצדיקו את הצדיק והרשיעו את הרשע 
Deuteronomy,25,2,והיה אם בן הכות הרשע והפילו השפט והכהו לפניו כדי רשעתו במספר 
Deuteronomy,25,3,ארבעים יכנו לא יסף פן יסף להכתו על אלה מכה רבה ונקלה אחיך לעיניך 
Deuteronomy,25,4,לא תחסם שור בדישו 
Deuteronomy,25,5,כי ישבו אחים יחדו ומת אחד מהם ובן אין לו לא תהיה אשת המת החוצה לאיש זר יבמה יבוא אליה ולקחה לו לאשה ויבמה 
Deuteronomy,25,6,והיה הבן הבכור אשר תלד יקום על שם אחיו המת ולא ימחה שמו מישראל 
Deuteronomy,25,7,ואם לא יחפץ האיש לקחת את יבמתו ועלתה יבמתו השערה אל הזקנים ואמרה מאן יבמי להקים לאחיו שם בישראל לא אבה יבמי 
Deuteronomy,25,8,וקראו לו זקני עירו ודברו אליו ועמד ואמר לא חפצתי לקחתה 
Deuteronomy,25,9,ונגשה יבמתו אליו לעיני הזקנים וחלצה נעלו מעל רגלו וירקה בפניו וענתה ואמרה ככה יעשה לאיש אשר לא יבנה את בית אחיו 
Deuteronomy,25,10,ונקרא שמו בישראל בית חלוץ הנעל 
Deuteronomy,25,11,כי ינצו אנשים יחדו איש ואחיו וקרבה אשת אחד להציל את אישה מיד מכהו ושלחה את ידה והחזיקה בבשרו 
Deuteronomy,25,12,וקצת את כפה לא תחוס עינך 
Deuteronomy,25,13,לא יהיה לך בכיסך אבן ואבן גדלה וקטנה 
Deuteronomy,25,14,לא יהיה לך בביתך איפה ואיפה גדלה וקטנה 
Deuteronomy,25,15,אבן שלמה וצדק יהיה לך איפה שלמה וצדק יהיה לך למען יארכון ימיך על האדמה אשר יהוה אלהיך נתן לך 
Deuteronomy,25,16,כי תועבת יהוה אלהיך כל עשה אלה כל עשה עול 
Deuteronomy,25,17,זכר את אשר עשה לך עמלק בדרך בצאתכם ממצרים 
Deuteronomy,25,18,אשר קרך בדרך ויזנב בך כל הנחשלים אחריך ואתה עיף ויגע ולא ירא אלהים 
Deuteronomy,25,19,והיה בהניח יהוה אלהיך לך מכל איביך מסביב בארץ אשר יהוה אלהיך נתן לך נחלה לרשתה תמחה את זכר עמלק מתחת השמים לא תשכח 
Deuteronomy,26,1,והיה כי תבוא אל הארץ אשר יהוה אלהיך נתן לך נחלה וירשתה וישבת בה 
Deuteronomy,26,2,ולקחת מראשית . פרי האדמה אשר תביא מארצך אשר יהוה אלהיך נתן לך ושמת בטנא והלכת אל המקום אשר בחר יהוה אלהיך לשכן את שמו שם 
Deuteronomy,26,3,ובאת אל הכהן אשר יהיה בימים ההם ואמרת אליו הגדתי היום ליהוה . אלהיך כי באתי אל הארץ אשר נשבע יהוה לאבתינו לתת לנו 
Deuteronomy,26,4,ולקח הכהן . הטנא מידך והניחו לפני מזבח יהוה אלהיך 
Deuteronomy,26,5,וענית ואמרת לפני יהוה אלהיך ארמי אבד אבי וירד מצרימה ויגר שם במתי מעט ויהי שם לגוי גדול עצום ורב 
Deuteronomy,26,6,ויריעו אתנו המצרים ויעננו ויתנו עלינו עבדה קשה 
Deuteronomy,26,7,ונצעק אל יהוה אלהי אבתינו וישמע יהוה את קולנו וירא את ענינו ואת עמלנו ואת לחצנו 
Deuteronomy,26,8,ויוציאנו יהוה ממצרים ביד חזקה ובזרוע נטויה ובמראה גדול ובאתות ובמפתים 
Deuteronomy,26,9,ויביאנו אל המקום הזה ויתן לנו את הארץ הזאת ארץ זבת חלב ודבש 
Deuteronomy,26,10,ועתה הנה הבאתי את ראשית פרי האדמה אשר נתתה לי יהוה והנחתו לפני יהוה אלהיך והשתחוית לפני יהוה אלהיך 
Deuteronomy,26,11,ושמחת בכל הטוב אשר נתן לך יהוה אלהיך ולביתך אתה והלוי והגר אשר בקרבך 
Deuteronomy,26,12,כי תכלה לעשר את כל מעשר תבואתך בשנה השלישית שנת המעשר ונתתו ללוי לגר ליתום ולאלמנה ואכלו בשעריך ושבעו 
Deuteronomy,26,13,ואמרת לפני יהוה אלהיך בערתי הקדש מן הבית וגם נתתיו ללוי לגר ליתום ולאלמנה ככל מצותיך אשר צויתני לא עברתי ממצותיך ולא שכחתי 
Deuteronomy,26,14,לא אכלתי באני ממנו ולא בערתי ממנו בטמא ולא נתתי ממנו למת שמעתי בקול יהוה אלהי עשיתי ככל אשר צויתני 
Deuteronomy,26,15,השקף ממעון קדשך מן השמים וברך את עמך את ישראל ואת האדמה אשר נתתה לנו כאשר נשבעת לאבתינו ארץ זבת חלב ודבש 
Deuteronomy,26,16,היום הזה יהוה אלהיך מצוך לעשות את החקים האלה ואת המשפטים ושמרת ועשית אתם בכל לבבך ובכל נפשך 
Deuteronomy,26,17,את יהוה האמרת היום להיות לך לאלהים וללכת בדרכיו ולשמר חקיו ומצותיו . ולשמע בקולו 
Deuteronomy,26,18,ויהוה האמרך היום להיות לו לעם סגלה כאשר דבר לך ולשמר . כל מצותיו 
Deuteronomy,26,19,ולתתך עליון על כל הגוים אשר עשה לתהלה לשם ולתפארת ולהיותך עם קדש ליהוה אלהיך כאשר דבר 
Deuteronomy,27,1,ויצו משה וזקני ישראל את העם לאמר שמרו את כל המצוה . אשר אנכי מצוה אתכם היום 
Deuteronomy,27,2,והיה ביום אשר תעברו את הירדן אל הארץ אשר יהוה אלהיך נתן לך והקמת לך אבנים גדלות ושדת אתם בשיד 
Deuteronomy,27,3,וכתבת עליהן את כל דברי התורה הזאת בעברך למען אשר תבוא אל הארץ אשר יהוה אלהיך נתן לך ארץ זבת חלב ודבש כאשר דבר יהוה אלהי אבתיך לך 
Deuteronomy,27,4,והיה בעברכם את הירדן תקימו את האבנים האלה אשר אנכי מצוה אתכם היום בהר גריזים ושדת אתם בשיד 
Deuteronomy,27,5,ובנית שם מזבח ליהוה אלהיך מזבח אבנים לא תניף עליהם ברזל 
Deuteronomy,27,6,אבנים שלמות תבנה את מזבח יהוה אלהיך והעלית עליו עלות ליהוה אלהיך 
Deuteronomy,27,7,וזבחת שלמים ואכלת שם ושמחת לפני יהוה אלהיך 
Deuteronomy,27,8,וכתבת על האבנים את כל דברי התורה הזאת באר הייטב 
Deuteronomy,27,9,וידבר משה והכהנים הלוים אל כל ישראל לאמר הסכת ושמע ישראל היום הזה נהית לעם קדש ליהוה אלהיך 
Deuteronomy,27,10,ושמעת בקול יהוה אלהיך ועשית את מצותיו ואת חקתיו אשר אנכי מצוך היום 
Deuteronomy,27,11,ויצו משה את העם ביום ההוא לאמר 
Deuteronomy,27,12,אלה יעמדו לברך את העם על הר גריזים בעברכם את הירדן שמעון ולוי יהודה ויששכר יוסף ובנימים 
Deuteronomy,27,13,ואלה יעמדו על הקללה בהר עיבל ראובן גד ואשר זבולן דן ונפתלי 
Deuteronomy,27,14,וענו הלוים ואמרו אל כל איש ישראל קול רם 
Deuteronomy,27,15,ארור האיש אשר יעשה פסל ומסכה תועבת יהוה מעשה ידי חרש ושם בסתר וענו כל העם ואמרו אמן 
Deuteronomy,27,16,ארור מקלה אביו ואמו ואמרו כל העם אמן 
Deuteronomy,27,17,ארור מסיג גבול רעהו ואמרו כל העם אמן 
Deuteronomy,27,18,ארור משגה עור בדרך ואמרו כל העם אמן 
Deuteronomy,27,19,ארור מטה משפט גר יתום ואלמנה ואמרו כל העם אמן 
Deuteronomy,27,20,ארור שכב עם אשת אביו כי גלה כנף אביו ואמרו כל העם אמן 
Deuteronomy,27,21,ארור שכב עם כל בהמה ואמרו כל העם אמן 
Deuteronomy,27,22,ארור שכב עם אחתו בת אביו או בת אמו ואמרו כל העם אמן 
Deuteronomy,27,23,ארור שכב עם חתנתו ואמרו כל העם אמן 
Deuteronomy,27,24,ארור מכה רעהו בסתר ואמרו כל העם אמן 
Deuteronomy,27,25,ארור לקח שחד להכות נפש דם נקיא ואמרו כל העם אמן 
Deuteronomy,27,26,ארור אשר לא יקים את כל דברי התורה הזאת לעשותם . ואמרו כל העם אמן 
Deuteronomy,28,1,והיה אם שמע תשמע בקול יהוה אלהיך לשמר ולעשות את כל מצותיו אשר אנכי מצוך היום ונתנך יהוה אלהיך עליון על כל גוי הארץ 
Deuteronomy,28,2,ובאו עליך כל הברכות האלה והשיגוך כי תשמע בקול יהוה אלהיך 
Deuteronomy,28,3,ברוך אתה בעיר וברוך אתה בשדה 
Deuteronomy,28,4,ברוך פרי בטנך ופרי אדמתך ופרי בהמתך שגר אלפיך ועשתרות צאנך 
Deuteronomy,28,5,ברוך טנאך ומשארתך 
Deuteronomy,28,6,ברוך אתה בבאך וברוך אתה בצאתך 
Deuteronomy,28,7,יתן יהוה את איביך הקמים עליך נגפים לפניך בדרך אחד יצאו אליך ובשבעה דרכים ינוסו לפניך 
Deuteronomy,28,8,יצוה יהוה אתך את הברכה באסימך ובכל משלח ידיך וברכך בארץ אשר יהוה אלהיך נתן לך 
Deuteronomy,28,9,יקימך יהוה לו לעם קדש כאשר נשבע לך כי תשמר את מצות יהוה אלהיך והלכת בדרכיו 
Deuteronomy,28,10,וראו כל עמי הארץ כי שם יהוה נקרא עליך וייראו ממך 
Deuteronomy,28,11,והותירך יהוה לטוב בפרי בטנך ובפרי בהמתך ובפרי אדמתך על האדמה אשר נשבע יהוה לאבתיך לתת לך 
Deuteronomy,28,12,יפתח יהוה לך את אוצרו הטוב את השמים לתת את מטר ארצך בעתו ולברך את כל מעשה ידיך והלוית גוים רבים ואתה לא תלוה 
Deuteronomy,28,13,ונתנך יהוה לראש ולא לזנב והיית רק למעלה ולא תהיה למטה כי תשמע אל מצות יהוה אלהיך אשר אנכי מצוך היום לשמר ולעשות 
Deuteronomy,28,14,ולא תסור מכל הדברים אשר אנכי מצוך . היום ימין ושמאל ללכת אחרי אלהים אחרים לעבדם 
Deuteronomy,28,15,והיה אם לא תשמע בקול יהוה אלהיך לשמר . . . מצותיו וחקתיו אשר אנכי מצוך היום ובאו עליך כל הקללות האלה והשיגוך 
Deuteronomy,28,16,ארור אתה בעיר וארור אתה בשדה 
Deuteronomy,28,17,ארור טנאך ומשארתך 
Deuteronomy,28,18,ארור פרי בטנך ופרי אדמתך ופרי בהמתך שגר אלפיך ועשתרות צאנך 
Deuteronomy,28,19,ארור אתה בבאך וארור אתה בצאתך 
Deuteronomy,28,20,ישלח יהוה בך את המרה ואת המהמה ואת המגערת בכל משלח ידיך אשר תעשה עד השמידך ועד אבידך מהר מפני רע מעלליך אשר עזבתני 
Deuteronomy,28,21,ידבק יהוה בך את הדבר עד כלותו אתך מעל האדמה אשר אתה בא שמה לרשתה 
Deuteronomy,28,22,יכך יהוה בשחפת ובקדחת ובדלקת ובחרחר ובחרב ובשדפון ובירקון ירדפוך עד אבידוך 
Deuteronomy,28,23,והיו שמיך אשר על ראשך נחשת והארץ אשר תחתיך ברזל 
Deuteronomy,28,24,יתן יהוה את מטר ארצך אבק ועפר מן השמים ירד עליך עד השמידך 
Deuteronomy,28,25,יתנך יהוה נגף לפני איביך בדרך אחד תצא אליו ובשבעה דרכים תנוס לפניו והיית לזועה לכל ממלכת הארץ 
Deuteronomy,28,26,והיתה נבלתך למאכל . לעוף השמים ולבהמת הארץ ואין מחריד 
Deuteronomy,28,27,יכך יהוה בשחין מצרים ובעפלים ובגרב ובחרס אשר לא תוכל להרפא 
Deuteronomy,28,28,יכך יהוה בשגעון ובעורון ובתמהון לבב 
Deuteronomy,28,29,והיית ממשש בצהרים כאשר ימשש העור באפלה ולא תצליח . דרכך והיית אק עשוק וגזול כל הימים ואין מושיע 
Deuteronomy,28,30,אשה תארש ואיש אחר ישכב עמה בית תבנה ולא תשב בו כרם תטע ולא תחללנו 
Deuteronomy,28,31,שורך טבוח לעיניך ולא תאכל ממנו חמרך גזול מלפניך ולא ישוב לך צאנך נתנות לאיביך ואין לך מושיע 
Deuteronomy,28,32,בניך ובנתיך נתנים לעם אחר ועיניך ראות וכלות אליהם כל היום ואין לאל ידך 
Deuteronomy,28,33,פרי אדמתך וכל יגעך יאכל עם אשר לא ידעת והיית רק עשוק ורצוץ כל הימים 
Deuteronomy,28,34,והיית משגע ממראה עיניך אשר תראה 
Deuteronomy,28,35,יכך יהוה בשחין רע על הברכים ועל השקים אשר לא תוכל להרפא מכף רגלך ועד קדקדך 
Deuteronomy,28,36,יולך יהוה אתך ואת מלכך אשר תקים עליך אל גוי אשר לא ידעת אתה ואבתיך ועבדת שם אלהים אחרים עץ ואבן 
Deuteronomy,28,37,והיית לשם ולמשל ולשנינה בכל העמים אשר ינהגך יהוה שמה 
Deuteronomy,28,38,זרע רב תוצא השדה ומעט תאסף כי יחסלנו הארבה 
Deuteronomy,28,39,כרמים תטע ועבדת ויין לא תשתה ולא תאגר כי תאכלנו התולעת 
Deuteronomy,28,40,זיתים יהיו לך בכל גבולך ושמן לא תסך כי ישל זיתך 
Deuteronomy,28,41,בנים ובנות תוליד ולא יהיו לך כי ילכו בשבי 
Deuteronomy,28,42,כל עצך ופרי אדמתך יוריש הצלצל 
Deuteronomy,28,43,הגר אשר בקרבך יעלה עליך מעלה מעלה ואתה תרד מטה מטה 
Deuteronomy,28,44,הוא ילוך ואתה לא תלונו הוא יהיה לראש ואתה תהיה לזנב 
Deuteronomy,28,45,ובאו עליך כל הקללות האלה ורדפוך והשיגוך עד השמידוך כי לא שמעת בקול יהוה אלהיך לשמר מצותיו וחקתיו אשר צוך 
Deuteronomy,28,46,והיו בך לאות ולמופת ובזרעך עד עולם 
Deuteronomy,28,47,תחת אשר לא עבדת את יהוה אלהיך בשמחה ובטוב לבב מרב כל 
Deuteronomy,28,48,ועבדת את איביך אשר ישלחנו יהוה בך ברעב ובצמא ובערום ובחסר כל ונתן על ברזל על צוארך עד השמידו אתך 
Deuteronomy,28,49,ישא יהוה עליך גוי מרחק מקצה הארץ כאשר יראה הנשר גוי אשר לא תשמע לשנו 
Deuteronomy,28,50,גוי עז פנים אשר לא ישא פנים לזקן ונער לא יחן 
