Book,Chapter,Verse,Text
Ephesians,1,22,"Alles hat Gott ihm unterworfen. Ihn aber, aller Dinge Haupt, hat er gesetzt zum Haupt der Kirche: "
Ephesians,1,23,"Sie ist sein Leib, und sie ergänzt ihn, der fort und fort in allen wird ergänzt. "
Ephesians,2,1,Auch euch (hat Gott mit Christus lebendig gemacht). Ihr wart tot durch eure Übertretungen und Sünden. 
Ephesians,2,2,"Darin lebtet ihr einst nach der Weise dieser Welt, beeinflußt von dem Herrscher über die Macht der Finsternis: über jenen Geist, der jetzt wirksam ist in allen, die Gott nicht gehorchen. "
Ephesians,2,3,"Auch wir alle haben einst wie jene dahingelebt in den Begierden unseres Fleisches. Wir taten, was unser Fleisch und unsere (bösen) Gedanken lüstete, und obwohl durch unsere Geburt Kinder, waren wir doch ebenso wie alle anderen Menschen Gottes Zorngericht verfallen. "
Ephesians,2,4,"Gott aber, an Erbarmen reich, hat in seiner großen Liebe, womit er uns geliebt, "
Ephesians,2,5,"auch uns, die wir tot waren durch unsere Übertretungen, zugleich mit Christus lebendig gemacht — durch Gnade seid ihr gerettet! —, "
Ephesians,2,6,und mit Christus Jesus hat er uns auferweckt und in die Himmelswelt versetzt. 
Ephesians,2,7,"So will er in den kommenden Zeiten den überschwenglichen Reichtum seiner Gnade kundmachen durch die Güte, die er uns in Christus Jesus erwiesen hat. "
Ephesians,2,8,"Denn aus Gnade habt ihr durch Glauben das Heil empfangen. Das ist nicht euer Verdienst, es ist Gottes Gabe. "
Ephesians,2,9,"Werke haben nichts damit zu tun, auf daß sich niemand rühme. "
Ephesians,2,10,"Denn sein Gebilde sind wir. In Christi Jesu Gemeinschaft sind wir dazu geschaffen worden, gute Werke zu vollbringen. Darin zu wandeln, hat uns Gott vorherbestimmt "
Ephesians,2,11,"Denkt nun daran: Ihr wart einst, äußerlich betrachtet, Heiden und wurdet von den sogenannten Beschnittenen, deren Beschneidung am Fleisch mit der Hand vollzogen wird, (verächtlich) mit dem Namen ""Unbeschnittene"" bezeichnet. "
Ephesians,2,12,"Damals hattet ihr keinen Christus, ihr wart ausgeschlossen von dem Bürgerrecht in Israel und dem Verheißungsbund fremd; daher hattet ihr auch keine Hoffnung und lebtet ohne Gott in dieser Welt dahin. "
Ephesians,2,13,"Jetzt aber, in der Gemeinschaft mit Christus Jesus, seid ihr, die ihr einst fern gestanden, durch Christi Blut nahe gebracht worden. "
Ephesians,2,14,"Er ist unser Friede. Er hat aus beiden (Juden und Heiden) eins gemacht und den sie trennenden Zaun hinweggeräumt. Denn er hat durch sein Fleisch die Feindschaft, "
Ephesians,2,15,"die das Gesetz mit seinen Geboten und Verordnungen zwischen ihnen erregte, für immer abgetan. so wollte er die beiden in sich selbst zu einem neuen Menschen umschaffen. Ja, er hat Frieden gestiftet "
Ephesians,2,16,"und beide, die in einem Leib vereinigt werden sollten, mit Gott versöhnt durch das Kreuz, an dem er ihre Feindschaft ertötet hat. "
Ephesians,2,17,"Dann ist er gekommen und hat euch, die ihr fern wart, und denen, die nahe standen, die Frohe Botschaft des Friedens verkündigt. "
Ephesians,2,18,Denn durch ihn haben wir beide in einem Geist Zugang zum Vater. 
Ephesians,2,19,"So seid ihr nun nicht mehr Fremdlinge und Beisassen: nein, ihr seid Mitbürger der Heiligen und Gottes Hausgenossen. "
Ephesians,2,20,"Ihr seid auferbaut auf dem Grund der Apostel und Propheten, und Christus Jesus ist der Eckstein dieses Grundes. "
Ephesians,2,21,In ihm ist der ganze Bau fest zusammengefügt und wächst so hinan zu einem heiligen Tempel in dem Herrn. 
Ephesians,2,22,Ihn ihm werdet auch ihr (Heiden) miterbaut zu einer Wohnung Gottes im Geist. 
Ephesians,3,1,"Deshalb (beuge) ich Paulus, der Gefangene Christi Jesu für euch Heiden, (meine Knie vor dem Vater). — "
Ephesians,3,2,"Ihr habt gewiß gehört, welchen Auftrag mir Gott in seiner Gnade für euch gegeben hat: "
Ephesians,3,3,"Es ist mir durch besondere Offenbarung das Geheimnis kundgetan worden, wie ich davon schon vorher in Kürze geschrieben habe. "
Ephesians,3,4,"Wenn ihr das lest, so könnt ihr daraus erkennen, daß ich in dem Geheimnis Christi wohlbewandert bin. "
Ephesians,3,5,"Dies Geheimnis ist in früheren Zeiten den Menschenkindern nicht so deutlich kundgetan worden, wie es jetzt seinen heiligen Aposteln und Propheten durch den Geist enthüllt worden ist. "
Ephesians,3,6,"Die Heiden (das ist der Inhalt dieses Geheimnisses) erben mit (uns Juden). Sie gehören mit (uns) zu demselben Leibe (Christi) und haben mit (uns) teil an der Verheißung, die in Christus Jesus durch die Heilsbotschaft geschenkt wird. "
Ephesians,3,7,"Ein Diener dieser Botschaft bin ich geworden durch die unverdiente Gnade Gottes, die ich empfangen habe nach der Wirkung seiner Macht. "
Ephesians,3,8,"Mir, dem allergeringsten unter allen Heiligen, ist diese Gnade zuteil geworden: Ich soll den Heiden die Frohe Botschaft von dem unergründlichen Reichtum Christi verkündigen "
Ephesians,3,9,"und allen Lichten geben über das wahre Wesen jenes Geheimnisses, das von Ewigkeit her in Gott, dem Schöpfer aller Dinge, verborgen gewesen ist. "
Ephesians,3,10,Denn jetzt soll durch die Kirche den Herrschaften und Gewalten der Himmelswelt die mannigfaltige Weisheit Gottes kundgetan werden. 
Ephesians,3,11,"Dies hat sich Gott schon seit ewigen Zeiten vorgenommen in Christus Jesus, unserem Herrn. "
Ephesians,3,12,"In seiner Gemeinschaft haben wir, erfüllt mit seinem Glauben, freudige Zuversicht und können uns (dem Vater) voll Vertrauen nahen. "
Ephesians,3,13,"So bitte ich euch denn: Werdet nicht mutlos bei den Trübsalen, die ich für euch dulde; sie bringen euch ja Ehre. — "
Ephesians,3,14,"Deshalb also beuge ich meine Knie vor dem Vater, "
Ephesians,3,15,dem alle Geschöpfe im Himmel und auf Erden ihr Dasein danken. 
Ephesians,3,16,"Ich bitte ihn: er möge euch nach dem Reichtum seiner Herrlichkeit verleihen, durch seinen Geist mit Kraft gestärkt zu werden in dem inneren Menschen, "
Ephesians,3,17,damit Christus durch den Glauben in euern Herzen Wohnung nehme. Dann werdet ihr auch in der Liebe festgewurzelt und gegründet. 
Ephesians,3,18,"Ja ihr könnt mit allen Heiligen die Liebe Christi in der Breite, Länge, Tiefe und Höhe erfassen, "
Ephesians,3,19,"und ihr vermögt diese Liebe zu erkennen, obwohl sie alle Schranken der Erkenntnis übersteigt. So sollt ihr endlich dahin kommen, erfüllt zu werden mit der ganzen Fülle Gottes. "
Ephesians,3,20,"Ihm aber, der durch seine Kraft, die in uns wirksam ist, unendlich mehr zu tun vermag, als wir bitten und verstehen, ihm sei Ehre in der Kirche und in Christus Jesus bis in alle Geschlechter der endlosen Zeiten der zukünftigen Welt! Amen. "
Ephesians,3,21,
Ephesians,4,1,"Ich, um des Herrn willen im Gefängnis, ermahne euch nun: "
Ephesians,4,2,"Wandelt in aller Demut und Sanftmut, so wie es dem an euch ergangenen Ruf entspricht! Vertragt einander in Duldsamkeit "
Ephesians,4,3,"und seid in Liebe bestrebt, die vom Geist gewirkte Einheit durch das Band des Friedens zu bewahren! "
Ephesians,4,4,"Es ist nur ein Leib, und (darin waltet) nur ein Geist, wie es auch nur eine Hoffnung gibt, zu der ihr berufen worden seid. "
Ephesians,4,5,"Es ist nur ein Herr, ein Glaube, eine Taufe. "
Ephesians,4,6,"Es ist nur ein Gott und Vater aller: er herrscht über alle, wirkt durch alle und wohnt in allen. "
Ephesians,4,7,"Jedem einzelnen von uns ist die Gnade in dem Maße zuteil geworden, wie sie Christus ihm geschenkt hat. "
Ephesians,4,8,"Darum heißt es: Er ist aufgefahren in die Höhe, er hat Gefangene weggeführt, er hat den Menschen Gaben gegeben. "
Ephesians,4,9,"- ""Er ist aufgefahren"": was bedeutet das anderes, als daß er zuerst (vom Himmel aus) herabgefahren ist in diese niedere Erdenwelt? "
Ephesians,4,10,"Der herabgefahren ist, der ist auch aufgefahren über alle Himmel, um (von dort) das ganze Weltall zu erfüllen. — "
Ephesians,4,11,"Er hat nun einige gegeben als Apostel, andere als Propheten, andere als Evangelisten, andere als Hirten und Lehrer, "
Ephesians,4,12,"damit die Heiligen tüchtig werden, den Dienst auszurichten, wodurch Christi Leib erbaut wird. "
Ephesians,4,13,"Das soll geschehen, bis wir alle gelangen zu der Einheit im Glauben und in der Erkenntnis des Sohnes Gottes, zur vollen Mannesreife, zu jener Größe, worin wir Christi Gabenfülle fassen können. "
Ephesians,4,14,"Denn wir sollen nicht länger unmündige Kinder sein, die sich durch das Trugspiel solcher Menschen, die mit List auf Verführung ausgehen, von jedem Wind der Lehre wie Meereswogen schaukeln und umtreiben lassen. "
Ephesians,4,15,"Sondern wir sollen den wahren Glauben bekennen und durch die Liebe völlig hineinwachsen in Christus, der das Haupt ist. "
Ephesians,4,16,"Denn aus ihm zieht der ganze Leib sein Wachstum, indem seine einzelnen Teile sich eng zusammenfügen und fest zusammenhalten mit Hilfe aller Gelenke, die ihren Dienst verrichten nach der besonderen Tätigkeit, die jedem Glied zugewiesen ist. So erbaut sich der ganze Leib im Geist der Liebe. "
Ephesians,4,17,"Im Namen des Herrn ermahne ich euch nun mit allem Ernst: Wandelt nicht mehr wie die Heiden, die in der Torheit ihres Sinnes dahingehen! "
Ephesians,4,18,"Ihr Verstand ist verfinstert. Wegen der Unwissenheit, die infolge ihrer Herzensverstockung in ihnen wohnt, sind sie dem Leben Gottes entfremdet. "
Ephesians,4,19,"Aller sittlichen Empfindung bar, haben sie sich der Ausschweifung in die Arme geworfen, und in unersättlicher Gier frönen sie jeder Art von Unsittlichkeit. "
Ephesians,4,20,Ihr habt in Christi Schule solche Dinge nicht gelernt. 
Ephesians,4,21,"Wenn ihr seine Stimme gehört und seinen Unterricht empfangen habt — und in Jesus ist die Wahrheit —, dann wißt ihr auch: "
Ephesians,4,22,"Ihr habt — was euer früherer Wandel nötig machte — den alten Menschen abgelegt, der an den trügerischen Lüsten zugrunde geht. "
Ephesians,4,23,Ihr werdet aber jetzt erneuert im Geist eurer Denkungsart 
Ephesians,4,24,"und habt den neuen Menschen angezogen, der nach Gottes Bild geschaffen ist, und zwar in der Gerechtigkeit und Heiligkeit, die aus der Wahrheit stammt. "
Ephesians,4,25,"Darum legt die Lüge ab, und jeder rede die Wahrheit mit seinem Nächsten! Wir sind ja untereinander Glieder. "
Ephesians,4,26,"Wenn ihr zürnt, so sündigt nicht! Die Sonne soll nicht über eurer Zornesstimmung untergehen. "
Ephesians,4,27,Gebt dem Teufel keinen Raum! 
Ephesians,4,28,"Der Dieb stehle nicht mehr, sondern er sei fleißig und erwerbe sich mit seiner Hände Arbeit redlichen Gewinn, damit er den Notleidenden unterstützen könne! "
Ephesians,4,29,"Es soll kein übles Wort aus euerm Munde gehen! Sprecht vielmehr im rechten Augenblick nur das, was anderen dienlich ist, damit die Hörer Segen davon haben! "
Ephesians,4,30,"Betrübt nicht den Heiligen Geist Gottes, mit dem ihr für den Tag der Befreiung versiegelt worden seid! "
Ephesians,4,31,"Alle Bitterkeit und Heftigkeit, alles Zürnen, Zanken und Lästern, ja alles böse Wesen sei fern von euch! "
Ephesians,4,32,"Zeigt euch vielmehr gegeneinander gütig und barmherzig! Vergebt einander, wie Gott in Christus euch vergeben hat! "
Ephesians,5,1,So folgt denn Gottes Vorbild als geliebte Kinder 
Ephesians,5,2,"und wandelt in der Liebe, so wie Christus euch geliebt und sich für uns als wohlgefällige Opfergabe Gott dargebracht hat! "
Ephesians,5,3,Unzucht und alle Art Unreinigkeit oder Habsucht soll nicht einmal in euern Gesprächen berührt werden — denn so ziemt sich's für Heilige —. 
Ephesians,5,4,"Ebensowenig sollen sich unanständiges Wesen, albernes Geschwätz oder leichtfertige Scherze bei euch finden! Das alles schickt sich nicht. Statt dessen übt Danksagung! "
Ephesians,5,5,"Denn das merkt euch wohl: Kein Unzüchtiger, kein Unreiner, kein Habsüchtiger — das ist ein Götzendiener! — hat ein Erbteil in dem Königreich Christi und Gottes. "
Ephesians,5,6,Keiner täusche euch mit Lügenreden! Um dieser Sünden willen — das steht fest — kommt Gottes Zorngericht über alle Ungehorsamen. 
Ephesians,5,7,Habt darum mit ihnen nichts zu schaffen! 
Ephesians,5,8,"Es hat ja eine Zeit gegeben, da wart ihr Finsternis. Jetzt aber seid ihr ein Licht in des Herrn Gemeinschaft. "
Ephesians,5,9,"Wandelt denn als Lichteskinder! Die Furcht, die das Licht zur Reife bringt, zeigt sich in alledem, was gut, gerecht und wahr ist. "
Ephesians,5,10,"Prüft auch dabei, was dem Herrn wohlgefällt, "
Ephesians,5,11,und habt keine Gemeinschaft mit den unfruchtbaren Werken der Finsternis! Deckt sie vielmehr auf! 
Ephesians,5,12,"Denn was im Verborgenen von ihnen getrieben wird, das ist so schändlich, daß man nicht einmal davon reden kann. "
Ephesians,5,13,"Deckt man aber dies alles auf, so wird es von dem Licht offenbar gemacht. "
Ephesians,5,14,"Denn alles, was offenbar ist, das ist Licht. Darum heißt es: Auf, du Schläfer! Steh von den Toten auf! Dann wird dir Christi Licht entgegenleuchten. "
Ephesians,5,15,"So achtet denn genau auf euern Wandel! Handelt nicht unweise, sondern weise! "
Ephesians,5,16,"Benutzt stets den rechten Augenblick, denn es sind böse Tage! "
Ephesians,5,17,"Zeit euch deshalb nicht unverständig, sondern lernt des Herrn Willen kennen! "
Ephesians,5,18,Berauscht euch nicht im Wein; das führt zur Ausschweifung! Trinkt vielmehr in vollen Zügen aus des Geistes Becher! 
Ephesians,5,19,"Dann erbaut ihr einander mit Psalmen, Lobgesängen und geistlichen Liedern. Dann preist ihr den Herrn von Herzensgrund mit Gesang und Spiel. "
Ephesians,5,20,Dann dankt ihr Gott dem Vater allezeit für alles in dem Namen unseres Herrn Jesus Christus. 
Ephesians,5,21,Dann seid ihr auch in Ehrfurcht vor Christus einander untertan. 
Ephesians,5,22,"Ihr Frauen, seid euern Männern untertan wie dem Herrn! "
Ephesians,5,23,"Denn der Mann ist des Weibes Haupt, ebenso wie Christus das Haupt der Kirche ist: er, der Retter seines Leibes. "
Ephesians,5,24,"Doch wie die Kirche Christus untertan ist, so sollen auch die Frauen ihren Männern in jeder Hinsicht untertan sein. "
Ephesians,5,25,"Ihr Männer, liebt eure Frauen, ebenso wie Christus die Kirche geliebt und sich für sie dahingegeben hat, "
Ephesians,5,26,"um sie zu heiligen! Er hat die Kirche nach seiner Verheißung gereinigt durch das Wasserbad, "
Ephesians,5,27,"um sie in herrlicher Schönheit, ohne Flecken, Runzeln oder andere Fehler, vielmehr heilig und unsträflich vor seinem Angesicht darzustellen. "
Ephesians,5,28,"Ebenso ist es die Pflicht der Männer, ihre Frauen liebzuhaben wie ihre eigenen Leiber. Wer seine Frau liebhat, der liebt sich selbst. "
Ephesians,5,29,"Denn kein Mensch hat je seinen eigenen Leib gehaßt, sondern er hegt und pflegt ihn, wie es Christus tut mit der Kirche. "
Ephesians,5,30,Wir sind ja Glieder seines Leibes. 
Ephesians,5,31,"Deshalb wird ein Mann Vater und Mutter verlassen und sich aufs engste mit seinem Weib verbinden, und beide werden eins sein. "
Ephesians,5,32,In diesen Worten liegt ein tiefes Geheimnis. Ich deute es auf Christus und die Kirche. 
Ephesians,5,33,"Doch auch ein jeder von euch soll seine Frau so lieben wie sich selbst, und die Frau habe Ehrfurcht vor ihrem Mann! "
Ephesians,6,1,"Ihr Kinder, gehorcht euern Eltern, denn ihr steht in des Herrn Gemeinschaft! Ein solcher Gehorsam ist recht und billig. Es heißt ja: "
Ephesians,6,2,Ehre Vater und Mutter! Das ist ein wichtiges Gebot wegen der Verheißung: 
Ephesians,6,3,Damit dir's wohl gehe und du lange lebst auf Erden. 
Ephesians,6,4,"Ihr Väter, reizt eure Kinder nicht zum Zorn, sondern erzieht sie so, wie der Herr erzieht und zurechtweist! "
Ephesians,6,5,"Ihr Sklaven, gehorcht euern irdischen Herren in Ehrfurcht und ängstlicher Sorgfalt mit aufrichtigem Herzen, als hättet ihr's mit Christus zu tun! "
Ephesians,6,6,"Seid keine Augendiener, als wolltet ihr Menschen gefallen; sondern als Sklaven Christi tut Gottes Willen von ganzem Herzen! "
Ephesians,6,7,"Verrichtet euern Sklavendienst mit Neigung, als dientet ihr dem Herrn und nicht Menschen! "
Ephesians,6,8,"Bedenkt auch, daß jeder, er sei Sklave oder freier Mann, für seine guten Taten von dem Herrn Lohn empfängt. "
Ephesians,6,9,"Ihr Herren, behandelt eure Sklaven milde und laßt das Drohen! Ihr wißt ja, ihr habt ebenso wie sie im Himmel einen Herrn, und bei dem gilt kein Unterschied. "
Ephesians,6,10,Im übrigen: erstarkt im Herrn und in der Kraft seiner Macht! 
Ephesians,6,11,"Zieht an die volle Waffenrüstung, die Gott euch reicht, damit ihr gegen des Teufels Schliche gewappnet seid! "
Ephesians,6,12,"Denn wir haben nicht mit schwachen, sterblichen Menschen zu streiten, sondern mit den Mächten, Gewalten und Herrschern, die hier in der Finsternis ihr Wesen treiben: mit dem bösen Geisterheer haben wir zu kämpfen um die Himmelsgüter. "
Ephesians,6,13,"Darum legt die volle Waffenrüstung Gottes an, damit ihr am Kampfestag widerstehen und nach Besiegung aller Feinde das Feld behaupten könnt. "
Ephesians,6,14,So steht denn da zum Kampf fertig! Die Wahrheit sei euer Lendengurt! Die Gerechtigkeit decke eure Brust als Panzer! 
Ephesians,6,15,"Der freudige Mut, wie ihn die Heilsbotschaft des Friedens schenkt, bekleide eure Füße gleichwie Schuhe! "
Ephesians,6,16,"Ergreift dazu den Glauben als den Schild, womit ihr alle feurigen Pfeile des Bösen auslöschen könnt! "
Ephesians,6,17,Nehmt auch das Heil als euern Helm und den Geist — Gottes Wort als euer Schwert! 
Ephesians,6,18,"Erfüllt vom Geist, betet und fleht in allen Lagen unverdrossen! Seid dabei auch wachsam und betet beharrlich für alle Heiligen! "
Ephesians,6,19,"Betet namentlich für mich, daß mir Gelegenheit geboten werde, meinen Mund zu öffnen und das Geheimnis der Frohen Botschaft, "
Ephesians,6,20,"für die ich ja in Ketten werbe, mit Freimut kundzumachen, damit ich's ohne Furcht verkündige, wie sich's gebührt! "
Ephesians,6,21,"Damit auch ihr von meiner Lage und meinem Ergehen Bescheid wißt, wird euch Tychikus, der geliebte Bruder und treue Diener des Herrn, genau Bericht geben. "
Ephesians,6,22,"Ich sende ihn deshalb zu euch, damit ihr erfahrt, wie es bei uns geht, und er euch Mut zuspreche. "
Ephesians,6,23,Friede sei mit den Brüdern und Liebe im Bund mit Glauben von Gott dem Vater und dem Herrn Jesus Christus! 
Ephesians,6,24,"Die Gnade sei mit allen, die unsern Herrn Jesus Christus liebhaben in unvergänglicher Treue! "
Philippians,1,1,"Paulus und Timotheus, Knechte Christi Jesu, entbieten ihren Gruß allen Heiligen in Philippi, die mit Christus Jesus in Gemeinschaft stehen, sowie auch den Bischöfen und Diakonen. "
Philippians,1,2,"Gnade sei mit euch und Friede von Gott, unserem Vater, und dem Herrn Jesus Christus! "
Philippians,1,3,"Ich danke meinem Gott, sooft ich euer gedenke. "
Philippians,1,4,"Und immer, wenn ich für euch alle bete, bin ich mit Freudigkeit erfüllt. "
Philippians,1,5,"Denn von dem Tage an, da ich zu euch gekommen bin, bis heute habt ihr mitgewirkt für die Ausbreitung der Frohen Botschaft. "
Philippians,1,6,"Deshalb bin ich auch der festen Zuversicht, daß er, der ein so gutes Werk in euch begonnen hat, es auch vollenden wird bis zu dem Tag Jesu Christi. "
Philippians,1,7,"Daß ich diese gute Meinung von euch allen habe, ist auch nicht mehr als recht und billig. Denn bin ich gefesselt (in meiner Zelle), oder muß ich (im Gerichtssaal) die Heilsbotschaft verteidigen und ihre Wahrheit kundtun, stets trage ich euch in meinem Herzen — euch alle, die ihr meine Mitgenossen an der Gnade seid. "
Philippians,1,8,"Gott ist mein Zeuge, daß ich nach euch allen solche Sehnsucht habe, als schlüge Christi Jesu Herz in mir. "
Philippians,1,9,"Darum bete ich auch, daß eure Liebe noch immer mehr zunehme und begleitet sei von klarer Einsicht und dem rechten Feingefühl, "
Philippians,1,10,"damit ihr unterscheiden könnt, was in jedem Fall das Rechte ist. Dann kommt ihr lauter, wie vom Sonnenlicht geprüft, und ohne Fehltritt bis zum Tage Christi, "
Philippians,1,11,"reich an jenen Früchten der Gerechtigkeit, die Jesus Christus wirkt, zur Ehre und zum Preis Gottes. "
Philippians,1,12,"Ich möchte euch nun mitteilen, liebe Brüder, daß alles, was ich hier durchmachen mußte, erst recht zur Förderung der Heilsbotschaft gedient hat. "
Philippians,1,13,"Bei den Soldaten der kaiserlichen Leibwache und auch sonst ist es bekannt geworden, daß ich nur der Sache Christi wegen in Fesseln liege. "
Philippians,1,14,"Die meisten unserer Brüder erwarten jetzt im Vertrauen auf den Herrn einen günstigen Ausgang meiner Gefangenschaft und wagen deshalb auch, Gottes Wort mit größerem Freimut zu verkündigen als bisher. "
Philippians,1,15,"Manche freilich predigen Christus auch aus Neid und Mißgunst gegen mich, andere aber auch aus guter Absicht. "
Philippians,1,16,"Diese haben Liebe zu mir, denn sie wissen, daß ich dazu berufen bin, die Heilsbotschaft zu verteidigen. "
Philippians,1,17,"Jene sind voll Selbstsucht: sie verkünden Christus nicht in lauterer Gesinnung, sondern denken mir in meiner Haft noch Kummer zu bereiten. "
Philippians,1,18,"Doch was tut's? So oder so, ob mit oder ohne Hintergedanken — Christus wird verkündigt, und darüber freue ich mich. Ja ich werde mich auch ferner freuen. "
Philippians,1,19,"Denn ich weiß: meine Lage wird sich so gestalten, daß ich freigesprochen werde. Das wird geschehen durch eure Fürbitte und durch die Stärkung, die mir von Jesu Christi Geist zuteil wird. "
Philippians,1,20,"So kann ich denn das Haupt erheben in der Hoffnung, daß ich nicht zuschanden werde, sondern daß, wie früher so auch jetzt, Christus vor aller Augen an meinem Leib wird verherrlicht werden, mag ich nun weiterleben oder den Tod erleiden. "
Philippians,1,21,"Denn meines Lebens Ziel und Inhalt ist nur Christus, darum ist mir Sterben auch Gewinn. "
Philippians,1,22,"Bringt mir aber dieses Leben hier auf Erden noch weiterhin Erfolg in meiner Arbeit, so weiß ich wahrlich nicht, was ich mir wählen soll. "
Philippians,1,23,"Zwei Wünsche halten mich gefangen: Ich habe Sehnsucht, abzuscheiden und vereint zu sein mit Christus; dies wäre mir am allerliebsten. "
Philippians,1,24,"Um euretwillen aber ist es nötiger, daß ich noch weiter hier auf Erden lebe. "
Philippians,1,25,"Und ich weiß zuversichtlich: ich werde am Leben bleiben und werde euch allen zur Seite stehen, damit ihr vorwärtskommt in Glaubenskraft und Glaubensfreudigkeit. "
Philippians,1,26,"So könnt ihr dann für meine Lebensrettung Christus Jesus dankbar preisen, wenn ich noch einmal wieder zu euch komme. "
Philippians,1,27,"Vor allem seht darauf, daß euer Gemeindeleben im Einklang sei mit Christi Froher Botschaft! Denn wenn ich komme, möchte ich an euch sehen, und wenn ich fern bin, möchte ich von euch hören, daß ihr in einem Geist fest zusammensteht, einmütig kämpfend für den Glauben, den die Frohe Botschaft wirkt. "
Philippians,1,28,"Dabei laßt euch in keiner Weise von den Widersachern schrecken! Ihr Widerstand beweist, daß sie selbst dem Verderben entgegeneilen. Euer unerschrockener Mut dagegen zeigt, daß euch das Heil bestimmt ist. Und solchen Mut will Gott in euch erwecken. "
Philippians,1,29,"Denn euch ist im Dienst Christi die Gnade zuteil geworden, nicht nur an ihn zu glauben, sondern auch für ihn zu leiden. "
Philippians,1,30,"Ihr habt denselben Leidenskampf wie ich. Einst habt ihr mit eigenen Augen gesehen, wie ich zu dulden hatte, und jetzt hört ihr von der Trübsal, die ich durchzumachen habe. "
Philippians,2,1,"Wenn nun Ermahnung im Sinne Christ, wenn liebevoller Zuspruch, wenn Geistesgemeinschaft, wenn herzliches Mitgefühl noch etwas bei euch gilt, "
Philippians,2,2,"so macht das Maß meiner Freude voll und seid eines Sinnes, beweist einander die gleiche Liebe, und, zu einer Seele verschmolzen, habt nur einen Gedanken! "
Philippians,2,3,"Tut nichts aus Selbstsucht und Eitelkeit, sondern in Demut schätze einer den anderen höher als sich selbst! "
Philippians,2,4,"Jeder habe nicht nur sein eigenes Wohl im Auge, sondern auch das Wohl der anderen! "
Philippians,2,5,"Seid so gesinnt, wie es Christus Jesus war! "
Philippians,2,6,"Er hatte sein Dasein in Gottes Art. Aber er sah die Gottgleichheit nicht als Mittel an, sich Beute zu gewinnen. "
Philippians,2,7,"Nein, er entkleidete sich (seiner göttlichen Herrlichkeit) und nahm Sklavenart an. Er kam in menschlicher Gestalt und trat in seinem Äußeren auf wie jeder andere Mensch. "
Philippians,2,8,"Dann erniedrigte er sich so tief, daß er gehorsam wurde bis zum Tod, ja bis zum Kreuzestod. "
Philippians,2,9,"Darum hat ihn Gott auch so wunderbar erhöht und ihm den Namen geschenkt, der höher ist als alle Namen. "
Philippians,2,10,"In diesem Namen, den Jesus trägt, sollen sich alle Knie beugen — die Knie derer, die im Himmel, auf Erden und unter der Erde sind —, "
Philippians,2,11,"und zur Ehre Gottes des Vaters sollen alle Zungen bekennen: ""Jesus Christus ist der Herr!"" "
Philippians,2,12,"Nun, meine Lieben, ihr seid ja stets gehorsam gewesen. So sucht euch denn nicht etwa nur, wenn ich bei euch bin, sondern erst recht jetzt, wo ich fern bin, mit Furcht und Zittern das Heil zu erringen! "
Philippians,2,13,"Gott ist's ja, der nach seinem freien Wohlgefallen beides in euch wirkt, das Wollen und das Vollbringen. "
Philippians,2,14,"Tut alles ohne Murren und zweifelnde Gedanken, "
Philippians,2,15,damit ihr tadelfrei und lauter werdet: Kinder Gottes ohne Fehl inmitten eines verkehrten und entarteten Geschlechtes! In dieser Umgebung leuchtet als Sterne — 
Philippians,2,16,indem ihr in einer (verderbten) Welt das Wort des Lebens darreicht — mir zum Ruhm für Christi Tag! Dann bin ich nicht vergeblich gelaufen und habe mich auch nicht vergeblich abgemüht. 
Philippians,2,17,"Ja sollte auch mein Blut vergossen werden, so kann ich mich doch freuen über den priesterlichen Opferdienst, den euer Glaube leistet, und dazu wünsche ich euch allen Glück. "
Philippians,2,18,Freut ihr euch ebenso und wünscht mir Glück! 
Philippians,2,19,"Im Vertrauen auf den Herrn Jesus hoffe ich, daß ich Timotheus bald zu euch senden kann, damit auch ich durch Nachrichten über euer Ergehen frohes Mutes werde. "
Philippians,2,20,"Ich habe hier sonst keinen, der so denkt wie er und der so selbstlos für euch sorgen wird. "
Philippians,2,21,"Denn die anderen denken alle miteinander an sich, nicht an die Sache Jesu Christi. "
Philippians,2,22,"Wie zuverlässig er dagegen ist, das wißt ihr. Denn wie ein Kind dem Vater hilft, so hat er mir geholfen bei dem Dienst für die Heilsbotschaft. "
Philippians,2,23,"Ihn also hoffe ich sofort zu senden, sobald ich übersehen kann, wie sich meine Lage hier gestaltet. "
Philippians,2,24,"Doch habe ich im Vertrauen auf den Herrn die Zuversicht, daß ich auch selbst bald zu euch kommen werde. "
Philippians,2,25,"Ich halte es für dringend nötig, Epaphroditus, meinen Bruder, Mitarbeiter und Mitstreiter, der mir als euer Bote eure Liebesgabe überbracht hat, jetzt wieder zu euch zurückzusenden. "
Philippians,2,26,"Denn er hatte Heimweh nach euch allen und war voll Unruhe, weil ihr von seiner Krankheit gehört hattet. "
Philippians,2,27,"Und in der Tat, er ist todkrank gewesen. Gott aber hat Erbarmen gehabt mit ihm, und nicht mit ihm allein, sondern auch mit mir, damit ich nicht Trauer über Trauer hätte. "
Philippians,2,28,"Darum beeile ich mich jetzt doppelt, ihn heimzusenden, damit ihr euch des Wiedersehens mit ihm freut und ich eine Sorge weniger habe. "
Philippians,2,29,Nehmt ihn nun auf im Sinn des Herrn mit ungeteilter Freude und haltet solche Männer wie ihn in Ehren! 
