Book,Chapter,Verse,Text
Philippians,4,12,"Je sais être dans le besoin ; je sais aussi avoir du superflu. Je suis initié à tout et partout ; à être rassasié comme à avoir faim, à avoir le superflu comme à manquer du nécessaire."
Philippians,4,13,Je puis tout en Celui qui me fortifie.
Philippians,4,14,Vous n'en avez pas moins bien fait de prendre votre part de ma détresse.
Philippians,4,15,"D'ailleurs vous savez, vous, les Philippiens, qu'au commencement de l'évangélisation, quand j'ai quitté la Macédoine, il n'y eut aucune Église, sauf la vôtre, qui se mit, en rapport avec moi et m'ouvrit un compte courant."
Philippians,4,16,"Ainsi, à Thessalonique, vous m'avez envoyé une fois, deux fois même, ce dont j'avais besoin."
Philippians,4,17,Ce n'est pas que je recherche les présents ; mais je recherche le profit qui en résulte pour vous.
Philippians,4,18,"J'ai tout ce qu'il me faut, je surabonde même, je suis riche depuis que j'ai reçu ce que vous m'avez envoyé par Épaphrodite, délicieux parfum, sacrifice accepté et approuvé de Dieu!"
Philippians,4,19,"Mon Dieu, selon sa richesse, pourvoira glorieusement et en Jésus-Christ à tous vos besoins."
Philippians,4,20,Qu'à notre Dieu et Père soit la gloire aux siècles des siècles! Amen.
Philippians,4,21,Saluez en Jésus-Christ tous les fidèles. Les frères qui sont avec moi vous saluent.
Philippians,4,22,"Tous les fidèles vous saluent, particulièrement ceux de la maison de l'Empereur."
Philippians,4,23,La grâce du Seigneur Jésus-Christ soit avec votre esprit. 
Colossians,1,1,"Paul, apôtre de Jésus-Christ, par la volonté de Dieu, et, le frère Timothée"
Colossians,1,2,"aux frères en Christ, fidèles et croyants, qui sont à Colosses. Grâce et paix vous soient accordées par Dieu notre Père."
Colossians,1,3,Nous rendons sans cesse des actions de grâces pour vous au Dieu et Père de notre Seigneur Jésus-Christ dans nos prières ;
Colossians,1,4,"car on nous a raconté votre foi en Jésus-Christ et l'amour que vous éprouvez pour tous les fidèles,"
Colossians,1,5,votre espérance enfin qui sera récompensée dans le ciel. On vous a parlé autrefois de ces choses quand on vous a annoncé la vérité évangélique.
Colossians,1,6,"L'Évangile est au milieu de vous, comme, du reste, dans le monde entier. Il y porte des fruits, il y gagne du terrain comme il l'a fait chez vous depuis le jour où vous avez appris à connaître la vérité, c'est-à-dire la grâce de Dieu."
Colossians,1,7,"C'est Épaphras, notre bien-aimé compagnon de service, qui vous a instruits ; ce fidèle ministre du Christ auprès de nous"
Colossians,1,8,nous a fait connaître les sentiments d'amour que l'Esprit vous inspire.
Colossians,1,9,"Et alors nous, depuis le jour où nous avons appris tout cela, nous ne cessons de prier pour vous ; nous demandons à Dieu que vous appreniez à connaître tout à fait sa volonté, avec cette entière sagesse et cette intelligence que donne l'Esprit."
Colossians,1,10,"Vous vivrez ainsi d'une manière digne du Seigneur, vous le satisferez entièrement. Vous porterez toute espèce de bons fruits, vous ferez des progrès dans la connaissance de Dieu."
Colossians,1,11,"Vous serez admirablement fortifiés par sa glorieuse puissance ; vous serez remplis de patience, de persévérance, de joie."
Colossians,1,12,"Vous rendrez des actions de grâces à notre Père qui vous a mis à même d'avoir un jour votre part de l'héritage des fidèles dans la lumière,"
Colossians,1,13,"qui nous a arrachés au pouvoir des ténèbres, qui nous a transportés dans le Royaume de son Fils bien-aimé ;"
Colossians,1,14,"car par lui nous sommes rachetés, délivrés de nos péchés."
Colossians,1,15,"Il est une image du Dieu invisible, il est né le premier de tous les êtres créés ;"
Colossians,1,16,"c'est en lui, en effet, que tout a été créé, tout ce qui est dans le ciel, tout ce qui est sur la terre, ce qui est visible et ce qui est invisible, les trônes, les seigneuries, les autorités, les puissances, tout a été créé par lui et pour lui."
Colossians,1,17,Il est avant toutes choses et toutes choses subsistent en lui.
Colossians,1,18,"Il est la tête du corps, c'est-à-dire le chef de l'Église ; il est le principe ; il est le premier-né d'entre les morts, afin d'être partout à la première place."
Colossians,1,19,"En effet, c'est en lui que Dieu a voulu que sa plénitude entière résidât ;"
Colossians,1,20,"c'est par lui qu'il a voulu tout réconcilier avec lui-même, et ce qui est sur la terre et ce qui est dans le ciel ; par lui il a rétabli la paix au moyen du sang versé sur la croix."
Colossians,1,21,"Autrefois vous lui étiez étrangers, vous étiez ses ennemis par vos pensées et vos mauvaises oeuvres ; aujourd'hui le Christ vous a réconciliés"
Colossians,1,22,"par la mort de son corps, de sa chair, pour vous faire comparaître devant lui, saints, sans tache et sans reproche ;"
Colossians,1,23,"si du moins vous restez attachés à la foi, fermes, inébranlables, sans vous écarter de l'espérance apportée par l'Évangile que vous avez entendu, Évangile prêché à toute créature sous le ciel, et dont moi, Paul, je suis devenu le ministre."
Colossians,1,24,"Je suis maintenant dans la joie en souffrant pour vous ; et ce, qui manquait encore aux souffrances du Christ, je le complète moi-même pour le bien de son corps, je veux dire de l'Église"
Colossians,1,25,"dont je suis devenu le ministre. C'est Dieu qui m'a confié cette charge ; je dois vous annoncer le plein accomplissement de la parole de Dieu,"
Colossians,1,26,"le mystère caché de tout temps et à tous les peuples, mais qu'il a aujourd'hui révélé à ses fidèles."
Colossians,1,27,"Dieu a voulu leur faire connaître toute la glorieuse richesse de ce mystère à l'égard des païens, c'est-à-dire : Christ en vous, l'espérance de la gloire!"
Colossians,1,28,"Nous le prêchons ; nous exhortons, nous instruisons chaque homme avec une entière sagesse, pour présenter à Dieu chaque homme devenu parfait en Christ."
Colossians,1,29,"C'est à cela que je travaille, pour cela que je lutte, grâce à sa force qui agit puissamment en moi."
Colossians,2,1,"Je tiens à ce que vous sachiez toute la grandeur de ce combat que je livre pour vous, pour les Laodicéens, pour tous ceux qui ne me connaissent pas de vue,"
Colossians,2,2,"j'y tiens pour réconforter leurs coeurs, pour que l'amour les unisse, pour qu'ils aient une intelligence riche et complète, qu'ils connaissent le mystère de Dieu, de Christ,"
Colossians,2,3,où sont «... cachés tous les trésors» de la sagesse et de la science.
Colossians,2,4,Je vous dis cela pour que personne ne vous trompe par de spécieux raisonnements.
Colossians,2,5,"Si je suis absent de corps, je suis cependant avec vous en esprit, heureux de voir votre bon ordre et la fermeté de votre foi en Christ."
Colossians,2,6,"Comme vous avez appris à connaître le Christ, Jésus, le Seigneur, vivez ainsi en lui,"
Colossians,2,7,"greffés, édifiés sur lui, affermis dans la foi, telle qu'on vous l'a enseignée, et montrez beaucoup de reconnaissance."
Colossians,2,8,"Faites attention à celui qui voudrait vous accaparer avec de la philosophie, trompeuse illusion, enseignement purement humain, tout élémentaire et mondain, qui n'est pas selon Christ."
Colossians,2,9,Car c'est en lui que réside réellement toute la plénitude de la divinité.
Colossians,2,10,"Et vous, vous êtes remplis de lui, le chef de toute autorité et de tout pouvoir."
Colossians,2,11,"En lui aussi vous avez été circoncis ; je ne parle pas de la circoncision que font les hommes, mais de celle du Christ, du dépouillement de votre corps charnel."
Colossians,2,12,"Vous avez été ensevelis avec lui au moyen du baptême, où vous êtes aussi ressuscités avec lui, par la foi en la puissance de Dieu qui l'a ressuscité d'entre les morts."
Colossians,2,13,"Vous étiez morts par vos péchés, et par votre incirconcision charnelle, et il vous a fait revivre avec lui ; il nous a pardonné tous nos péchés,"
Colossians,2,14,"il a effacé l'acte qui était contre nous, dont les clauses nous étaient contraires, il l'a mis de côté en le clouant sur la croix,"
Colossians,2,15,"il a dépouillé les autorités et les puissances, il les a victorieusement données en spectacle, il a triomphé d'elles par le Christ !"
Colossians,2,16,"Que personne ne vienne donc vous critiquer pour un mets, une boisson, un jour de fête, de nouvelle lune ou pour des sabbats,"
Colossians,2,17,tout cela n'est que l'ombre de ce qui devait venir ; la réalité est en Christ.
Colossians,2,18,"Ne vous laissez pas enlever votre prix par ceux qui font les humbles, rendent un culte aux anges, spéculent sur des rêveries, que leurs idées charnelles remplissent d'un vain orgueil,"
Colossians,2,19,"et qui ne s'attachent pas au chef, dont le corps entier pourvu de nerfs et de muscles, et soutenu par eux, prend le développement que Dieu lui donne."
Colossians,2,20,"Si vous êtes morts avec Christ aux enseignements élémentaires et mondains, pourquoi, comme si vous viviez encore dans le monde, vous faites-vous des règlements:"
Colossians,2,21,"«Ne touche pas ceci, ne goûte pas cela ; n'approche pas de ceci ; tout cela te souillera, si tu en fais usage.»"
Colossians,2,22,«Ce sont les hommes qui enseignent et commandent ces choses.»
Colossians,2,23,"Elles ont sans doute un certain air de sagesse, c'est un culte volontaire, plein d'humilité et de dureté pour le corps, mais elles n'ont aucune valeur et ne servent qu'à satisfaire les sens."
Colossians,3,1,"Si vous êtes ressuscités avec le Christ, recherchez les choses, qui sont en haut, où le Christ est «Assis à la droite de Dieu ;»"
Colossians,3,2,"pensez aux choses qui sont en haut et non à celles qui sont sur la terre,"
Colossians,3,3,car vous êtes morts et votre vie est cachée avec le Christ en Dieu ;
Colossians,3,4,"et quand, un jour, le Christ qui est votre vie aura paru, vous, vous apparaîtrez avec lui dans la gloire."
Colossians,3,5,"Mortifiez donc vos membres, ceux qui sont de la terre, la débauche, l'impureté, la luxure, les passions coupables et l'avarice (elle est une idolâtrie)."
Colossians,3,6,"Voilà ce qui attire la colère de Dieu,"
Colossians,3,7,"et voilà ce que, vous aussi, vous avez fait autrefois ; oui, vous avez vécu dans ces désordres."
Colossians,3,8,"Mais aujourd'hui vous devez vous défaire de tout ce qui est colère, emportement, méchanceté, médisance ; ne prononcez plus de mots inconvenants ;"
Colossians,3,9,"ne vous dites pas de mensonge l'un à l'autre ; débarrassez-vous du vieil homme et de ses oeuvres,"
Colossians,3,10,"et revêtez-vous du nouvel homme, qui se renouvelle à l'image de son Créateur"
Colossians,3,11,"et arrive à comprendre l'état où il n'y a ni Grec ni Juif, ni circoncis ni incirconcis, ni étranger ni barbare, ni esclave ni homme libre, mais où Christ est tout et en tous."
Colossians,3,12,"Vous, les élus de Dieu, les fidèles, les bien-aimés, montrez des coeurs pleins de pitié, de bonté, d'humilité, de douceur, de patience."
Colossians,3,13,"Supportez-vous les uns les autres ; pardonnez-vous mutuellement quand l'un de vous a à se plaindre de son prochain ; faites comme, le Seigneur qui vous a pardonné."
Colossians,3,14,"Par-dessus tout, montrez de l'amour ; c'est lui qui réunit toutes les perfections."
Colossians,3,15,Que dans vos coeurs règne la paix du Christ ; vous y avez été appelés pour ne former qu'un seul et même corps. Soyez reconnaissants.
Colossians,3,16,"Que la parole du Christ demeure en vous dans toute sa richesse. Instruisez-vous, avertissez-vous les uns les autres avec une grande sagesse. Que des psaumes, des hymnes, des chants spirituels montent à Dieu de vos coeurs reconnaissants."
Colossians,3,17,"Quoi que vous fassiez, que vous parliez, que vous agissiez, faites tout au nom du Seigneur Jésus, en rendant grâces par lui à Dieu le Père."
Colossians,3,18,"Vous, femmes, soyez soumises à vos maris, comme il convient quand on est au Seigneur."
Colossians,3,19,"Vous, maris, aimez vos femmes et ne vous irritez pas contre elles."
Colossians,3,20,"Vous, enfants, obéissez en tout à vos parents, car cela est agréable au Seigneur."
Colossians,3,21,"Vous, pères, ne tourmentez pas vos enfants, de peur qu'ils ne se découragent."
Colossians,3,22,"Vous, esclaves, obéissez en tout à ceux qui sont vos maîtres sur la terre ; ne les servez pas seulement quand ils vous voient, comme si vous n'aviez à plaire qu'à des hommes ; mais servez-les en toute simplicité de coeur et en craignant le Seigneur."
Colossians,3,23,"Dans tout ce que vous faites, travaillez de toute votre âme, comme s'il s'agissait du Seigneur et non des hommes."
Colossians,3,24,Vous savez que vous recevrez du Seigneur en récompense l'héritage céleste. Soyez les esclaves de Christ le Seigneur.
Colossians,3,25,Celui qui aura fait le mal sera puni pour ce mal ; il n'y aura point d'acception de personnes.
Colossians,4,1,"Vous, maîtres, fournissez à vos esclaves ce qui est juste, équitable ; vous savez que vous avez, vous aussi, un maître au ciel."
Colossians,4,2,"Dans vos prières montrez de la persévérance, de la vigilance, de la reconnaissance."
Colossians,4,3,"En même temps, priez pour nous, que Dieu nous ouvre une porte, que nous parlions, que nous prêchions le mystère du Christ. C'est pour lui que je porte la chaîne ;"
Colossians,4,4,demandez que je le fasse connaître comme je dois l'annoncer.
Colossians,4,5,"Conduisez-vous avec prudence envers ceux du dehors, et profitez bien des moments opportuns."
Colossians,4,6,"Que vos paroles soient toujours aimables, pleines de saveur, de manière à savoir répondre à chacun comme il faut."
Colossians,4,7,"Vous apprendrez tout ce qui me concerne personnellement par Tychique, mon bien-aimé frère, mon aide fidèle, mon collègue dans l'oeuvre du Seigneur."
Colossians,4,8,"Je vous l'envoie tout exprès pour cela, pour que vous sachiez où en sont nos affaires, et qu'il console vos coeurs."
Colossians,4,9,"Avec lui est notre fidèle et bien-aimé frère, Onésime, l'un de vos compatriotes. Ils vous informeront de tout ce qui se passe ici."
Colossians,4,10,"Vous avez les salutations d'Aristarque, mon compagnon de prison, et celles de Marc, le cousin de Barnabas (vous avez reçu des avis à son sujet ; quand il viendra vous voir, faites-lui bon accueil),"
Colossians,4,11,celles de Jésus dit Justus. Ce sont les seuls circoncis qui aient travaillé avec moi pour le Royaume de Dieu ; ils ont été pour moi une véritable force.
Colossians,4,12,"Vous avez aussi les salutations de votre compatriote Épaphras ; c'est un serviteur de Jésus-Christ ; il lutte sans cesse pour vous dans ses prières, pour que vous persistiez dans votre parfaite et entière soumission à toute la volonté de Dieu."
Colossians,4,13,Je lui rends le témoignage qu'il est plein de sollicitude pour vous ainsi que pour les frères de Laodicée et de Hiérapolis.
Colossians,4,14,"Vous avez les salutations de mon bien-aimé Luc, le médecin, et celles de Démas."
Colossians,4,15,Nous saluons nos frères de Laodicée ainsi que Nymphas et l'Église qui s'assemble dans leur maison.
Colossians,4,16,"Quand vous aurez lu cette lettre, ayez soin qu'elle soit lue aussi de l'Église de Laodicée et lisez à votre tour celle qu'on vous enverra de Laodicée."
Colossians,4,17,Dites à Archippe : Prends garde de bien remplir le ministère que tu as reçu de la part du Seigneur.
Colossians,4,18,Je vous salue en écrivant moi-même : Paul. N'oubliez pas que je suis en prison. La grâce soit avec vous. 
I Thessalonians,1,1,"Paul, Silvanus et Timothée à l'église des Thessaloniciens en Dieu le Père et en Jésus-Christ le Seigneur. Grâce et paix vous soient accordées."
I Thessalonians,1,2,Nous rendons constamment grâces à Dieu pour vous tous ; nous vous nommons dans nos prières ;
I Thessalonians,1,3,"et nous rappelons sans cesse, en présence de Dieu notre Père, les oeuvres de votre foi, les travaux de votre charité et la persévérance de votre espoir en notre Seigneur Jésus-Christ."
I Thessalonians,1,4,"Nous savons, frères bien-aimés de Dieu, que vous avez été élus ;"
I Thessalonians,1,5,"car nous ne vous avons pas évangélisés seulement avec des paroles, mais avec une vraie puissance, avec l'Esprit saint, avec une forte conviction. Vous savez bien ce que nous avons été au milieu de vous et pour votre bien,"
I Thessalonians,1,6,"et vous êtes devenus nos imitateurs et ceux du Seigneur, en accueillant sa parole dans un moment de grande affliction avec la joie que donne l'Esprit saint."
I Thessalonians,1,7,Aussi êtes-vous devenus un modèle pour tous les croyants de la Macédoine et de l'Achaïe.
I Thessalonians,1,8,"Car c'est de chez vous que la parole du Seigneur s'est fait entendre ; et ce n'est pas seulement en Macédoine et en Achaïe, c'est partout que votre foi en Dieu a été connue ; aussi n'avons-nous pas besoin d'en parler."
I Thessalonians,1,9,"Chacun raconte en parlant de nous comment vous nous avez reçus à notre arrivée, comment vous vous êtes convertis à Dieu, abandonnant les idoles pour le servir, lui, le Dieu vivant et vrai,"
I Thessalonians,1,10,"et pour attendre du haut des cieux son Fils qu'il a ressuscité des morts, Jésus, celui qui nous délivre de la colère à venir."
I Thessalonians,2,1,"Vous savez bien vous-mêmes, frères, que notre arrivée chez vous n'a pas été stérile :"
I Thessalonians,2,2,"après avoir été persécutés, après avoir été insultés à Philippes, vous le savez, nous avons eu une grande confiance en notre Dieu, et nous vous avons prêché son Évangile au milieu de bien des luttes."
I Thessalonians,2,3,"C'est que notre prédication ne reposait ni sur l'erreur, ni sur des motifs impurs, ni sur la fraude ;"
I Thessalonians,2,4,"mais Dieu nous ayant jugés dignes de nous confier l'Évangile, nous parlons non pour plaire aux hommes, mais à Dieu qui sonde nos coeurs."
I Thessalonians,2,5,"Jamais, en effet, nous n'avons employé la flatterie en vous parlant, vous le savez ; jamais non plus nos motifs n'ont été intéressés, Dieu nous en est témoin."
I Thessalonians,2,6,"Nous n'avons pas recherché non plus les honneurs des hommes, ni chez vous, ni chez d'autres, et cependant, étant apôtres de Christ, nous aurions pu nous imposer à vous."
I Thessalonians,2,7,"Eh bien, au contraire, nous avons été pleins de douceur au milieu de vous. Comme une mère qui soigne tendrement ses enfants,"
I Thessalonians,2,8,"nous étions disposés, dans notre affection pour vous, à vous donner non seulement l'Évangile de Dieu, mais nos vies elles-mêmes, tellement vous nous étiez devenus chers."
I Thessalonians,2,9,"Vous vous rappelez, frères, nos efforts et nos peines ; c'est en travaillant nuit et jour pour n'être à charge à aucun de vous que nous vous avons prêché l'Évangile de Dieu."
I Thessalonians,2,10,"Vous êtes témoins, et Dieu aussi, de la piété, de l'équité et de l'intégrité avec lesquelles nous avons agi envers vous, croyants ; comme un père le ferait pour ses enfants,"
I Thessalonians,2,11,"nous vous avons, vous le savez, exhortés, encouragés, conjurés de vivre"
I Thessalonians,2,12,d'une manière digne de Dieu qui vous appelle à son Royaume et à sa gloire.
I Thessalonians,2,13,"Voilà aussi pourquoi nous rendons sans cesse grâces à Dieu de ce que, recevant de nous, de notre bouche, la parole de Dieu, vous l’avez acceptée, non comme une parole d'hommes, mais, ce qu'elle est réellement, comme une parole de Dieu ; et elle se montre efficace en vous, les croyants."
I Thessalonians,2,14,"En effet, vous êtes devenus, frères, les imitateurs des Églises de Dieu qui, en Judée, sont à Jésus-Christ ; car vous avez eu à souffrir de la part de vos compatriotes ce qu'elles ont eu à souffrir de la part des Juifs,"
I Thessalonians,2,15,"de ceux qui ont aussi mis à mort le Seigneur Jésus et les prophètes, qui nous ont persécutés, qui déplaisent à Dieu, sont ennemis de tous les hommes,"
I Thessalonians,2,16,"qui nous empêchent de parler aux païens pour les sauver, et qui mettent sans cesse le comble à leurs péchés ; mais la colère de Dieu les a atteints, et définitivement."
I Thessalonians,2,17,"Quant à nous, frères, privés de votre présence pendant quelque temps, mais près de vous par le coeur, nous avons ardemment, immensément désiré revoir vos visages."
I Thessalonians,2,18,"Nous avons voulu une ou deux fois revenir chez vous (je parle de moi Paul), et Satan s'y est opposé."
I Thessalonians,2,19,"— (Qui, en effet, est notre espérance, qui, notre joie, qui, la couronne dont un jour nous serons fiers? n'est-ce pas vous ? vous aussi, ne serez-vous pas tout cela en présence de notre Seigneur Jésus, lors de son apparition?"
I Thessalonians,2,20,"Oui, c'est vous qui êtes notre gloire et notre joie! ) —"
I Thessalonians,3,1,"Aussi nous n'y tenions plus ; nous nous sommes alors décidés à rester seuls à Athènes,"
I Thessalonians,3,2,"et à vous envoyer Timothée, notre frère, qui est ministre de Dieu dans l'Évangile du Christ, pour vous fortifier, pour vous engager, dans l'intérêt de votre foi,"
I Thessalonians,3,3,à ne pas vous laisser ébranler par les épreuves de ce temps-ci. Vous savez vous-mêmes que nous y sommes destinés.
I Thessalonians,3,4,"Quand nous étions chez vous, nous vous avons, en effet, prédit qu'il nous fallait être éprouvés et, vous le savez, c'est ce qui est arrivé."
I Thessalonians,3,5,"Voilà pourquoi, n'y tenant plus, j'ai envoyé savoir des nouvelles de votre fidélité ; je craignais que le Tentateur ne vous eût tentés, et que notre peine n'eût été perdue."
I Thessalonians,3,6,"Mais Timothée vient d'arriver de chez vous, et il nous a apporté de bonnes nouvelles de votre foi et de votre amour ; il nous a dit le bon souvenir que vous conservez de nous et votre désir de nous revoir, désir qui est aussi le nôtre."
I Thessalonians,3,7,"Aussi votre foi nous a-t-elle fortifiés, frères, au milieu de nos afflictions et de nos épreuves."
I Thessalonians,3,8,"Dans ce moment, nous ne vivons que parce que vous êtes attachés au Seigneur."
I Thessalonians,3,9,"Comment pouvons-nous assez remercier Dieu de toute la joie que vous nous faites éprouver devant lui,"
I Thessalonians,3,10,"nous qui lui demandons instamment, jour et nuit, de faire que nous vous revoyions et que nous allions compléter ce qui manque encore à votre foi!"
I Thessalonians,3,11,Veuille Dieu notre Père et le Seigneur Jésus aplanir le chemin qui mène chez vous ;
I Thessalonians,3,12,"et veuille le Seigneur augmenter et faire abonder votre amour les uns pour les autres et pour tous les hommes (comme aussi le nôtre pour vous),"
I Thessalonians,3,13,"pour que vos coeurs se fortifient et soient d'une irréprochable sainteté, en présence de Dieu notre Père, à l'apparition de notre Seigneur Jésus au milieu de tous ses saints!"
I Thessalonians,4,1,"Enfin, frères, nous vous demandons, nous vous prions, au nom du Seigneur Jésus, de faire toujours plus de progrès (vous en faites déjà), car vous avez appris de nous comment on doit se conduire pour plaire à Dieu."
I Thessalonians,4,2,Vous savez quels préceptes nous vous avons donnés de la part du Seigneur Jésus.
I Thessalonians,4,3,"Ce que Dieu veut, c'est votre sanctification ; que vous vous absteniez de toute impureté ;"
I Thessalonians,4,4,"que chacun de vous sache avoir sa femme à lui, purement et honnêtement"
I Thessalonians,4,5,et sans les passions désordonnées des païens qui ne connaissent pas Dieu.
I Thessalonians,4,6,"En affaires, ne faites aucun tort, ne causez aucun préjudice à votre frère ; car le Seigneur fait justice de tout cela, comme nous vous l'avons dit et certifié autrefois."
I Thessalonians,4,7,"Dieu ne nous a pas appelés à l'impureté, mais à la sanctification."
I Thessalonians,4,8,"Celui donc qui repousse ces paroles ne repousse pas un homme, mais Dieu qui vous a donné à vous son Esprit saint."
I Thessalonians,4,9,"Quant à l'amour fraternel, vous n'avez pas besoin qu'on vous en écrive, car vous-mêmes vous avez appris de Dieu à vous aimer les uns les autres ;"
I Thessalonians,4,10,"et vraiment vous le faites, pour tous les frères, dans la Macédoine entière. Nous vous exhortons, frères, à le faire de plus en plus,"
I Thessalonians,4,11,"à tenir à honneur de vivre en paix, à vous occuper de vos propres affaires, à travailler de vos mains, comme nous vous l'avons recommandé,"
I Thessalonians,4,12,"pour que votre conduite soit respectée par ceux du dehors, et que vous n'ayez besoin de personne."
I Thessalonians,4,13,"Nous ne voulons pas, frères, vous laisser dans l'ignorance touchant ceux qui se sont endormis, afin que vous ne soyez pas tristes comme les autres qui n'ont pas d'espérance."
I Thessalonians,4,14,"Si nous croyons que Jésus est mort et qu'il est ressuscité, de même nous devons croire que Dieu ramènera les morts par Jésus et avec lui."
I Thessalonians,4,15,"Nous vous disons ceci d'après une parole du Seigneur : Nous qui vivons, qui sommes réservés pour voir l'apparition du Seigneur, nous ne devancerons pas ceux qui se sont endormis."
I Thessalonians,4,16,"Car le Seigneur lui-même, à un signal donné, à la voix d'un archange et au son de la trompette de Dieu, descendra du ciel ; alors ceux qui sont morts en Christ ressusciteront d'abord."
I Thessalonians,4,17,"Puis, nous, les vivants, les réservés, nous serons enlevés en même temps qu'eux, vers les nues, pour aller à la rencontre du Seigneur dans l'air ; et ainsi nous serons toujours avec le Seigneur."
I Thessalonians,4,18,Fortifiez-vous donc les uns les autres dans ces pensées-là.
I Thessalonians,5,1,"Quant à l'époque, à la date, vous n'avez pas besoin, frères, qu'on vous en écrive."
I Thessalonians,5,2,Vous savez parfaitement vous-mêmes que le jour du Seigneur doit arriver comme un voleur qui vient la nuit.
I Thessalonians,5,3,"C'est au moment où les gens diront : «paix! sécurité!» qu'une ruine subite les surprendra, comme les douleurs de l'enfantement surprennent une femme enceinte, et ils n'échapperont pas."
I Thessalonians,5,4,"Mais vous, frères, vous n'êtes pas dans les ténèbres, et ce jour ne vous surprendra pas comme nous surprend un voleur."
I Thessalonians,5,5,"Vous êtes tous des fils de lumière, des fils du jour ; nous ne le sommes ni de la nuit ni des ténèbres."
I Thessalonians,5,6,"Ne dormons donc pas comme font les autres, mais soyons vigilants et sobres."
I Thessalonians,5,7,"Ceux qui dorment, dorment pendant la nuit ; ceux qui s'enivrent, s'enivrent pendant la nuit."
I Thessalonians,5,8,"Quant à nous, fils du jour, vivons sobrement, «mettons la cuirasse» de la foi et de l'amour a et le casque» de l'espérance «du salut»."
I Thessalonians,5,9,"Dieu ne nous a pas destinés à la colère, mais à l'acquisition du salut par notre Seigneur Jésus-Christ,"
I Thessalonians,5,10,"mort pour nous, afin que, veillant ou dormant, nous vivions toujours avec lui."
I Thessalonians,5,11,"Fortifiez-vous donc les uns les autres ; édifiez-vous réciproquement, et d'ailleurs vous le faites déjà."
I Thessalonians,5,12,"Nous vous demandons encore, frères, d'avoir des égards pour ceux qui travaillent parmi vous, qui vous dirigent dans ce qui est du Seigneur et qui vous avertissent."
I Thessalonians,5,13,Montrez-leur une affection toute particulière à cause de leurs fonctions. Vivez en paix entre vous.
I Thessalonians,5,14,"Nous vous engageons, frères, à avertir ceux qui se laissent aller au désordre, à relever les découragés, à soutenir les faibles, à être patients envers tous."
I Thessalonians,5,15,"Prenez garde à ce que personne ne rende le mal pour le mal, mais appliquez-vous toujours à ce qui est bien, soit entre vous, soit avec tout le monde."
I Thessalonians,5,16,Soyez toujours dans la joie ;
I Thessalonians,5,17,priez sans cesse ;
I Thessalonians,5,18,soyez reconnaissants de tout : voilà ce que Dieu veut de vous en Jésus-Christ.
I Thessalonians,5,19,N'éteignez pas l'Esprit ;
I Thessalonians,5,20,ne dédaignez pas les inspirations prophétiques.
I Thessalonians,5,21,Examinez tout ; retenez ce qui est bien.
I Thessalonians,5,22,Abstenez-vous de toute espèce de mal.
I Thessalonians,5,23,"Que le Dieu de paix lui-même vous sanctifie parfaitement ; que votre esprit, votre âme, votre corps, tout votre être se conserve irréprochable pour l'apparition de notre Seigneur Jésus-Christ."
I Thessalonians,5,24,"Il est fidèle, Celui qui vous appelle ; il fera cela."
I Thessalonians,5,25,"Frères, priez pour nous.,"
I Thessalonians,5,26,Saluez tous les frères d'un saint baiser.
I Thessalonians,5,27,"Je vous conjure, au nom du Seigneur, de faire lire cette lettre à tous les frères."
I Thessalonians,5,28,La Grâce de Notre Seigneur Jésus-Christ soit avec vous. 
II Thessalonians,1,1,"Paul, Silvanus et Timothée à l'église des Thessaloniciens en Dieu notre Père et en Jésus-Christ le Seigneur."
II Thessalonians,1,2,Grâce et paix vous soient accordées par Dieu notre Père et par le Seigneur Jésus-Christ
II Thessalonians,1,3,"Nous devons sans cesse rendre grâces à Dieu à votre sujet ; frères, ce n'est que juste, car votre foi s'accroît beaucoup, et votre amour les uns pour les autres augmente tellement que"
II Thessalonians,1,4,nous nous félicitons de vous auprès des Églises de Dieu ; nous leur parlons de votre patience et de votre foi dans toutes les persécutions et les afflictions que vous avez eues à supporter.
II Thessalonians,1,5,Il y a là comme un présage du juste jugement de Dieu ; un jour vous serez jugés dignes de son Royaume pour lequel vous souffrez.
II Thessalonians,1,6,"Car enfin il est juste devant Dieu qu'il fasse souffrir à leur tour ceux qui vous font souffrir,"
II Thessalonians,1,7,et qu'il vous donne du repos avec nous à vous qui souffrez. Cela sera quand le Seigneur Jésus descendra du ciel avec les anges de sa puissance ;
II Thessalonians,1,8,"«Entouré de flammes de feu, il fera justice» de ceux qui méconnaissent Dieu et qui n'obéissent pas à l'Évangile de notre Seigneur Jésus."
II Thessalonians,1,9,"Leur châtiment sera la destruction éternelle, «Loin de la face du Seigneur Et de son éclatante puissance»,"
II Thessalonians,1,10,"quand il viendra pour être, en ce jour-là, glorifié au milieu de ses fidèles et admiré par tous ceux qui auront été croyants ; car vous avez cru à notre témoignage."
II Thessalonians,1,11,"Voilà aussi pourquoi nous prions sans cesse pour vous ; nous demandons que notre Dieu vous trouve dignes de son appel ; qu'il vous remplisse, dans sa puissance, de bonnes dispositions et d'oeuvres de foi."
II Thessalonians,1,12,"C'est ainsi que le nom de notre Seigneur Jésus-Christ sera glorifié en vous, et vous en lui, par la grâce de notre Dieu et du Seigneur Jésus-Christ."
II Thessalonians,2,1,"Quant à l'apparition de notre Seigneur Jésus-Christ et à notre réunion à lui, frères, nous vous en supplions,"
