Book,Chapter,Verse,Text
Romans,16,26,ועתה נתפרסם ונודע על ידי כתבי הנביאים כמצות אלהי עולם לכל הגוים להביאם למשמעת האמונה׃ 
Romans,16,27,לאלהים החכם לבדו לו הכבוד בישוע המשיח לעולמים אמן׃   
I Corinthians,1,1,פולוס המקרא להיות שליח ישוע המשיח ברצון אלהים וסוסתניס אחינו׃ 
I Corinthians,1,2,אל קהלת אלהים אשר בקורנתוס אל המקדשים במשיח ישוע הקרואים להיות קדשים עם כל הקראים בשם אדנינו ישוע המשיח בכל מקום שלהם ושלנו׃ 
I Corinthians,1,3,חסד לכם ושלום מאת האלהים אבינו ואדנינו ישוע המשיח׃ 
I Corinthians,1,4,אודה לאלהי בעבורכם בכל עת על חסד האלהים הנתן לכם במשיח ישוע׃ 
I Corinthians,1,5,אשר עשרתם בו בכל בכל דבור ובכל דעת׃ 
I Corinthians,1,6,באשר עדות המשיח התקימה בכם׃ 
I Corinthians,1,7,עד כי לא חסרתם כל מתן החסד והנכם מחכים להתגלות אדנינו ישוע המשיח׃ 
I Corinthians,1,8,אשר גם יקים אתכם ער עת קץ להיות נקיים ביום אדנינו ישוע המשיח׃ 
I Corinthians,1,9,נאמן הוא האלהים אשר על פיו נקראתם לחברת בנו ישוע המשיח אדנינו׃ 
I Corinthians,1,10,והנני מזהיר אתכם אחי בשם אדנינו ישוע המשיח להיות כלכם פה אחד ולא תהיין מחלקות בקרבכם כי אם תכוננו יחד בלב אחד ובעצה אחת׃ 
I Corinthians,1,11,כי הגד לי עליכם ביד בני בית כלואה כי יש מריבות ביניכם׃ 
I Corinthians,1,12,וזאת אני אמר כי איש איש מכם זה אמר לפולוס וזה לאפולוס וזה לכיפא וזה למשיח הנני׃ 
I Corinthians,1,13,הכי חלק המשיח הכי פולוס נצלב בעדכם או לשם פולוס נטבלתם׃ 
I Corinthians,1,14,אודה לאלהים שלא טבלתי איש מכם כי אם את קרספוס ואת גיוס׃ 
I Corinthians,1,15,פן יאמרו כי לשמי טבלתי׃ 
I Corinthians,1,16,אך טבלתי גם את בני בית אסטפנוס ומלבד אלה אינני ידע אם טבלתי עוד איש אחר׃ 
I Corinthians,1,17,כי לא שלחני המשיח לטבול כי אם לבשר לא בחכמת דברים למען אשר לא יהיה לריק צלב המשיח׃ 
I Corinthians,1,18,כי דבר הצלב סכלות הוא לאבדים אבל לנו הנושעים גבורת אלהים הוא׃ 
I Corinthians,1,19,כי כן כתוב אאבד חכמת חכמים ובינת נבונים אסתיר׃ 
I Corinthians,1,20,איה חכם איה ספר איה דרש העולם הזה הלא סכל האלהים את חכמת העולם הזה׃ 
I Corinthians,1,21,כי אחרי אשר בחכמת האלהים לא ידע העולם את האלהים בחכמה היה רצון לפניו להושיע בסכלות הקריאה את המאמינים׃ 
I Corinthians,1,22,כי היהודים שאלים להם אות והיונים מבקשים חכמה׃ 
I Corinthians,1,23,ואנחנו משמיעים את המשיח הצלוב מכשול ליהודים וסכלות ליונים׃ 
I Corinthians,1,24,אבל למקראים הן מיהודים הן מיונים את המשיח אשר הוא גבורת אלהים וחכמת אלהים׃ 
I Corinthians,1,25,יען כי סכלות האל חכמה היא מאדם וחלשת האל חזקה היא מאדם׃ 
I Corinthians,1,26,כי ראו נא אחי את קריאתכם שלא רבים המה החכמים לפי הבשר לא רבים השליטים ולא רבים החרים׃ 
I Corinthians,1,27,כי אם בסכל שבעולם בחר האל למען ביש את החכמים ובחלוש שבעולם בחר האל למען ביש את החזק׃ 
I Corinthians,1,28,ובדלת העולם בחר האל ובנמאס ובאשר כאין למען בטל את אשר ישנו׃ 
I Corinthians,1,29,כדי שלא יתהלל לפניו כל בשר׃ 
I Corinthians,1,30,וממנו אתם במשיח ישוע אשר היה לנו לחכמה מאת האלהים ולצדקה ולקדוש ולפדיון׃ 
I Corinthians,1,31,ויהי ככתוב המתהלל יתהלל ביהוה׃  
I Corinthians,2,1,וגם אנכי בבאי אליכם אחי לא באתי בגאות הדבור והחכמה בהגידי לכם את עדות האלהים׃ 
I Corinthians,2,2,כי לא חשבתי לדעת בתוככם דבר בלתי אם ישוע המשיח והוא הנצלב׃ 
I Corinthians,2,3,ואהי אצלכם בחלשה וביראה ובחלחלה רבה׃ 
I Corinthians,2,4,ודברי וקריאתי לא לפתות באמרי חכמת בני אדם כי אם בתוכחת הרוח והגבורה׃ 
I Corinthians,2,5,למען אשר לא תהיה אמונתכם בחכמת בני אדם כי אם בגבורת אלהים׃ 
I Corinthians,2,6,אכן חכמה נדבר בין השלמים לא חכמת העולם הזה גם לא של שרי העולם הזה אשר יאבדו׃ 
I Corinthians,2,7,כי אם בסוד נדבר חכמת האלהים הנסתרה אשר האלהים יעדה לכבודנו לפני ימי העולם׃ 
I Corinthians,2,8,אשר לא ידעה איש משרי העולם הזה כי לו ידעוה לא צלבו את אדון הכבוד׃ 
I Corinthians,2,9,אלא ככתוב אשר עין לא ראתה ואזן לא שמעה ולא עלה על לב אנוש את אשר הכין האלהים לאהביו׃ 
I Corinthians,2,10,ולנו גלה האלהים ברוחו כי הרוח חוקר את הכל גם את מעמקי האלהים׃ 
I Corinthians,2,11,כי מי הוא בבני אדם הידע את אשר באדם בלתי אם רוח האדם אשר בקרבו כן גם לא ידע איש את אשר באלהים בלתי אם רוח האלהים׃ 
I Corinthians,2,12,ואנחנו לא קבלנו את רוח העולם כי אם הרוח מאת האלהים למען נדע את אשר נתן לנו מאת האלהים בחסדו׃ 
I Corinthians,2,13,ואת זאת נדבר לא בדברים אשר תלמדם חכמת בני אדם כי אם בדברים אשר רוח הקדש תלמדם ונבאר דברים רוחניים על פי הרוח׃ 
I Corinthians,2,14,הן האדם הנפשי איננו מקבל את דברי רוח אלהים כי המה סכלות לו ולא יוכל להבינם באשר המה נדונים בדרך הרוח׃ 
I Corinthians,2,15,אבל האדם הרוחני ידין את הכל ואותו לא ידין איש׃ 
I Corinthians,2,16,כי מי תכן את רוח יהוה ומי יודיענו ואנחנו הנה יש לנו רוח המשיח׃  
I Corinthians,3,1,ואני לא יכלתי לדבר עמכם אחי כעם רוחניים כי עודכם של הבשר וכמו עוללים במשיח׃ 
I Corinthians,3,2,חלב השקיתי אתכם ולא מאכל כי אז לא יכלתם וגם עתה לא תוכלו יען היתכם עוד של הבשר׃ 
I Corinthians,3,3,כי באשר קנאה ומריבה ומחלקים ביניכם הלא של הבשר אתם ומתהלכים לפי דרך בני אדם׃ 
I Corinthians,3,4,הן באמר האחד אני לפולוס והשני אני לאפולוס הלא של הבשר אתם׃ 
I Corinthians,3,5,מי אפוא פולוס ומי הוא אפולוס אך משרתים הם אשר על ידם באתם להאמין איש איש כמתנת האדון אשר נתן לו׃ 
I Corinthians,3,6,אני נטעתי ואפולוס השקה אבל האלהים הוא הצמיח׃ 
I Corinthians,3,7,על כן הנטע איננו מאומה והמשקה איננו מאומה כי אם האלהים המצמיח׃ 
I Corinthians,3,8,והנטע והמשקה כאחד המה ואיש איש יקבל את שכרו כפי עמלו׃ 
I Corinthians,3,9,כי עזרי אל אנחנו ואתם שדה אלהים ובנין אלהים אתם׃ 
I Corinthians,3,10,]11-01[ ואני כפי חסד אלהים הנתן לי כבני חכם שתי יסוד ואחר בונה עליו אך ירא כל איש לשית יסוד אחר חוץ מן המוסד שהוא ישוע המשיח׃ 
I Corinthians,3,11,]11-01[׃ 
I Corinthians,3,12,ואם יבנה הבונה על היסוד הזה זהב או כסף או אבנים יקרות או עץ או חציר או קש׃ 
I Corinthians,3,13,מעשה כל איש יגלה כי היום הוא יבררהו כי באש יראה ואת מה מעשה כל איש ואיש האש תבחננו׃ 
I Corinthians,3,14,אם יעמד מעשה איש אשר בנה עליו יקבל שכרו׃ 
I Corinthians,3,15,ואם ישרף מעשהו יפסידנו והוא יושע אך כמו מצל מאש׃ 
I Corinthians,3,16,הלא ידעתם כי היכל אלהים אתם ורוח אלהים שכן בקרבכם׃ 
I Corinthians,3,17,ואיש אשר ישחית את היכל אלהים האלהים ישחית אתו כי היכל אלהים קדוש ואתם הנכם קדושים׃ 
I Corinthians,3,18,אל ירמה איש את עצמו והחשב את עצמו חכם בעולם הזה יהי לסכל למען יחכם׃ 
I Corinthians,3,19,כי חכמת העולם הזה סכלות היא לפני האלהים ככתוב לכד חכמים בערמם׃ 
I Corinthians,3,20,ועוד כתוב יהוה ידע מחשבות חכמים כי המה הבל׃ 
I Corinthians,3,21,על כן אל יתהלל איש באדם כי הכל הוא שלכם׃ 
I Corinthians,3,22,אם פולוס אם אפולוס ואם כיפא אם העולם אם החיים ואם המות אם ההוה ואם העתיד הכל הוא שלכם׃ 
I Corinthians,3,23,ואתם הנכם של המשיח והמשיח הוא של אלהים׃  
I Corinthians,4,1,כן יחשב איש אתנו כמשרתי המשיח וסכני רזי אל׃ 
I Corinthians,4,2,הנה סוף דבר שלא יבקש מן הסכנים כי אם להמצא נאמן׃ 
I Corinthians,4,3,ואני נקלה היא בעיני כי אתם דנים אתי או יום דין של בני אדם גם אני את נפשי לא אדין׃ 
I Corinthians,4,4,כי אינני יודע בנפשי רע ובכל זאת לא אצדק כי הדן אתי הוא יהוה׃ 
I Corinthians,4,5,על כן אל תשפטו שפוט לפני העת עד כי יבוא האדון אשר גם יוציא לאור את תעלמות החשך ויגלה את עצת הלבבות ואז תהיה תהלה לכל איש מאת האלהים׃ 
I Corinthians,4,6,ואת זאת אחי הסבתי על עצמי ועל אפולוס בעבורכם למען תלמדו בנו שלא יתחכם איש יותר ממה שכתוב פן תתגאו איש בשם איש לנגד רעהו׃ 
I Corinthians,4,7,כי מי הפליא אותך ומה בידך אשר לא קבלתו ואם קבלתו למה תתהלל כאיש אשר לא קבל׃ 
I Corinthians,4,8,הן כבר שבעתם כבר עשרתם ובלעדינו מלכתם ולו מלכתם למען נמלך אתכם גם אנחנו׃ 
I Corinthians,4,9,כי אחשב שהאלהים הציג אתנו השליחים שפלי השפלים כבני תמותה כי היינו לראוה לעולם גם למלאכים גם לבני אדם׃ 
I Corinthians,4,10,אנחנו סכלים למען המשיח ואתם חכמים במשיח אנחנו חלשים ואתם גבורים אתם נכבדים ואנחנו נקלים׃ 
I Corinthians,4,11,ועד השעה הזאת הננו רעבים גם צמאים וערמים ומכים באגרף ואין מנוח לנו׃ 
I Corinthians,4,12,ויגעים אנחנו בעמל ידינו קללונו ונברך חרפונו ונסבל׃ 
I Corinthians,4,13,גדפו אתנו ותנחנן ונהי כגללי העולם ולסחי לכלם עד עתה׃ 
I Corinthians,4,14,ולא לביש אתכם אני כתב הדברים האלה כי אם מזהיר אתכם כבני האהובים׃ 
I Corinthians,4,15,כי גם אם היו לכם רבבות אמנים במשיח אין לכם אבות רבים כי אנכי הולדתי אתכם בישוע המשיח על ידי הבשורה׃ 
I Corinthians,4,16,על כן אני מבקש מכם ללכת בעקבותי׃ 
I Corinthians,4,17,ובעבור זאת שלחתי אליכם את טימותיוס בני האהוב והנאמן באדון והוא יזכיר לכם את דרכי במשיח כאשר מלמד אנכי בכל מקום בכל קהלה וקהלה׃ 
I Corinthians,4,18,הן יש מתנשאים כאלו לא אבוא אליכם׃ 
I Corinthians,4,19,אבל בוא אבוא אליכם בזמן קרוב אם ירצה האדון ואדעה לא את דברי המתרוממים כי אם את גבורתם׃ 
I Corinthians,4,20,כי מלכות האלהים איננה בדבר שפתים כי אם בגבורה׃ 
I Corinthians,4,21,ומה תחפצו הבוא אבוא אליכם בשבט או באהבה וברוח ענוה׃  
I Corinthians,5,1,שמועה נשמעת בארץ כי נמצאה זנות ביניכם ואף זנות אשר בגוים לא ספר כמוה כי יקח איש את אשת אביו׃ 
I Corinthians,5,2,ואתם עוד גבהי רוח תחת אשר היה לכם להתאבל למען יוסר מקרבכם עשה המעשה הזה׃ 
I Corinthians,5,3,הן אנכי הרחוק מכם בגופי וקרוב ברוחי כבר דנתי כאלו הייתי אצלכם על האיש אשר עשה כדבר הזה׃ 
I Corinthians,5,4,בשם אדנינו ישוע המשיח בהקהלתכם יחד ורוחי אתכם עם גבורת אדנינו ישוע המשיח׃ 
I Corinthians,5,5,למסר את האיש ההוא לשטן לאבדן הבשר למען יושע הרוח ביום האדון ישוע׃ 
I Corinthians,5,6,לא טוב התהללכם הלא ידעתם כי מעט שאר מחמץ את כל העסה׃ 
I Corinthians,5,7,בערו את השאור הישן למען תהיו עסה חדשה הלא לחם מצות אתם כי גם לנו פסחנו הנזבח בעדנו הוא המשיח׃ 
I Corinthians,5,8,על כן נחגה נא החג לא בשאר ישן ולא בשאר הרע והרשע כי אם במצות הישר והאמת׃ 
I Corinthians,5,9,כתבתי לכם באגרת שלא תתערבו עם הזנים׃ 
I Corinthians,5,10,ואין דעתי בזאת על הזנים שבעולם הזה או על בצעי בצע וגזלנים ועבדי אלילים כי אז יהיה לכם לצאת מן העולם׃ 
I Corinthians,5,11,אך זאת כתבתי לכם לבלתי התערב עם איש אשר אח יקרא והוא זנה או בצע בצע או עבד אלילים או מגדף או סבא או גזלן עם האיש אשר כזה גם לא תאכלו׃ 
I Corinthians,5,12,כי מה לי לשפט את אשר בחוץ הלא תשפטו את אשר בבית׃ 
I Corinthians,5,13,ואשר בחוץ האלהים ישפטם ואתם תבערו את הרע מקרבכם׃  
I Corinthians,6,1,היש בכם איש אשר בריבו עם רעהו יזיד להביא דבר דינו לפני הרשעים ולא לפני הקדשים׃ 
I Corinthians,6,2,הלא ידעתם כי הקדשים ידינו את העולם ואם העולם ידון על ידכם האינכם ראוים לדין דינים קטנים׃ 
I Corinthians,6,3,הלא ידעתם כי נדין את המלאכים אף כי דברי ממונות׃ 
I Corinthians,6,4,ואתם כאשר יש לכם דיני ממונות מושיבים אתם את הנחשבים לאין בקהל לשפטיכם׃ 
I Corinthians,6,5,לבשתכם אמר אני את זאת הכי אין בכם חכם אחד שיוכל להוכיח בין איש לאחיו׃ 
I Corinthians,6,6,כי אח רב עם אחיו וזאת לפני לא מאמינים׃ 
I Corinthians,6,7,הן בכל ירידה היא לכם שתריבו זה עם זה למה לא תבחרו לסבל הונאה ולמה לא תבחרו להיות עשוקים׃ 
I Corinthians,6,8,אבל מונים אתם ועשקים אף את אחיכם׃ 
I Corinthians,6,9,הלא ידעתם כי הרשעים לא יירשו את מלכות האלהים אל תתעו את נפשותיכם לא הזנים לא עבדי אלילים לא המנאפים ולא הקדשים ולא השכבים את זכר׃ 
I Corinthians,6,10,לא הגנבים ולא בצעי בצע לא הסבאים ולא המגדפים ולא הגזלנים כל אלה לא יירשו את מלכות האלהים׃ 
I Corinthians,6,11,וכאלה לפנים היו מקצתכם אבל רחצתם אבל קדשתם אבל הצדקתם בשם האדון ישוע וברוח אלהינו׃ 
I Corinthians,6,12,הכל הוא ברשותי אך לא כל דבר יועיל הכל הוא ברשותי אך לא ישעבדני דבר׃ 
I Corinthians,6,13,המאכל לכרש והכרש למאכל והאלהים את זה ואת זה ילכה והגוף אל יהי לזנות כי אם לאדון והאדון לגוף׃ 
I Corinthians,6,14,והאלהים העיר גם את אדנינו ויעיר גם אתכם בגבורתו׃ 
I Corinthians,6,15,הלא ידעתם כי גופתיכם אברי המשיח הנה הכי אקח את אברי המשיח ואעשה אתם לאברי זונה חלילה׃ 
I Corinthians,6,16,או הלא ידעתם כי הדבק בזונה גוף אחד הוא עמה כי הכתוב אמר והיו שניהם לבשר אחד׃ 
I Corinthians,6,17,אבל הדבק באדון רוח אחד הוא עמו׃ 
I Corinthians,6,18,נוסו מן הזנות כל חטא אשר יעשה אותו האדם מחוץ לגופו הוא והזונה חטא בעצם גופו׃ 
I Corinthians,6,19,או הלא ידעתם כי גופכם הוא היכל רוח הקדש השכן בקרבכם אשר קבלתם מאת האלהים וכי לא לעצמכם אתם׃ 
I Corinthians,6,20,כי במחיר נקניתם על כן כבדו את האלהים בגופכם וברוחכם אשר לאלהים המה׃  
I Corinthians,7,1,ולענים מה שכתבתם אלי הנה טוב לאדם שלא יגע באשה׃ 
I Corinthians,7,2,אך מפני הזנות תהי לכל איש אשתו ויהי לכל אשה בעלה׃ 
I Corinthians,7,3,האיש יקים חובת העונה לאשתו וכמו כן האשה לבעלה׃ 
I Corinthians,7,4,האשה איננה שלטת על גופה כי אם בעלה וכמו כן גם האיש איננו שלט על גופו כי אם אשתו׃ 
I Corinthians,7,5,אל תמנעו את עצמכם זה מזה זולתי בהסכמת שניכם על זמן קבוע להיות פנוים לתענית ולתפלה ותשובו ותתאחדו פן ינסה אתכם השטן בעבור פריצות יצרכם׃ 
I Corinthians,7,6,ואני אמר זאת בדרך עצה ולא בדרך מצוה׃ 
I Corinthians,7,7,כי מי יתן והיה כל אדם כמני אך יש לכל איש מתנתו מאת האלהים זה בכה וזה בכה׃ 
I Corinthians,7,8,ואל הפנוים ואל האלמנות אמר אני כי טוב להם אם ישבו ככה כמו גם אני׃ 
I Corinthians,7,9,אך אם לא יוכלו להנזר יתחברו בנשואין כי טוב להתחבר בנשואין מהיות בער בתאוה׃ 
I Corinthians,7,10,והנה את הנשואים אנכי מצוה ולא אנכי כי אם האדון אשר לא תפרש אשה מבעלה׃ 
I Corinthians,7,11,ואם פרש תפרש ממנו תשב בלא איש או תתרצה לבעלה ואיש אל ישלח את אשתו׃ 
I Corinthians,7,12,והנה אל האחרים אמר אנכי ולא האדון כי תהיה לאח אשה אשר איננה מאמנת ורצונה לשבת עמו לא יעזבנה׃ 
I Corinthians,7,13,ואשה כי יהיה לה בעל אשר איננו מאמין ורצונו לשבת עמה לא תעזבנו׃ 
I Corinthians,7,14,כי האיש אשר איננו מאמין מקדש הוא באשה והאשה אשר איננה מאמנת מקדשת היא באיש שאם לא כן יהיו בניכם טמאים אמנם עתה קדושים המה׃ 
I Corinthians,7,15,אבל אם יפרש מי שאיננו מאמין יפרש והאח או האחות אינם משעבדים באלה כי לשלום קראנו האלהים׃ 
I Corinthians,7,16,כי מה תדעי את האשה אם תושיעי את האיש ומה תדע אתה האיש אם תושיע את האשה׃ 
I Corinthians,7,17,רק יתהלך איש איש כפי מה שחלק לו האלהים וכפי מה שקרא אתו האדון וכן מתקן אנכי בכל הקהלות׃ 
I Corinthians,7,18,אם נמול האיש המקרא אל ימשך את ערלתו ואם ערל הוא אל ימול׃ 
I Corinthians,7,19,אין המילה נחשבה ואין הערלה נחשבה כי אם שמירת מצות האלהים׃ 
I Corinthians,7,20,איש איש במשמרתו אשר נקרא בה שם יעמד׃ 
I Corinthians,7,21,אם נקראת בהיותך עבד אל ירע בעיניך אלא אם תשיג ידך לצאת לחפשי בחר בזה׃ 
I Corinthians,7,22,כי הקרוא באדון בהיותו עבד משחרר הוא לאדון וככה גם הקרוא בהיותו חפשי עבד הוא למשיח׃ 
I Corinthians,7,23,במחיר נקניתם אל תהיו עבדי בני אדם׃ 
I Corinthians,7,24,איש איש במשמרת אשר נקרא בה אחי בזאת יעמד לפני האלהים׃ 
I Corinthians,7,25,ועל דבר הבתולות אין לי מצוה מאת האדון רק אודיע את עצתי אחרי אשר חנני האדון להיות נאמן׃ 
I Corinthians,7,26,הנני חשב כי טוב לאדם מפני הצרה הקרובה כי טוב לו להיות כמו שהוא׃ 
I Corinthians,7,27,אם נקשרת באשה אל תבקש להפטר ואם נפטרת אל תבקש אשה׃ 
I Corinthians,7,28,וגם כי תקח אשה אינך חטא והבתולה כי תהיה לאיש איננה חטאת אך יבאום צרות בבשרם והנני חס עליכם׃ 
I Corinthians,7,29,וזאת אני אמר אחי כי השעה דחוקה למען מעתה יהיו הנשואים כאלו אין להם נשים׃ 
I Corinthians,7,30,והבכים כאינם בכים והשמחים כאינם שמחים והקונים כאלו אין קנין בידם׃ 
I Corinthians,7,31,והנהנים מן העולם הזה כאלו אין להם הנאה ממנו כי עבור יעבר תאר העולם הזה׃ 
I Corinthians,7,32,ואני חפצתי שתהיו בלי דאגה מי שאין לו אשה דאג לאשר לאדון איך ייטב בעיני האדון׃ 
I Corinthians,7,33,ומי שיש לו אשה דאג הוא לעניני העולם איך ייטב בעיני האשה׃ 
I Corinthians,7,34,יש הבדל בין אשת איש לבתולה כי האשה אשר לא היתה לאיש דאגת לאשר לאדון ולהיות קדושה גם בגופה גם ברוחה ובעולת בעל דאגת היא לעניני העולם איך תיטב בעיני בעלה׃ 
I Corinthians,7,35,וזאת אני אמר לתועלתכם ולא להשליך עליכם פח כי אם להנהגה טובה ולהיותכם נכונים תמיד לפני האדון באין מנע׃ 
I Corinthians,7,36,וכי יחשב איש למעשה שלא כהגן לבתולתו אם תעבר פרקה ודבר חובה הוא אז יעשה כאשר עם לבבו איננו חוטא ישיאנה׃ 
I Corinthians,7,37,ומי שהוא נכון בלבו ואיננו מכרח ויוכל לעשות כרצונו ויגמר זאת בלבו לשמר את בתולתו טוב עשה׃ 
I Corinthians,7,38,לכן המשיא אתה טוב הוא עשה ואשר איננו משיא עשה טוב ממנו׃ 
I Corinthians,7,39,האשה קשורה לבעלה על פי התורה כל עת שהוא חי וכי מת בעלה אזי מתרת היא להנשא למי שתרצה ובלבד שתהיה באדון׃ 
I Corinthians,7,40,אבל אשריה יותר אם תעמד פנויה זאת דעתי ואחשב גם אני כי רוח אלהים בי׃  
I Corinthians,8,1,ועל דבר זבחי האלילים ידענו שיש דעה לכלנו הדעת תגביה לב והאהבה היא הבונה׃ 
I Corinthians,8,2,החשב כי הוא ידע דבר מה עוד לא ידע מאומה כאשר עליו לדעת אתו׃ 
I Corinthians,8,3,אבל אם יאהב איש את האלהים האלהים ידעו׃ 
I Corinthians,8,4,ועל דבר אכילת זבחי האלילים הנה ידענו כי האליל אין בעולם ואין אלהים בלתי אחד׃ 
I Corinthians,8,5,ואף כי יש הנקראים אלהים אם בשמים אם בארץ באשר יש אלהים רבים ואדנים רבים׃ 
I Corinthians,8,6,אמנם לנו אך לא אחד האב אשר הכל ממנו ואנחנו אליו ואדון אחד ישוע המשיח אשר הכל על ידו ונחנו על ידו׃ 
I Corinthians,8,7,אך לא בכלם הדעת כי יש אשר בזכרם עוד את האליל אכלים כזבח האליל ובכן לבם החלוש יתגאל׃ 
I Corinthians,8,8,המאכל לא יקרב אתכם לאלהים כי אם נאכל אין לנו יתרון ואם לא נאכל לא נגרע׃ 
I Corinthians,8,9,אבל הזהרו פן יהיה אתו הרשיון שלכם למכשל החלשים׃ 
I Corinthians,8,10,כי האיש הראה אתך אשר לך הדעת מסב בבית אלילים הלא יעז ברוחו החלוש לאכל מזבחי אלילים׃ 
I Corinthians,8,11,ויאבד על ידי דעתך אחיך החלש אשר למענו מת המשיח׃ 
I Corinthians,8,12,ואם ככה תחטאו לאחיכם ותכאיבו את רוחם החלוש למשיח אתם חטאים׃ 
I Corinthians,8,13,על כן אם מאכלי מכשיל את אחי לא אכל בשר לעולם למען לא אכשיל את אחי׃  
I Corinthians,9,1,הלא שליח אנכי הלא חפשי אנכי הלא ראיתי את ישוע המשיח אדנינו הלא אתם פעלי באדנינו׃ 
I Corinthians,9,2,ואם אינני שליח לאחרים אך לכם הנני שליח כי חותם שליחותי אתם באדנינו׃ 
I Corinthians,9,3,וזאת התנצלותי כנגד הדנים אותי׃ 
I Corinthians,9,4,האין רשות בידנו לאכל ולשתות׃ 
I Corinthians,9,5,האין רשות בידנו להוליך עמנו אחות לאשה כמו גם השליחים האחרים וכמו אחי האדון וכמו כיפא׃ 
I Corinthians,9,6,אם לי לבדי ולבר נבא לא נתנה רשות להבטל ממלאכה׃ 
I Corinthians,9,7,מי הלך לצבא במשכרת של עצמו מי נטע כרם ולא יאכל את פריו מי רעה עדר ומחלב העדר לא יאכל׃ 
I Corinthians,9,8,הכי לפי דרכו של אדם אני מדבר כזאת הלא גם התורה אמרת כן׃ 
I Corinthians,9,9,כי כתוב בתורת משה לא תחסם שור בדישו הלשורים הושש האלהים׃ 
I Corinthians,9,10,או אך למעננו מדבר אכן למעננו נכתב כי החרש יחרש אלי תקוה והדש ידוש אלי תקוה לקחת חלקו בתקוה׃ 
I Corinthians,9,11,אם זרענו בכם עניני הרוח הכי דבר גדול הוא אם נקצר מכם עניני הבשר׃ 
I Corinthians,9,12,ואם לאחרים יש רשות עליכם הלא ביותר לנו אבל לא השתמשנו ברשות הזאת כי אם סבלנו את הכל לבלתי שום מעצור לבשורת המשיח׃ 
I Corinthians,9,13,הלא ידעתם כי עבדי עבדת הקדש אכלים מן הקדשים ומשרתי המזבח לקחים חלקם במזבח׃ 
I Corinthians,9,14,כן תקן אדנינו גם הוא אשר יחיו המבשרים על הבשורה׃ 
I Corinthians,9,15,ואנכי לא השתמשתי באחת מאלה וגם לא כתבתי זאת למען יעשה לי כזאת כי טוב לי המות מאשר ישים איש את תהלתי לריק׃ 
I Corinthians,9,16,אם אבשר את הבשורה אין לי תהלה כי החובה מטלת עלי ואוי לי אם לא אבשר׃ 
I Corinthians,9,17,כי אם ברצוני אעשה כן יהיה לי שכר ואם בעל כרחי פקדת משמרתי היא׃ 
I Corinthians,9,18,ועתה מה הוא שכרי הלא זה שאבשר בשורת המשיח בלא מחיר לבלתי השתמש להנאת עצמי ברשיון הנתן לי בבשורה׃ 
I Corinthians,9,19,כי בהיותי חפשי מכל עשיתי עצמי עבד לכל אדם למען אקנא את הרבים׃ 
I Corinthians,9,20,ואהי ליהודים כיהודי לקנות היהודים ואשר הם תחת התורה הייתי להם כמו תחת התורה למען קנות אותם אשר תחת התורה׃ 
I Corinthians,9,21,לאלה אשר בלי תורה הייתי כבלי תורה אף כי אינני בלי תורת האלהים כי אם תחת תורת המשיח אנכי למען קנות אותם אשר בלי תורה׃ 
I Corinthians,9,22,ולחלשים הייתי כחלש לקנות את החלשים הכל לכלם נהייתי למען בכל דרך אושיע אחדים׃ 
I Corinthians,9,23,ואת זאת אני עשה בעבור הבשורה למען אקח חלקי בה גם אנכי׃ 
I Corinthians,9,24,הלא ידעתם כי רצי המרוצה באסטדין רצים כלם ורק אחד מהם ישיג את שכר הנצוח ככה רוצו למען תשיגהו׃ 
I Corinthians,9,25,וכל העמד להאבק ינזר מכל דבר המה לקחת כתר נפסד ואנחנו לקחת כתר אשר איננו נפסד׃ 
I Corinthians,9,26,לכן הנני רץ לא כמו בחשכה הנני נלחם לא כהולם רוח׃ 
I Corinthians,9,27,כי אם אדכא את גופי ואשעבדנו פן אהיה אני הקורא לאחרים נאלח בעצמי׃  
I Corinthians,10,1,ולא אכחד מכם אחי אשר אבותינו היו כלם תחת הענן וכלם עברו בתוך הים׃ 
I Corinthians,10,2,וכלם נטבלו למשה בענן ובים׃ 
I Corinthians,10,3,וכלם אכלם מאכל אחד רוחני׃ 
I Corinthians,10,4,וכלם שתו משקה אחד רוחני כי שתו מן הצור הרוחני ההלך עמהם והצור ההוא היה המשיח׃ 
I Corinthians,10,5,אבל ברבם לא רצה האלהים ופגריהם נפלו במדבר׃ 
I Corinthians,10,6,וכל זאת היתה לנו למופת לבלתי התאות לרעה כאשר התאוו גם המה׃ 
I Corinthians,10,7,ולא תהיו עבדי אלילים כאשר היו מקצתם כמו שכתוב וישב העם לאכל ושתו ויקמו לצחק׃ 
I Corinthians,10,8,ולא נהיה זנים כאשר זנו מקצתם ויפלו ביום אחד שלשה ועשרים אלף איש׃ 
I Corinthians,10,9,ולא ננסה את המשיח כאשר נסוהו מקצתם ויאבדום הנחשים׃ 
I Corinthians,10,10,גם לא תלינו כאשר הלינו מקצתם וימותו ביד המשחית׃ 
I Corinthians,10,11,כל זאת מצאתם להיות למופת ותכתב למוסר לנו אשר הגיעו אלינו קצי העולמים׃ 
I Corinthians,10,12,לכן החשב שהוא נצב ירא פן יפול׃ 
I Corinthians,10,13,עדין לא בא עליכם נסיון אחר בלתי אם נסיון בני אדם כי נאמן הוא האלהים אשר לא יניח לנסות אתכם למעלה מיכלתכם כי אם יתן עם הנסיון גם תוצאתיו כדי שתוכלו שאת׃ 
