Book,Chapter,Verse,Text
Psalms,80,19,"So shall we not turn back from Thee; quicken Thou us, and we will call upon Thy name. "
Psalms,80,20,"O HaShem G-d of hosts, restore us; cause Thy face to shine, and we shall be saved. "
Psalms,81,1,
Psalms,81,2,Sing aloud unto G-d our strength; shout unto the G-d of Jacob. 
Psalms,81,3,"Take up the melody, and sound the timbrel, the sweet harp with the psaltery. "
Psalms,81,4,"Blow the horn at the new moon, at the full moon for our feast-day. "
Psalms,81,5,"For it is a statute for Israel, an ordinance of the G-d of Jacob. "
Psalms,81,6,"He appointed it in Joseph for a testimony, when He went forth against the land of Egypt. The speech of one that I knew not did I hear: "
Psalms,81,7,'I removed his shoulder from the burden; His hands were freed from the basket. 
Psalms,81,8,"Thou didst call in trouble, and I rescued thee; I answered thee in the secret place of thunder; I proved thee at the waters of Meribah. Selah "
Psalms,81,9,"Hear, O My people, and I will admonish thee: O Israel, if thou wouldest hearken unto Me! "
Psalms,81,10,There shall no strange god be in thee; neither shalt thou worship any foreign god. 
Psalms,81,11,"I am HaShem thy G-d, who brought thee up out of the land of Egypt; open thy mouth wide, and I will fill it. "
Psalms,81,12,But My people hearkened not to My voice; and Israel would none of Me. 
Psalms,81,13,"So I let them go after the stubbornness of their heart, that they might walk in their own counsels. "
Psalms,81,14,"Oh that My people would hearken unto Me, that Israel would walk in My ways! "
Psalms,81,15,"I would soon subdue their enemies, and turn My hand against their adversaries. "
Psalms,81,16,The haters of HaShem should dwindle away before Him; and their punishment should endure for ever. 
Psalms,81,17,They should also be fed with the fat of wheat; and with honey out of the rock would I satisfy thee.' 
Psalms,82,1,A Psalm of Asaph. G-d standeth in the congregation of G-d; in the midst of the judges He judgeth: 
Psalms,82,2,"'How long will ye judge unjustly, and respect the persons of the wicked? Selah "
Psalms,82,3,Judge the poor and fatherless; do justice to the afflicted and destitute. 
Psalms,82,4,Rescue the poor and needy; deliver them out of the hand of the wicked. 
Psalms,82,5,"They know not, neither do they understand; they go about in darkness; all the foundations of the earth are moved. "
Psalms,82,6,"I said: Ye are godlike beings, and all of you sons of the Most High. "
Psalms,82,7,"Nevertheless ye shall die like men, and fall like one of the princes.' "
Psalms,82,8,"Arise, O G-d, judge the earth; for Thou shalt possess all nations. "
Psalms,83,1,"A Song, a Psalm of Asaph. "
Psalms,83,2,"O G-d, keep not Thou silence; hold not Thy peace, and be not still, O G-d. "
Psalms,83,3,"For, lo, Thine enemies are in an uproar; and they that hate Thee have lifted up the head. "
Psalms,83,4,"They hold crafty converse against Thy people, and take counsel against Thy treasured ones. "
Psalms,83,5,"They have said: 'Come, and let us cut them off from being a nation; that the name of Israel may be no more in remembrance.' "
Psalms,83,6,For they have consulted together with one consent; against Thee do they make a covenant; 
Psalms,83,7,"The tents of Edom and the Ishmaelites; Moab, and the Hagrites; "
Psalms,83,8,"Gebal, and Ammon, and Amalek; Philistia with the inhabitants of Tyre; "
Psalms,83,9,Assyria also is joined with them; they have been an arm to the children of Lot. Selah 
Psalms,83,10,"Do Thou unto them as unto Midian; as to Sisera, as to Jabin, at the brook Kishon; "
Psalms,83,11,Who were destroyed at En-dor; they became as dung for the earth. 
Psalms,83,12,"Make their nobles like Oreb and Zeeb, and like Zebah and Zalmunna all their princes; "
Psalms,83,13,Who said: 'Let us take to ourselves in possession the habitations of G-d.' 
Psalms,83,14,"O my G-d, make them like the whirling dust; as stubble before the wind. "
Psalms,83,15,"As the fire that burneth the forest, and as the flame that setteth the mountains ablaze; "
Psalms,83,16,"So pursue them with Thy tempest, and affright them with Thy storm. "
Psalms,83,17,"Fill their faces with shame; that they may seek Thy name, O HaShem. "
Psalms,83,18,"Let them be ashamed and affrighted for ever; yea, let them be abashed and perish; "
Psalms,83,19,"That they may know that it is Thou alone whose name is HaShem, the Most High over all the earth. "
Psalms,84,1,For the Leader; upon the Gittith. A Psalm of the sons of Korah. 
Psalms,84,2,"How lovely are Thy tabernacles, O HaShem of hosts! "
Psalms,84,3,"My soul yearneth, yea, even pineth for the courts of HaShem; my heart and my flesh sing for joy unto the living G-d. "
Psalms,84,4,"Yea, the sparrow hath found a house, and the swallow a nest for herself, where she may lay her young; Thine altars, O HaShem of hosts, my King, and my G-d--. "
Psalms,84,5,"Happy are they that dwell in Thy house, they are ever praising Thee. Selah "
Psalms,84,6,Happy is the man whose strength is in Thee; in whose heart are the highways. 
Psalms,84,7,"Passing through the valley of Baca they make it a place of springs; yea, the early rain clotheth it with blessings. "
Psalms,84,8,"They go from strength to strength, every one of them appeareth before G-d in Zion. "
Psalms,84,9,"O HaShem G-d of hosts, hear my prayer; give ear, O G-d of Jacob. Selah "
Psalms,84,10,"Behold, O G-d our shield, and look upon the face of Thine anointed. "
Psalms,84,11,"For a day in Thy courts is better than a thousand; I had rather stand at the threshold of the house of my G-d, than to dwell in the tents of wickedness. "
Psalms,84,12,For HaShem G-d is a sun and a shield; HaShem giveth grace and glory; no good thing will He withhold from them that walk uprightly. 
Psalms,84,13,"O HaShem of hosts, happy is the man that trusteth in Thee. "
Psalms,85,1,For the Leader. A Psalm of the sons of Korah. 
Psalms,85,2,"HaShem, Thou hast been favourable unto Thy land, Thou hast turned the captivity of Jacob. "
Psalms,85,3,"Thou hast forgiven the iniquity of Thy people, Thou hast pardoned all their sin. Selah "
Psalms,85,4,Thou hast withdrawn all Thy wrath; Thou hast turned from the fierceness of Thine anger. 
Psalms,85,5,"Restore us, O G-d of our salvation, and cause Thine indignation toward us to cease. "
Psalms,85,6,Wilt Thou be angry with us for ever? Wilt Thou draw out Thine anger to all generations? 
Psalms,85,7,"Wilt Thou not quicken us again, that Thy people may rejoice in Thee? "
Psalms,85,8,"Show us Thy mercy, O HaShem, and grant us Thy salvation. "
Psalms,85,9,"I will hear what G-d HaShem will speak; for He will speak peace unto His people, and to His saints; but let them not turn back to folly. "
Psalms,85,10,Surely His salvation is nigh them that fear Him; that glory may dwell in our land. 
Psalms,85,11,Mercy and truth are met together; righteousness and peace have kissed each other. 
Psalms,85,12,Truth springeth out of the earth; and righteousness hath looked down from heaven. 
Psalms,85,13,"Yea, HaShem will give that which is good; and our land shall yield her produce. "
Psalms,85,14,"Righteousness shall go before Him, and shall make His footsteps a way. "
Psalms,86,1,"A Prayer of David. Incline Thine ear, O HaShem, and answer me; for I am poor and needy. "
Psalms,86,2,"Keep my soul, for I am godly; O Thou my G-d, save Thy servant that trusteth in Thee. "
Psalms,86,3,"Be gracious unto me, O L-rd; for unto Thee do I cry all the day. "
Psalms,86,4,"Rejoice the soul of Thy servant; for unto Thee, O L-rd, do I lift up my soul. "
Psalms,86,5,"For Thou, L-rd, art good, and ready to pardon, and plenteous in mercy unto all them that call upon Thee. "
Psalms,86,6,"Give ear, O HaShem, unto my prayer; and attend unto the voice of my supplications. "
Psalms,86,7,In the day of my trouble I call upon Thee; for Thou wilt answer me. 
Psalms,86,8,"There is none like unto Thee among the gods, O L-rd, and there are no works like Thine. "
Psalms,86,9,"All nations whom Thou hast made shall come and prostrate themselves before Thee, O L-rd; and they shall glorify Thy name. "
Psalms,86,10,"For Thou art great, and doest wondrous things; Thou art G-d alone. "
Psalms,86,11,"Teach me, O HaShem, Thy way, that I may walk in Thy truth; make one my heart to fear Thy name. "
Psalms,86,12,"I will thank Thee, O L-rd my G-d, with my whole heart; and I will glorify Thy name for evermore. "
Psalms,86,13,For great is Thy mercy toward me; and Thou hast delivered my soul from the lowest nether-world. 
Psalms,86,14,"O G-d, the proud are risen up against me, and the company of violent men have sought after my soul, and have not set Thee before them. "
Psalms,86,15,"But Thou, O L-rd, art a G-d full of compassion and gracious, slow to anger, and plenteous in mercy and truth. "
Psalms,86,16,"O turn unto me, and be gracious unto me; give Thy strength unto Thy servant, and save the son of Thy handmaid. "
Psalms,86,17,"Work in my behalf a sign for good; that they that hate me may see it, and be put to shame, because Thou, HaShem, hast helped me, and comforted me. "
Psalms,87,1,A Psalm of the sons of Korah; a Song. His foundation is in the holy mountains. 
Psalms,87,2,HaShem loveth the gates of Zion more than all the dwellings of Jacob. 
Psalms,87,3,"Glorious things are spoken of Thee, O city of G-d. Selah "
Psalms,87,4,"'I will make mention of Rahab and Babylon as among them that know Me; behold Philistia, and Tyre, with Ethiopia; this one was born there.' "
Psalms,87,5,But of Zion it shall be said: 'This man and that was born in her; and the Most High Himself doth establish her.' 
Psalms,87,6,HaShem shall count in the register of the peoples: 'This one was born there.' Selah 
Psalms,87,7,"And whether they sing or dance, all my thoughts are in Thee. "
Psalms,88,1,"A Song, a Psalm of the sons of Korah; for the Leader; upon Mahalath Leannoth. Maschil of Heman the Ezrahite. "
Psalms,88,2,"O HaShem, G-d of my salvation, what time I cry in the night before Thee, "
Psalms,88,3,"Let my prayer come before Thee, incline Thine ear unto my cry. "
Psalms,88,4,"For my soul is sated with troubles, and my life draweth nigh unto the grave. "
Psalms,88,5,I am counted with them that go down into the pit; I am become as a man that hath no help; 
Psalms,88,6,"Set apart among the dead, like the slain that lie in the grave, whom Thou rememberest no more; and they are cut off from Thy hand. "
Psalms,88,7,"Thou hast laid me in the nether-most pit, in dark places, in the deeps. "
Psalms,88,8,"Thy wrath lieth hard upon me, and all Thy waves Thou pressest down. Selah "
Psalms,88,9,"Thou hast put mine acquaintance far from me; Thou hast made me an abomination unto them; I am shut up, and I cannot come forth. "
Psalms,88,10,"Mine eye languisheth by reason of affliction; I have called upon Thee, O HaShem, every day, I have spread forth my hands unto Thee. "
Psalms,88,11,Wilt Thou work wonders for the dead? Or shall the shades arise and give Thee thanks? Selah 
Psalms,88,12,Shall Thy mercy be declared in the grave? or Thy faithfulness in destruction? 
Psalms,88,13,Shall Thy wonders be known in the dark? and Thy righteousness in the land of forgetfulness? 
Psalms,88,14,"But as for me, unto Thee, O HaShem, do I cry, and in the morning doth my prayer come to meet Thee. "
Psalms,88,15,"HaShem, why castest Thou off my soul? Why hidest Thou Thy face from me? "
Psalms,88,16,"I am afflicted and at the point of death from my youth up; I have borne Thy terrors, I am distracted. "
Psalms,88,17,Thy fierce wrath is gone over me; Thy terrors have cut me off. 
Psalms,88,18,They came round about me like water all the day; they compassed me about together. 
Psalms,88,19,"Friend and companion hast Thou put far from me, and mine acquaintance into darkness. "
Psalms,89,1,Maschil of Ethan the Ezrahite. 
Psalms,89,2,I will sing of the mercies of HaShem for ever; to all generations will I make known Thy faithfulness with my mouth. 
Psalms,89,3,For I have said: 'For ever is mercy built; in the very heavens Thou dost establish Thy faithfulness. 
Psalms,89,4,"I have made a covenant with My chosen, I have sworn unto David My servant: "
Psalms,89,5,"For ever will I establish thy seed, and build up thy throne to all generations.' Selah "
Psalms,89,6,"So shall the heavens praise Thy wonders, O HaShem, Thy faithfulness also in the assembly of the holy ones. "
Psalms,89,7,"For who in the skies can be compared unto HaShem, who among the sons of might can be likened unto HaShem, "
Psalms,89,8,"A G-d dreaded in the great council of the holy ones, and feared of all them that are about Him? "
Psalms,89,9,"O HaShem G-d of hosts, who is a mighty one, like unto Thee, O HaShem? And Thy faithfulness is round about Thee. "
Psalms,89,10,"Thou rulest the proud swelling of the sea; when the waves thereof arise, Thou stillest them. "
Psalms,89,11,"Thou didst crush Rahab, as one that is slain; Thou didst scattered Thine enemies with the arm of Thy strength. "
Psalms,89,12,"Thine are the heavens, Thine also the earth; the world and the fulness thereof, Thou hast founded them. "
Psalms,89,13,"The north and the south, Thou hast created them; Tabor and Hermon rejoice in Thy name. "
Psalms,89,14,"Thine is an arm with might; strong is Thy hand, and exalted is Thy right hand. "
Psalms,89,15,Righteousness and justice are the foundation of Thy throne; mercy and truth go before Thee. 
Psalms,89,16,"Happy is the people that know the joyful shout; they walk, O HaShem, in the light of Thy countenance. "
Psalms,89,17,In Thy name do they rejoice all the day; and through Thy righteousness are they exalted. 
Psalms,89,18,For Thou art the glory of their strength; and in Thy favour our horn is exalted. 
Psalms,89,19,For of HaShem is our shield; and the Holy One of Israel is our king. 
Psalms,89,20,"Then Thou spokest in vision to Thy godly ones, and saidst: 'I have laid help upon one that is mighty; I have exalted one chosen out of the people. "
Psalms,89,21,I have found David My servant; with My holy oil have I anointed him; 
Psalms,89,22,With whom My hand shall be established; Mine arm also shall strengthen him. 
Psalms,89,23,The enemy shall not exact from him; nor the son of wickedness afflict him. 
Psalms,89,24,"And I will beat to pieces his adversaries before him, and smite them that hate him. "
Psalms,89,25,But My faithfulness and My mercy shall be with him; and through My name shall his horn be exalted. 
Psalms,89,26,"I will set his hand also on the sea, and his right hand on the rivers. "
Psalms,89,27,"He shall call unto Me: Thou art my Father, my G-d, and the rock of my salvation. "
Psalms,89,28,"I also will appoint him first-born, the highest of the kings of the earth. "
Psalms,89,29,"For ever will I keep for him My mercy, and My covenant shall stand fast with him. "
Psalms,89,30,"His seed also will I make to endure for ever, and his throne as the days of heaven. "
Psalms,89,31,"If his children forsake My law, and walk not in Mine ordinances; "
Psalms,89,32,"If they profane My statutes, and keep not My commandments; "
Psalms,89,33,"Then will I visit their transgression with the rod, and their iniquity with strokes. "
Psalms,89,34,"But My mercy will I not break off from him, nor will I be false to My faithfulness. "
Psalms,89,35,"My covenant will I not profane, nor alter that which is gone out of My lips. "
Psalms,89,36,Once have I sworn by My holiness: Surely I will not be false unto David; 
Psalms,89,37,"His seed shall endure for ever, and his throne as the sun before Me. "
Psalms,89,38,It shall be established for ever as the moon; and be stedfast as the witness in sky.' Selah 
Psalms,89,39,"But Thou hast cast off and rejected, Thou hast been wroth with Thine anointed. "
Psalms,89,40,Thou hast abhorred the covenant of Thy servant; Thou hast profaned his crown even to the ground. 
Psalms,89,41,Thou hast broken down all his fences; Thou hast brought his strongholds to ruin. 
Psalms,89,42,All that pass by the way spoil him; he is become a taunt to his neighbours. 
Psalms,89,43,Thou hast exalted the right hand of his adversaries; Thou hast made all his enemies to rejoice. 
Psalms,89,44,"Yea, Thou turnest back the edge of his sword, and hast not made him to stand in the battle. "
Psalms,89,45,"Thou hast made his brightness to cease, and cast his throne down to the ground. "
Psalms,89,46,The days of his youth hast Thou shortened; Thou hast covered him with shame. Selah 
Psalms,89,47,"How long, O HaShem, wilt Thou hide Thyself for ever? How long shall Thy wrath burn like fire? "
Psalms,89,48,O remember how short my time is; for what vanity hast Thou created all the children of men! 
Psalms,89,49,"What man is he that liveth and shall not see death, that shall deliver his soul from the power of the grave? Selah "
Psalms,89,50,"Where are Thy former mercies, O L-rd, which Thou didst swear unto David in Thy faithfulness? "
Psalms,89,51,"Remember, L-rd, the taunt of Thy servants; how I do bear in my bosom the taunt of so many peoples; "
Psalms,89,52,"Wherewith Thine enemies have taunted, O HaShem, wherewith they have taunted the footsteps of Thine anointed. "
Psalms,89,53,"Blessed be HaShem for evermore. Amen, and Amen. BOOK IV "
Psalms,90,1,"A Prayer of Moses the man of G-d. L-rd, Thou hast been our dwelling-place in all generations. "
Psalms,90,2,"Before the mountains were brought forth, or ever Thou hadst formed the earth and the world, even from everlasting to everlasting, Thou art G-d. "
Psalms,90,3,"Thou turnest man to contrition; and sayest: 'Return, ye children of men.' "
Psalms,90,4,"For a thousand years in Thy sight are but as yesterday when it is past, and as a watch in the night. "
Psalms,90,5,Thou carriest them away as with a flood; they are as a sleep; in the morning they are like grass which groweth up. 
Psalms,90,6,"In the morning it flourisheth, and groweth up; in the evening it is cut down, and withereth. "
Psalms,90,7,"For we are consumed in Thine anger, and by Thy wrath are we hurried away. "
Psalms,90,8,"Thou hast set our iniquities before Thee, our secret sins in the light of Thy countenance. "
Psalms,90,9,For all our days are passed away in Thy wrath; we bring our years to an end as a tale that is told. 
Psalms,90,10,"The days of our years are threescore years and ten, or even by reason of strength fourscore years; yet is their pride but travail and vanity; for it is speedily gone, and we fly away. "
Psalms,90,11,"Who knoweth the power of Thine anger, and Thy wrath according to the fear that is due unto Thee? "
Psalms,90,12,"So teach us to number our days, that we may get us a heart of wisdom. "
Psalms,90,13,"Return, O HaShem; how long? And let it repent Thee concerning Thy servants. "
Psalms,90,14,O satisfy us in the morning with Thy mercy; that we may rejoice and be glad all our days. 
Psalms,90,15,"Make us glad according to the days wherein Thou hast afflicted us, according to the years wherein we have seen evil. "
Psalms,90,16,"Let Thy work appear unto Thy servants, and Thy glory upon their children. "
Psalms,90,17,"And let the graciousness of the L-rd our G-d be upon us; establish Thou also upon us the work of our hands; yea, the work of our hands establish Thou it. "
Psalms,91,1,"O thou that dwellest in the covert of the Most High, and abidest in the shadow of the Almighty; "
Psalms,91,2,"I will say of HaShem, who is my refuge and my fortress, my G-d, in whom I trust, "
Psalms,91,3,"That He will deliver thee from the snare of the fowler, and from the noisome pestilence. "
Psalms,91,4,"He will cover thee with His pinions, and under His wings shalt thou take refuge; His truth is a shield and a buckler. "
Psalms,91,5,"Thou shalt not be afraid of the terror by night, nor of the arrow that flieth by day; "
Psalms,91,6,"Of the pestilence that walketh in darkness, nor of the destruction that wasteth at noonday. "
Psalms,91,7,"A thousand may fall at Thy side, and ten thousand at Thy right hand; it shall not come nigh thee. "
Psalms,91,8,"Only with thine eyes shalt thou behold, and see the recompense of the wicked. "
Psalms,91,9,"For thou hast made HaShem who is my refuge, even the Most High, thy habitation. "
Psalms,91,10,"There shall no evil befall thee, neither shall any plague come nigh thy tent. "
Psalms,91,11,"For He will give His angels charge over thee, to keep thee in all thy ways. "
Psalms,91,12,"They shall bear thee upon their hands, lest thou dash thy foot against a stone. "
Psalms,91,13,Thou shalt tread upon the lion and asp; the young lion and the serpent shalt thou trample under feet. 
Psalms,91,14,"'Because he hath set his love upon Me, therefore will I deliver him; I will set him on high, because he hath known My name. "
Psalms,91,15,"He shall call upon Me, and I will answer him; I will be with him in trouble; I will rescue him, and bring him to honour. "
Psalms,91,16,"With long life will I satisfy him, and make Him to behold My salvation.' "
Psalms,92,1,"A Psalm, a Song. For the sabbath day. "
Psalms,92,2,"It is a good thing to give thanks unto HaShem, and to sing praises unto Thy name, O Most High; "
Psalms,92,3,"To declare Thy lovingkindness in the morning, and Thy faithfulness in the night seasons, "
Psalms,92,4,"With an instrument of ten strings, and with the psaltery; with a solemn sound upon the harp. "
Psalms,92,5,"For Thou, HaShem, hast made me glad through Thy work; I will exult in the works of Thy hands. "
Psalms,92,6,"How great are Thy works, O HaShem! Thy thoughts are very deep. "
Psalms,92,7,"A brutish man knoweth not, neither doth a fool understand this. "
Psalms,92,8,"When the wicked spring up as the grass, and when all the workers of iniquity do flourish; it is that they may be destroyed for ever. "
Psalms,92,9,"But Thou, O HaShem, art on high for evermore. "
Psalms,92,10,"For, lo, Thine enemies, O HaShem, for, lo, Thine enemies shall perish: all the workers of iniquity shall be scattered. "
Psalms,92,11,But my horn hast Thou exalted like the horn of the wild-ox; I am anointed with rich oil. 
Psalms,92,12,"Mine eye also hath gazed on them that lie in wait for me, mine ears have heard my desire of the evil-doers that rise up against me. "
Psalms,92,13,The righteous shall flourish like the palm-tree; he shall grow like a cedar in Lebanon. 
Psalms,92,14,"Planted in the house of HaShem, they shall flourish in the courts of our G-d. "
Psalms,92,15,They shall still bring forth fruit in old age; they shall be full of sap and richness; 
Psalms,92,16,"To declare that HaShem is upright, my Rock, in whom there is no unrighteousness. "
Psalms,93,1,"HaShem reigneth; He is clothed in majesty; HaShem is clothed, He hath girded Himself with strength; yea, the world is established, that it cannot be moved. "
Psalms,93,2,Thy throne is established of old; Thou art from everlasting. 
Psalms,93,3,"The floods have lifted up, O HaShem, the floods have lifted up their voice; the floods lift up their roaring. "
Psalms,93,4,"Above the voices of many waters, the mighty breakers of the sea, HaShem on high is mighty. "
Psalms,93,5,"Thy testimonies are very sure, holiness becometh Thy house, O HaShem, for evermore. "
Psalms,94,1,"O HaShem, Thou G-d to whom vengeance belongeth, Thou G-d to whom vengeance belongeth, shine forth. "
Psalms,94,2,"Lift up Thyself, Thou Judge of the earth; render to the proud their recompense. "
Psalms,94,3,"HaShem, how long shall the wicked, how long shall the wicked exult? "
Psalms,94,4,"They gush out, they speak arrogancy; all the workers of iniquity bear themselves loftily. "
Psalms,94,5,"They crush Thy people, O HaShem, and afflict Thy heritage. "
Psalms,94,6,"They slay the widow and the stranger, and murder the fatherless. "
Psalms,94,7,"And they say: 'The HaShem will not see, neither will the G-d of Jacob give heed.' "
Psalms,94,8,"Consider, ye brutish among the people; and ye fools, when will ye understand? "
Psalms,94,9,"He that planted the ear, shall He not hear? He that formed the eye, shall He not see? "
Psalms,94,10,"He that instructeth nations, shall not He correct? even He that teacheth man knowledge? "
Psalms,94,11,"HaShem knoweth the thoughts of man, that they are vanity. "
Psalms,94,12,"Happy is the man whom Thou instructest, O HaShem, and teachest out of Thy law; "
Psalms,94,13,"That Thou mayest give him rest from the days of evil, until the pit be digged for the wicked. "
Psalms,94,14,"For HaShem will not cast off His people, neither will He forsake His inheritance. "
Psalms,94,15,"For right shall return unto justice, and all the upright in heart shall follow it. "
Psalms,94,16,Who will rise up for me against the evil-doers? Who will stand up for me against the workers of iniquity? 
Psalms,94,17,"Unless HaShem had been my help, my soul had soon dwelt in silence. "
Psalms,94,18,"If I say: 'My foot slippeth', Thy mercy, O HaShem, holdeth me up. "
Psalms,94,19,"When my cares are many within me, Thy comforts delight my soul. "
Psalms,94,20,"Shall the seat of wickedness have fellowship with Thee, which frameth mischief by statute? "
Psalms,94,21,"They gather themselves together against the soul of the righteous, and condemn innocent blood. "
Psalms,94,22,"But HaShem hath been my high tower, and my G-d the rock of my refuge. "
Psalms,94,23,"And He hath brought upon them their own iniquity, and will cut them off in their own evil; HaShem our G-d will cut them off. "
Psalms,95,1,"O come, let us sing unto HaShem; let us shout for joy to the Rock of our salvation. "
Psalms,95,2,"Let us come before His presence with thanksgiving, let us shout for joy unto Him with psalms. "
Psalms,95,3,"For HaShem is a great G-d, and a great King above all gods; "
Psalms,95,4,In whose hand are the depths of the earth; the heights of the mountains are His also. 
Psalms,95,5,"The sea is His, and He made it; and His hands formed the dry land. "
Psalms,95,6,"O come, let us bow down and bend the knee; let us kneel before HaShem our Maker; "
Psalms,95,7,"For He is our G-d, and we are the people of His pasture, and the flock of His hand. To-day, if ye would but hearken to His voice! "
Psalms,95,8,"'Harden not your heart, as at Meribah, as in the day of Massah in the wilderness; "
Psalms,95,9,"When your fathers tried Me, proved Me, even though they saw My work. "
Psalms,95,10,"For forty years was I wearied with that generation, and said: It is a people that do err in their heart, and they have not known My ways; "
Psalms,95,11,"Wherefore I swore in My wrath, that they should not enter into My rest.'"
Psalms,96,1,"O sing unto HaShem a new song; sing unto HaShem, all the earth. "
Psalms,96,2,"Sing unto HaShem, bless His name; proclaim His salvation from day to day. "
Psalms,96,3,"Declare His glory among the nations, His marvellous works among all the peoples. "
Psalms,96,4,"For great is HaShem, and highly to be praised; He is to be feared above all gods. "
Psalms,96,5,For all the gods of the peoples are things of nought; but HaShem made the heavens. 
Psalms,96,6,Honour and majesty are before Him; strength and beauty are in His sanctuary. 
Psalms,96,7,"Ascribe unto HaShem, ye kindreds of the peoples, ascribe unto HaShem glory and strength. "
Psalms,96,8,"Ascribe unto HaShem the glory due unto His name; bring an offering, and come into His courts. "
Psalms,96,9,"O worship HaShem in the beauty of holiness; tremble before Him, all the earth. "
Psalms,96,10,Say among the nations: 'The HaShem reigneth.' The world also is established that it cannot be moved; He will judge the peoples with equity. 
Psalms,96,11,"Let the heavens be glad, and let the earth rejoice; let the sea roar, and the fulness thereof; "
Psalms,96,12,Let the field exult; and all that is therein; then shall all the trees of the wood sing for joy; 
Psalms,96,13,"Before HaShem, for He is come; for He is come to judge the earth; He will judge the world with righteousness, and the peoples in His faithfulness. "
Psalms,97,1,HaShem reigneth; let the earth rejoice; let the multitude of isles be glad. 
Psalms,97,2,Clouds and darkness are round about Him; righteousness and justice are the foundation of His throne. 
Psalms,97,3,"A fire goeth before Him, and burneth up His adversaries round about. "
Psalms,97,4,"His lightnings lighted up the world; the earth saw, and trembled. "
Psalms,97,5,"The mountains melted like wax at the presence of HaShem, at the presence of the L-rd of the whole earth. "
Psalms,97,6,"The heavens declared His righteousness, and all the peoples saw His glory. "
Psalms,97,7,"Ashamed be all they that serve graven images, that boast themselves of things of nought; bow down to Him, all ye gods. "
Psalms,97,8,"Zion heard and was glad, and the daughters of Judah rejoiced; because of Thy judgments, O HaShem. "
Psalms,97,9,"For Thou, HaShem, art most high above all the earth; Thou art exalted far above all gods. "
Psalms,97,10,"O ye that love HaShem, hate evil; He preserveth the souls of His saints; He delivered them out of the hand of the wicked. "
Psalms,97,11,"Light is sown for the righteous, and gladness for the upright in heart. "
Psalms,97,12,"Be glad in HaShem, ye righteous; and give thanks to His holy name. "
Psalms,98,1,"A Psalm. O sing unto HaShem a new song; for He hath done marvellous things; His right hand, and His holy arm, hath wrought salvation for Him. "
Psalms,98,2,HaShem hath made known His salvation; His righteousness hath He revealed in the sight of the nations. 
Psalms,98,3,He hath remembered His mercy and His faithfulness toward the house of Israel; all the ends of the earth have seen the salvation of our G-d. 
Psalms,98,4,"Shout unto HaShem, all the earth; break forth and sing for joy, yea, sing praises. "
Psalms,98,5,Sing praises unto HaShem with the harp; with the harp and the voice of melody. 
Psalms,98,6,"With trumpets and sound of the horn shout ye before the King, HaShem. "
Psalms,98,7,"Let the sea roar, and the fulness thereof; the world, and they that dwell therein; "
Psalms,98,8,Let the floods clap their hands; let the mountains sing for joy together; 
Psalms,98,9,"Before HaShem, for He is come to judge the earth; He will judge the world with righteousness, and the peoples with equity. "
Psalms,99,1,HaShem reigneth; let the peoples tremble; He is enthroned upon the cherubim; let the earth quake. 
Psalms,99,2,HaShem is great in Zion; and He is high above all the peoples. 
Psalms,99,3,Let them praise Thy name as great and awful; Holy is He. 
Psalms,99,4,"The strength also of the king who loveth justice--Thou hast established equity, Thou hast executed justice and righteousness in Jacob. "
Psalms,99,5,"Exalt ye HaShem our G-d, and prostrate yourselves at His footstool; Holy is He. "
Psalms,99,6,"Moses and Aaron among His priests, and Samuel among them that call upon His name, did call upon HaShem, and He answered them. "
Psalms,99,7,"He spoke unto them in the pillar of cloud; they kept His testimonies, and the statute that He gave them. "
Psalms,99,8,"O HaShem our G-d, Thou didst answer them; a forgiving G-d wast Thou unto them, though Thou tookest vengeance of their misdeeds. "
Psalms,99,9,"Exalt ye HaShem our G-d, and worship at His holy hill; for HaShem our G-d is holy. "
Psalms,100,1,"A Psalm of thanksgiving. Shout unto HaShem, all the earth. "
Psalms,100,2,Serve HaShem with gladness; come before His presence with singing. 
Psalms,100,3,"Know ye that HaShem He is G-d; it is He that hath made us, and we our His, His people, and the flock of His pasture. "
Psalms,100,4,"Enter into His gates with thanksgiving, and into His courts with praise; give thanks unto Him, and bless His name. "
Psalms,100,5,For HaShem is good; His mercy endureth for ever; and His faithfulness unto all generations. 
Psalms,101,1,"A Psalm of David. I will sing of mercy and justice; unto Thee, O HaShem, will I sing praises. "
Psalms,101,2,I will give heed unto the way of integrity; oh when wilt Thou come unto me? I will walk within my house in the integrity of my heart. 
Psalms,101,3,I will set no base thing before mine eyes; I hate the doing of things crooked; it shall not cleave unto me. 
Psalms,101,4,A perverse heart shall depart from me; I will know no evil thing. 
Psalms,101,5,"Whoso slandereth his neighbour in secret, him will I destroy; whoso is haughty of eye and proud of heart, him will I not suffer. "
Psalms,101,6,"Mine eyes are upon the faithful of the land, that they may dwell with me; he that walketh in a way of integrity, he shall minister unto me. "
Psalms,101,7,He that worketh deceit shall not dwell within my house; he that speaketh falsehood shall not be established before mine eyes. 
Psalms,101,8,Morning by morning will I destroy all the wicked of the land; to cut off all the workers of iniquity from the city of HaShem. 
Psalms,102,1,"A Prayer of the afflicted, when he fainteth, and poureth out his complaint before HaShem. "
Psalms,102,2,"O HaShem, hear my prayer, and let my cry come unto Thee. "
Psalms,102,3,Hide not Thy face from me in the day of my distress; incline Thine ear unto me; in the day when I call answer me speedily. 
