Book,Chapter,Verse,Text
Acts,25,27,"Sest minule näib mõttetuna lähetada vangi, ilma et tema vastu tõstetud süüdistust teada antaks!"""
Acts,26,1,"Aga Agrippas ütles Paulusele: ""Sul on luba enese eest rääkida!"" Siis Paulus sirutas oma käe ja kostis enese eest nõnda:"
Acts,26,2,"""Ma arvan enesele õnneks, kuningas Agrippas, et ma täna sinu ees saan kosta kõigi nende kaebuste pärast, mis juudid tõstavad minu vastu,"
Acts,26,3,"seda enam, et sa tunned kõiki juutide kombeid ja vaidlusküsimusi. Sellepärast ma palun sind mind kannatlikult kuulata."
Acts,26,4,"Minu elukorda mu noorest east alates, kuidas see mul algusest on olnud oma rahva seas Jeruusalemmas, teavad kõik juudid,"
Acts,26,5,"sest nad tunnevad mind algusest peale, kui nad aga tahavad seda tunnistada, et mina kui variser olen elanud meie jumalateenistuse kõige rangemate kommete järgi."
Acts,26,6,"Ja nüüd ma seisan kohtu ees lootuse pärast selle tõotuse peale, mille Jumal on andnud meie esiisadele"
Acts,26,7,"ja mille täitumist meie kaksteist suguharu ööd ja päevad alati Jumalat teenides loodavad näha. Selle lootuse pärast, kuningas, tõstavad juudid kaebust minu peale!"
Acts,26,8,"Mis? Kas teil peetakse uskumatuks asjaks, et Jumal surnuid üles äratab?"
Acts,26,9,"Ka mina ise olin arvamisel, et ma pean kõikepidi vastu panema Jeesuse Naatsaretlase nimele,"
Acts,26,10,"mida ma ka tegin Jeruusalemmas. Ma panin palju pühi inimesi vangi, kui ma ülemailt preestreilt olin saanud selleks loa. Ja kui need tapeti, andsin mina oma hääle selle poolt."
Acts,26,11,Ja ma nuhtlesin neid sageli kõigis kogudusekodades ja sundisin neid pilkama Jumalat ning olin päris hull nende vastu neid taga kiusates ka välismaa linnadeni.
Acts,26,12,"Ja kui ma ka neis asjus läksin Damaskusesse ülempreestrite volituse ja loaga,"
Acts,26,13,"siis ma nägin, kuningas, keskpäevaajal tee peal valgust, mis oli heledam kui päike ja paistis taevast minu ja nende ümber, kes ühes minuga teel olid."
Acts,26,14,"Aga kui me kõik maha kukkusime, kuulsin ma üht häält mulle heebrea keeli ütlevat: Saul! Saul! Miks sa Mind taga kiusad? Sulle läheb raskeks astla vastu takka üles lüüa!"
Acts,26,15,"Mina aga ütlesin: kes Sa oled, Issand? Issand ütles: Mina olen Jeesus, Keda sa taga kiusad!"
Acts,26,16,"Tõuse siis nüüd üles ja seisa oma jalgel, sest Ma olen sulle ilmunud selleks, et Ma sind seaksin Oma sulaseks ja selle tunnistajaks, kuidas Ma veel sulle ilmun ning"
Acts,26,17,"päästan sind su rahva ja paganate käest, kelle juurde Ma sind nüüd läkitan"
Acts,26,18,"avama nende silmi, et nad pimedusest pöörduksid valguse poole ja saatana võimuse alt Jumala poole ning saaksid pattude andeksandmist ja osa nende seas, kes on pühitsetud usu läbi Minusse!"
Acts,26,19,"Sellepärast, kuningas Agrippas, ei olnud ma kuulmatu taevase nägemuse vastu,"
Acts,26,20,"vaid jutlustasin esiti neile, kes elavad Damaskuses, ja siis neile, kes elavad Jeruusalemmas ja kogu Judeamaal, ja paganaile, et nad meelt parandaksid ja pöörduksid Jumala poole ning teeksid õigeid meeleparanduse tegusid."
Acts,26,21,Selle asja pärast on juudid mind kinni võtnud pühakojas ja on püüdnud mind tappa.
Acts,26,22,"Aga et ma tänapäevani olen Jumalalt abi saanud, siis ma seisan veel siin ja tunnistan nii väikestele kui suurtele ega ütle muud midagi kui seda, mis prohvetid ja Mooses on rääkinud tulevasist asjust,"
Acts,26,23,"et Kristus pidi kannatama ja esimesena surnuist üles tõusma ning kuulutama valgust niihästi juutidele kui paganaile!"""
Acts,26,24,"Aga kui ta nõnda enese eest kostis, ütles Festus suure häälega: ""Paulus, sa jampsid! Suur kirjatarkus paneb sind jampsima!"""
Acts,26,25,"Aga Paulus ütles: ""Auline Festus, ma ei jampsi mitte, vaid ma räägin tõelisi ja mõistlikke sõnu!"
Acts,26,26,"Sest kuningas teab neid asju küll ja temale mina räägin ka julgesti, sest ma ei arva midagi temale teadmata olevat neist asjust; ei ole ju need nurgas sündinud."
Acts,26,27,"Kas sina, kuningas Agrippas, usud prohveteid? Ma tean, et sa usud!"""
Acts,26,28,"Aga Agrippas ütles Paulusele: ""Ei puudu palju, sa meelitad mind, et ma saaksin kristlaseks!"""
Acts,26,29,"Aga Paulus ütles: ""Ma sooviksin küll Jumalalt, olgu piskus või paljus, et mitte ainult sina, vaid ka kõik, kes mind täna kuulete, saaksite niisuguseiks nagu mina olen, aga ilma nende köidikuteta!"""
Acts,26,30,"Siis tõusid üles kuningas ja maavalitseja ja Berniike ning need, kes nendega istusid,"
Acts,26,31,"ja läksid kõrvale ning rääkisid isekeskis ja ütlesid: ""See inimene ei tee midagi, mis oleks surma ja köidikute väärt!"""
Acts,26,32,"Siis Agrippas ütles Festusele: ""Selle inimese oleks võinud lahti lasta, kui ta mitte ei oleks nõudnud keisri kohut!"""
Acts,27,1,"Kui oli otsustatud, et me laevaga sõidame Itaaliasse, anti Paulus ja mõned teised vangid ühe pealiku hoolde, nimega Juulius, kes oli üks keiserliku väesalga ülemaid."
Acts,27,2,"Ja me astusime Adramüti laeva, mille tee pidi minema Aasiamaa kohtade kaudu, ja purjetasime edasi. Meiega oli ka Aristarhos, makedoonlane Tessaloonikast."
Acts,27,3,"Ja teisel päeval me saabusime Siidonisse. Ja Juulius kohtles Paulust lahkesti ning lubas teda minna oma sõprade juurde, et need hoolitseksid tema eest."
Acts,27,4,"Ja kui me sealt olime läinud merele, purjetasime Küprose varju, sest tuuled olid vastu,"
Acts,27,5,"ja kui olime purjetanud läbi Kiliikia ja Pamfüülia- äärse mere, saabusime Mürrasse Lüükiamaal."
Acts,27,6,"Seal leidis pealik Aleksandria laeva, mis läks Itaaliasse, ja pani meid sellesse."
Acts,27,7,"Aga kui me mitu päeva olime vähehaaval edasi purjetanud ja vaevaga saanud Kniidose kohale, ei lasknud tuul meid randa ja me purjetasime Kreeta varju Salmoone juures"
Acts,27,8,"ja saime ainult vaevaga sealt mööda ning jõudsime ühte paika, mida nimetatakse Heaks Sadamaks ja mille lähedal oli Lasaia linn."
Acts,27,9,"Aga kui palju aega oli kulunud ja laevasõit juba läks kardetavaks ja ka paastuaeg oli möödunud, hoiatas Paulus neid"
Acts,27,10,"ning ütles: ""Mehed, ma näen, et laevasõit ähvardab tuua raskusi ja suurt hädaohtu mitte ainult koormale ja laevale, vaid ka meie elule!"""
Acts,27,11,"Aga pealik usaldas rohkem tüürimeest ja laevajuhti kui seda, mis Paulus ütles."
Acts,27,12,"Ja et sinna sadamasse ei olnud hea üle talve jääda, siis oli suurema hulga nõu sealt ära minna ja kui võimalik, jõuda Foiniksisse, ühte Kreeta sadamasse vastu edela- ja loodetuult, ja sinna ületalve jääda."
Acts,27,13,"Aga kui lõunatuul hakkas puhuma ja nad arvasid oma nõu võivat täide viia, tõmbasid nad ankru üles ja liikusid edasi Kreeta ranna läheduses."
Acts,27,14,"Ent varsti pärast seda tõusis saare poolt marutuul, mida hüütakse kirdemaruks."
Acts,27,15,"Kui laev kisti sellega kaasa ega saanud tuulele vastu panna, andsime endid tuule ajada."
Acts,27,16,"Sattudes siis ühe väikese saare varju, mida hüütakse Klaudaks, suutsime hädavaevalt toime saada paadiga."
Acts,27,17,"Kui see oli üles tõmmatud, tarvitati veel teisi abinõusid ja laev seoti ümbert kinni. Ja et kardeti sattuda Sürti liivale, võeti purjed maha ja lasti ennast edasi ajada."
Acts,27,18,"Aga kui rajuilm meid väga vintsutas, heitsid nad teisel päeval muist koormat välja."
Acts,27,19,Ja kolmandal päeval viskasid nad oma käega laeva riistad välja.
Acts,27,20,"Aga kui mitu päeva ei paistnud ei päikest ega tähti ja maru läks väga kangeks, lõppes viimaks kõik lootus veel pääseda."
Acts,27,21,"Kui nad siis kaua olid olnud söömata, astus Paulus nende keskele ja ütles: ""Mehed, te oleksite pidanud kuulama minu nõu ja Kreetast mitte ära tulema, siis te oleksite vältinud selle häda ja kahju."
Acts,27,22,"Nüüd ma manitsen teid olla julged, sest ükski hing teie seast ei hukku, vaid üksnes laev."
Acts,27,23,"Sest sel ööl seisis minu juures selle Jumala Ingel, Kelle Oma ma olen ja Keda ma ka teenin,"
Acts,27,24,"ning ütles: ära karda Paulus, sa pead saama keisri ette, ja vaata, Jumal on sulle kinkinud need kõik, kes on ühes sinuga laeval!"
Acts,27,25,"Sellepärast, mehed, olge julges meeles, sest ma usun Jumalat, et nõnda sünnib, nagu mulle on öeldud!"
Acts,27,26,"Aga me peame ajama ühele saarele."""
Acts,27,27,"Kui juba jõudis kätte neljateistkümnes öö, kui meid Aadria merel aeti sinna ja tänna, siis arvasid laevamehed kesköö ajal endid ühele maale lähenevat."
Acts,27,28,"Ja kui nad loodi vette heitsid, leidsid nad kakskümmend sülda vett. Ja kui nad pisut edasi olid jõudnud ja jälle loodi heitsid, leidsid nad viisteist sülda vett."
Acts,27,29,Siis nad kartsid sattuda karile ja heitsid laeva tagumisest otsast välja neli ankrut ja jäid ootama päevavalgust.
Acts,27,30,"Aga kui laevamehed püüdsid laevast põgeneda ja paati merre lasksid, nagu tahaksid nad laeva ninast ankrut sisse lasta,"
Acts,27,31,"ütles Paulus pealikule ja sõjameestele: ""Kui need ei jää laeva, siis te ei pääse eluga!"""
Acts,27,32,Siis raiusid sõjamehed paadi köied katki ja lasksid selle merre kukkuda.
Acts,27,33,"Aga seni kui valgeks läks, manitses Paulus neid kõiki leiba võtta ja ütles: ""Täna on neljateistkümnes päev, kui te ootate ja olete söömata ega ole midagi suhu võtnud."
Acts,27,34,"Sellepärast ma manitsen teid leiba võtta, sest see on tarvilik teie pääsemiseks; ei tohi ju ühelgi teie seast juuksekarvgi peast kaotsi minna!"""
Acts,27,35,"Kui ta seda oli öelnud, võttis ta leiva, tänas Jumalat nende kõikide nähes, murdis ja hakkas sööma."
Acts,27,36,Siis nende kõikide meel läks heaks ja nad võtsid ka leiba.
Acts,27,37,Aga neid kõiki oli laeval kakssada seitsekümmend kuus hinge.
Acts,27,38,"Ja kui nad olid leiba võtnud, kergendasid nad veel laeva, heites vilja merre."
Acts,27,39,"Kui valgeks läks, siis nad ei tundnud, mis maa see oli, aga nad nägid üht lahte, millel oli sobiv rand. Sinna nad otsustasid, kui võimalik, laeva ajada."
Acts,27,40,Nad raiusid ankrud katki ja lasksid need merre vajuda; siis nad päästsid tüüri köied lahti ja seadsid väikese purje tuule järele ning suunasid sõidu ranna poole.
Acts,27,41,"Ent nad sattusid neemele ja ajasid laeva sinna; laeva nina tungis sinna sisse ja jäi liikumata seisma, aga pära katkes kangete lainete käes."
Acts,27,42,"Ent sõjameestel oli nõu vangid ära tappa, et ükski neist ujudes ei pääseks põgenema."
Acts,27,43,"Kuid pealik, tahtes Paulust päästa, keelas neid seda nõu täitmast ja käskis neid, kes oskasid ujuda, esimestena hüpata vette ja väljuda maale,"
Acts,27,44,aga teisi ta käskis püüda randa jõuda laudadel ja muist laevatükkidel. Ja sel kombel pääsesid kõik tervelt maale.
Acts,28,1,"Kui olime pääsenud, saime teada, et saart hüütakse Meliteks."
Acts,28,2,Aga umbkeelsed osutasid meile suurt lahkust; nad tegid tule maha ja võtsid meid kõiki selle äärde vihmasaju ja külma pärast.
Acts,28,3,"Aga kui Paulus sületäie hagu kokku riisus ja tulle pani, tuli kuumuse tõttu välja rästik ja hakkas tema käest kinni!"
Acts,28,4,"Kui umbkeelsed nägid seda looma tema käe küljes rippuvat, ütlesid nad isekeskis: ""Vist on see mees inimesetapja, et õiguse jumalanna teda ei lase elada, ehk ta küll on pääsenud merest!"""
Acts,28,5,Aga tema raputas eluka tulle ega tundnud mingit viga.
Acts,28,6,"Nad ootasid küll, et ta üles paistetab või äkitselt surnuna maha langeb. Aga kui nad olid kaua oodanud ja nägid, et talle ei sündinud mingit viga, mõtlesid nad teisiti ja ütlesid tema jumala olevat."
Acts,28,7,"Aga selle paiga läheduses oli saare tähtsamal mehel, nimega Puublius, mõis. Tema võttis meid vastu ja pidas meid kolm päeva lahkesti külalistena."
Acts,28,8,"Ja sündis, kui Puubliuse isa oli haige maas palavikus ja kõhutõves, et Paulus läks tema juurde, palvetas ja pani oma käed ta peale ning tegi tema terveks."
Acts,28,9,"Kui see oli sündinud, tulid ka teised haiged saarelt ligi ja said terveks."
Acts,28,10,"Ja nemad austasid meid mitmel viisil, ja kui me hakkasime ära minema, andsid nad teekonna jaoks, mis vaja oli."
Acts,28,11,"Aga kolme kuu pärast me läksime sealt minema Aleksandria laevaga, mis oli ületalve olnud sellel saarel ja mille tunnuseks oli Dioskuuride märk."
Acts,28,12,Me maabusime Sürakuusas ja olime seal kolm päeva paigal.
Acts,28,13,"Sealt me sõitsime edasi ja jõudsime Reegioni, ja kui ühe päeva pärast tõusis lõunatuul, saabusime teisel päeval Puteolisse."
Acts,28,14,"Sealt me leidsime vendi, ja nende kutsel jäime seitsmeks päevaks nende juurde. Siis me läksime Rooma linna."
Acts,28,15,"Ja kui sealsed vennad meist kuulda said, tulid nad meile vastu Appiuse turuni ja Trestabernani. Neid nähes tänas Paulus Jumalat ja sai julgust."
Acts,28,16,"Aga kui saabusime Rooma, anti Paulusele luba jääda omaette elama ühes sõduriga, kes teda valvas."
Acts,28,17,"Aga kolme päeva pärast Paulus kutsus kokku juutide peamehed. Kui need kokku tulid, ütles ta neile: ""Mehed, vennad, mina pole teinud midagi meie rahva ja esiisade kommete vastu, ja ometi ma olen Jeruusalemmast vangina antud üle roomlaste kätte;"
Acts,28,18,"ja kui need mind olid üle kuulanud, tahtsid nad mind vabaks lasta, sest minul ei olnud ühtki surmasüüd."
Acts,28,19,"Aga kui juudid selle vastu rääkisid, siis ma pidin häda pärast nõudma keisri kohut, aga mitte, nagu oleks mul midagi kaebamist oma rahva peale."
Acts,28,20,"Selle asja pärast ma teid nüüd kutsusin enese juurde, et teid näha ja teiega rääkida; sest Iisraeli lootuse pärast ma olen kinni selles ahelas!"""
Acts,28,21,"Aga nemad ütlesid talle: ""Me ei ole saanud ühtki kirja Juudamaalt sinu kohta; ei ole ka tulnud siia ühtki venda, kes sinust oleks teatanud ehk rääkinud midagi paha."
Acts,28,22,"Ent meie soovime siiski kuulda sinult, mida sa mõtled; sest sellest väärusust on meil teada, et selle vastu igas paigas räägitakse!"""
Acts,28,23,"Ja nad määrasid temale päeva ja siis tuli tema juurde majasse veel rohkem inimesi. Neile ta seletas asja ja tunnistas Jumala Riiki ning meelitas hommikust õhtuni neid uskuma Moosese käsuõpetusest ja prohvetitest seda, mis Jeesusest on kirjutatud."
Acts,28,24,"Siis ühed veendusid tema sõnus, teised aga ei uskunud mitte."
Acts,28,25,"Aga kui nad isekeskis ei olnud üksmeelsed, läksid nad ära, kui Paulus oli öelnud selle sõna: ""Püha Vaim on hästi rääkinud prohvet Jesaja kaudu teie esiisadele"
Acts,28,26,"ja on öelnud: mine selle rahva juurde ja ütle: kuuldes te kuulete ega mõista, ja nähes te näete ega taipa!"
Acts,28,27,"Sest selle rahva süda on tuimaks läinud ja nad kuulevad raskesti oma kõrvadega ja sulevad oma silmad, et nad silmadega ei näeks ja kõrvadega ei kuuleks ja südamega ei mõistaks ega pöörduks, et Mina neid parandaksin!"
Acts,28,28,"Siis olgu teile teada, et see Jumala pääste on läkitatud paganaile ja nemad võtavad seda kuulda!"""
Acts,28,29,"Ja kui ta seda oli öelnud, läksid juudid minema ja neil oli isekeskis palju vaidlemist."
Acts,28,30,"Aga Paulus jäi kaheks terveks aastaks oma üürielamusse ja võttis vastu kõiki, kes tulid tema juurde,"
Acts,28,31,ja kuulutas Jumala Riiki ning õpetas Issandast Jeesusest Kristusest kõige julgusega ilma takistamata.
Romans,1,1,"Paulus, Jeesuse Kristuse sulane, kutsutud Apostliks, välja valitud kuulutama Jumala Evangeeliumi,"
Romans,1,2,mille Jumal on enne tõotanud Oma prohvetite kaudu pühades kirjades
Romans,1,3,Oma Pojast - Kes liha poolest on sündinud Taaveti soost
Romans,1,4,"ja pühaduse vaimu poolest on seatud surnuist ülestõusmise läbi Jumala Pojaks väes - Jeesusest Kristusest, meie Issandast,"
Romans,1,5,"Kelle läbi me oleme saanud armu ja apostliameti, et äratada usu sõnakuulelikkust Tema nime heaks kõigi rahvaste seas,"
Romans,1,6,"kelle seast ka teie olete Jeesuse Kristuse poolt kutsutud,"
Romans,1,7,"kõigile Roomas olevaile Jumala armastatuile, kutsutud pühadele: armu teile ja rahu Jumalalt, meie Isalt, ja Issandalt Jeesuselt Kristuselt."
Romans,1,8,"Kõigepealt ma tänan oma Jumalat Jeesuse Kristuse läbi teie kõikide pärast, et teie usust kiitvalt kõneldakse kogu maailmas."
Romans,1,9,"Sest Jumal, Keda ma oma vaimus teenin Tema Poja Evangeeliumi kuulutamisega, on mu tunnistaja, kuidas ma lakkamata pean teid meeles,"
Romans,1,10,"aina oma palvetes anudes, kas ma juba kord Jumala tahtmisel saaksin tulla teie juurde."
Romans,1,11,"Sest ma igatsen teid näha, et võiksin jagada teile pisut vaimulikku annet teie kinnituseks;"
Romans,1,12,"see on, et me teie juures üheskoos olles vastastikku ergutaksime üksteist ühise usu, teie ja minu oma läbi."
Romans,1,13,"Ja ma ei taha, vennad, et teil oleks teadmata, et ma sageli olen ette võtnud tulla teie juurde, et ma ka teie seas võiksin saata mõnd kasu, nõnda nagu muude paganate seas; aga ma olin tänini takistatud."
Romans,1,14,"Ma olen nii kreeklaste kui umbkeelsete, nii tarkade kui rumalate võlglane;"
Romans,1,15,"siis olen ma omalt poolt valmis ka teile, Roomas asuvaile, Evangeeliumi kuulutama."
Romans,1,16,"Sest ma ei häbene Evangeeliumi; sest see on Jumala vägi õndsakssaamiseks igaühele, kes usub, nii juudile esiti kui ka kreeklasele."
Romans,1,17,"Sest temas saab ilmsiks Jumala õigus usust usku, nõnda nagu on kirjutatud: ""Õige elab usust!"""
Romans,1,18,"Sest Jumala viha saab ilmsiks taevast kõige inimeste jumalatuse ja ülekohtu vastu, nende vastu, kes tõde ülekohtuga kinni peavad,"
Romans,1,19,"sellepärast et see, mida teatakse Jumalast, on avalik nende seas; sest Jumal on seda neile avaldanud."
Romans,1,20,"Sest Tema nähtamatut olu, nii Tema igavest väge kui jumalikku olemist, nähakse, kui neid pannakse tähele, Tema tegudes maailma loomisest alates, nii et nad ei saa vabanduda,"
Romans,1,21,"sellepärast et nad Jumalat tundes ei ole teda kui Jumalat austanud ega tänanud, vaid on oma mõtlemistes saanud tühiseks ja nende mõistmatu süda on läinud pimedaks."
Romans,1,22,"Kiites endid targaks, on nad saanud jõledaks"
Romans,1,23,ja on kadumatu Jumala au vahetanud kaduva inimese ja lindude ja neljajalgsete ja roomajate sarnase kuju vastu.
Romans,1,24,"Sellepärast on Jumal nad andnudki nende südamete himudes rüvedusse, oma ihusid ise pilastama."
Romans,1,25,"Nemad on Jumala tõe vahetanud vale vastu ja on austanud ning teeninud loodut enam kui Loojat, Kes on ülistatud igavesti. Aamen."
Romans,1,26,"Sellepärast on Jumal nad andnud häbematuisse ihadesse; sest nende naised on vahetanud loomuliku sugulise käitlemise loomuvastasega,"
Romans,1,27,"ja samuti on ka mehed loobunud loomulikust naise sugulisest käitlemisest ja on oma himus süttinud üksteisest ja teinud rõvedust mees mehega ja kätte saanud iseenestes oma eksimuse palga, mille pidid saama."
Romans,1,28,"Ja nagu nad heaks ei arvanud kinni pidada Jumala tunnetamisest, nii on Jumal nad andnud hoolimatu meele sisse, tegema seda, mis ei kõlba;"
Romans,1,29,"nad on täis kõike ülekohut, kurjust, ahnust, tigedust, täis kadedust, mõrva, riidu, kurikavalust; nad on keelekandjad,"
Romans,1,30,"laimajad, Jumala vihkajad, ülbed, suurelised, hooplejad, leidlikud kurjale, sõnakuulmatud vanemaile,"
Romans,1,31,"mõistmatud, lepingu rikkujad, armuheitmatud, halastamatud,"
Romans,1,32,"kes, ehk nad küll tunnevad Jumala õiguse määrust ja teavad, et need, kes teevad niisuguseid asju, on surma väärt, ei tee mitte ainult sedasama, vaid tunnevad head meelt neist, kes nõnda teevad."
Romans,2,1,"Sellepärast, oh inimene, kes kohut mõistad, ole sa kes tahes, ei ole sul mingit vabandust! Sest milles sa kohut mõistad teise üle, sessamas sa mõistad iseenese hukka; sest sina, kes teist hukka mõistad, teed ise sedasama!"
Romans,2,2,"Aga me teame, et Jumala kohus tõepoolest tabab neid, kes sellesarnast teevad."
Romans,2,3,"Või mõtled sa, oh inimene, kes kohut mõistad nende üle, kes sellesarnast teevad, ja teed ka sedasama, et sa pääsed Jumala kohtu eest?"
Romans,2,4,"Või põlgad sa Tema helduse ja kannatlikkuse ja pika meele rohkust ega saa aru, et Jumala heldus sind ajab meelt parandama?"
Romans,2,5,"Ent sa kogud enesele viha oma kangusega ja patustpöördumata südamega vihapäevaks ja Jumala õige kohtu ilmumiseks,"
Romans,2,6,"Kes igaühele maksab tema tegude järgi,"
Romans,2,7,"neile küll igavest elu, kes head tehes püsivusega otsivad au ja kiitust ja kadumatut põlve,"
Romans,2,8,"aga neile, kes on riiakad ja tõele sõnakuulmatud, aga sõnakuulelikud ülekohtule, viha ja raevu!"
Romans,2,9,"Viletsus ning ahastus tuleb igale inimese hingele, kes kurja teeb, nii juudile esiti kui ka kreeklasele,"
Romans,2,10,"aga au ja kiitus ja rahu igaühele, kes head teeb, nii juudile esiti kui ka kreeklasele!"
Romans,2,11,Sest Jumal ei tee vahet isikute vahel!
Romans,2,12,"Sest kõik, kes ilma käsuta on pattu teinud, lähevad ka hukka ilma käsuta; ja kõik, kes käsu all on pattu teinud, nende üle mõistetakse ka kohut käsu järgi;"
Romans,2,13,"sest käsu kuuljad ei ole õiged Jumala ees, vaid käsu tegijad mõistetakse õigeks -"
Romans,2,14,"sest kui paganad, kellel ei ole käsku, loomu poolest täidavad käsu nõudeid, on nad, ehk küll neil ei ole käsku, iseenestele käsuks"
Romans,2,15,"ja näitavad, et käsutegu on kirjutatud nende südametesse, kuna nende südametunnistus ühtlasi tunnistab seda ja nende mõtted isekeskis kas kaebavad nende peale või ka kostavad nende eest"
Romans,2,16,"- sel päeval, kui Jumal kohut mõistab inimeste salajaste asjade üle Kristuse Jeesuse läbi minu Evangeeliumi järgi."
Romans,2,17,Ent kui sa nimetad ennast juudiks ja loodad käsu peale ning kiitled Jumalast
Romans,2,18,"ja tunned Tema tahtmist, ja käsust õpetust saades katsud läbi, mis on kõige parem,"
Romans,2,19,"ja pead ennast sõgedate teejuhiks, nende valguseks, kes on pimeduses,"
Romans,2,20,"mõistmatute juhatajaks, alaealiste õpetajaks, kellel on käes täieks kujunenud tunnetus ja tõde käsuõpetuses;"
Romans,2,21,"kuidas sa siis, kes teist õpetad, iseennast ei õpeta; kes kuulutad, et ei tohi varastada, ise varastad;"
Romans,2,22,"kes ütled, et ei tohi abielu rikkuda, ise rikud abielu; kes pead ebajumalaid jäledaks asjaks, ise riisud pühamut;"
Romans,2,23,"kes kiitled käsust, ise teotad Jumalat käsust üleastumisega?"
Romans,2,24,"Pilgatakse ju Jumala nime teie pärast paganate seas, nõnda nagu on kirjutatud."
Romans,2,25,"Sest ümberlõikamisest on küll kasu, kui sa teed käsu järgi; aga kui sa oled käsust üleastuja, siis on sinu ümberlõikamine saanud eesnahaks."
Romans,2,26,"Kui nüüd ümberlõikamatu peab käsu nõudmisi, eks siis tema eesnahka peeta ümberlõikamiseks?"
Romans,2,27,"Ja eks siis see, kes loomu poolest on ümberlõikamatu ja peab täiesti käsku, mõista kohut sinu üle, kes kirjatähe ja ümberlõikamise kaudu oled ometi käsust üleastuja?"
Romans,2,28,"Ei ole ju juut see, kes seda on välispidi; ega ole ümberlõikamine see, mis sünnib välispidi lihas,"
Romans,2,29,"vaid juut on see, kes seda on seespidi, ja südame ümberlõikamine on vaimus, mitte kirjatähes. Niisugune saab kiituse mitte inimestelt, vaid Jumalalt."
Romans,3,1,Mis paremus on siis juudil? Või mis kasu on ümberlõikamisest?
Romans,3,2,"On paljugi kõikepidi! Kõigepealt see, et nende kätte on usaldatud, mida Jumal on rääkinud."
Romans,3,3,"Mis sellest, kui mõned olid uskmatud? Ega siis nende uskmatu meel tee tühjaks Jumala ustavust?"
Romans,3,4,"Mitte sugugi! Kindel on, et Jumal on tõemeelne, olgugi, et iga inimene on valelik, nagu on kirjutatud: ""Et Sa oleksid õiglane Oma sõnades ja võit jääks Sinule, kui Sinuga kohtus käiakse!"""
Romans,3,5,"Aga kui meie ülekohus teeb avalikuks Jumala õigluse, mis peame siis ütlema? Kas Jumal ei ole ülekohtune, kui Ta nuhtleb vihas? Ma räägin kui inimene."
Romans,3,6,Mitte sugugi! Kuidas võiks siis Jumal kohut mõista maailma üle?
Romans,3,7,"Sest kui Jumala tõde minu vale läbi saab palju selgemaks Tema auks, miks siis veel minu kui patuse üle kohut mõistetakse?"
Romans,3,8,"Ja miks me ei teeks nõnda, nagu meist pilgates öeldakse ja nagu mõned meist räägivad, et meie ütlevat: ""Tehkem kurja, et sellest tuleks head?"" Niisugune nuhtlus on õige."
Romans,3,9,"Kuidas siis on? Kas me oleme paremas seisukorras? Mitte sugugi! Oleme ju varemini tõestanud, et niihästi juudid kui kreeklased on kõik patu all,"
Romans,3,10,"nõnda nagu on kirjutatud: ""Ei ole kedagi, kes oleks õige, ei ühtainustki;"
Romans,3,11,"ei ole arusaajat; ei ole, kes otsiks Jumalat;"
Romans,3,12,"nad kõik on läinud kõrvale, nad on puha saanud kõlvatuks, ei ole kedagi, kes teeb head, ei ühtainustki."
Romans,3,13,Nende kurk on lahtine haud; oma keelega nad petavad; madude mürk on nende huulte taga.
Romans,3,14,Nende suu on täis sajatamist ja kibedaid sõnu;
Romans,3,15,nende jalad on nobedad verd valama;
Romans,3,16,"hävitus ja õnnetus on nende teedel,"
Romans,3,17,ja rahu teed nad ei tunne;
Romans,3,18,"ei ole Jumala kartust nende silmade ees!"""
Romans,3,19,"Aga me teame, et mida iganes käsk ütleb, seda ta ütleb neile, kes on käsu all, et iga suu suletaks ja kogu maailm oleks süüalune Jumala ees;"
Romans,3,20,sellepärast et käsu tegudest ei mõisteta õigeks ühtki liha tema ees; sest käsu kaudu tuleb patu tundmine.
Romans,3,21,"Aga nüüd on Jumala õigus, millest käsk ja prohvetid tunnistavad, ilmutatud ilma käsuta,"
Romans,3,22,"see Jumala õigus, mis tuleb Jeesuse Kristuse usu kaudu kõikidele, kes usuvad; sest siin ei ole ühtki vahet;"
Romans,3,23,sest kõik on pattu teinud ja on Jumala aust ilma
Romans,3,24,"ning mõistetakse õigeks täiesti muidu, Tema armust, lunastuse läbi, mis on Kristuses Jeesuses,"
Romans,3,25,"Kelle Jumal on seadnud lepitusvahendiks usu kaudu Tema veres, Oma õiguse osutamiseks enne tehtud pattude arvestamata jätmise pärast"
Romans,3,26,"tol ajal, kui Jumal seda sallis, et osutada Oma õigust praegusel ajal ning näidata, et Tema on õige ja teeb õigeks selle, kes on Jeesuse usust."
Romans,3,27,"Kus on nüüd kiitlemine? See on kõrvaldatud. Missuguse käsu läbi? Kas tegude käsu läbi? Ei mitte, vaid usu käsu läbi."
Romans,3,28,"Sellepärast me arvame, et inimene mõistetakse õigeks usu läbi lahus käsu tegudest."
Romans,3,29,"Või on Jumal ükspäinis juutide Jumal? Eks Ta ole ka paganate Jumal? Jah, tõesti ka paganate Jumal!"
Romans,3,30,Sest üks ja sama Jumal teeb usust õigeks ümberlõigatu ja usu läbi ümberlõikamatu.
Romans,3,31,"Kas me siis teeme käsu tühjaks usu läbi? Mitte sugugi, vaid me kinnitame käsku!"
Romans,4,1,Mis me siis ütleme oma lihase esiisa Aabrahami saavutanud olevat?
