Book,Chapter,Verse,Text
Revelation of John,4,5,And out of the seate proceded lightnynges and thundrynges and voyces and there wer vii. lampes of fyre burninge before ye seate which are the vii. sprettes of God.
Revelation of John,4,6,And before the seate there was a see of glasse lyke vnto cristall and in the myddes of the seate and rounde aboute the seate were iiii. bestes full of eyes before and behynde.
Revelation of John,4,7,And the fyrste best was lyke a lion the seconde best lyke a calfe and ye thyrde beste had a face as a man and the fourthe beste was like a flyinge egle.
Revelation of John,4,8,And the iiii. bestes had eche one of them vi. wynges aboute him and they were full of eyes with in. And they had noo reste daye nether nyght sayinge: holy holy holy lorde god almyghty which was and is and is to come.
Revelation of John,4,9,And when those beestes gave glory and honour and thankes to him that sat on the seate which lyveth for ever and ever:
Revelation of John,4,10,the xxiiii. elders fell doune before him that sat on the trone and worshipped him that lyveth for ever and caste their crounes before the trone sayinge:
Revelation of John,4,11,thou arte worthy lorde to receave glory and honoure and power for thou haste created all thinges and for thy wylles sake they are and were created.
Revelation of John,5,1,And I sawe in the right honde of him that sat in ye trone a boke written with in and on the backside sealyd with vii. seales.
Revelation of John,5,2,And I sawe a stronge angell which cryed with a loude voyce: Who is worthy to open the boke and to loose the seales therof.
Revelation of John,5,3,And no man in heven ner in erth nether vnder the erth was able to open the boke nether to loke thereon.
Revelation of John,5,4,And I wepte moche because no man was founde worthy to open and to rede the boke nether to loke thereon.
Revelation of John,5,5,And one of the elders sayde unto me: wepe not: Beholde a lion beinge of the tribe of Iuda the rote of Dauid hath obtayned to open the boke and to lose the vii. seales therof.
Revelation of John,5,6,And I behelde and loo in the myddes of the seate and of the .iiii. bestes and in the myddes of the elders stode a lambe as though he had bene kylled which had vii. hornes and vii. eyes which are the spretes of God sent into all the worlde.
Revelation of John,5,7,And he cam and toke the boke oute of the right honde of him that sate apon the seate.
Revelation of John,5,8,And when he had take the boke the .iiii. bestes and xxiiii. elders fell doune before the labe havynge harpes and golden vialles full of odoures which are the prayers of saynctes
Revelation of John,5,9,and they songe a newe songe saynge: thou art worthy to take ye boke and to ope ye seales therof: for thou waste kylled and haste redemed vs by thy bloud out of all kynreddes and tonges and people and nacions
Revelation of John,5,10,and haste made vs vnto oure god kynges and prestes and we shall raygne on the erth.
Revelation of John,5,11,And I behelde and I herd the voyce of many angylles aboute the trone and about the bestes and the elders and I herde thousand thousandes
Revelation of John,5,12,saynge wt a lowde voyce: Worthy is the lambe that was killed to receave power and riches and wisdom and strenghte and honoure and glory and blyssynge.
Revelation of John,5,13,And all creatures which are in heven and on the erth and vnder the erth and in the see and all that are in them herd I sayinge: blyssinge honour glory and power be vnto hym that sytteth apon the seate and vnto the lambe for ever more.
Revelation of John,5,14,And the .iiii. bestes sayd: Ame. And the .xxiiii. elders fell apon their faces and worshypped him that lyveth for ever more.
Revelation of John,6,1,And I sawe when the lambe openyd one of the seales and I herde one of the iiii. bestes saye as it were the noyse of thonder come and se.
Revelation of John,6,2,And I sawe and beholde there was a whyte horsse and he that sat on him had a bowe and a croune was gevyn vnto him and he went forth conqueringe and forto overcome.
Revelation of John,6,3,And when he opened the secode seale I herde the seconde beste saye: come and se.
Revelation of John,6,4,And there went out another horsse that was red and power was geven to him that satte thereon to take peace from the erth and that they shulde kyll one another. And there was geven vnto him a gret swearde.
Revelation of John,6,5,And when he opened ye thyrde seale I herde the thyrde beste saye: come and se. And I behelde and loo a blacke hors: and he that sate on him had a payre of balances in his honde.
Revelation of John,6,6,And I herd a voyce in the myddes of the .iiii. bestes saye: a measure of whete for a peny and iii. measures of barly for a peny: and oyle and wyne se thou hurte not.
Revelation of John,6,7,And when he opened the fourthe seale I herde the voyce of the fourthe beste saye: come and se.
Revelation of John,6,8,And I loked and beholde a grene horsse and his name that sat on him was deeth and hell folowed after him and power was geven vnto them over the fourthe parte of the erth to kyll with swearde and with honger and with deeth that cometh of vermen of the erth.
Revelation of John,6,9,And when he opened the fyfte seale I sawe vnder the aultre the soules of them that were kylled for the worde of God and for the testymony which they had
Revelation of John,6,10,and they cryed with a lowde voyce sayinge: How loge tariest thou lorde holy and true to iudge and to avenge oure bloud on them that dwell on the erth?
Revelation of John,6,11,And longe whyte garmentes were geven vnto every one of them. And it was sayde vnto them that they shulde reste for a lyttle season vntyll the nomber of their felowes and brethre and of them that shulde be kylled as they were were fulfylled.
Revelation of John,6,12,And I behelde when he opened the sixte seale and loo there was a grett erth quake and the sunne was as blacke as sacke clothe made of heare. And the mone wexed even as bloud:
Revelation of John,6,13,and the starres of heven fell vnto the erth even as a fygge tree castith from her her fygges when she is shaken of a myghty wynde.
Revelation of John,6,14,And heven vanysshed awaye as a scroll whe it is rolled togedder. And all mountayns and yles were moved oute of their places.
Revelation of John,6,15,And the kynges of the erth and the gret men and the ryche men and the chefe captaynes and the myghty men and every bond man and every free man hyd them selves in dennes and in rockes of the hylles
Revelation of John,6,16,and sayde to the hylles and rockes: fall on vs and hyde vs from the presence of him that sytteth on the seate and from the wrath of the lambe
Revelation of John,6,17,for the grete daye of hys wrath ys come And who can endure it.
Revelation of John,7,1,And after that I sawe .iiii. angels stonde on the iiii. corners of ye erth holdynge ye iiii. wyndes of the erth that ye wyndes shulde not blowe on the erthe nether on the see nether on eny tree.
Revelation of John,7,2,And I sawe another angell ascende from the rysynge of the sunne: which had the seale of the lyvynge god and he cryed with a loude voyce to the iiii angelles (to whom power was geven to hurt the erth and the see)
Revelation of John,7,3,saying: Hurt not the erth nether the see nether the trees tyll we have sealed ye servauntes of oure god in their forheddes.
Revelation of John,7,4,And I herde the nombre of them which were sealed and there were sealed an C. and xliiii. M. of all the trybes of the chyldren of Israhell.
Revelation of John,7,5,Of the trybe of Iuda were sealed xii.M Of the trybe of Ruben were sealed xii.M. of the trybe of Gad were sealed xii.M.
Revelation of John,7,6,Of the trybe of Asser were sealed xii.M. Of the trybe of Neptalym were sealed xii.M. Of the trybe of Manasses were sealed xii.M.
Revelation of John,7,7,Of ye trybe of Symeo were sealed xii.M. Of ye tribe of Leuy were sealed xii.M. Of ye trybe of Isacar were sealed xii.M.
Revelation of John,7,8,Of the trybe of zabulon weee sealed xii.M. Of the tribe of Ioseph were sealed xii.M. Of the trybe of Beniamin were sealed xii. thowsande.
Revelation of John,7,9,After this I behelde and lo a gret multitude (which noma coulde nombre) of all nacios and people and tonges stode before the seate and before the lambe clothed with longe whyte garmentes and palmes in there hondes
Revelation of John,7,10,and cryed with a lowde voyce sayinge: salvacion be asscribed to him that syttith apon the seate of oure god and vnto the lambe.
Revelation of John,7,11,And all the angelles stode in the compase of the seate and of the elders and of the iiii. bestes and fel before the seat on their faces and worshipped god
Revelation of John,7,12,sayinge amen: Blessynge and glory wisdome and thankes and honour and power and myght be vnto oure god for evermore Amen.
Revelation of John,7,13,And one of the elders answered sayinge vnto me: what are these which are arayed in longe whyte garmentes and whence cam they?
Revelation of John,7,14,And I sayde vnto him: lorde thou wottest. And he sayde vnto me: these are they which cam oute of gret tribulacion and made their garmetes large and made them whyte in the bloud of the lambe:
Revelation of John,7,15,therfore are they in the presence of the seate of God and serve him daye and nyght in hys temple and he that sytteth in the seate wyll dwell amonge them.
Revelation of John,7,16,They shalt honger no more nether thyrst nether shall the sunne lyght on them nether eny heate:
Revelation of John,7,17,For the lambe which ys in the myddes of the seate shall fede them and shall ledde them vnto fountaynes of lyuynge water and god shall wype awaye all teares from their eyes.
Revelation of John,8,1,And when he had opened the seventh seale there was silence in heven aboute the space of halfe an houre.
Revelation of John,8,2,And I sawe angelles stondynge before god and to them were geven vii. trompettes.
Revelation of John,8,3,And another angell cam and stode before the aultre havynge a golden senser and moche of odoures was geven vnto him that he shulde offre of the prayers of all saynctes apon the golden aultre which was before ye seate.
Revelation of John,8,4,And ye smoke of the odoures which came of ye prayers of all saynctes ascended vppe before god out of ye angelles honde.
Revelation of John,8,5,And ye angell toke the senser and fylled it with fyre of the aultre and caste it into the erth and voyces were made and thondrynges and lightnynges and erthquake.
Revelation of John,8,6,And the .vii. angells which had the .vii. tropettes prepared them selves to blowe.
Revelation of John,8,7,The fyrst angell blewe and there was made hayle and fyre which were myngled with bloud and they were caste into ye erth: and the thryd parte of trees was burnt and all grene grasse was brent.
Revelation of John,8,8,And ye seconde angell blewe: and as it were a gret mountayne: burnynge wt fyre was caste in to the see and the thyrde parte of the see tourned to bloud
Revelation of John,8,9,and the thyrde parte of the creatures which had lyfe dyed and the thyrde part of shippes were destroyed.
Revelation of John,8,10,And the thyrde angell blewe and ther fell a grett starre from heven burnynge as it were a lampe and it fell into the thyrde parte of the ryvers and into fountaynes of waters
Revelation of John,8,11,and the name of the starre is called wormwod. And ye thyrde part was turned to wormwod. And many me dyed of the waters because they were made bytter.
Revelation of John,8,12,And the fourth angell blew and the thyrde parte of the sunne was smytten and the thyrde parte of the mone and ye thyrde part of starres: so that the thyrde parte of them was darckned. And the daye was smytten that the thyrde part of it shulde not shyne and lyke wyse ye nyght.
Revelation of John,8,13,And I behelde and herd an angell flyinge thorowe the myddes of heven sayinge with a lowde voyce: Woo wo to the inhabiters of the erth because of the voyces to come of the trompe of the .iii. angells which were yet to blowe.
Revelation of John,9,1,And the fyfte angell blewe and I sawe a stare fall from heven vnto the erth. And to him was geven the kaye of the bottomlesse pytt.
Revelation of John,9,2,And he opened the botomlesse pytt and there arose the smoke of a grett fornace. And the sunne and the ayer were darkned by the reason of the smoke of the pytt.
Revelation of John,9,3,And there cam out of the smoke locustes vpo the erth: and vnto them was geve power as the scorpions of the erth have power.
Revelation of John,9,4,And it hurt ye grasse of the erth: nether eny grene thinge: nether eny tree: but only those me which have not ye seale in their forhedes
Revelation of John,9,5,and to the was comaunded yt they shulde not kyll the but yt they shulde be vexed v monethes and their payne was as the payne yt cometh of a scorpion whe he hath stoge a ma.
Revelation of John,9,6,And in those dayes shall men seke deeth and shall not fynde it and shall desyre to dye and deeth shall flye fro the.
Revelation of John,9,7,And the similitude of the locustes was lyke vnto horses prepared vnto battayll and on their heddes were as it were crownes lyke vnto golde: and their faces were as it had bene the faces of men.
Revelation of John,9,8,And they had heare as the heare of wemen. And their tethe were as the tethe of lyons.
Revelation of John,9,9,And they had habbergions as it were habbergions of yron. And the sounde of their wynges was as the sounde of charettes when many horsses runne to gedder to battayle.
Revelation of John,9,10,And they had tayles lyke vnto scorpions and there were stinges in their tayles. And their power was to hurt men v. monethes.
Revelation of John,9,11,And they had a kynge over them which is the angell of the bottomlesse pytt whose name in the hebrew tonge is Abadon: but in the greke tonge Apollion.
Revelation of John,9,12,One woo is past and beholde two wooes come after this.
Revelation of John,9,13,And the sixte. angell blewe and I herd a voyce from the iiii. corners of the golden aultre which is before god
Revelation of John,9,14,saying to the sixte angell which had the trompe: Loose the iiii. angelles which are bounde in the grett ryver Eufrates.
Revelation of John,9,15,And the iiii. angelles were loosed which wer prepared for an houre for a daye for a moneth and for a yeare for to slee the thyrde part of me.
Revelation of John,9,16,And the nombre of horsme of warre were twenty tymes xM. And I herde the nobre of them.
Revelation of John,9,17,And thus I sawe the horses in a vision and them yt sate on the havynge fyry habbergions of a Iacyncte coloure and brymstony and the heeddes of ye horses werre as the heeddes of lyons. And out of their mouthes went forth fyre and smoke and brymstone.
Revelation of John,9,18,And of these iii. was the thyrde parte of men kylled: that is to saye of fyre smoke and brymstone which proceded out of the mouthes of them:
Revelation of John,9,19,For their power was in their mouthes and in their tayles: for their tayles were lyke vnto serpetes and had heedes and with them they dyd hurt:
Revelation of John,9,20,And the remnaunt of the me which were not kylled by these plages repented not of the dedes of their hondes that they shulde not worshyppe devyls and ymages of golde and sylver and brasse and stone and of wood which nether can se nether heare nether goo.
Revelation of John,9,21,Also they repented not of their murther and of their sorcery nether of their fornacion nether of their thefte.
Revelation of John,10,1,And I sawe another myghtye angell come doune from heven clothed with a cloude and the rayne bowe apon his heed. And hys face as it were the sunne and his fete as yt were pyllars of fyre
Revelation of John,10,2,and he had in his honde a lytell boke opyn: and he put his ryght fote apon the see and his lyfte fote on the erth.
Revelation of John,10,3,And cryed with a lowde voyce as when a lyon roreth. And when he had cryed seven thondres spake their voyces.
Revelation of John,10,4,And whe the vii. thondres had spoken their voyces I was aboute to wryte. And I herde a voyce from heven sayinge vnto me seale vp thoo thynges which the vii. thondres spake and write them not.
Revelation of John,10,5,And the angell which I sawe stonde apon the see and apon the erth lyfte vppe his honde to heven
Revelation of John,10,6,and swore by him that liveth for ever more which created heven and the thynges that ther in are and the see and the thynges which therin are: that there shulde be no lenger tyme:
Revelation of John,10,7,but in the dayes of the voyce of the seventh angell when he shall begyn to blowe: eve the mistery of god shalbe fynisshed as he preached by his servauntes ye prophetes.
Revelation of John,10,8,And the voyce which I herde from heven spake vnto me agayne and sayde: goo and take the lytle boke which ys open in the honde of the angell which stondeth apon the see and apon the erth.
Revelation of John,10,9,And I went vnto the angell and sayde to him: geve me the lytle boke and he sayd vnto me: take it and eate it vp and it shall make thy belly bytter but it shalbe in thy mouth as swete as hony.
Revelation of John,10,10,and I toke the lytle boke out of his honde and ate it vp and it was in my mouth as swete as hony and as sone as I had eate it my belly was bytter.
Revelation of John,10,11,And he sayde vnto me: thou muste prophesy agayne amonge the people and nacions and tonges and to many kynges.
Revelation of John,11,1,And then was geven me a rede lyke vnto a rodd and it was sayd vnto me: Ryse and mete the temple of god and the aultre and them that worshippe therin
Revelation of John,11,2,and the quyre which is within the temple cast oute and mete it not: for it is gevyn vnto the gentyles and the holy cite shall they treade vnderfote .xlii. monethes.
Revelation of John,11,3,And I will geve power vnto my two wytnesses and they shall prophesy .M.iic. and .lx. dayes clothed in sacke cloth.
Revelation of John,11,4,These are two olyve trees and two cadlestyckes stodinge before ye god of ye erth
Revelation of John,11,5,And if eny man will hurt them fyre shall procede out of their mouthes and consume their ennemyes. And yf eny ma will hurt the this wyse muste he be kylled.
Revelation of John,11,6,These have power to shut heven that it rayne not in the dayes of their prophesyinge: and have power over waters to turne them to bloud and to smyte the erth wt almaner plages as often as they will.
Revelation of John,11,7,And when they have fynysshed their testimony the beste that cam oute of the bottomlesse pytt shall make warre agaynst them and shall overcome them and kyll them.
Revelation of John,11,8,And their boddyes shall lye in the stretes of the greate cite which spritually is called zodom and Egypte where oure lorde was crucified.
Revelation of John,11,9,And they of the people and kynredes and tonges and they of the nacions shall se their bodyes .iii. dayes and an halfe and shall not suffre their boddyes to be put in graves.
Revelation of John,11,10,And they that dwell apon the erth shall reioyce over them and be glad and shall send gyftes one to another for these two prophetes vexed them yt dwelt on the erth.
Revelation of John,11,11,And after .iii. dayes and an halffe the sprete of lyfe from god entred into the. And they stode vp apo their fete: and greate feare came apon the which sawe them.
Revelation of John,11,12,And they herde a greate voyce from heven saying vnto the. Come vp hidder. And they ascended vp into heven in a cloude and their ennemyes sawe the.
Revelation of John,11,13,And ye same houre was ther a gret erth quake and the tenthe parte of the cite fell and in the erth quake were slayne names of men seven .M. and the remnaunt were feared and gave glory to god of heven.
Revelation of John,11,14,The seconde woo is past and beholde ye thyrd woo wyll come ano
Revelation of John,11,15,And the seventh angell blewe and therwere made great voyces in heve sayinge: the kyngdoms of this worlde are oure lordes and his christes and he shall raygne for ever more.
Revelation of John,11,16,And the .xxiiii. elders which sytt before god on their seates fell apon their faces and worshipped God
Revelation of John,11,17,sayinge: we geve the thankes lorde God allmyghte: which arte and wast and arte to come for thou haste receaved thy great myght and hast raygned.
Revelation of John,11,18,And the nacions were angry and thy wrath is come and the tyme of ye deed that they shuld be iudged and that thou shuldest geve rewarde vnto thy servauntes the prophettes and saynctes and to them that feare thy name small and great and shuldest destroye them which destroye ye erth.
Revelation of John,11,19,And the temple of God was openyd in heve and there was sene in his teple the arcke of his testamet: and ther folowed lyghtnynges and voyces and thondrynges and erth quake and moche hayle.
Revelation of John,12,1,And ther appered a gret wonder in heve A woman clothed with the sunne and the mone vnder her fete and apon her heed a croune of xii. starres.
Revelation of John,12,2,And she was wt chylde and cryed travayllinge in byrth and payned redy to be delyvered.
Revelation of John,12,3,And ther appered another wonder in heven for beholde a gret red drago havynge .vii. heddes and ten hornes and crounes vpo his heddes:
Revelation of John,12,4,and his tayle drue the thyrde parte of the starres and cast them to the erth. And the dragon stode before the woman which was reddy to be delyvred: for to devoure her chylde as sone as it were borne.
Revelation of John,12,5,And she brought forth a man chylde which shulde rule all nacions with a rode of yron And her sonne was taken vp vnto God and to his seate.
Revelation of John,12,6,And the woman fleed into wyldernes where she had a place prepared of god that they shulde fede her there a M.ii.C and lx. dayes.
Revelation of John,12,7,And ther was grett battayll in heven Michael and his angells fowght with the dragon and the dragon fowght and his angelles
Revelation of John,12,8,and prevaylled not: nether was their place founde eny more in heven.
Revelation of John,12,9,And the grett dragon that olde serpent called the devyll and Sathanas was cast out. Which desceaveth all the worlde. And he was cast into the erth and his angelles were cast out also.
Revelation of John,12,10,And I harde a lowde voyce sayinge: in heve is nowe made salvacio and strengthe and ye kyngdome of oure God and the power of his Christ For he is cast doune which accused them before god daye and nyght.
Revelation of John,12,11,And they overcame him by the bloude of the lambe and by the worde of their testimony and they loved not their lyves vnto the deeth.
Revelation of John,12,12,Therfore reioyce hevens and ye that dwell in them. Woo to the inhabiters of the erth and of the see: for ye devyll is come doune vnto you which hath greet wrath because he knoweth that he hath but a short tyme.
Revelation of John,12,13,And when the dragon sawe that he was caste vnto the erth he persecuted the woman which brought forth the man chylde.
Revelation of John,12,14,And to the woman were geven two wynges of a great egle that she myght flye into the wyldrenes into her place where she is norysshed for a tyme tymes and halffe a tyme from the presence of the sarpent.
Revelation of John,12,15,And the dragon cast out of his mouth water after the woman as it had bene a ryver because she hulde have bene caught of the floud.
Revelation of John,12,16,And the erth holpe the woman and the erth opened her mouth and swalowed vp the rever which the dragon cast out of hys mouth.
Revelation of John,12,17,And the dragon was wroth with the woman: and went and made warre with the remnaunt of hyr sede which kepe the commaundmentes of god and have the testimony of Iesus Christe. And I stode on the see sonde.
Revelation of John,13,1,And I sawe a best rise out of the see havinge vii. heddes and x. hornes and apon hys hornes x. crownes and apon his heed the name of blasphemy.
Revelation of John,13,2,And the beast which I sawe was lyke a catt of the mountayne and his fete were as the fete of a bear and his mouth as the mouthe of a lyon. And the dragon gave him his power and his seate and grett auctorite:
Revelation of John,13,3,and I sawe one of his heedes as it were wouded to deth and his dedly woude was healed. And all the worlde wondred at the beast
Revelation of John,13,4,and they worshipped ye drago which gave power vnto the beest and they worshipped the beest sayinge: who is lyke vnto the beast? who is able to warre with him?
Revelation of John,13,5,And ther was a mouth geve vnto him that spake great thinges and blasphemies and power was geve vnto him to do xlii. Monethes
Revelation of John,13,6,And he opened his mowth vnto blasphemy agaynst God to blaspheme hys name and his tabernacle and them that dwell in heven.
Revelation of John,13,7,And it was geven vnto him to make warre with the saynctes and to overcome them. And power was geven him over all kynred tonge and nacion:
Revelation of John,13,8,and all that dwell apon the erth worshipt him: whose names are not written in the boke of lyfe of the lambe which was kylled from the begynnynge of the worlde.
Revelation of John,13,9,Yf eny man have an eare lett him heare.
Revelation of John,13,10,He that leadeth into captivite shall goo into captivite: he that kylleth with a swearde must be kylled with a swearde. Heare is the pacience and the fayth of the saynctes.
Revelation of John,13,11,And I behelde another best commynge vp oute of the erth and he had two hornes like a lambe and he spake as dyd the dragon.
Revelation of John,13,12,And he dyd all that the fyrste beest coulde do in his presence and he caused the erth and them which dwell therin to worshippe the fyrst beest whose dedly woude was healed.
Revelation of John,13,13,And he dyd grett wonders so that he made fyre come doune from heven in the syght of men.
Revelation of John,13,14,And deceaved them that dwelt on the erth by the meanes of those signes which he had power to doo in the sight of the beest sayinge to the that dwelt on the erth: that they shuld make an ymage vnto the beest which had the woude of a swearde and dyd lyve.
Revelation of John,13,15,And he had power to geve a sprete vnto the ymage of the beest and that the ymage of the beest shuld speake and shuld cause that as many as wolde not worshyppe the ymage of the beest shuld be kylled.
Revelation of John,13,16,And he made all bothe smale and grett ryche and poore fre and bond to receave a marke in their right hondes or in their forheddes.
Revelation of John,13,17,And that no ma myght by or sell save he that had the marke or the name of the beest other the nombre of his name.
Revelation of John,13,18,Here is wisdome. Let him that hath wytt count the nombre of the beest. For it is the nombre of a man and his nombre is sixe hondred threscore and sixe.
Revelation of John,14,1,And I loked and loo a lambe stode on the mount Syon and with him C. and xliiii. thousande havynge his fathers name written in their forhedes.
Revelation of John,14,2,And I herde a voyce from heven as the sounde of many waters and as the voyce of a gret thoundre And I herde the voyce of harpers harpynge with their harpes.
Revelation of John,14,3,And they songe as it were a newe songe before the seate and before the foure beestes and the elders and no man coulde learne that songe but the hondred and xliiii.M. which were redemed from the erth.
Revelation of John,14,4,These are they which were not defyled with wemen for they are virgyns. These folowe the lambe whither soever he goeth. These were redemed from men beynge the fyrste frutes vnto God and to the lambe
Revelation of John,14,5,and in their mouthes was foude no gyle. For they are with oute spott before the trone of god.
Revelation of John,14,6,And I sawe an angell flye in the myddes of heven havynge an everlastynge gospell to preache vnto them that sytt and dwell on the erth and to all nacions kinreddes and tonges and people
Revelation of John,14,7,sayinge with a lowde voyce: Feare God and geve honour to him for the houre of his iudgement is come: and worshyppe him that made heven and erth and the see and fountaynes of water.
Revelation of John,14,8,And there folowed another angell sayinge: Babilon is fallen is fallen that gret cite for she made all nacions drynke of the wyne of hyr fornicacion.
Revelation of John,14,9,And the thyrde angell folowed them sayinge with aloude voyce: Yf eny man worshippe the beest and his ymage and receave hie marke in his forhed or on his honde
Revelation of John,14,10,the same shall drynke of the wyne of the wrath of God which is powred in the cuppe of his wrath. And he shalbe punnysshed in fyre and brymstone before the holy Angels and before the lambe.
Revelation of John,14,11,And the smoke of their turment ascendeth vp evermore. And they have no rest daye ner nyght which worshippe ye beast and his ymage and whosoever receaveth the prynt of his name.
Revelation of John,14,12,Here is the pacience of saynctes. Heare are they that kepe the commaundmentes and the fayth of Iesu.
Revelation of John,14,13,And I herde a voyce from heven sayinge vnto me: wryte. Blessed are the deed which here after dye in the lorde even soo sayth the sprete: that they maye rest fro their laboures but their workes shall folowe them.
Revelation of John,14,14,And I loked and beholde a whyte clowde and apon the clowde one syttynge lyke vnto the sonne of man havynge on his heed a golde crowne and in his honde a sharpe sykle.
Revelation of John,14,15,And another angell came oute of the temple cryinge with a lowde voyce to him that sate on the clowde. Thruste in thy sycle and repe: for the tyme is come to repe for the corne of the erth is rype.
Revelation of John,14,16,And he that sate on the clowde thrust in his sykle on the erth and the erth was reped.
Revelation of John,14,17,And another angell came oute of the temple which is in heven havynge also a sharpe sycle.
Revelation of John,14,18,And another angell came oute from yt aultre which had power over fyre and cryed with a lowde crye to him that had the sharpe sykle and sayde: thrust in thy sharpe sykle and gaddre the clusters of the erth for her grapes are rype.
Revelation of John,14,19,And the angell thrust in his sykle on the erth and cut doune the grapes of the vyneyarde of the erth: and cast them into the gret wynefat of the wrath of god
Revelation of John,14,20,and the wynefat was trodden with out the cite and bloud came oute of the fat eve vnto the hors brydles by the space of a thowsande and .vi.C. furlonges.
Revelation of John,15,1,And I sawe another signe in heve grett and mervellous .vii. angells havynge the seven laste plages for in the is fulfylled ye wrath of god.
Revelation of John,15,2,And I sawe as it were a glassye see mingled with fyre and the that had gotten victory of the beest and of his ymage and of his marke and of the nombre of his name stode on the glassye see havinge ye harpes of god
Revelation of John,15,3,and they songe the songe of Moses the servaunt of god and the songe of the lambe sayinge. Gret and marvellous are thy workes Lorde god almyghty iuste and true are thy wayes kynge of saynctes.
Revelation of John,15,4,Who shall not feare o lorde and gloryfy thy name? For thou only arte holy and all gentylls shall come and worshippe before the for thy iudgmentes are made manyfeste.
Revelation of John,15,5,And after that I loked and beholde ye temple of the tabernacle of testimony was opyn in heven
Revelation of John,15,6,and the seven angelles cam out of the temple which had the seven plages clothed in pure and bryght lynnen and havynge their brestes gyrded with golden gerdelles.
Revelation of John,15,7,And one of the fowre beestes gave vnto ye seve angells vii. golden vialles full of ye wrath of God which lyveth for ever more.
Revelation of John,15,8,And the temple was full of the smoke of the glory of God and of his power and no man was able to entre into the temple tyll the seven plages of the seven angels were fulfilled.
Revelation of John,16,1,And I herde a great voyce out of ye temple sayinge to the seven angels: goo youre wayes poure out youre vialles of wrath apon the erth.
Revelation of John,16,2,And the fyrst went and poured out his viall apo the erth and there fell anoysom and a sore botche apo the me which had the marke of the best and ap on the which worshipped his ymage.
Revelation of John,16,3,And the seconde angell shed out his viall apon ye see and it turned as it were into the bloud of a deed ma: and every lyvinge thynge dyed in the see.
Revelation of John,16,4,And ye thyrde angell shed out his vyall apon the ryvers and fountaynes of waters and they turned to bloud.
Revelation of John,16,5,And I herde an angell saye: lorde which arte and wast thou arte ryghteous and holy because thou hast geve soche iudgmentes
Revelation of John,16,6,for they shed out the bloude of sayntes and prophettes and therfore hast thou geven them bloud to drynke: for they are worthy.
Revelation of John,16,7,And I herde another out of the aultre saye: even soo lorde god almyghty true and righteous are thy iudgementes.
Revelation of John,16,8,And the fourth angell poured out his viall on the sunne and power was geve vnto him to vexe men with heate of fyre.
Revelation of John,16,9,And the men raged in gret heate and spake evyll of the name of God which had power over those plages and they repented not to geve him glory.
Revelation of John,16,10,And the fifte angell poured out his vyall apon the seate of the beste and his kyngdome wexed derke and they gnewe their tonges for sorowe
Revelation of John,16,11,and blasphemed the god of heven for sorowe and payne of their sores and repented not of their dedes.
Revelation of John,16,12,And the sixte angell poured out his vyall apon the gret ryver Euphrates and the water dryed vp that the wayes of the kyngss of the este shulde be prepared.
Revelation of John,16,13,And I sawe thre vnclene sprettes lyke frogges come out of the mouthe of the dragon and out of the mouthe of the beeste and out of the mouthe of the falce prophett.
Revelation of John,16,14,For they are the sprettes of devyls workynge myracles to go out vnto the kynges of the erth and of the whole worlde to gaddre them to the battayle of that gret daye of God allmyghty.
Revelation of John,16,15,Beholde I come as a thefe. Happy is he that watcheth and kepeth his garmentes Lest he be founde naked and men se his filthynes.
Revelation of John,16,16,And he gaddered them togedder into a place called in the hebrue tonge Armagedon.
Revelation of John,16,17,And the seventhe angell poured out his viall in to the ayre. And there came a voyce out of heven from the seate sayinge: it is done.
Revelation of John,16,18,And there folowed voyces thondringes and lightnynges and there was a grett erthquake soche as was not sence men were apon the erth so myghty an erthquake and so grett.
Revelation of John,16,19,And the greate cite was devyded into thre parties And the cities of nacions fell. And grett Babilon came in remembraunce before God to geve vnto hyr the cuppe of wyne of the fearcenes of his wrathe.
Revelation of John,16,20,Every yle fled awaye and the mountaynes were not founde.
Revelation of John,16,21,And ther fell a gret hayle as it had bene talentes out of heven apon the men and the men blasphemed God be cause of the plage of the hayle for it was grett and the plage of it sore.
Revelation of John,17,1,And there cam one of the seven angels which had the seven vialles and talked with me sayinge vnto me: come I will shewe the the iudgment of the grett whore that sytteth apon many waters
Revelation of John,17,2,with whome have commytted fornicacion the kynges of the erth so that the inhabiters of the erth are droken with the wyne of her fornicacion.
Revelation of John,17,3,And he caryed me a waye into the wildernes in the sprete. And I sawe a woman sytt apon a rose colored best full of names of blaphemie which had ten hornes.
Revelation of John,17,4,And the woman was arayed in purple and rose color and decked with golde precious stone and pearles and had a cup of golde in her honde full of a hominacions and fylthynes of her fornycacion.
Revelation of John,17,5,And in her forhed was a name wrytten a mistery gret Babylon the mother of whordome and abominacions of the erth.
Revelation of John,17,6,And I sawe the wyfe dronke with the bloud of saynctes and with the bloud of the witnesses of Iesu. And when I sawe her I wondred with grett mervayle.
Revelation of John,17,7,And the angell sayde vnto me: wherfore mervayllyst thou? I wyll shewe the ye mistery of the woman and of the best that berith her which hath seven heddes and ten hornes.
Revelation of John,17,8,The best that thou seest was and is not and shall ascende out of the bottomlesse pytt and shall goo into perdicion and they that dwell on the erth shall wondre (whose names are not wrytten in the boke of lyfe from ye begynnynge of the worlde) when they beholde the best that was and ys nott.
Revelation of John,17,9,And here ys a mynde that hath wisdome. The seven heddes are seven mountaynes on which the woman sytteth:
