Book,Chapter,Verse,Text
II Corinthians,9,14,"Et ils prient pour vous, vous aimant tendrement à cause de la grâce surabondante que Dieu vous a faite."
II Corinthians,9,15,Grâces soient rendues à Dieu pour son don ineffable!
II Corinthians,10,1,"Au reste, moi Paul, je vous prie, par la douceur et la bonté de Christ, — moi qui ai l'air si humble quand je suis au milieu de vous, mais qui, à distance, montre tant de hardiesse à votre égard!"
II Corinthians,10,2,"— je vous supplie de ne pas m'obliger, quand je serai présent, à m'armer de cette hardiesse, que je me propose de montrer contre certaines gens, qui se figurent que nous nous conduisons selon la chair."
II Corinthians,10,3,"Car, si nous vivons dans la chair, nous ne combattons pas selon la chair."
II Corinthians,10,4,"En effet, les armes avec lesquelles nous combattons ne sont point charnelles, mais elles sont puissantes, par la vertu de Dieu, pour renverser les forteresses:"
II Corinthians,10,5,"par elles, nous renversons les raisonnements et toute hauteur qui s'élève contre la connaissance de Dieu, et nous amenons toutes les pensées captives à l'obéissance du Christ."
II Corinthians,10,6,"Par elles aussi, nous sommes en mesure de punir toute désobéissance, lorsque, de votre côté, l'obéissance sera complète."
II Corinthians,10,7,"Vous regardez à l'apparence? Si quelqu'un se persuade d'appartenir à Christ, qu'il se dise bien que, s'il appartient à Christ, nous lui appartenons aussi."
II Corinthians,10,8,"Et quand je me glorifierais un peu trop du pouvoir que le Seigneur nous a donné pour votre édification, et non pour votre ruine, je n'aurais pas à en rougir;"
II Corinthians,10,9,mais je ne veux pas avoir l'air de vous intimider par mes lettres.
II Corinthians,10,10,"Ses lettres, dit-on, sont impérieuses et sévères; mais, quand il est présent, sa personne est faible, et sa parole inspire la pitié."
II Corinthians,10,11,"Que celui qui parle ainsi, se dise bien que ce que nous sommes en paroles, dans nos lettres, quand nous sommes absents, — nous le sommes aussi dans nos actes, quand nous sommes présents."
II Corinthians,10,12,"Certes, nous n'osons pas nous égaler ou nous comparer à tels de ces hommes qui font leur propre éloge. Mais, en se mesurant à leur propre mesure et en se comparant à eux-mêmes, ils montrent peu d'intelligence."
II Corinthians,10,13,"Pour nous, nous ne voulons pas nous glorifier outre mesure, mais seulement dans la mesure de la part que Dieu nous a assignée, en nous faisant parvenir jusqu'à vous."
II Corinthians,10,14,"Car nous n'étendons pas notre domaine plus qu'il ne faut, comme si nous n'étions point parvenus jusqu'à vous, puisque, en effet, nous sommes arrivés les premiers jusqu'à vous avec l'Evangile du Christ."
II Corinthians,10,15,"Nous ne nous glorifions pas outre mesure, ni au sujet des travaux d'autrui; mais nous espérons qu'avec l'accroissement de votre foi, notre oeuvre aussi grandira parmi vous, dans les limites mêmes qui nous sont assignées, et qu'elle se développera,"
II Corinthians,10,16,"à tel point que nous pourrons porter l'Évangile dans les pays qui sont au delà du vôtre, sans jamais nous glorifier des travaux déjà faits par d'autres dans le domaine qui leur a été assigné."
II Corinthians,10,17,"Mais que celui qui se glorifie, se glorifie dans le Seigneur!"
II Corinthians,10,18,"Car ce n'est pas celui qui se recommande lui-même qui mérite l'approbation, c'est celui que le Seigneur recommande."
II Corinthians,11,1,"Oh! si vous pouviez supporter de ma part un peu de folie! Eh bien, oui, supportez-moi!"
II Corinthians,11,2,"En effet, je suis jaloux, à votre sujet, de la jalousie de Dieu, parce que je vous ai fiancés à un seul époux, en vous présentant au Christ comme une vierge pure."
II Corinthians,11,3,"Mais je crains que, comme Eve fut séduite par la ruse du serpent, vos pensées ne se corrompent et ne se détournent de la simplicité que le Christ demande."
II Corinthians,11,4,"Car, si l'on vient vous prêcher un autre Jésus que celui que nous vous avons prêché, ou s'il s'agit de recevoir un autre Esprit que celui que vous avez reçu, ou un autre Évangile que celui que vous avez embrassé, vous le supportez fort bien!"
II Corinthians,11,5,"Or, j'estime que je n'ai été inférieur en rien à ces apôtres, si éminents soient-ils."
II Corinthians,11,6,"Et si même je suis un homme ordinaire pour la parole, je ne le suis pas pour la connaissance: nous l'avons fait voir parmi vous, à tous égards et en toutes choses."
II Corinthians,11,7,"Ai-je donc commis une faute en m'abaissant moi-même, afin que vous fussiez élevés, par le fait que je vous ai annoncé gratuitement l'Évangile de Dieu?"
II Corinthians,11,8,"J'ai dépouillé d'autres Églises, en recevant d'elles un salaire, pour pouvoir vous servir."
II Corinthians,11,9,"Et quand j'étais auprès de vous et que je me suis trouvé dans le besoin, je n'ai été à charge à personne; car les frères venus de Macédoine ont pourvu à ce qui me manquait. Je me suis gardé de vous être à charge en quoi que ce soit, et je m'en garderai encore."
II Corinthians,11,10,"Aussi vrai que la vérité de Christ est en moi, ce sujet de gloire ne me sera point enlevé dans les contrées de l'Achaïe."
II Corinthians,11,11,Pourquoi? Parce que je ne vous aime pas? Dieu le sait!
II Corinthians,11,12,"Mais ce que je fais, je le ferai encore, pour ôter tout prétexte à ceux qui cherchent des prétextes, — afin que, dans les choses mêmes dont ils se vantent, ils se trouvent n'avoir aucune supériorité sur nous."
II Corinthians,11,13,"Car de tels hommes sont de faux apôtres, des ouvriers trompeurs, qui se déguisent en apôtres de Christ."
II Corinthians,11,14,"Et il n'y a là rien d'étonnant, puisque Satan lui-même se déguise en ange de lumière."
II Corinthians,11,15,Il n'est donc pas surprenant que ses ministres se déguisent aussi en ministres de justice; mais leur fin sera conforme à leurs oeuvres!
II Corinthians,11,16,"Je le dis encore: que personne ne me regarde comme un insensé; ou bien, acceptez-moi comme tel, et laissez-moi me glorifier un peu, moi aussi."
II Corinthians,11,17,"Ce que je vais dire, quand je me glorifie avec une telle assurance, je ne le dis pas sous l'inspiration du Seigneur, mais comme si j'avais perdu tout bon sens."
II Corinthians,11,18,"Puisque plusieurs se glorifient selon la chair, moi aussi, je vais me glorifier."
II Corinthians,11,19,"Car vous supportez volontiers les insensés, vous qui êtes des sages."
II Corinthians,11,20,"Oui, vous supportez qu'on vous asservisse, qu'on vous dévore, qu'on vous pille, qu'on vous traite avec hauteur, qu'on vous frappe au visage."
II Corinthians,11,21,"Je le dis à notre honte, nous avons montré de la faiblesse. Et cependant, si quelqu'un ose se vanter de quelque chose — je parle en insensé! — moi aussi, je l'oserai."
II Corinthians,11,22,Ils sont Hébreux? Moi aussi. Ils sont Israélites? Moi aussi. Ils sont de la postérité d'Abraham? Moi aussi.
II Corinthians,11,23,"Ils sont ministres de Christ? Eh bien, — je parle comme un insensé! — je le suis davantage. J'ai eu à supporter plus de travaux, plus d'emprisonnements, infiniment plus de coups. Souvent, j'ai été en danger de mort;"
II Corinthians,11,24,"cinq fois, j'ai reçu des Juifs «quarante coups de fouet moins un»;"
II Corinthians,11,25,j'ai été battu de verges trois fois; j'ai été lapidé une fois; j'ai fait naufrage trois fois. J'ai passé un jour et une nuit dans l'abîme.
II Corinthians,11,26,"J'ai été souvent en voyage, en danger sur les rivières, en danger parmi les voleurs, en danger au milieu de ma nation, en danger parmi les Païens, en danger dans les villes, en danger dans les déserts, en danger sur la mer, en danger parmi les faux frères;"
II Corinthians,11,27,"dans le travail et la peine, souvent dans les veilles, dans la faim, la soif, les jeûnes multipliés, dans le froid, dans le dénuement."
II Corinthians,11,28,"Sans parler de tout le reste, chaque jour je suis assiégé par le souci de toutes les Églises."
II Corinthians,11,29,"Qui est faible, que je ne sois faible moi-même? Qui vient à broncher, que je n'en sois tout brûlant de fièvre?"
II Corinthians,11,30,"S'il faut se glorifier, je me glorifierai de ma faiblesse."
II Corinthians,11,31,"Dieu, qui est le Père du Seigneur Jésus, et qui est béni éternellement, sait que je ne mens point."
II Corinthians,11,32,"A Damas, le gouverneur du roi Arétas faisait garder la ville des Damascéniens, pour s'emparer de moi."
II Corinthians,11,33,"On me descendit par une fenêtre, dans une corbeille, le long de la muraille, et c'est ainsi que j'échappai de ses mains."
II Corinthians,12,1,Faut-il se glorifier? Cela n'est pas bon sans doute; mais j'en viendrai pourtant aux visions et aux révélations du Seigneur.
II Corinthians,12,2,"Je connais un homme en Christ, qui fut, il y a quatorze ans, ravi jusqu'au troisième ciel — si ce fut en son corps, je ne sais; si ce fut hors de son corps, je ne sais: Dieu le sait! —"
II Corinthians,12,3,"Je sais que cet homme — si ce fut en son corps, ou sans son corps, je ne sais: Dieu le sait!... !!-"
II Corinthians,12,4,"fut ravi jusque dans le paradis et y entendit des paroles ineffables, qu'il n'est pas permis à un homme de révéler."
II Corinthians,12,5,"En ce qui concerne cet homme-là, oui, je puis me glorifier; mais en ce qui concerne exclusivement ma personne, je ne me glorifierai que de mes infirmités."
II Corinthians,12,6,"Si je voulais me glorifier, je ne serais pas un insensé; car je dirais la vérité. Mais je m'en abstiens, afin qu'aucun homme ne se fasse de moi une idée supérieure à ce qu'il voit en moi, ou à ce qu'il m'entend dire."
II Corinthians,12,7,"C'est pourquoi, de peur que je ne fusse enflé d'orgueil par l'extraordinaire grandeur de ces révélations, il m'a été imposé une écharde dans la chair, un ange de Satan pour me souffleter et m'empêcher de m'enorgueillir."
II Corinthians,12,8,"Trois fois, j'ai prié le Seigneur de l'éloigner de moi."
II Corinthians,12,9,"Mais il m'a dit: Ma grâce te suffit; car ma force s'accomplit dans la faiblesse. Je me glorifierai donc bien plus volontiers de mes faiblesses, afin que la force du, Christ habite en moi."
II Corinthians,12,10,"C'est pourquoi je me complais dans les faiblesses, dans les outrages, dans les détresses, dans les persécutions, dans les afflictions extrêmes pour Christ; car, lorsque je suis faible, c'est alors que je suis fort!"
II Corinthians,12,11,"J'ai été insensé: vous m'y avez contraint! C'était à vous de faire mon éloge; car je n'ai été inférieur en rien à ces incomparables apôtres, quoique je ne sois rien."
II Corinthians,12,12,"Les preuves de mon apostolat ont éclaté parmi vous par une patience à toute épreuve, par des signes, des prodiges et des miracles."
II Corinthians,12,13,"Et, en effet, en quoi avez-vous été moins bien traités que les autres Églises, si ce n'est que moi-même je ne vous ai pas été à charge? Pardonnez-moi cette injustice!"
II Corinthians,12,14,"Voici la troisième fois que je suis prêt à aller chez vous, et je ne vous serai point à charge, car ce ne sont pas vos biens que je recherche, c'est vous-mêmes. Et en effet, ce n'est pas aux enfants à amasser des trésors pour leurs parents, mais plutôt aux parents pour leurs enfants."
II Corinthians,12,15,"Pour moi, je dépenserai très volontiers, et je me dépenserai moi-même entièrement pour vos âmes, dussé-je, en vous aimant davantage, être moins aimé de vous!"
II Corinthians,12,16,"Soit, je ne vous ai pas été à charge; mais en homme astucieux, je vous aurais pris par la ruse!"
II Corinthians,12,17,— Ai-je donc tiré profit de vous par aucun de ceux que je vous ai envoyés?
II Corinthians,12,18,"J'ai prié Tite d'aller vous voir, et avec lui j'ai envoyé l'un de nos frères. Est-ce que Tite a tiré profit de vous? N'avons-nous pas marché dans le même esprit, suivi les mêmes traces?"
II Corinthians,12,19,"Depuis longtemps, vous croyez que nous cherchons à nous justifier devant vous. C'est devant Dieu, en Christ, que nous parlons; et tout cela, mes bien-aimés, pour votre édification."
II Corinthians,12,20,"Car je crains qu'à mon arrivée je ne vous trouve pas tels que je voudrais, et que, de votre côté, vous ne me trouviez tout autre que vous ne voudriez. Je crains qu'il n'y ait parmi vous des querelles, de la jalousie, des animosités, des dissensions, des médisances, des insinuations, de l'orgueil, des troubles."
II Corinthians,12,21,"Est-ce qu'à mon arrivée chez vous, mon Dieu m'humiliera de nouveau à votre sujet, et aurai-je à pleurer sur plusieurs de ceux qui ont péché précédemment, et qui ne se seront pas repentis de l'impureté, de l'impudicité et des désordres auxquels ils se sont livrés?"
II Corinthians,13,1,"C'est la troisième fois que je vais aller chez vous. Sur la déclaration de deux ou trois témoins, toute affaire sera décidée."
II Corinthians,13,2,"Je l'ai déjà dit et je le dis encore d'avance, aujourd'hui que je suis absent, comme lors de mon second séjour parmi vous; je déclare à ceux qui ont péché précédemment et à tous les autres, que si je reviens, je n'userai d'aucun ménagement,"
II Corinthians,13,3,"— puisqu'il vous faut une preuve que Christ parle par moi, lui qui, loin d'être faible à votre égard, est puissant au milieu de vous."
II Corinthians,13,4,"Car, s'il a été crucifié dans sa faiblesse, il vit néanmoins par la puissance de Dieu; nous, de même, si nous sommes faibles en lui, nous vivrons pourtant avec lui par la puissance de Dieu pour agir au milieu de vous."
II Corinthians,13,5,"Examinez-vous vous-mêmes, pour voir si vous êtes dans la foi. Éprouvez-vous vous-mêmes: ne reconnaissez-vous pas que Jésus-Christ est en vous? — à moins, peut-être, que l'épreuve ne tourne à votre détriment."
II Corinthians,13,6,Mais j'espère que vous reconnaîtrez qu'elle ne tourne pas contre nous.
II Corinthians,13,7,"Cependant, nous demandons à Dieu que vous ne fassiez aucun mal, non pas pour paraître nous-mêmes victorieux dans l'épreuve, mais afin que vous fassiez ce qui est bien, dussions-nous passer ensuite pour vaincus dans l'épreuve."
II Corinthians,13,8,"En effet, nous n'avons pas de puissance contre la vérité; nous n'en avons que pour la vérité."
II Corinthians,13,9,"Aussi nous réjouissons-nous, quand nous sommes dans la faiblesse, pourvu que vous soyez forts; et ce que nous demandons, c'est votre parfait affermissement."
II Corinthians,13,10,"C'est pourquoi, j'écris ces choses, étant absent, afin que, lorsque je serai présent, je n'aie pas à user de rigueur, selon le pouvoir que le Seigneur m'a donné pour édifier, et non pour détruire."
II Corinthians,13,11,"Au reste, frères, soyez joyeux. Tendez à la perfection; consolez-vous; soyez animés des mêmes sentiments; vivez en paix; et le Dieu d'amour et de paix sera avec vous!"
II Corinthians,13,12,Saluez-vous les uns les autres par un saint baiser.
II Corinthians,13,13,Tous les saints vous saluent.
II Corinthians,13,14,"Que la grâce du Seigneur Jésus-Christ, l'amour de Dieu et la communion du Saint-Esprit soient avec vous tous! "
Galatians,1,1,"Paul, apôtre — non de la part des hommes, ni par l'intermédiaire d'aucun homme, mais par Jésus-Christ et par Dieu, le Père, qui l'a ressuscité des morts,"
Galatians,1,2,"— ainsi que tous les frères qui sont avec moi, — aux Églises de Galatie."
Galatians,1,3,"Que la grâce et la paix vous soient données de la part de Dieu, le Père, et de notre Seigneur Jésus-Christ,"
Galatians,1,4,"qui s'est donné lui-même pour nos péchés, afin de nous arracher à la corruption de ce siècle suivant la volonté de Dieu, notre Père,"
Galatians,1,5,auquel soit la gloire aux siècles des siècles! Amen.
Galatians,1,6,"Je m'étonne que vous abandonniez si vite celui qui vous a appelés par la grâce de Jésus-Christ, pour passer à un autre Évangile."
Galatians,1,7,Non pas qu'il y ait un autre Évangile; mais il y a des gens qui vous troublent et qui veulent renverser l'Évangile du Christ.
Galatians,1,8,"Eh bien, si jamais quelqu'un, — fût-ce nous-même ou un ange du ciel! — venait à vous annoncer un autre Évangile que celui que nous vous avons annoncé, qu'il soit anathème!"
Galatians,1,9,"Je l'ai déjà dit, et je le dis encore maintenant: Si quelqu'un vous annonce un autre évangile que celui que vous avez reçu, qu'il soit anathème!"
Galatians,1,10,"Est-ce l'approbation des hommes que je cherche, en ce moment, ou celle de Dieu? Ou bien, est-ce aux hommes que je veux plaire? Si j'en étais encore à plaire aux hommes, je ne serais pas serviteur de Christ!"
Galatians,1,11,"Je vous le déclare, frères, l'Évangile que j'ai annoncé ne vient pas de l'homme;"
Galatians,1,12,"car je ne l'ai reçu ni appris d'aucun homme, mais je l'ai reçu par une révélation de Jésus-Christ."
Galatians,1,13,"Vous avez entendu dire, en effet, quelle était autrefois ma conduite dans le judaïsme, et avec quel emportement je persécutais et ravageais l'Église de Dieu."
Galatians,1,14,"J'allais même plus loin dans le judaïsme que beaucoup de ceux de mon âge et de ma nation, étant le zélateur le plus ardent des traditions de mes pères."
Galatians,1,15,"Mais quand il plut à Celui qui m'a mis à part dès le sein de ma mère, et qui m'a appelé par sa grâce,"
Galatians,1,16,"de révéler son Fils en moi, en me chargeant de l'annoncer parmi les Païens, — j'obéis aussitôt, sans consulter ni la chair, ni le sang."
Galatians,1,17,"Je ne montai pas non plus à Jérusalem auprès de ceux qui avaient été apôtres avant moi, mais je m'en allai en Arabie; puis, je revins encore à Damas."
Galatians,1,18,"Ensuite, au bout de trois ans, je montai à Jérusalem, pour faire connaissance avec Céphas, et je demeurai auprès de lui quinze jours;"
Galatians,1,19,"mais je ne vis aucun des apôtres, sinon Jacques, le frère du Seigneur."
Galatians,1,20,"Oui, je l'affirme devant Dieu, ce que je vous écris n'est pas un mensonge."
Galatians,1,21,"J'allai ensuite dans les contrées de la Syrie et de la Cilicie,"
Galatians,1,22,et j'étais inconnu de visage aux Églises de Judée qui sont en Christ.
Galatians,1,23,"Seulement, elles avaient entendu dire: Celui qui nous persécutait jadis, annonce maintenant la foi qu'il s'efforçait alors de détruire."
Galatians,1,24,Et elles glorifiaient Dieu à mon sujet.
Galatians,2,1,"Quatorze ans après, je montai de nouveau à Jérusalem avec Barnabas, et je pris aussi Tite avec moi."
Galatians,2,2,"J'y montai par suite d'une révélation, et j'exposai aux frères l'Évangile que je prêche parmi les Païens; je l'exposai en particulier à ceux qui sont les plus considérés, de peur de courir ou d'avoir couru en vain."
Galatians,2,3,"Mais Tite, qui m'accompagnait et qui était Grec, ne fut pas même contraint de se faire circoncire."
Galatians,2,4,"Or, nous agîmes ainsi à cause des faux frères, qui s'étaient introduits furtivement parmi nous pour épier la liberté que nous avons en Jésus-Christ, afin de nous réduire en servitude."
Galatians,2,5,"Nous ne leur cédâmes pas un instant, refusant de nous placer sous leur dépendance, afin que la vérité de l'Évangile fût maintenue parmi vous."
Galatians,2,6,"Quant à ceux qu'on tient en si haute estime — ce qu'ils ont pu être jadis m'importe peu: Dieu ne fait pas acception de personnes! — ces hommes, si estimés, ne m'imposèrent rien de plus."
Galatians,2,7,"Au contraire, voyant que la mission de prêcher l'Évangile aux incirconcis m'avait été confiée, comme à Pierre celle de le prêcher aux circoncis"
Galatians,2,8,"— car Celui qui a agi en Pierre pour le faire apôtre des Circoncis, a également agi en moi pour me faire apôtre des Païens —"
Galatians,2,9,"et reconnaissant la grâce qui m'avait été accordée, Jacques, Céphas et Jean, qui sont considérés comme des colonnes, nous donnèrent, à Barnabas et à moi, la main d'association, afin que nous allions vers les Païens, et eux vers les Circoncis."
Galatians,2,10,"Ils nous recommandèrent seulement de nous souvenir des pauvres, ce qu'aussi j'ai eu soin de faire."
Galatians,2,11,"Mais, lorsque Céphas vint à Antioche, je lui résistai en face, parce qu'il méritait d'être repris."
Galatians,2,12,"Car, avant l'arrivée de quelques personnes venues d'auprès de Jacques, il mangeait avec les Païens; et dès qu'elles furent arrivées, il se retira et se tint à l'écart, craignant ceux de la circoncision."
Galatians,2,13,"Les autres Juifs usèrent de la même dissimulation, de sorte que Barnabas lui-même fut entraîné par leur hypocrisie."
Galatians,2,14,"Alors, voyant qu'ils ne marchaient pas droit selon la vérité de l'Évangile, je dis à Céphas en présence de tous: Si toi qui es Juif, tu vis à la façon des Païens, et non comme les Juifs, pourquoi obliges-tu les Païens à judaïser?"
Galatians,2,15,"Pour nous, nous sommes des Juifs de naissance, et non des pécheurs d'origine païenne."
Galatians,2,16,"Néanmoins, ayant connu que ce n'est point par les oeuvres de la loi, mais par la foi en Jésus-Christ, que l'homme est justifié, nous avons nous-mêmes cru en Jésus-Christ, afin d'être justifiés par la foi en Christ, et non par les oeuvres de la loi; car personne ne sera justifié par les oeuvres de la loi."
Galatians,2,17,"Mais si, en cherchant à être justifiés par Christ, nous étions nous-mêmes trouvés pécheurs, Christ serait donc ministre du péché! Non, certes!"
Galatians,2,18,"En effet, si je rebâtissais ce que j'ai détruit, je me constituerais moi-même transgresseur."
Galatians,2,19,"Or, par la loi je suis mort à la loi, afin de vivre pour Dieu."
Galatians,2,20,"J'ai été crucifié avec Christ: si je vis, ce n'est plus moi qui vis, c'est Christ qui vit en moi; et si je vis encore dans la chair, je vis dans la foi au Fils de Dieu qui m'a aimé, et qui s'est livré lui-même pour moi."
Galatians,2,21,"Je ne veux pas anéantir la grâce de Dieu; car, si la justice s'obtient par la loi, Christ est donc mort en vain!"
Galatians,3,1,"Galates dépourvus de sens, qui vous a ensorcelés, vous aux yeux desquels a été si vivement dépeint Jésus-Christ crucifié?"
Galatians,3,2,"Je vous ferai une seule question: Est-ce par les oeuvres de la loi que vous avez reçu l'Esprit, ou par la prédication de la foi?"
Galatians,3,3,"Êtes-vous donc si dépourvus de sens? Après avoir commencé par l'Esprit, finiriez-vous maintenant par la chair?"
Galatians,3,4,Avez-vous fait en vain de telles expériences? — et encore si c'était en vain!
Galatians,3,5,"Celui qui vous accorde l'Esprit et qui opère des miracles parmi vous, le fait-il par les oeuvres de la loi, ou par la prédication de la foi?"
Galatians,3,6,"De même qu'Abraham crut à Dieu, et que cela lui fut imputé à justice,"
Galatians,3,7,"de même, reconnaissez-le, ce sont ceux qui ont la foi qui sont les vrais enfants d'Abraham."
Galatians,3,8,"Aussi l'Écriture, prévoyant que Dieu justifierait les Païens par la foi, a-t-elle annoncé d'avance à Abraham cette bonne nouvelle: «Toutes les nations seront bénies en toi.»"
Galatians,3,9,"Ainsi, ceux qui croient sont bénis avec Abraham, le croyant."
Galatians,3,10,"Car tous ceux qui s'attachent aux oeuvres de la loi, sont sous la malédiction, puisqu'il est écrit: «Maudit est quiconque n'observe pas avec persévérance tout ce qui est écrit dans le livre de la loi!»"
Galatians,3,11,"Que nul ne soit justifié devant Dieu par la loi, cela est évident, puisque «le juste vivra par la foi.»"
Galatians,3,12,"Or, la loi n'est pas du même ordre que la foi; mais elle dit: «Celui qui observe les commandements, vivra par eux.»"
Galatians,3,13,"Christ nous a rachetés de la malédiction de la loi, ayant été fait malédiction pour nous; — car il est écrit: «Maudit est quiconque est pendu au bois», —"
Galatians,3,14,"afin que la bénédiction accordée à Abraham se répandît sur les Païens par Jésus-Christ, et que nous reçussions par la foi l'Esprit qui avait été promis."
Galatians,3,15,"Frères, je parle d'après les usages des hommes: le testament, même d'un homme, quand il est en bonne forme, personne ne peut l'annuler et l'on ne peut rien y ajouter."
Galatians,3,16,"Or, les promesses ont été faites à Abraham et à sa postérité. Il n'est pas dit: «Et à ses postérités», comme s'il s'agissait de plusieurs; mais, comme pour parler d'une seule: «Et à ta postérité», c'est-à-dire Christ."
Galatians,3,17,"Je dis donc: Une alliance, que Dieu a auparavant conclue en bonne forme, n'a pu être annulée, ni la promesse abolie par la loi, qui n'est venue que quatre cent trente ans après."
Galatians,3,18,"Car, si l'héritage était donné par la loi, il ne le serait plus par la promesse. Or, Dieu l'a donné à Abraham par la promesse."
Galatians,3,19,"Pourquoi donc la loi? Elle a été ajoutée, à cause des transgressions, jusqu'à ce que vînt la postérité à qui la promesse avait été faite; et elle fut promulguée par des anges et par l'entremise d'un médiateur."
Galatians,3,20,"Or, un médiateur suppose toujours deux parties, tandis qu'ici, Dieu est seul."
Galatians,3,21,"La loi est-elle donc contraire aux promesses de Dieu? Non, certes! Car, s'il avait été donné une loi qui pût produire la vie, la justice viendrait réellement de la loi."
Galatians,3,22,"Mais l'Écriture a tout enfermé sous le péché, afin que, par la foi en Jésus-Christ, ce qui avait été promis fût donné à ceux qui croient."
Galatians,3,23,"Avant que la foi fût venue, nous étions enfermés sous la garde de la loi, en attendant la foi qui devait être révélée."
Galatians,3,24,"Ainsi, la loi a été comme un pédagogue pour nous conduire à Christ, afin que nous fussions justifiés par la foi."
Galatians,3,25,"Mais la foi étant venue, nous ne sommes plus soumis à ce pédagogue."
Galatians,3,26,Car vous êtes tous fils de Dieu par la foi en Jésus-Christ.
Galatians,3,27,"En effet, vous tous qui avez été baptisés en Christ, vous avez revêtu Christ."
Galatians,3,28,"Il n'y a plus ici ni Juif, ni Grec; il n'y a plus ni esclave, ni libre; il n'y a plus ni homme, ni femme; car tous, vous êtes un en Jésus-Christ."
Galatians,3,29,"Et si vous êtes en Christ, vous êtes donc la postérité d'Abraham, héritiers selon la promesse."
Galatians,4,1,"Or, je dis que l'héritier, aussi longtemps qu'il est enfant, ne diffère en rien de l'esclave, quoiqu'il soit le maître de tout;"
Galatians,4,2,mais il est soumis à des tuteurs et à des curateurs jusqu'au temps marqué par le père.
Galatians,4,3,"Nous aussi de même, lorsque nous étions enfants, nous étions asservis aux rudiments du monde."
Galatians,4,4,"Mais, lorsque les temps ont été accomplis, Dieu a envoyé son Fils, né d'une femme, né sous la loi,"
Galatians,4,5,"afin de racheter ceux qui étaient sous la loi, et de nous faire obtenir l'adoption filiale."
Galatians,4,6,"Et parce que vous êtes fils, Dieu a envoyé dans vos coeurs l'Esprit de son Fils, lequel crie: Abba! — c'est-à-dire: Père! —"
Galatians,4,7,"Ainsi, tu n'es plus esclave, mais fils; et si tu es fils, tu es aussi héritier, par la grâce de Dieu."
Galatians,4,8,"Autrefois, quand vous ne connaissiez pas Dieu, vous serviez des dieux qui ne le sont pas de leur nature."
Galatians,4,9,"Mais maintenant que vous connaissez Dieu, ou plutôt que vous avez été connus de Dieu, comment retournez-vous encore à ces faibles et pauvres rudiments, auxquels vous voulez vous assujettir de nouveau?"
Galatians,4,10,"Vous observez les jours, les mois, les temps, les années!"
Galatians,4,11,Je crains pour vous d'avoir travaillé en vain au milieu de vous.
Galatians,4,12,"Soyez comme moi, frères, je vous en supplie; car, moi aussi, je suis comme vous. Vous ne m'avez fait aucun tort."
Galatians,4,13,Vous savez que ce fut dans l'infirmité de la chair que je vous annonçai pour la première fois l'Évangile;
Galatians,4,14,"et, malgré l'épreuve que vous causait cette infirmité de ma chair, vous ne m'avez ni méprisé, ni repoussé, mais vous m'avez reçu comme un ange de Dieu, comme Jésus-Christ même."
Galatians,4,15,"Qu'est donc devenu votre bonheur? Car je vous rends ce témoignage que, s'il eût été possible, vous vous seriez arraché les yeux pour me les donner."
Galatians,4,16,"Suis-je devenu votre ennemi, en vous disant la vérité?"
Galatians,4,17,"Le zèle que ces gens ont pour vous n'est pas de bon aloi; mais ils veulent vous détacher de nous, afin que vous soyez zélés pour eux."
Galatians,4,18,"Il est beau d'avoir du zèle pour ce qui est bien, en tout temps, et non pas seulement lorsque je suis présent parmi vous."
Galatians,4,19,"Mes enfants, pour qui je souffre de nouveau les douleurs de l'enfantement jusqu'à ce que Christ soit formé en vous,"
Galatians,4,20,je voudrais être en ce moment avec vous et changer de langage; car je suis dans une grande perplexité à votre sujet.
Galatians,4,21,"Dites-moi, vous qui voulez être sous la loi, ne comprenez-vous pas la loi?"
Galatians,4,22,"Car il est écrit qu'Abraham eut deux fils: un de la femme esclave, et un de celle qui était libre."
Galatians,4,23,"Mais celui qu'il eut de l'esclave, naquit selon la chair, et celui de la femme libre naquit en vertu de la promesse."
Galatians,4,24,"Tout cela a un sens allégorique: ces femmes sont deux alliances, l'une, celle du mont Sinaï, enfante pour la servitude, et c'est Agar."
Galatians,4,25,"En effet, Agar c'est le mont Sinaï, en Arabie: elle correspond à la Jérusalem actuelle qui est esclave avec ses enfants."
Galatians,4,26,"Mais la Jérusalem d'en haut est libre, et c'est notre mère."
Galatians,4,27,"En effet, il est écrit: «Réjouis-toi, stérile, toi qui n'enfantais point. Pousse des cris de joie et d'allégresse, toi qui n'avais pas connu les douleurs de l'enfantement, car les enfants de l'épouse délaissée seront plus nombreux que les enfants de celle qui avait un mari.»"
Galatians,4,28,"Pour vous, frères, vous êtes, comme Isaac, les enfants de la promesse."
Galatians,4,29,"Mais, de même que celui qui était né selon la chair persécutait alors celui qui était né selon l'Esprit, il en est encore ainsi maintenant."
Galatians,4,30,"Mais, que dit l'Écriture? «Chasse l'esclave et son fils; car le fils de l'esclave n'héritera pas avec le fils de la femme libre.»"
Galatians,4,31,"Ainsi, frères, nous ne sommes pas les enfants de l'esclave, mais ceux de la femme libre."
Galatians,5,1,"C'est pour la liberté que Christ nous a affranchis; demeurez donc fermes, et ne vous remettez pas de nouveau sous le joug de la servitude."
Galatians,5,2,"C'est moi, Paul, qui vous le déclare: si vous vous faites circoncire, Christ ne vous servira de rien."
Galatians,5,3,"Et je déclare encore à tout homme qui se fait circoncire, qu'il est obligé d'observer toute la loi."
