Book,Chapter,Verse,Text
Galatians,4,28,"As for ourselves, friends, we, like Isaac, are children born in fulfillment of a promise."
Galatians,4,29,Yet at that time the child born in the course of nature persecuted the child born by the power of the Spirit; and it is the same now.
Galatians,4,30,But what does the passage of scripture say?  ‘Send away the slave-woman and her son; for the slave’s son will not be coheir with the son of the free woman.’ 
Galatians,4,31,"And so, friends, we are not children of a slave, but of her who is free.    "
Galatians,5,1,"It is for freedom that Christ set us free; stand firm therefore, and do not again be held under the yoke of slavery."
Galatians,5,2,"  Understand that I, Paul, myself tell you that if you allow yourselves to be circumcised, Christ will avail you nothing."
Galatians,5,3,"I again declare to everyone who receives circumcision, that he binds himself to obey the whole law."
Galatians,5,4,You have severed yourselves from Christ — you who are seeking to be pronounced righteous through law; you have fallen away from love.
Galatians,5,5,"For we, by the help of the Spirit, are eagerly waiting for the fulfillment of our hope — that we may be pronounced righteous as the result of faith."
Galatians,5,6,"If we are in union with Christ Jesus, neither is circumcision nor the omission of it anything, but faith, working through love, is everything."
Galatians,5,7,You were once making good progress! Who has hindered you from obeying the truth?
Galatians,5,8,The persuasion brought to bear on you does not come from him who calls you.
Galatians,5,9,A little leaven leavens all the dough.
Galatians,5,10,"I, through my union with the Lord, am persuaded that you will learn to think with me. But the man who is disturbing your minds will have to bear his punishment, whoever he may be."
Galatians,5,11,"If I, friends, am still proclaiming circumcision, why am I still persecuted? It seems that the cross has ceased to be an obstacle!"
Galatians,5,12,I could even wish that the people who are unsettling you would go further still and mutilate themselves.  
Galatians,5,13,"  Remember, friends, to you the call came to give you freedom. Only do not make your freedom an opportunity for self-indulgence, but serve one another in a loving spirit."
Galatians,5,14,"Indeed, the whole law has been summed up in this one precept —  ‘You must love your neighbor as you love yourself.’ "
Galatians,5,15,"But, if you are continually wounding and preying on one another, take care that you are not destroyed by one another."
Galatians,5,16,"  This is what I have to say — Let your steps be guided by the Spirit, and then you will never gratify the cravings of your earthly nature."
Galatians,5,17,"For these cravings of our earthly nature conflict with the Spirit, and the Spirit with our earthly nature — they are two contrary principles — so that you cannot do what you wish."
Galatians,5,18,"But, if you follow the guidance of the Spirit, you are not subject to law."
Galatians,5,19,"The sins of our earthly nature are unmistakable. They are sins like these — sexual immorality, impurity, indecency,"
Galatians,5,20,"idolatry, sorcery, quarrels, strife, jealousy, outbursts of passion, rivalries, dissensions, divisions,"
Galatians,5,21,"feelings of envy, drunkenness, revelry, and the like. And I warn you, as I warned you before, that those who indulge in such things will have no place in the kingdom of God."
Galatians,5,22,"But the fruit produced by the Spirit is love, joy, peace, forbearance, kindliness, generosity, trustfulness, gentleness, self-control."
Galatians,5,23,Against such things there is no law!
Galatians,5,24,"And those who belong to Jesus, the Christ, have already crucified their earthly nature, with its passions and its cravings.  "
Galatians,5,25,"  Since our life is due to the Spirit, let us rule our conduct also by the Spirit."
Galatians,5,26,"Do not let us grow vain, and provoke or envy one another.   "
Galatians,6,1,"My friends, even if someone should be caught committing a sin, you who are spiritually minded should, in a gentle spirit, help them to recover themselves, taking care that you yourselves are not tempted."
Galatians,6,2,"Bear one another’s burdens, and so carry out the law of the Christ."
Galatians,6,3,"If a person imagines themselves to be somebody, when they are really nobody, they deceive themselves."
Galatians,6,4,"Let everyone test their own work, and then their cause for satisfaction will be in themselves and not in a comparison with their neighbor;"
Galatians,6,5,for everyone must bear their own load.
Galatians,6,6,"The person, however, who is being instructed in the message ought always to share their blessings with their teacher."
Galatians,6,7,  Do not be deceived. God cannot be mocked. What a person sows that they will reap.
Galatians,6,8,For the person who sows the field of their earthly nature will from that earthly nature reap corruption; while the one who sows the field of the spirit will from that spirit reap eternal life.
Galatians,6,9,"Let us never tire of doing right, for at the proper season we will reap our harvest, if we do not grow weary."
Galatians,6,10,"Therefore, I say, as the opportunity occurs, let us treat everyone with kindness, and especially members of the Household of the faith.    "
Galatians,6,11,   See in what large letters I am writing with my own hand.
Galatians,6,12,"Those who wish to appear to advantage in regard to outward observances are the people who are trying to compel you to be circumcised; and they do it only to avoid being persecuted for the cross of Jesus, the Christ."
Galatians,6,13,"Even these men who are circumcised do not themselves keep the law; yet they want you to be circumcised, so that they may boast of your observance of the rite."
Galatians,6,14,"But, for my part, may I never boast of anything except the cross of Jesus Christ, our Master, through whom the world has been crucified to me, and I to the world."
Galatians,6,15,For neither is circumcision nor the omission of it anything; but a new nature is everything.
Galatians,6,16,May all who rule their conduct by this principle find peace and mercy — they who are the Israel of God.
Galatians,6,17,  For the future let no one trouble me; for I bear the marks of Jesus branded on my body.  
Galatians,6,18,"  May the blessing of Jesus Christ, our Lord, rest on your souls, friends. Amen.     "
Ephesians,1,1,"To Christ’s people at Ephesus who are faithful to him, from Paul, an apostle of Christ Jesus, by the will of God."
Ephesians,1,2,"May God, our Father, and the Lord Jesus Christ bless you and give you peace."
Ephesians,1,3,"  Blessed is the God and Father of Jesus Christ, our Lord, who has blessed us on high with every spiritual blessing, in Christ."
Ephesians,1,4,"For he chose us in our union with Christ before the creation of the universe, so that we might be holy and blameless in his sight, living in the spirit of love."
Ephesians,1,5,"From the first he destined us, in his goodwill towards us, to be adopted as sons through Jesus Christ,"
Ephesians,1,6,and so to enhance that glorious manifestation of his loving kindness which he gave us in the one he loves;
Ephesians,1,7,"for in him, and through the shedding of his blood, we have found redemption in the pardon of our offenses."
Ephesians,1,8,"All this accords with the loving kindness which God lavished on us, accompanied by countless gifts of wisdom and discernment,"
Ephesians,1,9,"when he made known to us his hidden purpose. And it also accords with the goodwill which God purposed to exhibit in Christ,"
Ephesians,1,10,"in view of that divine order which was to mark the completion of the ages, when he should make everything, both in heaven and on earth, centre in him."
Ephesians,1,11,"In him, I say, for by our union with him we became God’s heritage, having from the first been destined for this in the intention of him who, in all that happens, is carrying out his own fixed purpose;"
Ephesians,1,12,that we should enhance his glory — we who have been the first to rest our hopes on the Christ.
Ephesians,1,13,"And you, too, by your union with him, after you had heard the message of the truth, the good news of your salvation — you believed in him and were sealed as his by receiving the holy Spirit, which he had promised."
Ephesians,1,14,"And the Spirit is a pledge of our future heritage, foreshadowing the full redemption of God’s own people — to enhance his glory.   "
Ephesians,1,15,"   And therefore I, ever since I heard of the faith in the Lord Jesus which prevails among you, and of your confidence in all Christ’s people,"
Ephesians,1,16,"have never omitted to thank God on your behalf, whenever I make mention of you in my prayers."
Ephesians,1,17,"My prayer is that the God of Jesus Christ our Lord, the all-glorious Father, may inspire you with wisdom and true insight through a fuller knowledge of himself;"
Ephesians,1,18,"that your minds may be so enlightened that you may realize the hope given by God’s call, the wealth of the glory of his heritage among Christ’s people,"
Ephesians,1,19,and the transcendent greatness of the power which he is able to exercise in dealing with us who believe in him.
Ephesians,1,20,"The same mighty power was exerted on the Christ, when he raised the Christ from the dead and ‘caused him to sit at his right hand’ on high, exalting him above all angels and archangels of every rank,"
Ephesians,1,21,"and above every name that can be named, whether in the present age, or in the age to come."
Ephesians,1,22,"And God placed ‘all things under Christ’s feet,’ and gave him to the church as its supreme head;"
Ephesians,1,23,"for the church is Christ’s body, and is filled by him who fills all things everywhere with his presence.  "
Ephesians,2,1,You yourselves were once dead because of your offenses and sins.
Ephesians,2,2,"For at one time you lived in sin, following the ways of the world, in subjection to the Ruler of the powers of the air — the Spirit who is still at work among the disobedient."
Ephesians,2,3,"And it was among them that we all once lived our lives, indulging the cravings of our earthly nature, and carrying out the desires prompted by that earthly nature and by our own thoughts. Our nature exposed us to the divine wrath, like the rest of humanity."
Ephesians,2,4,"Yet God, in his abundant compassion, and because of the great love with which he loved us,"
Ephesians,2,5,"even though we were ‘dead’ because of our offenses, gave life to us in giving life to the Christ. (By God’s loving kindness you have been saved.)"
Ephesians,2,6,"And, through our union with Christ Jesus, God raised us with him, and caused us to sit with him on high,"
Ephesians,2,7,"in order that, by his goodness to us in Christ Jesus, he might display in the ages to come the boundless wealth of his loving kindness."
Ephesians,2,8,"For it is by God’s loving kindness that you have been saved, through your faith. It is not due to yourselves; the gift is God’s."
Ephesians,2,9,"It is not due to obedience to law, so that no one can boast."
Ephesians,2,10,"For we are God’s handiwork, created, by our union with Christ Jesus, for the good actions in doing which God had pre-arranged that we should spend our lives."
Ephesians,2,11,"  Remember, therefore, that you were once Gentiles yourselves, as your bodies showed; you were called ‘The Uncircumcised’ by those who were called ‘The Circumcised’ — circumcised only by human hands!"
Ephesians,2,12,Remember that you were at that time far from Christ; you were shut out from the citizenship of Israel; you were strangers to the Covenants founded on God’s Promise; you were in the world without hope and without God.
Ephesians,2,13,"But now, through your union with Christ Jesus, you who once were ‘far off’ have, by the shedding of the blood of the Christ, been brought ‘near.’"
Ephesians,2,14,"He it is who is our peace. He made the two divisions of humanity one, broke down the barrier that separated them,"
Ephesians,2,15,"and in his human nature put an end to the cause of enmity between them — the law with its injunctions and ordinances — in order to create, through union with himself, from Jew and Gentile, one new humanity and so make peace."
Ephesians,2,16,"And when, on the cross, he had destroyed their mutual enmity, he sought by means of his cross to reconcile them both to God, united in one body."
Ephesians,2,17,"He came with the good news of peace for you who were ‘far off,’ and of peace for those who were ‘near’;"
Ephesians,2,18,"for it is through him that we, the Jews and the Gentiles, united in the one Spirit, are now able to approach the Father."
Ephesians,2,19,"It follows, then, that you are no longer strangers and aliens, but are fellow citizens with Christ’s people and members of God’s Household."
Ephesians,2,20,"You have been built up on the foundation laid by the apostles and prophets, Christ Jesus himself being ‘the corner-stone.’"
Ephesians,2,21,"United in him, every part of the building, closely joined together, will grow into a Temple, consecrated by its union with the Lord."
Ephesians,2,22,"And, through union in him, you also are being built up together, to be a place where God lives through the Spirit.    "
Ephesians,3,1,"For this reason I, Paul, the prisoner of Jesus, the Christ, for the sake of you Gentiles —"
Ephesians,3,2,"For you have heard, I suppose, of the responsible charge with which God entrusted me for your benefit,"
Ephesians,3,3,"and also that it was by direct revelation that the hidden purpose of God was made known to me, as I have already briefly told you."
Ephesians,3,4,"And, by reading what I have written, you will be able to judge how far I understand this hidden purpose of God in Christ."
Ephesians,3,5,"In former generations it was not made known to humanity, as fully as it has now been revealed by the Spirit to the apostles and prophets among Christ’s people —"
Ephesians,3,6,"That, by union with Christ Jesus and through the good news, the Gentiles are coheirs with us and members of one body, and that they share with us in God’s Promise."
Ephesians,3,7,"Of this good news I became a minister, in virtue of the charge with which God entrusted me in the exercise of his power —"
Ephesians,3,8,"Yes, to me, who am less than the least of all Christ’s people, was this charge entrusted! — to tell the Gentiles the good news of the boundless wealth to be found in the Christ,"
Ephesians,3,9,and to make clear what is God’s way of working out that hidden purpose which from the first has been concealed in the mind of the Creator of all things;
Ephesians,3,10,"so that now to the archangels and to all the powers on high should be made known, through the church, the all-embracing wisdom of God,"
Ephesians,3,11,"in accordance with that purpose which runs through all the ages and which he has now accomplished in Jesus, the Christ, our Master."
Ephesians,3,12,"And in union with him, and through our trust in him, we find courage to approach God with confidence."
Ephesians,3,13,Therefore I beg you not to be disheartened at the sufferings that I am undergoing for your sakes; for they redound to your honor.
Ephesians,3,14,"For this reason, then, I kneel before the Father —"
Ephesians,3,15,From whom all ‘fatherhood’ in heaven and on earth derives its name —
Ephesians,3,16,"And pray that, in proportion to the wealth of his glory, he will strengthen you with his power by breathing his Spirit into your inmost soul,"
Ephesians,3,17,"so that the Christ, through your faith, may make his home within your hearts in love; And I pray that you, now firmly rooted and established, may, with all Christ’s people,"
Ephesians,3,18,"have the power to comprehend in all its width and length and height and depth,"
Ephesians,3,19,and to understand — though it surpasses all understanding — the love of the Christ; and so be filled to the full with God himself.
Ephesians,3,20,"  To him who, through his power which is at work within us, is able to do far more than anything that we can ask or conceive —"
Ephesians,3,21,"To him be all glory through the church and through Christ Jesus, for all generations, age after age. Amen.    "
Ephesians,4,1,"I beg you, then — I who am a prisoner in the Master’s cause — to live lives worthy of the call that you have received;"
Ephesians,4,2,"always humble and gentle, patient, bearing lovingly with one another,"
Ephesians,4,3,and striving to maintain in the bond of peace the unity given by the Spirit.
Ephesians,4,4,"There is but one body and one Spirit, just as there was but one hope set before you when you received your call."
Ephesians,4,5,"There is but one Lord, one faith, one baptism."
Ephesians,4,6,"There is but one God and Father of all — the God who is over all, pervades all, and is in all."
Ephesians,4,7,"Everyone of us, however, has been entrusted with some charge, each in accordance with the extent of the gift of the Christ."
Ephesians,4,8,"That is why it is said —  ‘When he went up on high, he led his captives into captivity. And gave gifts to humanity.’ "
Ephesians,4,9,Now surely this ‘going up’ must imply that he had already gone down into the world beneath.
Ephesians,4,10,"He who went down is the same as he who went up — up beyond the highest heaven, so that he might fill all things with his presence."
Ephesians,4,11,"And he it is who gave to the church apostles, prophets, Missionaries, Pastors, and teachers,"
Ephesians,4,12,"to fit his people for the work of the ministry, for the building up of the body of the Christ."
Ephesians,4,13,"And this will continue, until we all attain to that unity which is given by faith and by a fuller knowledge of the Son of God; until we reach maturity — the full standard of the perfection of the Christ."
Ephesians,4,14,"Then we will no longer be like infants, tossed backward and forward, blown about by every breath of human teaching and by people's trickery and craftiness;"
Ephesians,4,15,"but holding the truth in a spirit of love, we will grow into complete union with him who is our head — Christ himself."
Ephesians,4,16,"For from him the whole body, closely joined and knit together by the contact of every part with the source of its life, derives its power to grow, in proportion to the vigour of each individual part; and so is being built up in a spirit of love."
Ephesians,4,17,"  This, then, as one in union with the Lord, I implore: Do not continue to live such purposeless lives as the Gentiles live,"
Ephesians,4,18,"with their powers of discernment darkened, cut off from the life of God, owing to the ignorance that prevails among them and to the hardness of their hearts."
Ephesians,4,19,"Lost to all sense of shame, they have abandoned themselves to licentiousness, in order to practice every kind of impurity without restraint."
Ephesians,4,20,"But far different is the lesson you learned from the Christ — if, that is, you really listened to him,"
Ephesians,4,21,"and through union with him were taught the truth, as it is to be found in Jesus."
Ephesians,4,22,"For you learned with regard to your former way of living that you must cast off your old nature, which, yielding to deluding passions, grows corrupt;"
Ephesians,4,23,that the spirit of your minds must be constantly renewed;
Ephesians,4,24,"and that you must clothe yourselves in that new nature which was created to resemble God, with the righteousness and holiness springing from the truth."
Ephesians,4,25,"  Since, therefore, you have cast off what is false, ‘you must every one of you speak the truth to your neighbors.’ For we are united to one another like the parts of a body."
Ephesians,4,26,"‘Be angry, yet do not sin.’ Do not let the sun go down on your anger;"
Ephesians,4,27,and give no opportunity to the devil.
Ephesians,4,28,"Let the person who steals steal no longer, but rather let them toil with their hands at honest work, so that they may have something to share with anyone in need."
Ephesians,4,29,"Never let any foul word pass your lips, but only such good words as the occasion demands, so that they may be a help to those who hear them."
Ephesians,4,30,"And do not grieve God’s Holy Spirit; for it was through that Spirit that God sealed you as his, against the day of Redemption."
Ephesians,4,31,"Let all bitterness, passion, anger, brawling, and abusive language be banished from among you, as well as all malice."
Ephesians,4,32,"Be kind to one another, tenderhearted, ready to forgive one another, just as God, in Christ, forgave you.   "
Ephesians,5,1,"Therefore imitate God, as his dear children,"
Ephesians,5,2,"and live a life of love, following the example of the Christ, who loved you and gave himself for you as ‘an offering and a sacrifice to God, that should be fragrant and acceptable.’"
Ephesians,5,3,"  As for sexual immorality and every kind of impurity, or greed, do not let them even be mentioned among you, as befits Christ’s people,"
Ephesians,5,4,"nor shameful conduct, nor foolish talk or jesting, for they are wholly out of place among you; but rather thanksgiving."
Ephesians,5,5,For of this you may be sure — that no one who is unchaste or impure or greedy of gain (for to be greedy of gain is idolatry) has any place awaiting him in the kingdom of the Christ and God.  
Ephesians,5,6,  Do not let anyone deceive you with specious arguments. Those are the sins that bring down the wrath of God on the disobedient.
Ephesians,5,7,Therefore have nothing to do with such people.
Ephesians,5,8,"For, although you were once in darkness, now, by your union with the Lord, you are in the light. Live as ‘children of light’ —"
Ephesians,5,9,"For the outcome of life in the light may be seen in every form of goodness, righteousness, and sincerity —"
Ephesians,5,10,Always trying to find out what is pleasing to the Lord.
Ephesians,5,11,"Take no part in deeds of darkness, from which no good can come; on the contrary, expose them."
Ephesians,5,12,It is degrading even to speak of the things continually done by them in secret.
Ephesians,5,13,"All such actions, when exposed, have their true character made manifest by the light."
Ephesians,5,14,"For everything that has its true character made manifest is clear as light. And that is why it is said —  ‘Sleeper, awake! Arise from the dead, And the Christ will give you light!’ "
Ephesians,5,15,"Take great care, then, how you live — not unwisely but wisely,"
Ephesians,5,16,making the most of every opportunity; for these are evil days.
Ephesians,5,17,"Therefore do not grow thoughtless, but try to understand what the Lord’s will is."
Ephesians,5,18,"Do not drink wine to excess, for that leads to profligacy; but seek to be filled with the Spirit of God, and speak to one another in psalms and hymns and sacred songs."
Ephesians,5,19,Sing and make music in your hearts to the Lord.
Ephesians,5,20,"Always give thanks for everything to our God and Father, in the name of our Lord Jesus Christ;"
Ephesians,5,21,and submit to one another because you honor and respect him.  
Ephesians,5,22,  Wives should submit to their husbands as submitting to the Lord.
Ephesians,5,23,"For a man is the head of his wife, as the Christ is the head of the church — being indeed himself the Savior of his body."
Ephesians,5,24,"But as the church submits to the Christ, so also should wives submit to their husbands in everything."
Ephesians,5,25,"Husbands, love your wives, just as the Christ loved the church, and gave himself for her,"
Ephesians,5,26,"to make her holy, after purifying her by the washing with the water, according to his promise;"
Ephesians,5,27,"so that he might himself bring the church, in all her beauty, into his own presence, with no spot or wrinkle or blemish of any kind, but that she might be holy and faultless."
Ephesians,5,28,That is how husbands ought to love their wives — as if they were their own bodies. A man who loves his wife is really loving himself;
Ephesians,5,29,"for no one ever yet hated his own body. But everyone feeds his body and cares for it, just as the Christ for the church;"
Ephesians,5,30,for we are members of his body.  
Ephesians,5,31,"‘For this cause a man will leave his father and mother, and be united to his wife; and the man and his wife will become one.’ "
Ephesians,5,32,In this there is a profound truth — I am speaking of Christ and his church.
Ephesians,5,33,"However, for you individually, let each love his wife as if she were himself; and the wife be careful to respect her husband.     "
Ephesians,6,1,"children, obey your parents, as children of the Lord; for that is but right."
Ephesians,6,2,‘Honor your father and mother’ — this is the first Commandment with a promise —
Ephesians,6,3,‘So that you may prosper and have a long life on earth.’
Ephesians,6,4,"And fathers, do not irritate your children, but bring them up with Christian discipline and instruction."
Ephesians,6,5,"  Slaves, obey your earthly masters, with anxious care, giving them ungrudging service, as if obeying the Christ;"
Ephesians,6,6,"not only when their eyes are on you, as if you had merely to please people, but as slaves of Christ, who are trying to carry out the will of God."
Ephesians,6,7,"Give your service heartily and cheerfully, as working for the Master and not for people;"
Ephesians,6,8,"for you know that everyone will be rewarded by the Master for any honest work that he has done, whether he is a slave or free."
Ephesians,6,9,"And masters, treat your slaves in the same spirit. Give up threatening them; for you know that he who is both their Master and yours is in heaven, and that before him there is no distinction of rank.  "
Ephesians,6,10,"  For the future, find strength in your union with the Lord, and in the power which comes from his might."
Ephesians,6,11,"Put on the full armor of God, so that you may be able to stand your ground against the stratagems of the devil."
Ephesians,6,12,"For ours is no struggle against enemies of flesh and blood, but against all the various powers of evil that hold sway in the darkness around us, against the spirits of Wickedness on high."
Ephesians,6,13,"Therefore take up the full armor of God, so that when the evil day comes, you may be able to withstand the attack, and, having fought to the end, still to stand your ground."
Ephesians,6,14,"Stand your ground, then, ‘with truth for your belt,’ and ‘with righteousness for your breast-plate,’"
Ephesians,6,15,And with the readiness to serve the good news of peace as shoes for your feet.
Ephesians,6,16,At every onslaught take up faith for your shield; for with it you will be able to extinguish all the flaming darts of the evil one.
Ephesians,6,17,"And receive ‘the helmet of salvation,’ and ‘the sword of the Spirit’ — which is the message of God — always with prayer and supplication."
Ephesians,6,18,"Pray in spirit at all times. Be intent on this, with unwearying perseverance and supplication for all Christ’s people —"
Ephesians,6,19,"And on my behalf also, so that when I begin to speak, words may be given me, so that I may fearlessly make known the inmost truth of the good news,"
Ephesians,6,20,"on behalf of which I am an ambassador — in chains! Pray that, in telling it, I may speak fearlessly as I ought.    "
Ephesians,6,21,"   To enable you, as well as others, to know all that concerns me and what I am doing, Tychicus, our dear friend and faithful helper in the Master’s cause, will tell you everything."
Ephesians,6,22,"I am sending him to you on purpose that you may learn all about us, and that he may cheer your hearts."
Ephesians,6,23,"  May God, the Father, and the Lord Jesus Christ give every follower peace, and love linked with faith."
Ephesians,6,24,May God’s blessing be with all who love our Lord Jesus Christ with an undying love.     
Philippians,1,1,"To all Christ’s people at Philippi, with the presiding officers and assistants, from Paul and Timothy, servants of Christ Jesus."
Philippians,1,2,"May God, our Father, and the Lord Jesus Christ bless you, and give you peace."
Philippians,1,3,"Every recollection that I have of you is a cause of thankfulness to God,"
Philippians,1,4,"always, in every prayer that I offer for you all — my prayers are full of joy —"
Philippians,1,5,"Because of the share that you have had in spreading the good news, from the first day that you received it until now."
Philippians,1,6,"For of this I am confident, that he who began a good work in you will complete it in readiness for the day of Jesus Christ."
Philippians,1,7,"And, indeed, I am justified in feeling like this about you all; because you have a warm place in my heart — you who all, both in my imprisonment and in the work of defending and establishing the good news, shared my privilege with me."
Philippians,1,8,God will bear me witness how I yearn over you all with the tenderness of Christ Jesus.
Philippians,1,9,"And what I pray for is this — that your love may grow yet stronger and stronger, with increasing knowledge and all discernment,"
Philippians,1,10,"until you are able to appreciate all moral distinctions. And I pray, too, that you may be kept pure and blameless against the day of Christ,"
Philippians,1,11,"bearing a rich harvest of that righteousness which comes through Jesus Christ, to the glory and praise of God."
Philippians,1,12,"  Friends, I want you to realize that what has happened to me has actually served to forward the good news."
Philippians,1,13,"It has even become evident, not only to all the imperial guard, but to everyone else, that it is for Christ’s sake that I am in chains."
Philippians,1,14,"And besides this, most of our fellow followers have gained confidence in the Lord through my chains, and now venture with far greater freedom to speak of God’s message fearlessly."
Philippians,1,15,It is true that some do proclaim the Christ out of Jealousy and opposition; but there are others who proclaim him from goodwill.
Philippians,1,16,"The latter do it from love for me, knowing that I have been appointed to plead the cause of the good news."
Philippians,1,17,"The former spread the news of the Christ in a factious spirit, and not sincerely, thinking to add to the pain of my chains."
Philippians,1,18,"But what of that? Only that in some way or other, either with assumed or with real earnestness, Christ is being made known; and at that I rejoice."
Philippians,1,19,"Yes, and I will rejoice, for I know that, through your prayers and through a rich supply of the Spirit of Jesus Christ, ‘all this will make for my salvation.’"
Philippians,1,20,"And this will fulfill my earnest expectation and hope that I will have no cause for shame, but that, with unfailing courage, now as hitherto, Christ will be honored in my body, whether by my life or by my death,"
Philippians,1,21,"for to me life is Christ, and death is gain."
Philippians,1,22,But what if the life here in the body — if this brings me fruit from my labors? Then which to choose I cannot tell! I am sorely perplexed either way!
Philippians,1,23,"My own desire is to depart and be with Christ, for this would be far better."
Philippians,1,24,"But, for your sakes, it may be more needful that I should still remain here in the body."
Philippians,1,25,"Yes, I am confident that this is so, and therefore I am sure that I will stay, and stay near you all, to promote your progress and joy in the faith;"
Philippians,1,26,"so that, when you once more have me among you, you, in your union with Christ Jesus, may find in me fresh cause for exultation."
Philippians,1,27,"Under all circumstances let your lives be worthy of the good news of the Christ: so that, whether I come and see you, or whether I hear of your affairs at a distance, I may know that you are standing firm, animated by one spirit, and joining with one heart in a common struggle for the faith taught by the good news,"
Philippians,1,28,without ever shrinking from your opponents. To them this will be a sign of their destruction and of your salvation — a sign from God.
Philippians,1,29,"For, on behalf of Christ, you have had the privilege granted you, not only of trusting in him, but also of suffering on his behalf."
Philippians,1,30,"You will be engaged in the same hard struggle as that which you once saw me waging, and which you hear that I am waging still.     "
Philippians,2,1,"If, then, any encouragement comes through union with Christ, if there is any persuasive power in love, if there is any communion with the Spirit, if there is any tenderness or pity,"
Philippians,2,2,"I entreat you to make my happiness complete — Live together animated by the same spirit and in mutual love, one in heart, animated by one Spirit."
Philippians,2,3,"Nothing should be done in a factious spirit or from vanity, but each of you should with all humility regard others as better than himself,"
Philippians,2,4,"and one and all should consider, not only their own interests, but also the interests of others."
Philippians,2,5,Let the spirit of Christ Jesus be yours also.
Philippians,2,6,"Though the divine nature was his from the beginning, yet he did not look on equality with God as above all things to be clung to,"
Philippians,2,7,but impoverished himself by taking the nature of a servant and becoming like one of us;
Philippians,2,8,"he appeared among us as a man, and still further humbled himself by submitting even to death — to death on a cross!"
Philippians,2,9,"And that is why God raised him to the very highest place, and gave him the name which stands above all other names,"
Philippians,2,10,"so that in adoration of the name of Jesus every knee should bend, in heaven, on earth, and under the earth,"
Philippians,2,11,and that every tongue should acknowledge JESUS CHRIST as LORD — to the glory of God the Father.
Philippians,2,12,"Therefore, my dear friends, as you have always been obedient in the past, so now work out your own salvation with anxious care, not only when I am with you, but all the more now that I am absent."
Philippians,2,13,"Remember it is God who, in his kindness, is at work within you, enabling you both to will and to work."
Philippians,2,14,"In all that you do, avoid murmuring and dissension,"
Philippians,2,15,"so as to prove yourselves blameless and innocent — ‘faultless children of God, in the midst of an evil-disposed and perverse generation,’ in which you are seen shining like stars in a dark world,"
Philippians,2,16,"offering to them the message of life; and then I will be able at the day of Christ to boast that I did not run my course for nothing, or toil for nothing."
Philippians,2,17,"And yet, even if, when your faith is offered as a sacrifice to God, my lifeblood must be poured out in addition, still I will rejoice and share the joy of you all;"
Philippians,2,18,and you must also rejoice and share my joy.
Philippians,2,19,"I hope, however, as one who trusts in the Lord Jesus, to send Timothy to you before long, so that I may myself be cheered by receiving news of you."
Philippians,2,20,For I have no one but him to send — no one of kindred spirit who would take the same genuine interest in your welfare.
Philippians,2,21,They are all pursuing their own aims and not those of Christ Jesus.
Philippians,2,22,"But you know what Timothy has proved himself to be, and how, like a child working for his father, he worked hard with me in spreading the good news."
Philippians,2,23,"It is Timothy, then, whom I hope to send, as soon as ever I can foresee how it will go with me."
Philippians,2,24,"And I am confident, as one who trusts in the Lord Jesus, that before long I myself will follow."
Philippians,2,25,"Still I think it necessary to send Epaphroditus to you now, for he is my dear friend, fellow worker, and fellow soldier, and he was also your messenger to help me in my need."
Philippians,2,26,"For he has been longing to see you all, and has been distressed because you heard of his illness."
Philippians,2,27,"And I can assure you that his illness very nearly proved fatal. But God had pity on him, and not on him only but also on me, so that I might not have sorrow on sorrow."
Philippians,2,28,"I am all the more ready, therefore, to send him, so that the sight of him may revive your spirits and my own sorrow be lightened."
Philippians,2,29,"Give him, then, the heartiest of Christian welcomes, and hold such people in great honor."
Philippians,2,30,"For it was owing to his devotion to the Master’s work that he was at the point of death, having risked his own life in the effort to supply what was wanting in the help that you sent me.    "
Philippians,3,1,"In conclusion, my friends, all joy be yours in your union with the Lord. To repeat what I have already written does not weary me, and is the safe course for you."
Philippians,3,2,Beware of those ‘dogs’! Beware of those mischievous workers! Beware of the men who mutilate themselves!
Philippians,3,3,"For it is we who are the circumcised — we whose worship is prompted by the Spirit of God, who exult in Christ Jesus, and who do not rely on external privileges;"
Philippians,3,4,"though I, if anyone, have cause to rely even on them. If anyone thinks he can rely on external privileges, far more can I!"
Philippians,3,5,"I was circumcised when eight days old; I am an Israelite by race, and of the tribe of Benjamin; I am a Hebrew, and the child of Hebrews. As to the law, I was a Pharisee;"
Philippians,3,6,"as to zeal, I was a persecutor of the church; as to such righteousness as is due to law, I proved myself blameless."
Philippians,3,7,"But all the things which I once held to be gains I have now, for the Christ’s sake, come to count as loss."
Philippians,3,8,"More than that, I count everything as loss, for the sake of the exceeding value of the knowledge of Christ Jesus my Lord. And for his sake I have lost everything, and count it as refuse, if I may but gain Christ and be found in union with him;"
Philippians,3,9,"any righteousness that I have being, not the righteousness that results from law, but the righteousness which comes through faith in Christ — the righteousness which is derived from God and is founded on faith."
Philippians,3,10,"Then indeed I will know Christ, and the power of his resurrection, and all that it means to share his sufferings,"
Philippians,3,11,"in the hope that, if I become like him in death, I may possibly attain to the resurrection from the dead."
Philippians,3,12,"Not that I have already laid hold of it, or that I am already made perfect. But I press on, in the hope of actually laying hold of that for which indeed I was laid hold of by Christ Jesus."
Philippians,3,13,"For I, friends, do not regard myself as having yet laid hold of it. But this one thing I do — forgetting what lies behind, and straining every nerve for that which lies in front,"
Philippians,3,14,"I press on to the goal, to gain the prize of that heavenward call which God gave me through Christ Jesus."
