Book,Chapter,Verse,Text
I Corinthians,2,15,But the spiritual man discerns all things; yet he himself is discerned by no one. 
I Corinthians,2,16,"For who has known the mind of the Lord, that he may instruct him? But we have the mind of Christ.   "
I Corinthians,3,1,"And I, brethren, was not able to speak to you, as to spiritual men, but as to those who are carnal, as to babes in Christ. "
I Corinthians,3,2,"I fed you with milk, not with meat; for you were not then able to bear it; indeed, not even now are you able; "
I Corinthians,3,3,"for you are yet carnal. For, since envy and strife and divisions are among you, are you not carnal, and do you not walk as men? "
I Corinthians,3,4,"For when one says, I am of Paul, and another, I of Apollos, are you not carnal?   "
I Corinthians,3,5,"Who, then, is Paul? and who is Apollos? Ministers by whom you have believed, even as the Lord gave to each one. "
I Corinthians,3,6,"I planted, Apollos watered: but God made to grow. "
I Corinthians,3,7,"So, neither he that plants nor he that waters is any thing: but God that makes to grow. "
I Corinthians,3,8,"But he that plants and he that waters are one; and each one shall receive his own reward, according to his own labor. "
I Corinthians,3,9,"For we are fellow-laborers for God: you are God’s field, you are God’s building.   "
I Corinthians,3,10,"According to the grace of God that is given to me, as a wise master-builder, I have laid the foundation, and another builds on this. But let every one take heed how he builds on this. "
I Corinthians,3,11,"For other foundation can no man lay than that which is laid, which, is Jesus Christ. "
I Corinthians,3,12,"If any man builds on this foundation, gold, silver, precious stones, wood, hay, stubble, "
I Corinthians,3,13,"each man’s work shall be made manifest; for the day shall make it manifest, for it is revealed with fire: and the fire shall try each man’s work, what sort it is. "
I Corinthians,3,14,"If any man’s work abide, which he builds on this, he shall receive a reward; "
I Corinthians,3,15,"if any man’s work be burned, he shall suffer loss: but he himself shall be saved, yet so, as through fire.   "
I Corinthians,3,16,"Know you not that you are the temple of God, and that the Spirit of God dwells in you? "
I Corinthians,3,17,"If any man defile the temple of God, him shall God destroy: for the temple of God is holy, which temple you are. "
I Corinthians,3,18,"Let no one deceive himself: if any one among you is considered as wise in this age, let him become a fool, that he may be wise. "
I Corinthians,3,19,For the wisdom of this world is foolishness with God; for it is written: He takes the wise in their own craftiness. 
I Corinthians,3,20,"And again: The Lord knows the thoughts of the wise, that they are vain.   "
I Corinthians,3,21,"Therefore, let no one glory in men; for all things are yours, "
I Corinthians,3,22,"whether Paul, or Apollos, or Cephas, or the world, or life, or death, or things present, or things to come, all are yours: "
I Corinthians,3,23,and you are Christ’s: and Christ is God’s.   
I Corinthians,4,1,"Let each one so think of us as ministers of Christ, and stewards of the mysteries of God. "
I Corinthians,4,2,"Now it is required in stewards, that each one be found faithful. "
I Corinthians,4,3,"But with me, it matters very little, that I should be judged by you, or by the judgment of men: indeed, I do not judge myself. "
I Corinthians,4,4,"For, though I am conscious of no wrong, yet by this I am not justified: but he that judges me is the Lord. "
I Corinthians,4,5,"So, then, judge nothing before the time, till the Lord comes, who will bring to light the secret works of darkness, and will also make manifest the counsels of the hearts: and then shall each have his praise from God.   "
I Corinthians,4,6,"And these things, brethren, I have, in figure, applied to myself and Apollos, for your sakes, that you may learn in us not to think more of teachers than what has been written; and that no one of you be vain of one to the injury of another. "
I Corinthians,4,7,"For who gave you distinction, as a teacher? And what have you as a teacher, that you did not receive? And if you received it, why do you boast, as if you had not received it?   "
I Corinthians,4,8,"You, Corinthians, are already full; you are already rich; you have reigned as kings independently of us. And that you did indeed reign, that we also might reign with you! "
I Corinthians,4,9,"For I think that God has appointed us the apostles, to the lowest place, as under sentence of death; for we have become a spectacle to the world, both to angels and to men. "
I Corinthians,4,10,"We are fools for Christ’s sake, but you are wise in Christ; we are weak, but you are strong; you are honored, but we are despised. "
I Corinthians,4,11,"Even to this present hour we both hunger and thirst, and are poorly clothed, and are maltreated, and wander about without a home, "
I Corinthians,4,12,"and labor, working with our own hands. When reviled, we bless; when persecuted, we endure; "
I Corinthians,4,13,"when defamed, we entreat; we have become like the outcasts of the world, the offscouring of all things to this day.   "
I Corinthians,4,14,I do not write these things that I may make you ashamed; but as my beloved children I admonish you. 
I Corinthians,4,15,"For though you have ten thousand tutors in Christ, yet you have not many fathers: for in Christ Jesus I have begotten you through the gospel. "
I Corinthians,4,16,"I exhort you, therefore, be imitators of me.   "
I Corinthians,4,17,"For this reason have I sent to you Timothy, who is my son, beloved and faithful in the Lord, that he may remind you of my ways that are in Christ, as I teach everywhere, in every church. "
I Corinthians,4,18,"Now, some have become arrogant, as if I were not coming to you; "
I Corinthians,4,19,"but I will come to you quickly, if the Lord will; and I will know, not the speech of those who have become arrogant, but the power. "
I Corinthians,4,20,"For the kingdom of God is not in speech, but in power. "
I Corinthians,4,21,"What do you wish? Shall I come to you with a rod, or in love, and in the spirit of gentleness?   "
I Corinthians,5,1,It is generally reported that there is lewdness among you; and such lewdness as is not even mentioned among the Gentiles―that a certain one has his father’s wife. 
I Corinthians,5,2,"And you are puffed up, and have not rather mourned, that he that has done this deed might be taken from among you. "
I Corinthians,5,3,"For I, indeed, as absent in body, but present in spirit, have already, as if I were present, judged him that has so done this thing; "
I Corinthians,5,4,"in the name of our Lord Jesus Christ, when you and my spirit have come together, with the power of our Lord Jesus Christ, "
I Corinthians,5,5,"that we deliver such a one over to Satan, for the destruction of the flesh, that the spirit may be saved in the day of the Lord Jesus.   "
I Corinthians,5,6,Your boasting is not good; know you not that a little leaven leavens the whole mass? 
I Corinthians,5,7,"Purge out the old leaven, that you may be a new mass, as you are without leaven; for Christ, our passover, has been sacrificed for us. "
I Corinthians,5,8,"Therefore, let us keep the feast, not with old leaven, nor with the leaven of malice and wickedness, but with the unleavened bread of purity and truth.   "
I Corinthians,5,9,I have written to you in the letter not to associate with lewd persons; 
I Corinthians,5,10,"yet without the lest allusion to the lewd, or the covetous, or the extortioners, or the idolaters of this world; for then you must go out of the world; "
I Corinthians,5,11,"but now I write to you, not to associate with any one professing to be a brother, if he is lewd or covetous, or an idolater, or a reviler, or a drunkard, or an extortioner: with such a one not even to eat. "
I Corinthians,5,12,For what right have I to judge those who are without? Do you not judge those who are within? 
I Corinthians,5,13,"But God will judge those who are without. So then judge, and put away that wicked man from among you.   "
I Corinthians,6,1,"Does any one of you that has a matter of dispute with another, presume to be judged before the unrighteous, and not before the saints? "
I Corinthians,6,2,"Know you not that the saints shall judge the world? And if the world is to be judged by you, are you unworthy to decide concerning the smallest matters? "
I Corinthians,6,3,"Know you not that we shall judge angels? Much more then, things pertaining to this life. "
I Corinthians,6,4,"If, then, you have controversies pertaining to things of this life, set them to judge who are the least esteemed in the church.   "
I Corinthians,6,5,"I speak to your shame. Is it so, that there is not among you a wise man, not even one, who shall be able to arbitrate between his brethren? "
I Corinthians,6,6,"But brother goes to law with brother, and this before the unbelievers? "
I Corinthians,6,7,"Now, certainly, you are altogether in fault, that you have law-suits with one another. Why do you not rather suffer injustice? Why do you not rather suffer yourselves to be defrauded? "
I Corinthians,6,8,"But you act unjustly, and you defraud, and that, too, your brethren. "
I Corinthians,6,9,"Know you not that the unrighteous shall not inherit the kingdom of God? Be not deceived; neither lewd persons, nor idolaters, nor adulterers, nor catamites, nor sodomites, "
I Corinthians,6,10,"nor thieves, nor defrauders, nor drunkards, nor revilers, nor extortioners, shall inherit the kingdom of God. "
I Corinthians,6,11,"And such were some of you: but you are washed, but you are sanctified, but you are justified, in the name of the Lord Jesus, and by the Spirit of our God.   "
I Corinthians,6,12,All meats are lawful for me: but all are not profitable. All are lawful for me; but I will not be brought under subjection by any. 
I Corinthians,6,13,"Meats for the stomach, and the stomach for meats; but God will destroy both it and them. But the body is not for lewdness, but for the Lord, and the Lord for the body: "
I Corinthians,6,14,"and God has raised, up the Lord, and will also raise us up by his power. "
I Corinthians,6,15,"Know you not that your bodies are the members of Christ? Shall I, then, take the members of the Christ, and make them the members of a harlot? It must not be.   "
I Corinthians,6,16,"Know you not that he that is joined to a harlot, is one body? For the two, says the scripture, shall be one flesh. "
I Corinthians,6,17,"But he that is joined to the Lord, is one spirit. "
I Corinthians,6,18,"Shun lewdness. Every sin that a man commits, is without the body; but he that is guilty of lewdness sins against his own body. "
I Corinthians,6,19,"Know you not that your body is the temple of the Holy Spirit, which you have from God, and that you are not your own? "
I Corinthians,6,20,"For you have been bought with a price: therefore, glorify God in your body.   "
I Corinthians,7,1,"Now concerning the things of which you wrote to me, it is good for a man not to touch a woman. "
I Corinthians,7,2,"But, to avoid lewd practices, let every man have his own wife, and every woman her own husband. "
I Corinthians,7,3,"Let the husband render to the wife that which is due, and likewise, also, the wife to the husband. "
I Corinthians,7,4,"The wife has not power over her own body, but the husband; likewise, also, the husband has not power over his own body, but the wife. "
I Corinthians,7,5,"Debar not one another, unless by agreement for a time, that you may have leisure for prayer; and come together again, lest Satan tempt you through your incontinence. "
I Corinthians,7,6,"But this I say by permission, not by commandment: "
I Corinthians,7,7,"for I could wish that all men were even as I am myself. But each one has his own gift from God, one in this way, another in that.   "
I Corinthians,7,8,"But I say to the unmarried and to the widows: It would be good for them, if they remain as I myself. "
I Corinthians,7,9,"But if they can not be continent, let them marry; for it is better to marry than to burn. "
I Corinthians,7,10,"But to the married I give commandment, not I, but the Lord: Let not the wife leave her husband: "
I Corinthians,7,11,"but if she leave him, let her remain unmarried, or be reconciled to her husband: and, let not the husband put away his wife.   "
I Corinthians,7,12,"But to the rest, I, and not the Lord, say: If any brother has a wife that believes not, and she is well pleased to dwell with him, let him not put her away. "
I Corinthians,7,13,"And if any woman has a husband that believes not, and he is well pleased to dwell with her, let her not put him away. "
I Corinthians,7,14,"For the unbelieving husband is sanctified by the wife, and the unbelieving wife is sanctified by the husband; for if not, then are your children unclean; but now they are holy. "
I Corinthians,7,15,"But if the unbelieving depart, let him depart; the brother or sister is not bound in such cases. But God has called us to live in peace. "
I Corinthians,7,16,"For how do you know, O wife, but that you may save your husband? Or how do you know, husband, but that you may save your wife? "
I Corinthians,7,17,"But as God has assigned a place to every one, as the Lord has called every one, so let him continue to live: and so do I command in all the churches.   "
I Corinthians,7,18,"Has any one been called that had been circumcised? Let him not seek to remove the mark of circumcision. Has any one been called that had not been circumcised? Let him not be circumcised, "
I Corinthians,7,19,"Circumcision is nothing, and uncircumcision is nothing; but the keeping of the commandments of God is our aim. "
I Corinthians,7,20,"Let every one remain in that condition in which he was, when called. "
I Corinthians,7,21,"Were you a servant when you were called? Care not for it. But if you can become free, rather enjoy your freedom. "
I Corinthians,7,22,"For he that is in the Lord, having been called when a servant, is the Lord’s freedman. Likewise, also, the freeman who has been called, is Christ’s servant. "
I Corinthians,7,23,You have been bought with a price; become not the servants of men. 
I Corinthians,7,24,"Brethren, let every one, in whatever condition he is called, abide in this with God.   "
I Corinthians,7,25,"But with respect to virgins, I have no commandment of the Lord: yet I give my judgment as one that is enabled, by the mercy of the Lord, to be faithful. "
I Corinthians,7,26,"I think, then, that this is good for the present affliction―that it is good for a man to be as he is. "
I Corinthians,7,27,Are you bound to a wife? Seek not a separation. Are you loosed from a wife? Seek not a wife. 
I Corinthians,7,28,"But if you should marry, you would not sin. And if a virgin should marry, she would not sin. But such will have affliction in the flesh. But I spare you.   "
I Corinthians,7,29,"Now, this I say, brethren, the time is fraught with trials. It remains that those who have wives be as though they had them not; "
I Corinthians,7,30,"and those who weep, as though they wept not; and those who rejoice, as though they rejoiced not; and those who buy, as though they possessed not: "
I Corinthians,7,31,"and those who use this world, as not abusing it; for the outward show of this world passes away. "
I Corinthians,7,32,"But I would have you to be without anxiety. The unmarried man is concerned about the things of the Lord, how he may please the Lord: "
I Corinthians,7,33,"but he that is married, is concerned about the things of the world, how he may please his wife. "
I Corinthians,7,34,"There is a difference also between a wife and a virgin. The unmarried woman is concerned about the things of the Lord, that she may be holy in body and in spirit; but she that is married, is concerned about the things of the world, how she may please her husband. "
I Corinthians,7,35,"I speak this for your own profit; not that I would entangle you, but that you may decorously and devotedly wait upon the Lord, without distraction.   "
I Corinthians,7,36,"But if any man thinks he would treat his virgin daughter amiss, should she pass the bloom of life, and it is necessary that it should be so, let him do as he pleases, he does not sin; let them (the suitor and the daughter) marry. "
I Corinthians,7,37,"But he that stands firm in his purpose, having no necessity to give his daughter in marriage, but has liberty with respect to his own will, and has thus decided in his own heart, that he will keep his daughter a virgin, does well. "
I Corinthians,7,38,"So then, even he that gives her in marriage, does well; but he that gives her not in marriage, does better.   "
I Corinthians,7,39,"The wife is bound as long as her husband lives; but if her husband die, she is free to be married to whom she will, only in the Lord. "
I Corinthians,7,40,"But she is happier, in my judgment, if she remains as she is; and I think that I have, also, the Spirit of God.   "
I Corinthians,8,1,"Now, with respect to meats offered to idols, we know, (for we all have knowledge: knowledge puffs up with pride, but love edifies. "
I Corinthians,8,2,"If any one thinks that he knows any thing, he knows nothing yet, as he ought to know it: "
I Corinthians,8,3,"but if any one loves God, he is taught by him). "
I Corinthians,8,4,"With respect, then, to the eating of meats offered to idols, we know that an idol is nothing in the world, and that there is no other God but one. "
I Corinthians,8,5,"For though there are those which are called gods, whether in heaven or on earth, (as there are many gods, and many lords,) "
I Corinthians,8,6,"yet to us there is one God, the Father, from whom are all things, and we for him; and one Lord, Jesus Christ, by whom are all things, and we by him. "
I Corinthians,8,7,"But all have not this knowledge; for some, under the persuasion that an idol is a reality, even yet eat meat, as if it were offered to an idol, and their conscience being weak, is defiled.   "
I Corinthians,8,8,"But meat commends us not to God; for, neither if we eat are we better, nor, if we eat not, are we worse. "
I Corinthians,8,9,"But take heed, lest, by any means, this right of yours become a stumbling-block to those who are weak. "
I Corinthians,8,10,"For, if any one see you, who have knowledge, reclining at table in an idol’s temple, will not the conscience of him who is weak be emboldened, so that he will eat meats offered to idols? "
I Corinthians,8,11,"and will not the weak brother, for whom Christ died, perish through your knowledge? "
I Corinthians,8,12,"But if you sin in this way against the brethren, and wound their weak conscience, you sin against Christ. "
I Corinthians,8,13,"For which reason, if meat cause my brother to fall, I will never eat meat, lest I cause my brother to fall.   "
I Corinthians,9,1,Am I not free? Am I not an apostle? Have I not seen Jesus Christ our Lord? Are you not my work in the Lord? 
I Corinthians,9,2,"If I am not an apostle to others, yet certainly I am to you; for the seal of my apostleship are you in the Lord. "
I Corinthians,9,3,My answer to those who examine me is this: 
I Corinthians,9,4,Have we not the right to eat and drink? 
I Corinthians,9,5,"Have we not the right to lead about a sister wife, as the other apostles, and the brothers of the Lord, and Cephas? "
I Corinthians,9,6,"Or, have I only, and Barnabas, no right to leave off working?   "
I Corinthians,9,7,"What man ever serves as a soldier, at his own expense? Who plants a vineyard, and eats not of its fruit? Or who tends a flock, and eats not of the milk of the flock? "
I Corinthians,9,8,"Do I speak these things as a man? Or does not the law, also, say the same? "
I Corinthians,9,9,For it is written in the law of Moses: You shall not muzzle the ox that treads out the grain? Has God a care for oxen? 
I Corinthians,9,10,"or does he say it wholly for our sakes? For our sakes, no doubt, it was written: that he that plows should plow in hope, and that he that thrashes should thrash in hope of partaking. "
I Corinthians,9,11,"If we have sown, for your benefit, things that are spiritual, is it a great thing that we reap your carnal things? "
I Corinthians,9,12,"If others partake of this right over you, should not we rather? But we have not used this right: but we endure all things, lest we should hinder the gospel of the Christ.   "
I Corinthians,9,13,Do you not know that those who are engaged about sacred rites have their living from the temple? and that those who attend upon the altar are partakers with the altar? 
I Corinthians,9,14,"So, also, the Lord has ordained that those who preach the gospel should live by the gospel.   "
I Corinthians,9,15,"But I have availed myself of none of these things; nor do I write these things that it should be so done to me. For it would be better for me to die, than that any one should make my boasting vain. "
I Corinthians,9,16,"For though I preach the gospel, I have no cause for boasting; for a necessity is laid upon me; yes, alas for me, if I preach not the gospel. "
I Corinthians,9,17,"For if I do this willingly, I have a reward; but if unwillingly, an apostolic stewardship has been intrusted to me. "
I Corinthians,9,18,"What, then, is my reward? That, while I preach, I may make the gospel of Christ to be without charge, in order that I may not abuse my authority in the gospel.   "
I Corinthians,9,19,"For, though I am free from all men, yet have I made myself a servant to all, that I may gain the more. "
I Corinthians,9,20,"And to the Jews, I became as a Jew, that I might gain the Jews: to those who are under law, as under law, (not being myself under law,) that I might gain those who are under law; "
I Corinthians,9,21,"to those who are without law, as without law, (not being myself without law to God, but under law to Christ,) that I might gain those who are without law: "
I Corinthians,9,22,"to the weak I became like one who was weak, that I might gain the weak: I have become all things to all men, that I may, by all means, save some. "
I Corinthians,9,23,"And this I do for the gospel’s sake, that I may share its benefits with you.   "
I Corinthians,9,24,"Know you not that all the runners in the race-course run the race, but that one receives the prize? So run, that you may obtain the prize. "
I Corinthians,9,25,"Every combatant in the public games is temperate in all things: they, indeed, that they may obtain a corruptible, but we, that we may obtain an incorruptible crown. "
I Corinthians,9,26,"I, therefore, so run, not as with uncertainty; I so aim my blows, not as one that beats the air; "
I Corinthians,9,27,"but I put my body under severe discipline, and bring it into subjection, lest, after I have preached to others, I myself should be rejected.   "
I Corinthians,10,1,"Now, brethren, I do not wish you to be ignorant, that all our fathers were under the cloud, and that all passed through the sea, "
I Corinthians,10,2,"and were all immersed into Moses, in the cloud and in the sea; "
I Corinthians,10,3,"and did all eat the same spiritual food, "
I Corinthians,10,4,"and did all drink the same spiritual drink: for they drank of that spiritual Rock that followed them, and that Rock was the Christ. "
I Corinthians,10,5,"But with the most of them God was not well pleased, for they were overthrown in the wilderness.   "
I Corinthians,10,6,"Now these things took place as examples for us, that we should not desire evil things, as they, also, desired. "
I Corinthians,10,7,"Neither be you idolaters, as some of them were, as it is written: Tho people sat down to eat and to drink, and rose up to engage in idolatrous sport. "
I Corinthians,10,8,"Nor let us be guilty of lewdness, as some of them were guilty, and fell, in one day, twenty-three thousand. "
I Corinthians,10,9,"Nor let us tempt the Christ, as some of them also tempted, and were destroyed by serpents. "
I Corinthians,10,10,"Nor do you murmur, as some of them also murmured, and were destroyed by the destroyer. "
I Corinthians,10,11,"Now all these things happened to them as examples, and they are written for the instruction of us, upon whom the ends of the ages have come. "
I Corinthians,10,12,"Wherefore, let him that thinks he stands, take heed lest he foil.   "
I Corinthians,10,13,"No trial has come upon you but such as is common to man: but God is faithful, who will not suffer you to be tried more than you are able to bear; but he will, with the trial, make a way to escape, so that you be able to bear up under it.   "
I Corinthians,10,14,"Wherefore, my beloved, flee from idolatry. "
I Corinthians,10,15,I speak as to wise men; judge you what I say. 
I Corinthians,10,16,"The cup of blessing which we bless, is it not the participation of the blood of the Christ? The bread which we break, is it not the participation of the body of the Christ? "
I Corinthians,10,17,"Because the loaf is one, we, the many, are one body, for we are all partakers of the one loaf. "
I Corinthians,10,18,Look at Israel according to the flesh: are not those who eat the sacrifices partakers with the altar? 
I Corinthians,10,19,"What, then, do I say? That an idol is any thing? or, that what is sacrificed to an idol is any thing? "
I Corinthians,10,20,"But I say, that the things which the Gentiles sacrifice, they sacrifice to demons, and not to God. I do not wish you to be partakers with demons. "
I Corinthians,10,21,"You can not drink the cup of the Lord, and the cup of demons: you can not be partakers of the table of the Lord, and of the table of demons. "
I Corinthians,10,22,Do we provoke the Lord to jealousy? Are we stronger than he?   
I Corinthians,10,23,"All meats are lawful for me; but all are not profitable; all are lawful, but all do not edify. "
I Corinthians,10,24,"Let no one seek his own, but each the welfare of the other. "
I Corinthians,10,25,"Any thing that is sold in the market, eat, asking no questions on account of conscience: "
I Corinthians,10,26,for the earth and its fullness are the Lord’s.   
I Corinthians,10,27,"If any one of the unbelievers invites you to a feast, and you are disposed to go, eat any thing that is set before you, asking no questions for conscience sake. "
I Corinthians,10,28,"But if any one say to you: This is sacrificed to idols; eat not, for the sake of him that pointed it out, and for conscience sake: "
I Corinthians,10,29,"conscience, I say, not your own, but that of the other. Why, then, is my liberty judged by the conscience of another? "
I Corinthians,10,30,"If I partake with thanksgiving, why am I evil spoken of on account of that for which I give thanks? "
I Corinthians,10,31,"Whether, therefore, you eat or drink, or whatever you do, do all to the glory of God. "
I Corinthians,10,32,"Give no occasion for stumbling, either to the Jews, or to the Greeks, or to the church of God; "
I Corinthians,10,33,"even as I please all men in all things, not seeking my own good, but that of the many, in order that they may be saved.   "
I Corinthians,11,1,"Be imitators of me, as I am of Christ. "
I Corinthians,11,2,"Now, I praise you, brethren, because you remember me in all things, and keep the traditions as I delivered them to you. "
I Corinthians,11,3,"But I wish you to know, that the head of every man is the Christ, and the head of the woman is the man; and the head of Christ is God. "
I Corinthians,11,4,"Every man that prays or prophesies, having his head covered, dishonors his head. "
I Corinthians,11,5,"But every woman that prays or prophesies with her head uncovered, dishonors her head: for it is one and the same as if she was shaved. "
I Corinthians,11,6,"For if a woman has no vail on, let her also be shaved. But if it is a shame to a woman to be shorn or shaven, let her have a vail.   "
I Corinthians,11,7,"For a man ought not to vail his head, because he is the image and glory of God; but the woman is the glory of the man. "
I Corinthians,11,8,"For the man is not of the woman, but the woman of the man: "
I Corinthians,11,9,"for the man was not created for the woman, but the woman for the man. "
I Corinthians,11,10,"For this reason ought the woman to have a token of subjection on her head, on account of the angels. "
I Corinthians,11,11,"But neither is the woman without the man, nor the: man without the woman, in the Lord. "
I Corinthians,11,12,"For as the woman is of the man, so also is the man by the woman; but all things are of God.   "
I Corinthians,11,13,"Judge in yourselves, whether it is becoming that a woman pray to God unvailed. "
I Corinthians,11,14,"Does not nature itself teach you, that, if a man has long hair, it is a dishonor to him? "
I Corinthians,11,15,"But if a woman has long hair, it is a glory to her; for her hair is given to her for a vail. "
I Corinthians,11,16,"But if any one seems to be contentious, we have no such custom, nor have the churches of God.   "
I Corinthians,11,17,"But I praise you not in this, which I now mention, that you come together, not for the better, but for the worse. "
I Corinthians,11,18,"For, in the first place, when you come together in the church, I hear that there are schisms among you, and I partly believe it: "
I Corinthians,11,19,"for there must be sects among you, that the approved may be made known among you.   "
I Corinthians,11,20,"When, therefore, you come together in one place, it is not to eat the Lord’s supper; "
I Corinthians,11,21,"for each one, in eating, takes before another, his own supper; and one is hungry, and another is drunken. "
I Corinthians,11,22,"What, have you not houses in which to eat and drink? or do you despise the church of God, and put those to shame who have nothing to eat? What shall I say to you? Shall I praise you in this? I praise you not.   "
I Corinthians,11,23,"For I received from the Lord that which I also delivered to you: That the Lord Jesus, on the night in which he was delivered up, took bread; "
I Corinthians,11,24,"and when he had given thanks, he broke it, and said: Take, eat; this is my body, which is broken for you; do this in remembrance of me. "
I Corinthians,11,25,"In like manner also, the cup, after he had supped, saying: This cup is the new covenant in my blood: do this, as often as you drink it, in remembrance of me. "
I Corinthians,11,26,"For as often as you eat this bread, and drink this cup, you do show the Lord’s death till he come.   "
I Corinthians,11,27,"Wherefore he that eats this bread, or drinks this cup of the Lord, in an improper manner, shall be guilty of the body and the blood of the Lord. "
I Corinthians,11,28,"But let a man examine himself, and so let him eat of this bread, and drink of this cup: "
I Corinthians,11,29,"for he that eats and drinks in an improper manner, eats and drinks condemnation to himself, not discerning the Lord’s body. "
I Corinthians,11,30,"For this reason, many among you are weak and sick, and many sleep. "
I Corinthians,11,31,"For if we would judge ourselves, we should not be judged; "
I Corinthians,11,32,"but being judged, we are chastened by the Lord, that we may not be condemned with the world. "
I Corinthians,11,33,"Wherefore, my brethren, when you come together to eat, wait for one another: "
I Corinthians,11,34,"and if any one is hungry, let him eat at home, that you come not together for condemnation. But other things I will set in order when I come.   "
I Corinthians,12,1,"But concerning spiritual gifts, brethren, I do not wish you to be ignorant. "
I Corinthians,12,2,"You know that you were Gentiles, carried away to those dumb idols, as you might be led. "
I Corinthians,12,3,"For this reason, I make known to you, that no one, speaking by the Spirit of God, calls Jesus accursed: and no one can say that Jesus is Lord, but by the Holy Spirit.   "
I Corinthians,12,4,"Now there are diversities of gifts, but the same Spirit; "
I Corinthians,12,5,"and there are diversities of ministries, but the same Lord; "
I Corinthians,12,6,"and there are diversities of operations, but the same God, who makes them all effectual in all. "
I Corinthians,12,7,"But the manifestation of the Spirit is given to each one, for the good of all. "
I Corinthians,12,8,"For to one is given, by the Spirit, the word of wisdom; to another, the word of knowledge, by the same Spirit; "
I Corinthians,12,9,"to another, faith, by the same Spirit; to another, gifts of healing, by the same Spirit; "
I Corinthians,12,10,"to another, the working of mighty deeds; to another, prophecy; to another, the discerning of spirits; to another, different kinds of tongues; to another, the interpretation of tongues. "
I Corinthians,12,11,"But all these, the one and the same Spirit makes effectual, distributing to each, respectively, as he wills.   "
I Corinthians,12,12,"For as the body is one, and has many members, and all the members of the body, being many, are one body, so also is the Christ. "
I Corinthians,12,13,"For by one Spirit we all were immersed into one body, whether Jews or Greeks, whether bond or free; and we all have been made to drink of one Spirit.   "
I Corinthians,12,14,"For the body is not one member, but many. "
I Corinthians,12,15,"If the foot shall say: Because I am not the hand, I am not of the body, is it, for this reason, no part of the body? "
I Corinthians,12,16,"And if the ear shall say: Because I am not the eye, I am not of the body, is it, for this reason, no part of the body? "
I Corinthians,12,17,"If the whole body were an eye, where were the hearing? If the whole were hearing, where were the smelling? "
I Corinthians,12,18,"But now God has placed the members, each of them, in the body, as it has pleased him. "
I Corinthians,12,19,"And if they were all one member, where were the body? "
I Corinthians,12,20,"But now there are many members, but one body. "
I Corinthians,12,21,"The eye can not say to the hand: I have no need of you; or again, the head to the feet: I have no need of you.   "
I Corinthians,12,22,"But much more are those members of the body necessary, which seem to be more feeble. "
I Corinthians,12,23,"And those members of the body, which, we think, are less honorable, around these we place the more abundant honor; and our uncomely members have the more abundant comeliness: "
I Corinthians,12,24,"for our comely members have no need. But God has so arranged the body, giving more abundant honor to that part which is deficient, "
I Corinthians,12,25,"that there may be no schism in the body; but that the members should have the same anxious care, one for another; "
I Corinthians,12,26,"and if one member suffer, all the members suffer with it; or if one member is honored, all the members rejoice with it. "
I Corinthians,12,27,"Now, you are the body of Christ, and, as individuals, you are members.   "
I Corinthians,12,28,"And God has placed some in the church, first, apostles; secondly, prophets; thirdly, teachers; then mighty deeds; then gifts of healing; helps, governments, kinds of tongues. "
I Corinthians,12,29,Are all apostles? Are all prophets? Are all teachers? Are all workers of mighty deeds? 
I Corinthians,12,30,Have all the gifts of healing? Do all speak with tongues? Do all interpret? 
I Corinthians,12,31,But seek earnestly the best gifts; and yet I show you a more excellent way.   
I Corinthians,13,1,"Though I speak with the tongues of men and of angels, but have not love, I have become as sounding brass, or a clanging cymbal. "
I Corinthians,13,2,"And though I have the gift of prophecy, and understand all mysteries, and all knowledge; and though I have all faith, so that I could remove mountains, and have not love, I am nothing. "
I Corinthians,13,3,"And though I give all my goods to feed the poor, and though I deliver up my body to be burned, and have not love, I am profited nothing.   "
I Corinthians,13,4,"Love suffers long, and is kind; love envies not; love boasts not; is not vain, "
I Corinthians,13,5,"does nothing unbecoming, seeks not her own, is not easily provoked, thinks no evil, "
I Corinthians,13,6,"rejoices not in iniquity, but rejoices in the truth; "
I Corinthians,13,7,"bears all things, believes all things, hopes all things, endures all things.   "
I Corinthians,13,8,"Love never fails; but whether there be gifts of prophecy, they shall have an end; or tongues, they shall cease; or knowledge, it shall have an end. "
I Corinthians,13,9,"For we know in part, and we prophesy in part; "
I Corinthians,13,10,"but when that which is perfect has come, then that which is in part shall have an end. "
I Corinthians,13,11,"When I was a child, I spoke as a child, I had the mind of a child, I thought as a child; but when I became a man, I put away childish things. "
I Corinthians,13,12,"Now we see through a mirror, obscurely; but then, face to face; now I know in part, but then shall I know, even as I am known.   "
I Corinthians,13,13,"And now abide faith, hope, love, these three; but the greatest of these is love.   "
I Corinthians,14,1,"Cultivate love, and earnestly desire spiritual gifts, but rather that you may prophesy. "
I Corinthians,14,2,"For he that speaks in an unknown tongue, speaks not to men, but to God; for no one understands him: but yet in spirit he speaks mysteries. "
I Corinthians,14,3,"But he that prophesies speaks to men so as to build them up, to exhort and comfort them. "
I Corinthians,14,4,"He that speaks in an unknown tongue, edifies himself; but he that prophesies, edifies the church. "
I Corinthians,14,5,"I am willing, indeed, that you should all speak in tongues, but rather that you should prophesy; for greater is he that prophesies than he that speaks in tongues, unless he interprets, in order that the church may receive instruction.   "
