Book,Chapter,Verse,Text
James,3,7,蓋凡禽獸、昆蟲、鱗介、皆可制、且已爲人制、
James,3,8,惟舌莫能制、乃不息之惡、充以死毒焉、
James,3,9,我儕以之祝主卽父、亦以詛夫依上帝形而造之人、
James,3,10,祝與詛均出一口、我兄弟乎、此非所宜也、
James,3,11,源泉豈自一穴而出甘苦乎、
James,3,12,我兄弟乎、無花果樹能結橄欖乎、葡萄樹能結無花果乎、水之鹹者、亦不能出淡者矣、○
James,3,13,爾中孰睿而智乎、宜以温柔之智、自善行而彰其工、
James,3,14,若心懷嫉很朋黨、則勿誇、勿誑以敵眞理、
James,3,15,此智非自上而來、乃屬地與慾與魔也、
James,3,16,蓋媢嫉朋黨所在、必有紛亂與諸惡行、
James,3,17,惟自上之智、則首貞潔、次和平、温良、柔順、充以矜恤與善果、無貳無僞、
James,3,18,仁義之果、乃以和致和者之所播也、
James,4,1,爾中之戰鬬爭競奚自哉、非自戰於爾百體中之慾乎、
James,4,2,爾欲而不得、爾殺爾嫉而不能得、戰鬬也、爭競也、爾之無所得者、以爾不求也、
James,4,3,爾求而不得、以爾妄求、欲用之於爾慾也、
James,4,4,淫亂者乎、爾豈不知友於世、乃敵上帝乎、凡欲爲世之友者、自爲上帝敵也、
James,4,5,爾意經言豈徒然哉、其所使居於我儕之靈、詎戀慕以至媢嫉乎、
James,4,6,惟彼賜恩尤大、故曰、上帝拒驕傲者、賜恩於謙卑者、
James,4,7,是以爾宜服於上帝、惟禦魔、魔則遁、
James,4,8,近上帝、上帝則近爾、干罪者淨乃手、貳心者潔乃心、
James,4,9,宜負苦悲泣、易笑爲哀、易樂爲憂、
James,4,10,自卑於主前、主則升爾、○
James,4,11,兄弟乎、毋相詆、詆兄弟擬兄弟者、是詆律擬律也、爾若擬律、則非守律者、乃擬之者矣、
James,4,12,立律而擬之者惟一、能救能滅者是也、爾爲誰、而擬人乎、○
James,4,13,噫、爾言今日明日將往某邑、寓彼一年、貿易獲利、
James,4,14,但明日如何、爾不知也、爾生命伊何、猶雲霧耳、暫見而卽無矣、
James,4,15,寧言若主有旨、我儕且生、行此行彼、
James,4,16,今爾乃以虛誕自詡、凡此者非善也、
James,4,17,蓋知善而不行者、罪也、
James,5,1,噫、富者歟、宜悲泣號咷、因苦難將臨於爾也、
James,5,2,爾財壞矣、爾衣蠹矣、
James,5,3,爾金銀銹矣、其銹將爲證於爾、且如火而蝕爾肉、爾已積財於末日也、
James,5,4,刈於爾田之工值、爾以詭譎不給、有聲籲呼、且刈者之呼號、已入萬軍之主之耳矣、
James,5,5,爾在世奢侈宴樂、饜爾心於宰割之日、
James,5,6,爾罪義者而殺之、彼不拒爾、○
James,5,7,兄弟乎、宜恆忍以待主臨、試觀農人冀地之嘉產、恆忍以待、至得前後之雨、
James,5,8,爾亦宜恆忍、堅乃心、蓋主之臨伊邇也、
James,5,9,兄弟乎、勿相嗟怨、免爾受鞫、鞫者已立門前矣、
James,5,10,兄弟乎、取奉主名而言之諸先知、爲受苦恆忍之模範、
James,5,11,恆忍者、視爲有福、約伯之忍、爾聞之矣、主究竟如何、爾見之矣、蓋主極其慈悲矜恤也、○
James,5,12,我兄弟乎、天也、地也、他物也、勿指之而誓、惟是則是、否則否、免陷於鞫也、○
James,5,13,爾中有憂苦者、則祈禱、有喜樂者、則歌頌、
James,5,14,有病者、則請會中長老、奉主名膏之以膏、爲之祈禱、
James,5,15,夫由信之祈禱、可救病者、主將起之、如其干罪、亦將赦之、
James,5,16,宜彼此認罪、互相祈禱、致可得愈、蓋義者之懇求、大有成效也、
James,5,17,以利亞之爲人、情同我儕、切求不雨、則不雨於地、歷三年有六月、
James,5,18,再求、則天賜雨、而地出其產焉、○
James,5,19,兄弟乎、爾中或迷失眞道、而有使之反正者、
James,5,20,當知使罪人反自迷途、乃救一人免死、掩罪多矣、
I Peter,1,1,耶穌基督之使徒彼得、書達散處於本都、加拉太、加帕多家、亞西亞、庇推尼之客旅、
I Peter,1,2,依父上帝之豫知而蒙選、由聖神而成聖、以致順服、灑以耶穌基督之血者、願恩惠平康、益增於爾、○
I Peter,1,3,祝頌我主耶穌基督之父上帝、依其鴻慈、由耶穌基督自死復起、重生我儕、致獲維生之望、
I Peter,1,4,而得不壞不玷不衰之業、爲爾存之於天、
I Peter,1,5,由上帝之能、以信而得守護、致蒙拯救、將顯於季世者、
I Peter,1,6,爾於此則喜甚、但今或須受諸試而暫憂、
I Peter,1,7,使爾信之驗、寶於火煉可壞之金、於耶穌基督之顯著、得厥讚美、及尊與榮、
I Peter,1,8,夫爾未見而愛之、今雖不見而信之、則喜甚、其樂也、乃言不能罄、榮莫與京者也、
I Peter,1,9,得爾信之效、卽爾靈之救、
I Peter,1,10,斯救也、諸先知豫言將臨於爾之恩者、且探索而研究之、
I Peter,1,11,乃考基督之神在其衷者、豫證基督受苦、而後得榮、所指何時、並何如時、
I Peter,1,12,彼得啟示、非爲己、乃爲爾曹而役斯事、卽今宣福音者、賴自天所遣之聖神、告爾此事也、天使亦欲詳察之、○
I Peter,1,13,故宜束爾志、制爾心、專望於耶穌基督顯時將錫之恩、
I Peter,1,14,如順命之子、不狥昔時無知之慾、
I Peter,1,15,召爾者聖矣、爾於諸行亦宜效其聖、
I Peter,1,16,蓋記云、爾宜聖、因我聖也、
I Peter,1,17,爾若籲不以貌視人、依行而鞫之父、則旅居斯世、自當儆惕、
I Peter,1,18,緣知爾見贖、脫祖父所傳之妄行、非以金銀可壞之物、
I Peter,1,19,乃以寶血、如無疵無玷之羔、卽基督之血也、
I Peter,1,20,彼於創世之先、固爲上帝所豫知、但在季世、爲爾藉之信上帝者而顯焉、
I Peter,1,21,上帝自死起之、予之榮、致爾信爾望、皆在上帝、
I Peter,1,22,爾曹旣循眞理、以潔己心、致愛兄弟無僞、則宜切心相愛、
I Peter,1,23,以爾重生、非由可壞之種、乃由不可壞者、卽上帝之道、生而恆存者也、
I Peter,1,24,蓋曰、世人如草、其榮如花、草枯花謝、
I Peter,1,25,惟主道永存、斯道也、卽所宣於爾之福音也、
I Peter,2,1,爾曹旣霑主之仁澤、去諸惡慝、詭譎、僞善、媢嫉、毀謗、
I Peter,2,2,宜如甫生之嬰、戀慕純而合宜之乳、使爾由之漸長、以致蒙救、
I Peter,2,3,宜如甫生之嬰、戀慕純而合宜之乳、使爾由之漸長、以致蒙救、
I Peter,2,4,主乃活石、爲人所棄、而上帝則選而寶之、
I Peter,2,5,爾旣就之、亦如活石、築成靈室、爲聖祭司、以獻靈祭、由耶穌基督而蒙嘉納於上帝、
I Peter,2,6,經云、我以所選而寶之屋隅首石、置於錫安、信之者不啟羞、
I Peter,2,7,於爾信者則爲寶、於不信者、則曰、工師所棄之石、成爲屋隅首石、
I Peter,2,8,且爲躓石、爲礙磐、以其背道而蹶焉、此亦豫定者也、
I Peter,2,9,惟爾乃蒙選之族、王室之祭司、維聖之國、特設之民、俾彰召爾出幽暗入奇光者之德、
I Peter,2,10,素非爲民、今爲上帝民、素未蒙恤、今蒙恤矣、○
I Peter,2,11,愛友乎、爾若客旅、若寄居、我勸爾戒形軀之慾、卽攻爾心者也、
I Peter,2,12,於異邦中宜正爾行、使素謗爾爲惡者見之、則榮上帝於眷顧之日、
I Peter,2,13,爲主故、服人諸制、或在上之王、
I Peter,2,14,或王所遣罰惡彰善之方伯、
I Peter,2,15,蓋上帝之旨、欲以善行杜愚人無知之口、
I Peter,2,16,爾得自由、勿以自由而掩惡、惟如上帝之僕、
I Peter,2,17,宜敬衆人、愛兄弟、畏上帝、尊君王、○
I Peter,2,18,爲僕者宜以敬畏服爾主、不惟於温良者、卽於邪僻者亦然、
I Peter,2,19,緣有對上帝之良、雖受枉而忍憂、則見納矣、
I Peter,2,20,爾干罪見撻而忍、何譽之有、若行善受苦而忍、此乃上帝所嘉也、
I Peter,2,21,爾之見召、因基督爲爾受苦、遺範於爾、使踐其迹、
I Peter,2,22,彼未干罪、口無詭譎、
I Peter,2,23,見詬不反詈、受苦無厲言、乃自託於依義而鞫者、
I Peter,2,24,身負我儕之罪、而懸於木、致我旣死於罪、而生於義、因彼之損傷、而爾得醫、
I Peter,2,25,蓋爾素如歧路之羊、今歸爾靈之司牧監督矣、
I Peter,3,1,爲婦者宜服爾夫、或夫不從道、致外乎道、由婦所行、亦可得之、
I Peter,3,2,蓋以見爾貞潔之行、及敬畏也、
I Peter,3,3,爾之飾、毋在外、如辮髮、佩金、衣美衣、
I Peter,3,4,乃在温柔恬靜之性、隱於心不可壞者、此在上帝前爲至寶、
I Peter,3,5,古昔聖女、上帝是望、亦以是自飾、服於其夫、
I Peter,3,6,如撒拉順從亞伯拉罕、稱之爲主、爾若行善、無所畏懼、則爲其女矣、○
I Peter,3,7,爲夫者亦宜循理、與婦同居、視猶弱器、共承維生之恩、爾其尊之、免爾之祈禱有所阻也、○
I Peter,3,8,要之、僉宜同心、體恤、友愛、慈憐、謙遜、
I Peter,3,9,毋以惡報惡、以詬報詬、反爲祝嘏、蓋爾爲此見召、致可得福、
I Peter,3,10,故曰、凡欲愛生命而見佳日者、宜禁其舌於惡、其口於譎、
I Peter,3,11,避惡行善、求和平而追隨之、
I Peter,3,12,蓋主目顧義人、耳聽其祈、惟主之面鑒彼惡人、
I Peter,3,13,爾若熱衷爲善、害爾者其誰、
I Peter,3,14,若因義受苦、則福矣、勿畏其威、勿爲所撼、
I Peter,3,15,中心尊主基督爲聖、素備應對、以答凡詰爾衷所望之故者、惟宜温柔敬畏耳、
I Peter,3,16,旣懷無虧之良、及受謗言、使誣爾宗基督之善行者、自覺羞愧、
I Peter,3,17,若爲上帝之旨、則爾行善受苦、愈於行惡受苦矣、
I Peter,3,18,蓋基督亦一次爲罪受苦、義者代不義者、以導我儕歸上帝、其身雖受死、其靈則見甦、
I Peter,3,19,且以靈往而宣道於獄中諸靈、
I Peter,3,20,卽昔之背逆者、上帝於挪亞備舟之日、忍以待之、當時由水得救者無幾、惟八人耳、
I Peter,3,21,今之洗禮、乃其影像、以救爾曹、非去形軀之汚、惟求無虧之良於上帝前、乃因耶穌基督之復起也、
I Peter,3,22,彼已升天、在上帝右、凡天使與有權有能者咸服之、
I Peter,4,1,基督旣以身受苦、爾亦宜以此志自衞、蓋受苦於身者、則與罪絕矣、
I Peter,4,2,俾不再循人慾、惟循上帝之旨、以度餘年、
I Peter,4,3,爾往時從異邦人之欲、而行邪侈、縱恣、沈湎、荒宴、般樂、及違理拜像之事、亦足矣、
I Peter,4,4,彼見爾不同其流蕩無度、則異而謗之、
I Peter,4,5,若輩必自陳於鞫生者死者之主、
I Peter,4,6,是以福音曾宣於死者、使其身如人而受鞫、其靈依上帝而得生、○
I Peter,4,7,夫萬物之終伊邇、故宜端正、節制而祈禱、
I Peter,4,8,首要者、宜切心相愛、蓋愛蔽多罪、
I Peter,4,9,互相接納而勿吝、
I Peter,4,10,各依所受恩賜以相施、如忠信之執事、司上帝鴻恩者、
I Peter,4,11,或宣道、則依上帝之詔、或役事、則依上帝所賜之能、致上帝由耶穌基督凡事受榮、願榮與權歸之、爰及世世、阿們、○
I Peter,4,12,愛友乎、若遇火煉之試、勿以爲不測而奇之、
I Peter,4,13,爾旣與基督之苦、當以爲樂、俾於其榮顯著時、亦可歡欣踴躍、
I Peter,4,14,若爲基督名而見詬、則福矣、蓋上帝有榮之神止於爾也、
I Peter,4,15,爾中勿因兇殺、盜竊、惡行、妄豫、而受苦、
I Peter,4,16,惟因爲基督徒而受苦、則毋愧、乃緣此名歸榮上帝也、
I Peter,4,17,蓋時至則鞫自上帝之家始、若自我儕始、彼不服從上帝福音者、其終將何如哉、
I Peter,4,18,若義者僅得救、則不虔不善者、將處於何地乎、
I Peter,4,19,故循上帝旨而受苦者、宜以善行、託己靈於誠信造化之主也、
I Peter,5,1,我勸爾中諸長老、我亦同爲長老、證基督受苦、共與將顯之榮者也、
I Peter,5,2,宜牧爾中上帝羣而督之、非由強、乃由願、非趨利、乃樂爲、
I Peter,5,3,非主持所託、乃模範於衆、
I Peter,5,4,於牧長顯著時、必得不敝之榮冕、
I Peter,5,5,幼宜服長、爾曹謙以自束、互相服役、蓋上帝拒驕泰者、賜恩卑遜者、
I Peter,5,6,故於上帝大能之下、爾當自卑、俾得屆期擢爾、
I Peter,5,7,以凡所慮者託之、蓋彼眷顧爾也、
I Peter,5,8,宜節制儆醒、爾敵乃魔、如吼獅徧行、覓可吞噬者、
I Peter,5,9,宜堅於信以禦之、知爾兄弟在世、亦經此苦、
I Peter,5,10,施諸恩之上帝、緣基督召爾享其永榮、俾爾於暫苦後、完全、堅固、強健、
I Peter,5,11,願權勢歸之、爰及世世、阿們、○
I Peter,5,12,我畧書此、由我所視爲忠信之兄弟西拉、遺爾以爲勸、且證此爲上帝眞恩、爾宜堅立其中、
I Peter,5,13,在巴比倫之會、與爾共蒙選者、及吾子馬可問爾安、
I Peter,5,14,宜接吻以愛、互相問安、願平康歸爾凡宗基督者、
II Peter,1,1,耶穌基督之僕使徒西門彼得、書達與我儕同獲此寶信、在我上帝、我救者、耶穌基督之義也、
II Peter,1,2,願恩惠平康、因識上帝及我主耶穌、益增於爾、
II Peter,1,3,蓋其神能錫我一切關乎維生敬虔之事、乃因識夫以榮以德召我者也、
II Peter,1,4,且由是錫以寶貴豐厚之許、俾爾得脫在世因慾之敗壞、克與夫上帝之性、
II Peter,1,5,緣此、爾當殷勤、於信益德、於德益智、
II Peter,1,6,於智益節、於節益忍、於忍益虔、
II Peter,1,7,於虔益友愛、於友愛益仁慈、
II Peter,1,8,爾有此而擴充之、則必使爾於識我主耶穌基督、不怠不荒、
II Peter,1,9,無此者則盲、僅視所近、忘其舊罪已潔、
II Peter,1,10,是故兄弟、愈當殷勤、以堅爾召爾選、爾若行此、則永不蹶躓、
II Peter,1,11,蓋於我主我救者耶穌基督永久之國、必錫爾裕然而入、○
II Peter,1,12,爾雖知此、且堅定於所得之眞理、我必恆使爾憶之、
II Peter,1,13,我尚在此幕時、勉爾記憶宜也、
II Peter,1,14,蓋知我去幕之日速矣、一如我主耶穌基督所示我者、
II Peter,1,15,我且殷勤、使爾於我逝後、時能憶斯、
II Peter,1,16,我儕以我主耶穌基督之能、與其降臨示爾、非從巧飾虛詞、乃曾目擊其威、
II Peter,1,17,蓋彼由父上帝得尊榮時、有聲自大榮臨之、曰、此我愛子、我所欣悅者、
II Peter,1,18,此自天之聲、我儕偕彼於聖山時聞之、
II Peter,1,19,且有更確之豫言、爾宜顧之、如燈燭暗、迨日始旦、明星甫照爾心矣、
II Peter,1,20,首要者、宜知經之豫言、未有出於臆說者、
II Peter,1,21,蓋豫言非由人意而來、乃感於聖神者、由上帝而言也、
II Peter,2,1,昔有僞先知起於民間、爾中亦將有僞師、私傳左道以陷人、並拒贖之之主、自取速亡、
II Peter,2,2,將有多人從其淫行、眞道因之而受謗、
II Peter,2,3,彼由貪婪、將以飾言漁爾之利、自昔其鞫不遲、淪亡不寢、
II Peter,2,4,夫上帝旣不惜干罪之天使、投之暗府、付之幽坎、守以待鞫、
II Peter,2,5,又不惜上古之世、降洪水於不虔者、惟存宣義之挪亞八人、
II Peter,2,6,又灰燼所多瑪蛾摩拉二邑、以傾陷定其罪、以爲後之不虔者鑒、
II Peter,2,7,惟拯義者羅得、卽以惡人之淫行爲殷憂者、
II Peter,2,8,蓋此義者居其中、且見且聞、以其不法之行、日傷公義之心、
II Peter,2,9,主知拯虔者於試中、而留不義者於刑下、以待鞫日、
II Peter,2,10,彼狥形軀、縱汚慾、輕視執政者爲尤甚、然其果敢自恃、謗讟尊榮、而不戰慄、
II Peter,2,11,夫天使雖權力尤大、而於主前、尚不詬詈以訟之、
II Peter,2,12,但此輩乃無知之物、生性如畜、以備執而屠者、謗讟其所不知、將於所敗者而見敗、
II Peter,2,13,其受非義、乃非義之值也、彼以白晝宴樂爲快、乃玷乃垢、與爾同餐時、則於愛筵而宴樂也、
II Peter,2,14,其目充淫色、不已於罪、煽惑不堅之人、心習貪婪、是爲受詛之子、
II Peter,2,15,棄正道而迷罔、從比珥子巴蘭之道、卽愛不義之值者也、
II Peter,2,16,彼爲己之過愆見責、瘖驢作人聲、禁先知之狂妄、
II Peter,2,17,若輩乃如眢井、狂風所蕩之霧、有晦冥幽暗者待之、
II Peter,2,18,蓋其言矜誇虛誕、由形軀之慾、以邪淫誘乎甫脫妄行者、
II Peter,2,19,許之以自由、而己則爲邪慝之奴、蓋爲其所勝者、卽爲其奴也、
II Peter,2,20,人旣因識主救者耶穌基督、得脫世汚、若復爲其所累所勝、則後況較前尤劇、
II Peter,2,21,蓋識義路、而背所受之聖誡、不如不識之爲愈也、
II Peter,2,22,斯人也、如諺所云、犬旣吐而轉食之、豕旣浴而復淖之、
II Peter,3,1,愛友乎、我今以此後書遺爾、俱激勵爾誠心、俾爾記憶、
II Peter,3,2,卽念夫聖先知往昔之言、及主救者藉爾之使徒所命、
II Peter,3,3,首焉者、宜知季世將有戲謔者出而戲謔、從己慾而行、
II Peter,3,4,謂降臨之許安在、自列祖寢後、萬物與初創時無異、
II Peter,3,5,彼甘忘太古以上帝命而有諸天、及地自水而出、以水而結、
II Peter,3,6,故當時之世、爲水氾濫而沒、
II Peter,3,7,但今之天地、以是命而存以待火、留至惡人受鞫淪亡之日也、○
II Peter,3,8,愛友乎、勿忘斯事、在主一日猶千年、千年猶一日、
II Peter,3,9,主不延緩其所許、若有視爲延緩者、是乃寬忍爾曹、不欲一人淪亡、惟欲人皆改悔、
II Peter,3,10,然主日將至、如盜然、是日諸天訇然而逝、體質俱爲烈火所化、地與其間之造作盡爇焉、
II Peter,3,11,諸物旣將如是消滅、則爾曹之爲人、當如何清潔敬虔哉、
II Peter,3,12,企慕上帝之日至、諸天因而焚毀、有體質者、悉以烈火銷鎔之、
II Peter,3,13,我儕依其所許、希望新天新地、義寓其中焉、○
II Peter,3,14,愛友乎、爾旣望此、則宜殷勤、俾獲平康、無玷無疵於其前、
II Peter,3,15,且視我主之寬忍爲拯救、如我儕所愛之兄弟保羅、依所賦之智、嘗以書遺爾、
II Peter,3,16,彼之諸書亦論及此、中有難明者、而不學不固之輩強解之、於他經亦然、乃自取淪亡也、○
II Peter,3,17,愛友乎、旣豫知之、則宜謹愼、免爲惡者之謬所誘、失爾堅也、
II Peter,3,18,惟宜增益於恩、及識夫我主救者耶穌基督、願榮歸之、自今以至永世、阿們、
I John,1,1,維生之道、元始而有、我儕所聞所見、所目覩而手捫者、
I John,1,2,此生顯著、我儕曾見之而爲證、且以語爾、卽永生也、乃原與父偕、而顯著於我儕者、
I John,1,3,夫我儕以所見所聞者語爾、使爾心交於我儕、我儕亦心交於父、及其子耶穌基督、
I John,1,4,我書此遺爾、俾我儕喜樂充盈焉、○
I John,1,5,夫上帝乃光、無少暗昧、此我所聞於彼、而報於爾之示諭也、
I John,1,6,若言心交於彼、而行於暗昧、則誑而不循眞理、
I John,1,7,若行於光、猶彼在光、則互有心交、而其子耶穌之血、潔我諸罪矣、
I John,1,8,若言無罪、則自欺、而眞理不在我衷、
I John,1,9,若承我罪、彼乃信義、必赦我罪、潔我諸不義矣、
I John,1,10,若言我未干罪、則以彼爲誑、其道不在我衷矣、
I John,2,1,我小子乎、我書此遺爾、免爾干罪、人若干罪、則於父前我儕有代言者、卽義者耶穌基督也、
I John,2,2,彼爲我罪作挽回之祭、不第爲我、亦爲舉世焉、
I John,2,3,我若守其誡、則自知識之也、
I John,2,4,人自謂識之、而不守其誡、則爲誑者、眞理不在彼衷矣、
I John,2,5,惟守其道者、則上帝之愛、誠成全於彼矣、以是知我儕在主中也、
I John,2,6,自謂恆在主中者、其所行當如彼所行也、○
I John,2,7,愛友乎、我書與爾者、非新誡、乃爾自初所有之舊誡、舊誡也者、卽爾所聞之道也、
I John,2,8,再者、我以新誡書與爾、其事在彼爲眞、在爾亦然、因幽暗漸逝、眞光已照矣、
I John,2,9,人自謂在光中、而惡兄弟、乃尚在暗中也、
I John,2,10,愛兄弟者、乃居光中、無由傾躓、
I John,2,11,惟惡兄弟者、乃在暗中、且行於暗中、不知所往、因暗盲其目也、○
I John,2,12,小子乎、我書與爾、以爾諸罪、因其名見赦矣、
I John,2,13,父老乎、我書與爾、以爾識自始而有者、少者乎、我書與爾、以爾已勝惡者、孺子乎、我曾書與爾、以爾識父、
I John,2,14,父老乎、我曾書與爾、以爾識自始而有者、少者乎、我曾書與爾、以爾剛健、且上帝之道、恆在爾中、而爾已勝惡者、
I John,2,15,勿愛斯世與在世之物、人若愛世、則父之愛不在其衷、
I John,2,16,蓋凡在世者、如形軀之慾、眼目之慾、並此生之驕矜、皆非由父、乃由世也、
I John,2,17,且世漸逝、其慾亦然、惟行上帝旨者永存、○
I John,2,18,孺子乎、斯乃末時、爾嘗聞有敵基督者至、今已多有敵基督者興起矣、以是知爲末時也、
I John,2,19,彼自我而出、但非屬我者、若其屬我、則恆偕我矣、然其出也、乃顯其皆非屬我也、
I John,2,20,爾受膏於聖者、無不知也、
I John,2,21,我書與爾、非因爾不識眞理、乃因爾識之、且凡虛誑、非由於眞理也、
I John,2,22,誑者誰耶、非不認耶穌爲基督者乎、其不認父與子者、卽敵基督者也、
I John,2,23,凡不認子者、不有父也、認子者、卽有父也、
I John,2,24,爾曹自始所聞者、當恆在爾衷、若然、則爾亦恆在子及父中矣、
I John,2,25,此其所許於我者、卽永生也、
I John,2,26,我書此遺爾、乃指誤誨爾之人、
I John,2,27,惟爾自主所受之膏、恆在爾衷、則不須人訓爾、彼之膏、卽以諸事訓爾、是乃眞而無誑、爾當依其所訓、恆在彼中焉、
I John,2,28,小子乎、今宜恆在彼中、迨彼顯著、我儕於其降臨時、可毅然而無愧、
I John,2,29,爾若知彼爲義、則知凡行義者、皆由之而生也、
I John,3,1,試觀父以如何之愛賜我儕、俾得稱爲上帝子、我儕誠是也、斯世不識我、因其不識彼也、
I John,3,2,愛友乎、我儕今爲上帝子、將來若何、尚未顯明、所可知者、彼顯著時、我克肖之、蓋將見之、如其固然也、
I John,3,3,且凡於彼有此望者、則潔己如彼之潔然、
I John,3,4,凡行罪者、亦行不法、罪卽不法也、
I John,3,5,爾知彼曾顯見、以除諸罪、而於彼無罪也、
I John,3,6,凡恆在彼中者不干罪、干罪者未嘗見之、亦未嘗識之、
I John,3,7,小子乎、勿爲人所惑、行義者乃義、如彼之義然、
I John,3,8,行罪者乃由於魔、蓋魔自始干罪、上帝子所以顯見者、爲毀魔之工也、
I John,3,9,凡由上帝而生者不行罪、以其種恆在厥衷、其不能干罪者、因由上帝而生也、
I John,3,10,上帝子與魔之子、於此而顯、凡不行義者、非由上帝也、不愛兄弟者亦然、
I John,3,11,爾自初所聞之諭、卽我儕宜相愛也、
I John,3,12,非若該隱、由夫惡者而殺其弟、其殺之也何故、因其行惡而弟義也、○
I John,3,13,兄弟乎、世若惡爾、勿以爲奇、
I John,3,14,我儕因愛兄弟、知已出死入生、不愛者仍居於死、
I John,3,15,凡惡兄弟、乃殺人者也、爾知殺人者、永生不寓其衷、
I John,3,16,主爲我儕舍生、我儕於此而知愛、亦宜爲兄弟舍生也、
I John,3,17,凡有斯世之財產者、視兄弟匱乏、自塞其矜恤之心、則上帝之愛烏得寓其衷哉、
I John,3,18,小子乎、我儕之愛、勿以言以舌、乃以行以誠也、
I John,3,19,於此知我儕由於眞理、凡我心所自責者、則將安之於上帝前、
I John,3,20,因上帝大於我心、而無所不知也、
I John,3,21,愛友乎、我心若不自責、則可毅然於上帝前、
I John,3,22,且凡所求者必得之、因我儕守其誡、而行其所悅之事也、
I John,3,23,其誡也、卽我儕宜信其子耶穌基督之名、且依其所命而相愛也、
I John,3,24,守其誡者、恆在彼中、彼亦恆在其中、由彼所賜我之聖神、知彼恆在我中也、
I John,4,1,愛友乎、勿凡靈是信、當驗其靈由上帝否、蓋僞先知多出於世也、
I John,4,2,凡靈之認耶穌基督成人身而臨者、乃由上帝、於此可知上帝之神矣、
I John,4,3,凡靈之不認耶穌者、非由上帝、乃敵基督者也、爾曾聞其將至、今已在世矣、
I John,4,4,小子乎、爾曹乃由上帝、已勝彼衆、蓋在爾衷者、大於在世者也、
I John,4,5,彼衆由乎世、故所言亦由世、而世聽之、
I John,4,6,我儕乃由上帝、識上帝者聽我、非由上帝者則否、眞理之神、與謬妄之神、於此可識也、○
I John,4,7,愛友乎、我儕宜相愛、蓋愛由於上帝也、凡愛者由上帝而生、且識上帝、
I John,4,8,不愛者、不識上帝、蓋上帝卽愛也、
I John,4,9,上帝遣獨生子入世、使我儕賴之而生、其愛由是而顯、
I John,4,10,非我嘗愛上帝、乃上帝愛我、遣其子爲我罪作挽回之祭、愛卽在於此也、
I John,4,11,愛友乎、上帝旣如是愛我儕、則我亦當相愛、
I John,4,12,從未有見上帝者、若相愛、則上帝恆在我中、而其愛亦成全於我中矣、
I John,4,13,由是知我儕恆在彼中、彼亦恆在我中、因已賜其神於我也、
I John,4,14,父遣子爲救世者、此我儕所見而證者也、
I John,4,15,凡認耶穌爲上帝子者、上帝恆在彼中、而彼亦恆在上帝中、
I John,4,16,上帝於我之愛、我旣知而信之矣、夫上帝乃愛也、恆於愛者、則恆在上帝中、而上帝亦恆在彼中、
I John,4,17,如是、則愛成全於我儕、俾我坦然於鞫日、蓋彼如何、我儕在世亦然、
I John,4,18,愛中無懼、愛旣全、斯去懼矣、蓋懼有刑、懼者未成全於愛耳、
I John,4,19,我而有愛、因上帝先愛我也、
I John,4,20,或謂我愛上帝、而惡兄弟、則爲誑矣、蓋不愛旣見之兄弟、不能愛未見之上帝也、
I John,4,21,愛上帝者、亦宜愛兄弟、此我儕所受之誡也、
I John,5,1,凡信耶穌爲基督者、由上帝而生也、凡愛生之者、亦愛其所生者也、
I John,5,2,我儕若愛上帝而行其誡、則知愛上帝諸子矣、
I John,5,3,夫愛上帝也者、守其誡是也、且其誡非難任也、
I John,5,4,蓋凡由上帝而生者勝乎世、其所以勝世者、我之信也、
I John,5,5,勝世者誰、非信耶穌爲上帝子者乎、
I John,5,6,此乃以水以血而來者、卽耶穌基督也、非獨以水、乃以水與血、
I John,5,7,證之者聖神也、聖神卽眞理也、
I John,5,8,蓋爲證者有三、神也、水也、血也、此三者合於一也、
I John,5,9,夫人之證、我若受之、則上帝之證爲尤大、此上帝之證、卽證其子也、
I John,5,10,信上帝子者、在己有此證、不信上帝者、則以之爲誑、因不信上帝爲其子之證也、
I John,5,11,其證卽上帝以永生賜我儕、而此生在其子也、
I John,5,12,有子者則有生、未有上帝子者、未有生也、○
I John,5,13,我書此遺爾信上帝子之名者、俾知爾有永生、
I John,5,14,我儕若依其旨而求、彼必聽我、此我儕毅然於其前也、
I John,5,15,若知有求必聽、卽知所求於彼者則得之、
I John,5,16,人見兄弟干罪不至於死、則祈求之、上帝必予之以生、卽予干罪不至於死者、有至於死之罪、我言祈求、非指此也、
I John,5,17,凡不義皆罪也、亦有罪不至於死者、○
I John,5,18,我知凡由上帝而生者不干罪、生於上帝者則自守、而惡者無從措手也、
I John,5,19,且知我儕由於上帝、而舉世附於惡者、
I John,5,20,又知上帝子已至、賜我頴悟、使識眞者、我儕在眞者中、卽在其子耶穌基督中也、此乃眞上帝、亦永生也、
I John,5,21,小子乎、宜自守、而遠偶像、
II John,1,1,爲長老者書達蒙選之夫人、曁其子女、乃我所誠愛者、不第我也、凡識眞理者亦然、
II John,1,2,此愛乃緣眞理、卽恆於我儕、永偕我儕者也、
II John,1,3,願恩惠矜恤平康、由父上帝、及其子耶穌基督、以眞以愛、而偕我儕焉、○
II John,1,4,我見爾子有行於眞理者、一如我儕自父所受之誡、則喜甚、
II John,1,5,今求夫人宜相愛、此非我書新誡與爾、乃自始而有者也、
II John,1,6,愛也者、卽依諸誡而行也、此誡卽宜行之於愛、如爾自始所聞者也、
