Book,Chapter,Verse,Text
I Corinthians,11,19,"Ker je potrebno, da so ločinke med vami, da se pokažejo med vami, kteri so izkušeni. "
I Corinthians,11,20,"Ko se torej zbirate na eno mesto, to ni Gospodovo večerjo jesti. "
I Corinthians,11,21,"Kajti vsak svojo večerjo pred sebe jemlje ter jé, in tako jo eden lačen, a drugi se opija. "
I Corinthians,11,22,"Jeli nimate hiš, da jeste in pijete? Ali zamečete li cerkev Božjo in sramotite tiste, kteri nimajo? Kaj naj vam rečem? hvalil vas bom v tem? Ne hvalim. "
I Corinthians,11,23,"Kajti jaz sem prejel od Gospoda, kar sem tudi vam izročil, da je Gospod Jezus tisto noč, v kterej je bil izdajan, vzel kruh, "
I Corinthians,11,24,"In zahvalivši se prelomil in rekel: ""Vzemite, jejte: to je moje telo, ktero se za vas lomi, to delajte na moj spomin;"" "
I Corinthians,11,25,"Tako tudi kelih po večerji govoreč: ""Ta kelih je novi zakon v mojej krvi; to delajte, kolikorkoli krat pijete, na moj spomin."" "
I Corinthians,11,26,"Kajti kolikorkoli krat jeste ta kruh in ta kelih pijete, smrt Gospodovo oznanjujete, dokler ne pride. "
I Corinthians,11,27,"Tako kdor jé ta kruh in pije ta kelih nevredno, kriv bo telesa in krvi Gospodove. "
I Corinthians,11,28,Ali človek naj izkuša sam sebe in tako jé od kruha in od keliha pije; 
I Corinthians,11,29,"Kajti kdor jé in pije nevredno, obsojenje sebi jé in pije ne razsojajoč telesa Gospodovega. "
I Corinthians,11,30,Za to so med vami mnogi slabi in bolni in spí jih veliko. 
I Corinthians,11,31,"Kajti ko bi mi sebe razsojali, ne bili bi sojeni. "
I Corinthians,11,32,"Ko smo pa sojeni, strahuje nas Gospod, da ne bi bili s svetom obsojeni. "
I Corinthians,11,33,"Tako, bratje moji, ko se zbirate k jedi, eden drugega čakajte. "
I Corinthians,11,34,"Če je pa kdo lačen, doma naj jé, da bi se na obsojenje ne shajali. Drugo bom uredil, kedar pridem. "
I Corinthians,12,1,"A za duhovne stvari ne čem, bratje, da bi ničesar ne znali. "
I Corinthians,12,2,"Veste, da ste pogani bili in hodili k nemim malikom, kakor so vas vodili; "
I Corinthians,12,3,"Za to vam dajem na znanje, da nikdor v duhu Božjem govoreč ne govori prekletstva Jezusu, in nikdor ne more reči Gospoda Jezusa razen v Duhu svetem. "
I Corinthians,12,4,"So pa razločki darov, ali eden je Duh, "
I Corinthians,12,5,"In so razločki službe, ali eden je Gospod. "
I Corinthians,12,6,"In so razločki del, ali eden je Bog, kteri dela vse v vsem. "
I Corinthians,12,7,A vsakemu se daje razodetje Duha na korist. 
I Corinthians,12,8,"Kajti enemu se po Duhu daje beseda modrosti, a drugemu beseda znanja po ravno tistem Duhu, "
I Corinthians,12,9,"Drugemu pa vera v ravno tistem Duhu, a drugemu dar ozdravljanja v ravno tistem Duhu; "
I Corinthians,12,10,"A drugemu dela moči, drugemu pa preroštvo, a drugemu razločevanje duhov, drugemu pa raznovrstnost jezikov, a drugemu razkladanje jezikov. "
I Corinthians,12,11,"A vse to dela ravno tisti Duh, razdeljujoč po svojej volji vsakemu kakor hoče. "
I Corinthians,12,12,"Kajti kakor je telo eno in ude ima mnogo, a vsi udje enega telesa, če tudi jih je mnogo, eno so telo; tako tudi Kristus. "
I Corinthians,12,13,"Ker smo se v enem Duhu mi vsi v eno telo krstili, bodi si Judje, bodi si Grki, bodi si sužnji, bodi si svobodni, in vsi smo se v enega Duha napojili. "
I Corinthians,12,14,"Kajti telo ni eden ud, nego mnogi. "
I Corinthians,12,15,"Če reče noga: ""nisem roka, nisem od telesa,"" je li za to ni od telesa? "
I Corinthians,12,16,"In če reče uho: ""nisem oko, nisem od telesa,"" jeli za to ni od telesa? "
I Corinthians,12,17,"Ko bi bilo celo telo oko, kje bi bil sluh? ko bi bilo celo sluh, kje bi bil voh? "
I Corinthians,12,18,"Sedaj je pa Bog postavil ude enega vsakega izmed njih po telesu, kakor je hotel. "
I Corinthians,12,19,"Ko bi bili pa vsi eden ud, kje bi bilo telo? "
I Corinthians,12,20,"Sedaj so pa mnogi udje, a telo eno. "
I Corinthians,12,21,"Pa oko ne more reči roki: ""ni mi to treba,"" ali zopet glava nogama: ""ni mi vaju treba."" "
I Corinthians,12,22,"Nego s tem bolje so potrebnejši udje telesa, kteri se slabejši zdé; "
I Corinthians,12,23,"In kteri nam se zdé manje častni na telesu, okoli teh stavimo obilnejšo čast, in naši nespodobni imajo obilnejšo spodobnost. "
I Corinthians,12,24,"A našim spodobnim pa tega ni treba. Ali Bog je zložil telo, davši pomanjkljivemu večo čast, "
I Corinthians,12,25,"Da bi ne bilo razpora v telesu, nego da bi udje enako skrbeli eden za drugega. "
I Corinthians,12,26,"In če trpi eden ud, ž njim trpé vsi udje, a če se slavi eden ud, ž njim se veselé vsi udje. "
I Corinthians,12,27,Vi pa ste telo Kristusovo in udje med seboj; 
I Corinthians,12,28,"In nektere si je postavil Bog v cerkvi prvič za aposteljne, drugič za preroke, tretjič za učitelje; po tem moči, za tem dari ozdravljanja, pomaganja, vladanja, raznovrstnost jezikov. "
I Corinthians,12,29,Jeli so vsi aposteljni? jeli vsi preroki? jeli vsi učitelji? jeli vsi moči? 
I Corinthians,12,30,Jeli imajo vsi darove ozdravljanja? jeli vsi jezike govoré? jeli vsi razkladajo? 
I Corinthians,12,31,"Hrepenite pa za boljšimi darovi, in še boljšo pot vam kažem. "
I Corinthians,13,1,"Ko bi človeške jezike govoril in angeljske, a ljubezni ne bi imel, bil bi brneča med zvenčeče cimbale. "
I Corinthians,13,2,"In ko bi imel preroštvo in bi vedel vse skrivnosti in vse znanje, in ko bi imel vso vero tako, da bi gore prestavljal, a ljubezni ne bi imel, nič nisem. "
I Corinthians,13,3,"In ko bi na koščke porazdajal vse, kar imam, in ko bi dal svoje telo, da se sežgem, a ljubezni ne bi imel, nič mi ne koristi. "
I Corinthians,13,4,"Ljubezen je potrpljiva, dobrotljiva; ljubezen ni nevoščljiva, ljubezen se ne hvali, ne napihuje se; "
I Corinthians,13,5,"Ne vede se nespodobno, ne išče svojega, ne togoti se, ne misli hudega; "
I Corinthians,13,6,"Ne raduje se krivici, a raduje se resnici; "
I Corinthians,13,7,"Vse pokriva, vse veruje, vse upa, vse prenaša. "
I Corinthians,13,8,"Ljubezen nikoli ne prestaja, a bodi si preroštva, nehala bodo; bodisi jeziki, umolknili bodo; bodi si znanje, nehalo bo. "
I Corinthians,13,9,Kajti nekoliko poznamo in nekoliko prerokujemo. 
I Corinthians,13,10,"Kedar pa pride, kar je popolno, tedaj bo to nekoliko nehalo. "
I Corinthians,13,11,"Ko sem bil otrok, kakor otrok sem govoril, kakor otrok sem mislil, kakor otrok sem razsojal, ko sem pa mož postal, opustil sem stvari otročje. "
I Corinthians,13,12,"Kajti sedaj vidimo še skozi zrcalo v uganjki, ta krat pa bomo z licem v lice; sedaj še poznam nekoliko, ta krat pa bom spoznal, kakor sem bil tudi jaz spoznan. "
I Corinthians,13,13,"Sedaj pa ostaja vera, upanje, ljubezen, to troje; naj veča od njih pa je ljubezen. "
I Corinthians,14,1,"Hrepenite za ljubeznijo, a trudite se za duhovne stvari, bolje pa, da prerokujete. "
I Corinthians,14,2,"Kajti kdor govori v jeziku, ne govori ljudém, nego Bogu, ker nikdor ne sluša; z duhom pa govori skrivnosti; "
I Corinthians,14,3,"A kdor prerokuje ljudém, govori na zbujanje pobožnosti in na opominjanje in na tolažbo. "
I Corinthians,14,4,"Kajti kdor v jeziku govori, sam sebe zbuja na pobožnost, kdor pa prerokuje, cerkev zbuja na pobožnost. "
I Corinthians,14,5,"Hočem pa, da vsi govorite jezike, bolje pa, da prerokujete, kajti veči je, kdor prerokuje, nego kdor govori jezike, razen če razklada, da bi se cerkev zbudila na pobožnost. "
I Corinthians,14,6,"Sedaj pa, bratje, če pridem k vam jezike govoreč, kaj vam bom koristil, če vam ne bom govoril ali v razodetji, ali v znanji, ali v preroštvu, ali v nauku? "
I Corinthians,14,7,"Kakor brezdušne stvari, ktere glas dajo, bodi si piščal, ali gosli, če razločka v glasovih ne dajo, kako se bo umelo, kaj se piska ali gode? "
I Corinthians,14,8,"Ker če nerazločen glas trobenta dá, kdo se bo pripravil za boj? "
I Corinthians,14,9,"Tako tudi vi, če z jezikom razumljive besede ne daste, kako se bo umelo, kaj pravite? kajti v zrak boste govorili. "
I Corinthians,14,10,"Toliko vrst glasov, postavim, je na svetu, in nobeden izmed njih ni brez znamenovanja. "
I Corinthians,14,11,"Če torej ne vem moči glasa, mutec bom govorečemu in govoreči bo meni mutec. "
I Corinthians,14,12,"Tako tudi vi, ko se trudite za duhovne darí, glejte, da boste za pobožno zbujevanje cerkve bogati. "
I Corinthians,14,13,"Za to, kdor govori v jeziku, naj moli, da bi razkladal. "
I Corinthians,14,14,"Kajti če molim v jeziku, duh moj moli, a um moj je brez sada. "
I Corinthians,14,15,"Kaj torej? molil bom z duhom, a molil bom tudi z umom; prepeval bom z duhom, a prepeval bom tudi z umom. "
I Corinthians,14,16,"Ker če blagosloviš z duhom, ta, kteri je nepodučen, kako poreče amen na tvoj blagoslov, ko ne ve, kaj govoriš? "
I Corinthians,14,17,"Ti se, res da, dobro zahvaljuješ, ali drugi se ne zbuja na pobožnost. "
I Corinthians,14,18,"Zahvaljujem se svojemu Bogu, da bolje od vseh vas jezike govorim. "
I Corinthians,14,19,"Toda v cerkvi rajši pet besed s svojim umom rečem, da tudi druge podučim, nego pa tisoč besed v jeziku. "
I Corinthians,14,20,"Bratje, ne bodite deca, nego v zlobi bodite deca, a v umu bodite popolni. "
I Corinthians,14,21,"V postavi je pisano: ""Z drugimi jeziki in z drugimi ustnicami bom govoril temu ljudstvu, in tudi tako me ne bodo poslušali, govori Gospod."" "
I Corinthians,14,22,"Tako so jeziki za znamenje ne tem, kteri verujejo, nego nevernim, in preroštvo ne nevernim, nego tem, kteri verujejo. "
I Corinthians,14,23,"Ko bi se torej sešla cerkev vsa na eno mesto, in bi vsi jezike govorili in vnišli bi tudi nepodučeni ali neverniki, je li ne porekó, da norite? "
I Corinthians,14,24,"Ko bi pa vsi prerokovali a vnišel bi kak nevernik ali nepodučen, ozmerjajo ga vsi, sodijo ga vsi. "
I Corinthians,14,25,"In tako se skrivnosti njegovega srca razodevajo, in tako padši na obraz molil bo Boga oznanjujoč, da je Bog za res v vas. "
I Corinthians,14,26,"Kaj je torej, bratje? Kedar se shajate, vsak vas ima psalm, ima nauk, jezik ima, razodetje ima, razkladanje ima: vse naj se zgodi na zbujevanje pobožnosti. "
I Corinthians,14,27,"Če v jeziku kdo govori, naj govorita po dva ali k večemu po trije in eden za drugim, in eden naj razklada. "
I Corinthians,14,28,"Ko bi pa ne bilo razkladalca, molči naj v cerkvi, a sebi naj govori in Bogu. "
I Corinthians,14,29,"Preroka naj pa govorita dva ali trije, drugi naj pa razsojajo. "
I Corinthians,14,30,"Če se pa drugemu, kteri sedí, kaj razodene, prvi naj molči. "
I Corinthians,14,31,"Kajti morete eden po eden vsi prerokovati, da se vsi učé in vsi opominjajo. "
I Corinthians,14,32,In duhovi preroški podlagajo se prerokom. 
I Corinthians,14,33,"Ker Bog ni Bog punta, nego in mira, kakor po vseh cerkvah svetniških. "
I Corinthians,14,34,"Žene vaše naj v cerkvah molčé, kajti ni jim dopuščeno govoriti, nego podlagati se, kakor tudi postava pravi. "
I Corinthians,14,35,"A če se hočejo česa naučiti, doma naj svoje može prašajo; kajti grdo je ženam v cerkvi govoriti. "
I Corinthians,14,36,Je li od vas beseda Božja izšla? je li k vam samim prišla? 
I Corinthians,14,37,"Če kdo misli, da je prerok ali duhoven, spozna naj, kar vam pišem, da so Gospodove zapovedi. "
I Corinthians,14,38,"Če pa kdo ne vé, naj ne vé. "
I Corinthians,14,39,"Tako, bratje, trudite se, da prerokujete in govoriti v jezikih nikar ne branite. "
I Corinthians,14,40,Vse naj se spodobno in po redu godi. 
I Corinthians,15,1,"Napominjam vam pa, bratje, evangelj, kterega sem vam oznanil, kterega ste tudi sprejeli, v kterem tudi stojite, "
I Corinthians,15,2,"Po kterem se tudi zveličujete, če držite, kakor sem vam oznanil, če le niste zastonj verovali. "
I Corinthians,15,3,"Kajti izročil sem vam najprej to, kar sem prejel, da je Kristus umrl za naše grehe, poleg pisem, "
I Corinthians,15,4,"In da je bil pokopan in da je vstal tretji dan poleg pisem, "
I Corinthians,15,5,"In da se je prikazal Kefu, po tem dvanajsterim; "
I Corinthians,15,6,"Po tem se je prikazal črez pet sto bratom na en krat, kterih največ noter do sedaj živi, nekaj jih je pa tudi pozaspalo. "
I Corinthians,15,7,"Za tem se je prikazal Jakobu, po tem aposteljnom vsem; "
I Corinthians,15,8,"In izmed vseh naj na zadnje, kakor kakemu prezgodaj rojenemu, prikazal se je tudi meni. "
I Corinthians,15,9,"Kajti jaz sem najmanjši izmed aposteljnov, kteri nisem vreden imenovati se apostelj, ker sem preganjal cerkev Božjo. "
I Corinthians,15,10,"Ali po milosti Božjej sem kar sem, in njegova milost proti meni se ni izpraznila in natrudil sem se bolje od vseh njih, ali ne jaz, nego milost Božja, ktera je z menoj. "
I Corinthians,15,11,"Bodi si torej jaz ali oni, tako oznanjujemo in tako ste verovali. "
I Corinthians,15,12,"Če se oznanjuje, da je Kristus iz mrtvih vstal, kako pravijo nekteri med vami, da ni vstajanja mrtvih? "
I Corinthians,15,13,"Če pa ni vstajanja mrtvih, tudi Kristus ni vstal. "
I Corinthians,15,14,"A če Kristus ni vstal, prazno je po tem naše oznanjevanje, prazna pa tudi vera vaša. "
I Corinthians,15,15,"Nahajamo se pa tudi lažnjive priče Božje, kajti smo popričali zoper Boga, da je obudil Kristusa, kterega ni obudil, če mrtvi ne vstajajo. "
I Corinthians,15,16,"Kajti če mrtvi ne vstajajo, tudi Kristus ni vstal. "
I Corinthians,15,17,"A če Kristus ni vstal, zastonj je vera vaša, še ste v grehih svojih. "
I Corinthians,15,18,"Po tem so se tudi, kteri so v Kristusu zaspali, pogubili. "
I Corinthians,15,19,"Če samo v tem življenji v Kristusa upamo, vredni smo obžalovanja najbolje od vseh ljudî. "
I Corinthians,15,20,"Sedaj pa je Kristus vstal iz mrtvih, postal je prvina tistih, kteri so pozaspali. "
I Corinthians,15,21,"Zakaj, ko je bila po človeku smrt, tudi je po človeku vstajanje mrtvih. "
I Corinthians,15,22,"Kajti kakor v Adamu vsi umirajo, tako bodo tudi v Kristusu vsi oživeli. "
I Corinthians,15,23,"Ali vsak v lastnem redu: prvina Kristus, za tem ti, kteri so Kristusovi v prihodu njegovem; "
I Corinthians,15,24,"Po tem konec, kedar izročí kraljestvo Bogu in očetu, kedar odpravi vsako poglavarstvo in vsako oblast in moč. "
I Corinthians,15,25,"Kajti mora kraljevati noter dotle, dokler ne dene vseh sovražnikov pod svoje noge. "
I Corinthians,15,26,A najzadnji sovražnik se bo odpravila smrt. 
I Corinthians,15,27,"Kajti: ""Vse je podložil pod njegove noge,"" ali ko je rekel: ""Vse je podloženo,"" očitno je, da razen tega, kteri mu je vse podložil. "
I Corinthians,15,28,"Kedar se pa vse njemu podloži, tedaj se bo tudi sam sin podložil temu, kteri je vse njemu podložil, da bi Bog bil vse v vsem. "
I Corinthians,15,29,"Sicer kaj počnó, kteri se krščujejo za mrtve, če sploh mrtvi ne vstajajo? kaj se tudi krščujejo za mrtve? "
I Corinthians,15,30,Za kaj se tudi mi nevarnostim nastavljamo vsako uro? 
I Corinthians,15,31,"Vsak dan umiram, pri vašej hvali, bratje, ktero imam v Kristusu Jezusu Gospodu našem. "
I Corinthians,15,32,"Kajti če sem se po človeku boril z zvermi v Efezu, kakošno imam korist, če mrtvi ne vstajajo? Jejmo in pijmo, kajti jutri bomo umrli! "
I Corinthians,15,33,Ne dajte se zavesti! Pačijo dobre navade slabi pogovori. 
I Corinthians,15,34,"Predramite se pravično in ne grešite; kajti poznanja Božjega nekteri nimajo, na sramoto vam pravim. "
I Corinthians,15,35,Ali poreče kdo: Kako vstajajo mrtvi? in v kakošnem telesu prihajajo? 
I Corinthians,15,36,"Nespametni! ti kar seješ, oživelo ne bo, če ni umrlo; "
I Corinthians,15,37,"In kar seješ, ne seješ telesa, ktero ima biti, nego golo zrno, postavimo, pšenično ali ktero drugo; "
I Corinthians,15,38,"A Bog mu daje telo, kakor hoče, in vsakemu semenu svoje telo. "
I Corinthians,15,39,"Ni vse meso enako meso, nego je drugo meso človečje, drugo meso živinsko, drugo ribje, in drugo ptičje. "
I Corinthians,15,40,"So tudi telesa nebeška in telesa zemeljska, ali je druga slava nebeških, a druga zemeljskih; "
I Corinthians,15,41,"Druga je slava solnca in druga slava meseca, in druga slava zvezd, kajti zvezda se od zvezde loči v slavi. "
I Corinthians,15,42,"Tako tudi vstajanje mrtvih: seje se v trohljivosti, vstaja pa v netrohljivosti; "
I Corinthians,15,43,"Seje se v nečasti, vstaja v slavi; seje se v slabosti, vstaja v moči; "
I Corinthians,15,44,"Seje se telo telesno, vstaja telo duhovno; je telo telesno, in je telo duhovno. "
I Corinthians,15,45,"Tako je tudi pisano: ""Postal je prvi človek Adam v dušo živo;"" zadnji Adam v duh oživljajoč. "
I Corinthians,15,46,"Ali ni prvo duhovno, nego telesno, po tem duhovno. "
I Corinthians,15,47,"Prvi človek je iz zemlje, prstén; drugi človek, gospod je z neba. "
I Corinthians,15,48,"Kakoršen je bil prsteni, taki so prsteni, in karkoršen nebeški, taki so nebeški. "
I Corinthians,15,49,"In kakor smo nosili podobo prstenega, nosili bomo tudi podobo nebeškega. "
I Corinthians,15,50,"To pa pravim, bratje, da meso in kri Božjega kraljestva podedovati ne moreta, tudi trohljivost netrohljivosti ne deduje. "
I Corinthians,15,51,"Lej, skrivnost vam govorim: ""Vsi ne bomo zaspali, a vsi se bomo spremenili. "
I Corinthians,15,52,"V hipu, v trenotku z očmi, v poslednjem glasu trobente, kajti trobentalo se bo, in mrtvi bodo vstajali netrohljivi, in mi se bomo izpremenili. "
I Corinthians,15,53,"Ker to trohljivo mora obleči netrohljivost, in to smrtno obleči brezsmrtnost. "
I Corinthians,15,54,"Kedar pa to trohljivo obleče netrohljivost, in to smrtno obleče brezsmrtnost, tedaj se bo zgodila tista beseda napisana: ""Požrla se je smrt v zmagi."" "
I Corinthians,15,55,"""Kje je, smrt, tvoje želo? kje je, pekel, tvoja zmaga?"" "
I Corinthians,15,56,"Želo smrti pa je greh, a moč greha postava. "
I Corinthians,15,57,"Ali hvala Bogu, kteri nam daje zmago po Gospodu našem Jezusu Kristusu. "
I Corinthians,15,58,"Za to, bratje moji ljubljeni, bodite stanovitni, nepremakljivi, obilni vsegdar v delu Gospodovem, vedoč, da vaš trud ni prazen v Gospodu. "
I Corinthians,16,1,"A gledé zbire za svete storite tudi vi tako, kakor sem naredil za Galatijske cerkve. "
I Corinthians,16,2,"Prvi dan po sobotah naj vsak vas pri sebi deva na stran in spravlja, kolikor mu se dobro zdí, da ne bodo zbire ta krat, kedar pridem. "
I Corinthians,16,3,"Kedar pa pridem, pošljem tiste, ktere za dobre za to spoznate po listih, da odnesó vaš blagoslov v Jeruzalem; "
I Corinthians,16,4,"Ko bi pa vredno bilo, da tudi jaz grem, pojdejo z menoj. "
I Corinthians,16,5,"Prišel bom pa k vam, kedar Macedonijo prejdem, (kajti šel bom skozi Macedonijo). "
I Corinthians,16,6,"A pri vas se more biti pomudim, ali pa tudi črez zimo ostanem, da me vi spremite, kedar bom hodil. "
I Corinthians,16,7,"Kajti ne čem vas le mimo gredé videti, a upam nekoliko časa pri vas ostati, če Gospod ukrene, "
I Corinthians,16,8,Ostal pa bom v Efezu noter do binkošti. 
I Corinthians,16,9,Kajti vrata so mi odprta velika in široka in nasprotnikov je mnogo. 
I Corinthians,16,10,"Če pa pride Timotej, glejte, da bo brez straha pri vas; kajti opravlja Gospodovo delo kakor jaz. "
I Corinthians,16,11,"Nikdor naj ga torej ne zaničuje, a odpošljite ga v miru, da pride k meni, ker ga pričakujem z brati. "
I Corinthians,16,12,"Gledé brata Apola pa: mnogo sem ga prosil, da bi prišel k vam z brati, in nikakor ga ni bila volja sedaj priti, a prišel bo, kedar utegne. "
I Corinthians,16,13,"Čujte, stojte v veri, možki se držite, trdni bodite. "
I Corinthians,16,14,Vse vaše naj se v ljubezni godi. 
I Corinthians,16,15,"Prosim vas pa, bratje: veste za Štefanov dom, da je prvina v Ahaji, in da so se na služenje svetim odločili; "
I Corinthians,16,16,"Da se tudi vi podlagate takim in vsakemu, kteri ž njimi dela in se trudi. "
I Corinthians,16,17,"Veselim se pa prihoda Stefanovega in Fortunatovega in Ahajikovega, ker so mi nadomestili, da nisem vas pogrešal; "
I Corinthians,16,18,Zakaj spokojili so mojega duha in vašega. Spoštujte torej take. 
I Corinthians,16,19,Pozdravljajo vas cerkve Azijske; pozdravljata vas v Gospodu mnogo Akvila in Priscila s cerkvijo v njunem domu. 
I Corinthians,16,20,Pozdravljajo vas bratje vsi; pozdravite eden drugega v svetem poljubku. 
I Corinthians,16,21,"Pozdrav z mojo, Pavlovo roko. "
I Corinthians,16,22,"Če kdo ne ljubi Gospoda Jezusa Kristusa, preklet bodi, maràn athà! "
I Corinthians,16,23,Milost Gospoda Jezusa Kristusa z vami! 
I Corinthians,16,24,Moja ljubezen z vami vsemi v Kristusu Jezusu! Amen.  Korinčanom prvi list pisan iz mesta Filipov a poslan po Štefanu in Fortunatu in Ahajiku in Timoteji. 
II Corinthians,1,1,"Pavel apostelj Jezusa Kristusa po volji Božjej in Timotej brat, cerkvi Božjej v Korintu s svetimi vsemi, kteri so po vsej Ahaji. "
II Corinthians,1,2,Milost vam in mir od Boga očeta našega in Gospoda Jezusa Kristusa. 
II Corinthians,1,3,"Blagoslovljen Bog in oče Gospoda našega Jezusa Kristusa, oče usmiljenosti in Bog vsake tolažbe, "
II Corinthians,1,4,"Kteri nas tolaži v vsakej stiski s tolažbo, s ktero tolaži nas same Bog; "
II Corinthians,1,5,"Kajti kakor so obilna trpljenja Kristusova za nas, tako je po Kristusu obilna tudi tolažba naša. "
II Corinthians,1,6,"Če smo pa stiskani, za vašo tolažbo in zveličanje je, ktero se dela v prenašanji istih trpljenj, ktera tudi mi trpimo; če se pa tolažimo, za vašo tolažbo in zveličanje je, in upanje naše je trdno za vas; "
II Corinthians,1,7,"Vedoč, da kakor ste deležniki trpljenj, tako ste tudi tolažbe. "
II Corinthians,1,8,"Kajti ne čemo, da bi ne vedeli, bratje, za stisko našo, ktera se je dogodila nam v Aziji, da nas je preobtežila črez moč, tako da smo obupali tudi živeti. "
II Corinthians,1,9,"Ali sami v sebi smo smrtno obsodo imeli, naj bi ne upali v sebi, nego v Bogu, kteri obuja mrtve; "
II Corinthians,1,10,"Kteri nas je iz tolike smrti otel in otima, v kterega upamo, da bo še otimal, "
II Corinthians,1,11,"Če pripomagate tudi vi za nas z molitvijo, da bi se za dar, kterega imamo po mnogih ljudéh, mnogi zahvalili za voljo nas. "
II Corinthians,1,12,"Kajti hvala naša je to, priča vesti naše, da smo se v prostosti in čistosti Božjej, ne v mesenej modrosti, nego v milosti Božjej vedli na svetu, posebno pa med vami. "
II Corinthians,1,13,"Ker vam drugega ne pišemo, nego kar berete ali kar spoznavate, a upam, da boste tudi do konca spoznavali. "
II Corinthians,1,14,"Kakor ste deloma tudi spoznali nas, da smo hvala vaša, kakor tudi vi naša, na dan Gospoda Jezusa. "
II Corinthians,1,15,"In s tem zaupanjem sem hotel k vam priti poprej, da bi drugo milost imeli, "
II Corinthians,1,16,In po vas preko priti v Macedonijo in zopet iz Macedonije priti k vam in od vas spremljen biti v Judejo. 
II Corinthians,1,17,"Ko sem torej to hotel, je li sem lahkomišljeno ravnal? ali kar sklepam, po mesu sklepam, da bi bilo pri meni, ""da, da"" in ""ne, ne?"" "
II Corinthians,1,18,"Ali zvest je Bog, da beseda naša k vam ni bila ""da"" in, ""ne"" "
II Corinthians,1,19,"Kajti Božji sin Jezus Kristus, kterega smo med vami oznanili jaz in Silvan in Timotej, ni bil ""da"" in ""ne"", nego ""da"" je v njem bilo. "
II Corinthians,1,20,"Ker kolikor je obetov Božjih, v njem so ""da"" in v njem amen Bogu na slavo po nas. "
II Corinthians,1,21,"Ta pa, kteri potrjuje nas z vami v Kristusa in nas jo pomazilil, Bog je, "
II Corinthians,1,22,Kteri nas je tudi zapečatil in dal zalog duha v srcih naših. 
II Corinthians,1,23,"A jaz za pričo Boga k sebi kličem na svojo dušo, da iz prizanašanja do vas še nisem prišel v Korint; "
II Corinthians,1,24,"Ne da gospodujemo z vašo vero, nego sodelalci smo radosti vaše, kajti z vero stojite. "
II Corinthians,2,1,"Odsodil sem pa v sebi to, da zopet ne pridem v žalosti k vam. "
II Corinthians,2,2,"Kajti če jaz žalostim vas, kdo je, kteri bi me razveselil, če ne ta, kteri se žalostí po meni? "
II Corinthians,2,3,"In napisal sem vam to isto, da ne bi žalosti imel, ko pridem, od teh, za ktere bi se imel radovati, nadejajoč se za vas vse, da je moja radost vseh vas radost. "
II Corinthians,2,4,"Kajti z veliko stisko in s srčno težavo sem vam pisal z mnogimi solzami, ne da se žalostite, nego da ljubezen spoznate, ktero imam obilno do vas. "
II Corinthians,2,5,"Če je pa kdo vžalostil, ni mene vžalostil, le nekoliko, da ne obtežujem vseh vas. "
II Corinthians,2,6,Dosti je takemu ta kazen od več njih; 
II Corinthians,2,7,"Tako da nasproti rajši vi odpustite in potolažite, da bi kako preobilna žalost ne utopila takega. "
II Corinthians,2,8,"Za to vas opominjam, da potrdite do njega ljubezen. "
II Corinthians,2,9,"Kajti za to sem tudi pisal, da spoznam izkušenost vašo; je li ste v vsem poslušni. "
II Corinthians,2,10,"Komur pa kaj odpustite, njemu tudi jaz; kajti jaz, če sem kaj odpustil, komur sem odpustil, za voljo vas sem pred obličjem Kristusovim, "
II Corinthians,2,11,"Da bi nas ne ukanil satan, kajti niso nam njegove misli neznane. "
II Corinthians,2,12,"A ko sem prišel v Troado za voljo evangelja Kristusovega, in so mi bila vrata odprta v Gospodu, "
II Corinthians,2,13,"Nisem imel mira v duhu svojem, ker nisem našel Tita brata; nego vzemši slovo od njih, šel sem ven v Macedonijo. "
II Corinthians,2,14,"Ali Bogu hvala, kteri nam vsegdar zmago daje v Kristusu, in dišavo znanosti, svoje razodeva po nas na vsakem mestu. "
II Corinthians,2,15,"Ker smo Kristusova prijetna dišava Bogu v teh, kteri se zveličujejo in v tistih, kteri se pogubljajo. "
II Corinthians,2,16,"Enim je dihet smrti za smrt, a drugim dihet življenja za življenje, in za to kdo je zmožen? "
II Corinthians,2,17,"Kajti nismo kakor mnogi, kteri preobračajo besedo Božjo, nego kakor iz čistote, nego kakor iz Boga, pričo Boga v Kristusu govorimo; "
II Corinthians,3,1,"Začinjamo li zopet sami sebe hvaliti? ali potrebujemo, kakor nekteri, priporočilih listov na vas ali od vas? "
II Corinthians,3,2,"List naš ste vi, vpisan v naših srcih, poznan in bran od vseh ljudî; "
II Corinthians,3,3,"Kteri se pokazujete, da ste list Kristusov izdan od nas, pisan ne s črnilom, nego z duhom Boga živega, ne na kamenenih pločah, nego na mesenih pločah srca. "
II Corinthians,3,4,A zaupanje tako imamo po Kristusu v Boga; 
II Corinthians,3,5,"Ne da bi bili zmožni sami po sebi izmisliti kaj kakor sami iz sebe, nego je naša zmožnost od Boga; "
II Corinthians,3,6,"Kteri nas je tudi zmožne storil, da smo služabniki novega zakona, ne črke, nego duha, kajti črka ubija, a duh oživlja, "
II Corinthians,3,7,"Če je pa služba smrti v črkah vrezana v kamene bila v slavi tako, da niso mogli pogledati sinovi Izraelovi v obličje Mojzesovo za voljo slave obličja njegovega, ktera je minljiva, "
II Corinthians,3,8,Kako ne bo mnogo bolje služba duha v slavi? 
