Book,Chapter,Verse,Text
II Corinthians,11,16,"  Na, kabalikan ku in bichara ku. Ayaw kamu magpikil sin in aku hambuuk tau dupang sawkat na aku nagbantug sin baran ku. Malayngkan, bang ha pikil niyu bat hambuuk karupangan in pagbantug ku sin baran ku, na pangayuun ku kaniyu, dungug na mayan kamu sin pagbantug ku minsan dakuman maniyu'-tiyu'."
II Corinthians,11,17,In bunnal niya in pagbantug ku ini bukun kabayaan sin Panghu' Īsa hipahinang kāku'. Biya' aku hambuuk dupang timawakkal nagbantug sin baran ku.
II Corinthians,11,18,"Sagawa', pagga isab mataud in magbantug sin baran nila pasal sin manga pakaradjaan dunya, na, in aku ini hāt sumingud sin pagbantug nila."
II Corinthians,11,19,"Ampa in kamu yan, na, malawm tuud in pamikil niyu sabab minsan in bichara sin manga dupang, kūgan na kamu dumungug."
II Corinthians,11,20,"Magpasād sadja kamu minsan kamu pagbaya'-bayaan nila, atawa kugutun nila, atawa akkalan nila atawa baba'-babaun nila, atawa pagsampak-sampakun nila."
II Corinthians,11,21,"Na, ampa in aku ini masipug tuud mamayta' kaniyu sin bugaan kami pasal di' namu' mahinang kaniyu in manga nahinang nila yan kaniyu.  Malayngkan, bang awn duun kanila hisiyu-siyu na in matawakkal magbantug sin baran niya, na, damikkiyan in aku matawakkal da isab magbantug sin baran ku, minsan biya' hantang karupangan in hinang biya' ha ini."
II Corinthians,11,22,"Nagbantug in manga tau yan sin in sila bangsa Hibrani, iban panubu' sin Israil iban sin Ibrahim. Na, minsan isab in aku ini bangsa da Hibrani iban panubu' da isab sin Israil iban sin Ibrahim."
II Corinthians,11,23,"Kaingatan ku biya' aku hambuuk tau kāngug magbichara sin biya' ha ini, sagawa' di' ku kahawiran in simud ku mamung kaniyu sin biya' ha ini. Karna' namung kunu' in manga tau yan sin in sila daraakun sin Almasi. Na, bang sila daraakun sin Almasi, na luba' na in aku daraakun da isab sin Almasi, sabab labi pa dayn kanila in paghulas-sangsa' ku ha Almasi. Nakamataud na aku najīl dayn kanila. Nakamataud aku nalubak sin lalagut kura' iban nakamataud aku nakalabay kabinsanaan agun-agun na makamatay kāku', sabab-karna' sin paghulas-sangsa' ku ha Almasi."
II Corinthians,11,24,"Nakalima na aku nalubak sin manga pagkahi ku Yahudi sin lalagut kura', ampa nakakatluan tagsiyam in panglubak nila ha makaminsan."
II Corinthians,11,25,Nakatū na aku nalubak sin manga kahuy kaagi sin manga tau dayn ha hula' Rūm iban nakaminsan piyagtilu' nila aku sin manga batu. Nakatū na aku nalunud ha lawd iban nakaminsan hangka-dūm hangka-adlaw aku hima'gum ha lawm dagat.
II Corinthians,11,26,"Iban mataud kapiligruhan in kiyalabayan ku ha pagtulak-tulak ku. Nakalabay aku parasahan sin pagkugdanan dunuk iban sin pagkalangpasan. Sīsipihan aku mulahun sin manga pagkahi ku Yahudi iban sin manga tau bukun Yahudi amu in marugal kāku'. Pakain-pakain aku ha dāira na mayan, atawa ha hula' paslangan, atawa ha lawd, maanib sadja in labayan ku. Kiyalabayan ku in parasahan pagtipuhun sin manga tau, amu in nagpabaw'-baw' in sila manga Almasihin da isab biya' kāku'."
II Corinthians,11,27,Iban nakalabay tuud aku nagbuluk-binasa. Masuhul way na pagtūg ku iban magsandal na aku sin uhaw-hapdi' ku. Kamawmuhan kulang in kakaun ku iban tamungun ku. Kamawmuhan aku paghaggutun.
II Corinthians,11,28,"Lāgi', bukun sadja isab kasigpitan tudju pa anggawta'-baran in kiyalabayan ku, sabab sampay in lawm pamikil ku, bīnasa da pasal sin manga hal-hiwal sin jamaa Almasihin katān."
II Corinthians,11,29,"Bang awn kaingatan ku duun kaniyu bukun makusug in īman niya, masusa tuud in pamikil ku. Iban magdukka tuud aku bang awn duun kaniyu narā naghinang mangī'."
II Corinthians,11,30," Na, di' aku mabaya' magbantug sin baran ku, sagawa' bang aku malugus magbantug sin baran ku, wayruun dugaing hipagbantug ku dayn sin kasigpitan kiyalabayan ku, amu in magpakita' sin wayruun kusug-kawasa ku bang baran-baran ku sadja."
II Corinthians,11,31,"In Tuhan, amu in Ama' sin Panghu' Īsa, iban amu in Tuhan subay sanglitun kasaumulan, siya in nakaingat sin bunnal katān in bichara ku."
II Corinthians,11,32,Ha sa'bu ku duun ha dāira Damaskus in katān lawang guwaan sin ād batu sin dāira piyajagahan ha sundalu kaagi sin gubnul ha babaan sin pamarinta hi Sultan Aritas ha supaya aku masaggaw.
II Corinthians,11,33,"Sagawa' wala' nila da aku nasaggaw sabab biyutang aku sin manga iban ku ha lawm ambung dakula', ampa nila aku tiyuntun dayn ha tandawan sin ād batu pa guwa' sin dāira. Na, nakapaguy aku. "
II Corinthians,12,1,"  Na, pagga aku nalugus niyu magbantug sin baran ku, na bihaun minsan way pūs, hipagbantug ku kaniyu in pasal sin manga piyanyata' iban ingat piyalahil sin Panghu' Īsa kāku'."
II Corinthians,12,2,"Awn hambuuk tau Almasihin kaingatan ku amu in naangkat pa taas surga', awn na hangpu' tag'upat tahun nakalabay. (Sagawa' di' ku matantu bang anggawta'-baran niya tuud in naangkat pa surga', atawa in manga kīta' niya piyanyata' sadja sin Tuhan kaniya. Amura Tuhan in makaingat ha yan.)"
II Corinthians,12,3,"Na kabalikan ku in bichara ku. Kaingatan ku sin in tau yan naangkat pa surga', (sagawa' biya' na sin agi ku, di' ku isab matantu tuud kaniyu bang anggawta'-baran niya tuud in naangkat pa taas surga', atawa in manga kīta' niya, piyanyata' sadja sin Tuhan kaniya. Amura Tuhan in makaingat ha yan.)"
II Corinthians,12,4,"Didtu mayan siya ha surga', nakarungug siya manga pakaradjaan, amu in di' masabbut masibahat sin manga mānusiya', sabab langgal sara' bang bicharahun."
II Corinthians,12,5,"Na, ha pikil ku patut da isab bantugun ku in tau biya' ha yan, sagawa' di' aku magbantug sin baran ku. Amura in hipagbantug ku in manga unu-unu amu in magpakita' kaniyu sin wayruun kusug-kawasa ku bang baran-baran ku sadja."
II Corinthians,12,6,"Bukun aku hambuuk tau dupang bang aku mabaya' magbantug sin baran ku, sabab in katān hipagbantug ku bunnal. Sagawa' di' na aku magbantug sin baran ku, sabab di' aku mabaya' makalandu' in sanglit sin manga tau ha pasal ku. In kabayaan ku sanglitun nila aku pasal sin manga hinang ku kīta' nila iban sin manga hindu' diyungug nila dayn kāku'."
II Corinthians,12,7," Na, ha supaya in aku di' kumaruk in taas sin pag'atay ku umabbu pasal sin manga unu-unu makahaylan piyanyata' sin Tuhan kāku' didtu ha surga', hangkan piyaratungan aku sakit, amu in biya' hantang daraakun sin Saytan Puntukan magbinasa kāku' ha supaya aku di' umabbu."
II Corinthians,12,8,Nakatū aku nangayu'-ngayu' pa Panghu' bang mayan īgan niya dayn kāku' in sakit ini.
II Corinthians,12,9,"Sagawa' amu ini in sambag niya kāku'. Laung niya, “In tabang ku kaymu makajukupan na sin katān kalabayan mu kasigpitan unu-unu na. Sabab duun na kakitaan mu in kusug ku bang wayruun na kaya mu tumabang sin baran mu.” Hangkan makuyag tuud aku magbantug sin in aku wayruun kaya tumabang sin baran ku. Sabab duun ha kalamma ku kananaman ku in kusug sin Almasi."
II Corinthians,12,10,"Hangkan, dayn ha sabab-karna' sin Almasi di' aku magparuli minsan unu in lamma kumugdan pa anggawta'-baran ku. Di' aku magparuli bang aku sipug-sipugun sin manga tau, sin manga kasigpitan kalabayan ku, sin paminjala' kāku' sin manga tau iban sin unu-unu kasusahan dumatung kāku'. Sabab bang way na kaya ku tumabang sin baran ku duun ku kananaman in kusug hirihil niya kāku'."
II Corinthians,12,11,"  Kaingatan ku biya' aku hambuuk tau dupang magbantug sin baran ku, sagawa' nalugus niyu aku himinang sin biya' ha yan. In katutūpan niya dapitan niyu aku bang aku bicharahun pa mangī' sin manga sumagga' kāku'. Tantu, minsan aku isab hambuuk tau wayruun kapūsan, di' sa yan lumabi dayn kāku' in manga tau yan, amu in piyag'iyan niyu manga wakil umbulsatu sin Almasi."
II Corinthians,12,12,"In duun pa aku kaniyu, kīta' niyu na in katān hinang ku, amu in tanda' sin in aku bunnal tuud wakil sin Almasi. Siyandalan ku in unu-unu katān kasigpitan kimugdan pa baran ku bang mayan mapakita' ku kaniyu in manga paltandaan makaajayb, manga mu'jijat iban sin manga hinang amu in magpakita' sin kusug sin Tuhan."
II Corinthians,12,13,"Unu in dusa nahinang ku kaniyu? Kīta' niyu na sin in unu-unu katān nahinang ku ha kaibanan Almasihin, nahinang ku da isab duun kaniyu. Amu sadja in piyagbiddaan niyu, in kamu yan wala' ku siyusa piyangayuan sīn hipagbalanja' ku. Na, bang biya' amu yan in nahinang ku kasāan kaniyu, na, pangayuun ku, maapa niyu dakuman aku."
II Corinthians,12,14," Na, bihaun saddiya na isab aku mamisita magbalik mawn kaniyu. Hikatū na mari in pagpamisita ku mawn kaniyu. In maksud ku mawn kaniyu bukun mangayu' tabang. Bukun sīn in piyuhung ku kaniyu sagawa' lasa niyu, sabab in kamu yan biya' na manga anak ku. Pagga kamu biya' na manga anak ku, na bukun katutūpan kāku' mangayu' balanja' dayn kaniyu, sabab biya' na sin agi sin magpamung, maas in wajib magbuhi' ha anak."
II Corinthians,12,15,"Hipag'ihilas ku tuud hirihil kaniyu in unu-unu awn kāku' iban sampay na sin baran ku bang mayan kamu katabangan ku. Sagawa' mayta' baha' magkukū' in lasa niyu kāku'? Malayngkan, magsusūng in lasa ku kaniyu."
II Corinthians,12,16," Ha pikil ku di' kamu makapaylu bang aku imiyan wala' ta kamu piyabu'gatan nagbalanja' kāku' sin waktu aku duun kaniyu. Sagawa' awn imiyan duun kaniyu, amu agi, in aku kunu' panipu, iban iyakkalan ta kamu kunu' kaagi sin manga puting ku ha supaya kamu kakullian ku."
II Corinthians,12,17,Biya' diin baha' in kakulli' ku kaniyu? Mayta' kiyullian kamu sin manga tau naraak ku mawn kaniyu?
II Corinthians,12,18,"In hi Titus iban sin hambuuk taymanghud taniyu Almasihin nag'iban kaniya nasabi ku pakawnun mamisita mawn kaniyu. Na, asubuhun ta kamu, kiyawaan ka kamu sīn hi Titus? Tantu di' kamu makaiyan biya' ha yan, sabab kiyaiingatan niyu sin hi Titus iban aku sibu' da in maksud iban wayruun da piyagbiddaan sin hinang namu'."
II Corinthians,12,19," Maray' napikil niyu na isab hangkan kami nagbichara biya' ha ini, bat manghuwas-huwas na isab kami sin manga kasāan biyutang niyu kāmu'. Na, nasā' tuud kamu bang biya' ha yan in pīkil niyu. Sabab unu-unu in bichara namu' kaniyu katān, bilang tau agad ha Almasi ha pangatud sin Tuhan. Wayruun maksud namu' dugaing dayn sin tumabang magpahugut sin īman sin manga kamu bagay namu' kalasahan namu'."
II Corinthians,12,20,"Bang ku pikilun na in pagpamisita ku mawn kaniyu hanggawun na aku, sabab in kabugaan ku pagdatung ku mawn kaniyu kakitaan ku in manga addat-tabīat niyu amu in di' makasulut kāku'. Damikkiyan, in kamu isab di' kasulutan kāku' bang ta kamu masagda sin manga addat-tabīat niyu yan. In kabugaan ku awn manga tau duun kaniyu nagkakalu-kalu, atawa awn tau maabughu' ha pagkahi niya, atawa awn tau di' katiyu'-tiyuan dugalan magtūy, atawa awn tau magpikil sadja sin hikarayaw pa baran niya, atawa awn tau magpitna iban manglimut sadja ha pagkahi niya, atawa awn tau mag'abbu sadja iban dumā maghiluhala'."
II Corinthians,12,21,"Lāgi', in kabugaan ku pagbalik ku mawn kaniyu iban makapagbalharap kitaniyu, dihilan aku sin Tuhan kasipugan pasal sin hinang niyu mangī'. Magkarukkaan tuud aku sin in manga tau amu in naghihinang mangī' sin nakauna wala' da napinda. Masi-masi da sila naghihinang maasihat iban nagdurūl sin hawa-napsu nila. "
II Corinthians,13,1,"  Na, hikatū na ini in pagpamisita ku mawn kaniyu, lāgi' biya' sin kiyaiingatan niyu, bang awn tū atawa duwa tau sumaksi' sin kasabunnalan makajari na butangan hukuman in nakarusa."
II Corinthians,13,2,"Bang sayuhun, in kapanaw ku mawn kaniyu amu in hikaruwa pagpamisita ku, asal ku na biyabandaan in sasuku' sin nakarusa tagna' iban na sin kamu katān. Sagawa', bihaun ha salugay di' pa aku dumatung mawn kaniyu, balikan ku na isab in pagbanda' ku kaniyu pasal sin manga dusa niyu. Sabab, bang aku makakawn na kaniyu, in sasuku' sin nakarusa tantu butangan ku na hukuman."
II Corinthians,13,3,"Na, amu yan in hinangun ku pagga kamu mabaya' kumita' tanda' dayn kāku', amu in magpakita' sin in bichara ku kaniyu, amuna in Parman sin Almasi piyanaug niya dayn kāku'. Ampa in Almasi jukup in kawasa niya sabab in katān piyahinang niya duun kaniyu unu-unu na, makawasa sadja."
II Corinthians,13,4,"Bunnal na sa bang aturun sin tau biya' hantang wayruun gaus sin Almasi, sabab miyatay siya liyansang pa usuk kaagi sin manga tau. Sagawa' minsan bihādtu buhi' da siya bihaun kaagi sin kusug sin kawasa sin Tuhan. Na, damikkiyan in manga kami amu in himambuuk pa Almasi biya' da isab kaniya, bang aturun biya' hantang way kawasa. Sagawa' bang kami makakawn na kaniyu, duun niyu na kananaman in kawasa namu' amu in dīhil kāmu' sin Tuhan sabab sin paghambuuk namu' iban sin Almasi."
II Corinthians,13,5," Lilinga iban asubuha niyu in baran niyu bang in īman niyu ha Almasi dā tuud dayn ha lawm atay niyu. Tantu, bang kamu bunnal Almasihin, kaingatan niyu da bang in Almasi yan ha lawm atay niyu. Luwal dakuman bang in īman niyu kaniya bat ha simud sadja."
II Corinthians,13,6,Nahuwat-huwat aku bang niyu kannalun marayaw kaingatan niyu na sin in kami bunnal tuud manga tau suku' sin Almasi.
II Corinthians,13,7,"Pangayuun namu' duwaa pa Tuhan bang mayan kamu di' makahinang kasāan, bukun ha supaya maiyan jimatu in hinang namu', sagawa' ha supaya muntul na in manga hinang niyu, minsan in kami biya' hantang wala' nakaamu."
II Corinthians,13,8,Sabab di' kami makahinang sin unu-unu sumagga' sin kasabunnalan. Gām mayan subay namu' tuud yan bawgbugan.
II Corinthians,13,9,"Makuyag kami minsan kami maiyan way kawasa, bang mayan kumusug na in īman niyu ha Almasi. Pangayu'-ngayuun namu' duwaa pa Tuhan bang mayan dumayaw na tuud in kawl-piil niyu."
II Corinthians,13,10,"Hangkan na asal ta na kamu parāhan sulat bābā wala' pa aku duun kaniyu, ha supaya kaawalan niyu na parayawun in addat niyu. Hāti pagdatung ku mawn, di' na aku malugus magpaguwa' sin kawasa ku magbungis kaniyu, sabab in kawasa dīhil kāku' sin Panghu', amu in kawasa magpahugut sin īman niyu bukun magpahuka'."
II Corinthians,13,11,"  Na, mahuli dayn duun manga taymanghud ku mamaid na kami kaniyu. Pagtuyu' tuud kamu ha supaya masampurna' in kawl-piil niyu. Dunguga niyu in manga hindu' ku. Pagsulut-sulut kamu pakaniya-pakaniya bat awn kasannyangan niyu. Na, bang niyu yan mahinang, in Tuhan, amu in puunan sin kasi-lasa iban kasannyangan, dumuun kaniyu."
II Corinthians,13,12," Bang kamu magbāk na iban sin manga pagkahi niyu Almasihin, pagsiyum kamu amu in tanda' sin pagkasi-lasa niyu."
II Corinthians,13,13," Na, in manga pagkahi niyu katān suku' sin Tuhan dī ha ini, yari isab magpasampay sin salam-duwaa nila kaniyu."
II Corinthians,13,14," Mura-murahan bang mayan di' mabugtu' in tulung-tabang kaniyu sin Panghu' Īsa Almasi, in kasi-lasa kaniyu sin Tuhan iban sin paghambuuk niyu, sabab-karna' yan in Rū sin Tuhan, ha lawm atay niyu.  Wassalam.  "
Galatians,1,1,"  Sulat ini naug dayn kāku', hi Paul, hipasampay mawn pa manga jamaa Almasihin ha hula' Galatiya.  In aku ini kiyawakilan magnasīhat, sagawa' bukun mānusiya' in nagdaak kāku' iban bukun da isab piyanaug dayn ha mānusiya' in daakan ini. Sagawa' in ini daakan kāku' sin Panghu' natu', Īsa Almasi, iban sin Tuhan, Ama' natu', amu in nagbuhi' nagbalik ha Almasi dayn ha kamatay.  In manga taymanghud taniyu katān dī ha ini, yari isab magpasampay sin salam-duwaa nila pa manga kamu jamaa Almasihin duun ha Galatiya."
Galatians,1,2,"  Sulat ini naug dayn kāku', hi Paul, hipasampay mawn pa manga jamaa Almasihin ha hula' Galatiya.  In aku ini kiyawakilan magnasīhat, sagawa' bukun mānusiya' in nagdaak kāku' iban bukun da isab piyanaug dayn ha mānusiya' in daakan ini. Sagawa' in ini daakan kāku' sin Panghu' natu', Īsa Almasi, iban sin Tuhan, Ama' natu', amu in nagbuhi' nagbalik ha Almasi dayn ha kamatay.  In manga taymanghud taniyu katān dī ha ini, yari isab magpasampay sin salam-duwaa nila pa manga kamu jamaa Almasihin duun ha Galatiya."
Galatians,1,3," Mura-murahan bang mayan kamu sin Tuhan, Ama' natu', iban sin Panghu' natu', Īsa Almasi, dihilan tulung-tabang iban kasannyangan sin lawm atay niyu."
Galatians,1,4,"Līlla' sin Almasi in dugu'-nyawa niya, ha supaya kitaniyu mapuas dayn ha manga dusa taniyu, iban ha supaya kitaniyu di' makaagad sin manga hinang mangī' sin manga tau dī ha dunya bihaun. Hīnang yan sin Almasi, sabab amu yan in kabayaan sin Tuhan, Ama' natu'."
Galatians,1,5,Pudjihun taniyu in Tuhan kasaumulan. Amin.
Galatians,1,6,"  Nainu-inu tuud aku kaniyu bang mayta' kamu magtūy manaykud dayn ha Tuhan amu in nagpī' kaniyu suku' niya, sabab sin luuy iban lasa sin Almasi kaniyu. Bihaun nagpipikil na kamu magad ha hindu' dugaing, amu in pag'iyanun da isab sin manga tau, Bayta' Marayaw pasal sin Almasi."
Galatians,1,7,"In kasabunnalan niya wayruun na dugaing Bayta' Marayaw pasal sin Almasi dayn sin kiyapamahalayak ku kaniyu. Sagawa' kiyabichara ku in biya' ha yan, sabab awn manga tau nanglingug sin pikilan niyu iban mabaya' maminda sin hindu' sin Bayta' Marayaw pasal sin Almasi."
Galatians,1,8,"Sagawa' bang awn tau atawa minsan kami atawa malāikat dayn ha surga' in magpamahalayak kaniyu sin Bayta' Marayaw dugaing dayn sin bakas kiyapamahalayak namu' kaniyu, tantu in siya yan makapanarka'."
Galatians,1,9,"In ini bakas ku na kiyapamung kaniyu tagna', sagawa' hipamung ku kaniyu bihaun magbalik. Hisiyu-siyu in magpamahalayak sin Bayta' Marayaw dugaing dayn sin diyungug niyu piyamahalayak namu' kaniyu, tantu in tau yan makapanarka'."
Galatians,1,10," Maray' in pangannal niyu hangkan aku nagbichara biya' ha yan, bat iyapas ku in sanglitun aku sin manga tau. Bukun tuud. Sabab in iyangut ku in sanglitun aku sin Tuhan. Atawa in pangannal niyu in iyapas ku bat kaamuhan in manga tau kāku'. Bukun tuud. Sabab bang amu yan in iyapas ku sampay pa bihaun, di' na aku magkahagad sin daakan kāku' sin Almasi."
Galatians,1,11,"  Manga taymanghud ku, kabayaan ku hipatumtum kaniyu sin in hindu' pasal sin Bayta' Marayaw piyamahalayak ku kaniyu, bukun bunga pikilan sin mānusiya'."
Galatians,1,12,"In hindu' yan wala' ku nakawa' dayn ha mānusiya', iban wala' yan kiyahindu' kāku' sin mānusiya'. Sagawa' in hindu' yan piyatulun kāku' hi Īsa Almasi."
Galatians,1,13, Tantu bakas niyu na diyungug in manga hinang ku tagna' ha waktu miyamagad pa aku ha hindu' sin agama sin manga pagkahi ku Yahudi. Di' na hikasipat in pagbinasa ku ha manga jamaa Almasihin suku' sin Tuhan. Piyuspus ku tuud in pagbinasa ku kanila ha supaya wayruun na makapin Almasihin.
Galatians,1,14,"Bang ha pagbawgbug da sin agama namu' Yahudi, wayruun pagkahi ku Yahudi, hangka umul-umul ku, in makabiya' sin pagbawgbug ku. Damikkiyan landu' da isab in pagbawgbug ku sin manga addat-bīatan sin manga kaapu'-apuan namu'."
Galatians,1,15,"Sagawa' minsan aku biya' ha yan, dayn ha sabab sin lasa sin Tuhan kāku', ha waktu wala' pa aku piyag'anak, asal niya aku pinī' mahinang hambuuk daraakun niya."
Galatians,1,16,"Lāgi', dimatung mayan in waktu giyanta' sin Tuhan hipanyata' niya kāku' in Anak niya, ha supaya ku hikapamahalayak in Bayta' Marayaw pasal niya pa manga tau bukun bangsa Yahudi, wala' aku miyadtu kansiyu-siyu nangaru atawa nagpahindu' sin pasal ini."
Galatians,1,17,"Damikkiyan, wala' aku miyadtu pa Awrusalam nangaru atawa nagpahindu' ha manga tau amu in nakauna kiyawakilan sin Almasi dayn kāku'. Gām mayan miyadtu aku magtūy pa hula' Arab. Pag'ubus, ampa aku nagbalik pa Damaskus."
Galatians,1,18, Subay na awn tū tahun limabay ampa aku miyadtu pa Awrusalam namisita kan Pitrus iban duwangka-pitu aku himanti' kaniya.
Galatians,1,19,"Sagawa' wala' ku kīta' in kaibanan manga wakil sin Almasi, luwal da hi Ya'kub amu in taymanghud sin Panghu' natu'."
Galatians,1,20,In manga kiyabayta' ku ini kaniyu tantu bunnal tuud. Tuhan in saksi' taniyu sin bukun tuud puting in manga bichara ku yan.
Galatians,1,21,Pag'ubus yadtu ampa aku miyadtu pa manga kahula'-hulaan ha Siriya iban Silisiya.
Galatians,1,22,Ha waktu yadtu di' pa aku kaingatan tuud sin manga jamaa Almasihin ha hula' Yahudiya.
Galatians,1,23,"Amura in kaingatan nila pasal ku in suysuy kanila sin manga tau. Laung sin manga tau in aku amuna in tau bakas naminsana' tuud ha manga Almasihin, ha supaya sila di' na magparachaya iban mangandul ha Almasi. Sagawa' bihaun, laung nila, aku na in nagpamahalayak sin pasal sin Almasi."
Galatians,1,24,"Na, piyudji nila in Tuhan ha pasal ku. "
Galatians,2,1,"  Manjari, pagpuas sin hangpu' tag'upat tahun nagbalik aku pa Awrusalam iban hi Barnabas. Piyaagad ku da isab hi Titus kāku'."
Galatians,2,2,Miyadtu aku sabab piyaingat aku sin Tuhan sin subay aku madtu. Pagdatung namu' madtu nag'isun kami iban sin manga nakura' sin manga Almasihin. Kami-kami sadja in nag'isun. Piyahāti ku kanila in pasal sin Bayta' Marayaw piyamahalayak ku pa manga tau bukun bangsa Yahudi. Hangkan ku sila piyahāti ha supaya sila di' makaiyan sin wayruun kapūsan sin manga nahinang ku nakauna atawa sin manga hīhinang ku bihaun.
Galatians,2,3,"Sagawa' kiyasulutan sila sin hinang ku, sabab minsan in iban ku hi Titus, minsan siya hambuuk tau Girik, wala' nila liyugus hipaislam, amu in daakan sin sara' agama piyanaug dayn kan Musa."
Galatians,2,4,"Malayngkan, awn manga kaibanan tau limamud sin pagmiting namu', amu in nagpabaw'-baw' sin in sila manga taymanghud namu' Almasihin. (In kabayaan nila subay hipaislam hi Titus.) In sila ini nangispay bang in kami masi da miyamagad sin sara' piyanaug kan Musa atawa way na. Sabab in kabayaan nila masi na mayan kami biya' sin banyaga' miyamagad sin sara' agama, minsan da bukun na kiyawajib kātu'niyu in magad sin sara' agama yan, sabab piyuas na kitaniyu hi Īsa Almasi dayn ha yan."
Galatians,2,5,"Sagawa' wala' namu' tuud iyaagad in kabayaan nila, sabab di' kami mabaya' sin in hindu' namu' bunnal pasal sin Bayta' Marayaw, amu piyamahalayak namu' kaniyu, kalamuran sin hindu' bukun bunnal."
Galatians,2,6," In manga tau amu in ītung nakura' sin manga Almasihin didtu, wayruun siyalla' nila ha hindu' ku, iban wayruun unu-unu kiyadugang nila. Minsan sila ītung tau mataas di' da aku masusa. Asal da ha pangatud sin Tuhan sibu'-sibu' da in tau katān."
Galatians,2,7,"Put mayan kiyahātihan nila sin in aku kiyatukbalan sin Tuhan sin hinang magpamahalayak sin Bayta' Marayaw pa manga tau bukun bangsa Yahudi, biya' da isab kan Pitrus kiyatukbalan sin hinang magpamahalayak sin Bayta' Marayaw pa manga Yahudi."
Galatians,2,8,"Sabab dayn ha kahandak sin Tuhan, in aku hīnang niya hambuuk wakil magpamahalayak sin Bayta' Marayaw pa manga tau bukun bangsa Yahudi, biya' da isab kan Pitrus hīnang niya wakil magpamahalayak pa manga Yahudi."
Galatians,2,9,"Na, pagga kiyahātihan na hinda Ya'kub, Pitrus, iban Yahiya, amu in manga ītung nakura' sin manga Almasihin, sin in aku hambuuk da isab kiyawakilan sin Tuhan, siyalam nila aku iban hi Barnabas, amu in tanda' sin in kami magtāiban iban sila, sabab sibu' in hinang kiyasuku' kāmu' sin Tuhan. Piyagsulutan namu' sin kami in magpamahalayak sin Bayta' Marayaw pa manga tau bukun bangsa Yahudi, hāti in sila amu in magpamahalayak pa manga Yahudi."
Galatians,2,10,"Amura in piyangayu' nila kāmu' in tumabang kami ha manga Yahudi miskin agad ha Almasi. Na, amura tuud isab yan in tiyutuyuan ku hīhinang."
Galatians,2,11,"  Manjari, pagpuas yadtu, miyawn hi Pitrus pa dāira Antiyuk. Sakali hambuuk adlaw piyag'amahan ku siya ha katauran tau, sabab wala' kimugdan in hinang niya."
Galatians,2,12,"Hangkan wala' kimugdan in hinang niya, sabab biya' ha ini in hīnang niya. Ha wala' pa nakakawn pa dāira Antiyuk in manga tau Yahudi naraak hi Ya'kub, in hi Pitrus nagsasāw nagkaun iban sin manga taymanghud Almasihin bukun Yahudi. Sagawa' pagdatung sin manga tau Yahudi, magtūy hi Pitrus minīg dayn ha pagkaunan iban wala' na siya simāw nagkaun ha manga tau bukun Yahudi, sabab mabuga' siya sin awn sallaun kaniya sin manga Almasihin Yahudi, amu in namawgbug sin sara' sin pag'islam."
Galatians,2,13,"Minsan in manga kaibanan Yahudi Almasihin miyagad da isab kan Pitrus miyuga'. Lāgi', sampay in hi Barnabas nalamin sin buga' nila."
Galatians,2,14," Pagga kīta' ku wala' na nagkugdan in hinang nila iban sin kasabunnalan hīndu' sin Bayta' Marayaw pasal sin Almasi, piyamungan ku hi Pitrus ha alupan nila katān. Laung ku, “In ikaw yan hambuuk tuud Yahudi, sagawa' wala' mu na iyaagad in manga addat taniyu Yahudi. Amu na in iyaagad mu in addat sin manga tau bukun Yahudi. Na, pagga wala' mu na iyaagad in manga addat sin manga Yahudi, mayta' mu lugusun in manga tau bukun bangsa Yahudi magad sin addat sin manga Yahudi?”"
Galatians,2,15," Bunnal na sa in kitaniyu ini manga Yahudi, sabab in ina'-ama' natu' Yahudi. Dugaing kitaniyu dayn ha manga tau bukun Yahudi, amu in di' mag'agad sin sara' agama."
Galatians,2,16,"Malayngkan kiyaiingatan natu' sin in hambuuk tau ampunun iban itungun sin Tuhan mabuntul biya' sin wala' nakarusa bang siya mangandul kan Īsa Almasi, bukun pasal iyaagad niya in daakan sin sara' agama. In kitaniyu, minsan Yahudi, magparachaya kan Īsa Almasi, ha supaya kitaniyu ampunun iban itungun sin Tuhan mabuntul, biya' sin wala' nakarusa, pasal sin pangandul natu' ha Almasi, bukun pasal sin pag'agad natu' sin daakan sin sara' agama. Karna' wayruun tau ampunun iban itungun mabuntul, biya' sin wala' nakarusa pasal sin pag'agad nila sin sara' agama."
Galatians,2,17," Na, bang sawpama dayn ha tuyu' natu' magad ha Almasi, ha supaya kitaniyu ampunun iban itungun sin Tuhan mabuntul, biya' sin wala' nakarusa, ampa in guwa' niya baldusa da kitaniyu biya' da sin manga tau bukun Yahudi, na maray' mapikil niyu, kabayaan sin Almasi in magdusa kitaniyu. Na, tantu bukun tuud yan bunnal."
Galatians,2,18,"Sabab bang ku agarun iban hihindu' magbalik in daakan sin sara' agama bakas ku na biyutawanan, in yan mahinang ku na dusa."
Galatians,2,19,"Karna' bihaun dayn ha sabab sin sara' agama, kiyaiingatan ku na sin in aku biya' sapantun hambuuk mayat di' makasulut ha Tuhan. Hangkan biyutawanan ku na in pag'agad ku sin daakan sin sara' agama, ha supaya (bang aku mangandul kan Īsa,) in aku dihilan kabuhi' sabunnal iban kusug huminang sin kabayaan sin Tuhan."
