Book,Chapter,Verse,Text
Romans,15,32,"en sorte que, s'il plaît à Dieu, je me rende chez vous dans la joie, et que je goûte quelque repos avec vous."
Romans,15,33,Que le Dieu de paix soit avec vous tous! Amen!
Romans,16,1,"Je vous recommande Phébé, notre soeur, qui est diaconesse de l'église de Cenchrées,"
Romans,16,2,"afin que vous la receviez, en notre Seigneur, d'une manière digne des saints, et que vous l'assistiez dans toute affaire, où elle pourrait avoir besoin de vous; car elle a été elle-même la protectrice de bien des frères, et la mienne en particulier."
Romans,16,3,"Saluez Prisca et Aquilas, mes compagnons d'oeuvre en Jésus-Christ,"
Romans,16,4,"qui ont exposé leur tête pour me sauver la vie: ce n'est pas moi seul qui leur rends grâces, mais ce sont aussi toutes les églises des Gentils."
Romans,16,5,"Saluez aussi rassemblée qui se réunit dans leur maison. Saluez mon cher Épénète, qui a été les prémices de l'Asie, pour Christ."
Romans,16,6,"Saluez Marie, qui a beaucoup travaillé pour vous."
Romans,16,7,"Saluez Andronicus et Junias, mes parents et mes compagnons de captivité, qui sont avantageusement connus des apôtres, et qui se sont attachés à Christ, même avant moi."
Romans,16,8,Saluez Amplias qui m'est cher dans le Seigneur.
Romans,16,9,"Saluez Urbain notre compagnon d’oeuvre en Christ, ainsi que mon cher Stachys."
Romans,16,10,"Saluez Apelle qui a fait ses preuves, en Christ. Saluez les gens de la maison d'Aristobule."
Romans,16,11,"Saluez Hérodion, mon parent. Saluez ceux de la maison de Narcisse qui sont au Seigneur."
Romans,16,12,"Saluez Tryphène et Tryphose, car elles ont travaillé pour le Seigneur. Saluez notre chère Perside; elle a beaucoup travaillé pour le Seigneur."
Romans,16,13,"Saluez Rufus, l'élu dans le Seigneur, et sa mère, que je regarde comme la mienne."
Romans,16,14,"Saluez Asyncritus, Phlégon, Hermès, Patrobas, Hermasetles frères qui sont avec eux."
Romans,16,15,"Saluez Philologue et Julie, Nérée et sa soeur, ainsi qu'Olympas et tous les saints qui sont avec eux."
Romans,16,16,Saluez-vous les uns les autres par un saint baiser. Toutes les églises de Christ vous saluent.
Romans,16,17,"Je vous invite, mes frères, à bien avoir l'oeil sur ceux qui causent les dissensions et les chutes par leur opposition à l’enseignement que vous avez reçu. Eloignez-vous d'eux;"
Romans,16,18,"car de telles gens ne servent point Christ, notre Seigneur, mais ils sont les serviteurs de leur ventre, et avec leurs bonnes paroles et leur langage flatteur, ils trompent les coeurs des innocents."
Romans,16,19,"Je vous y invite, car votre soumission est parvenue aux oreilles de tout le monde; je me réjouis donc à votre sujet, mais je désire que vous soyez habiles pour le bien, tout en étant innocents pour le mal."
Romans,16,20,Le Dieu de paix écrasera promptement Satan sous vos pieds. Que la grâce de notre Seigneur Jésus-Christ soit avec vous!
Romans,16,21,"Timothée, le compagnon de mes travaux, vous salue; Lucius, Jason et Sosipatros, mes parents, vous saluent aussi."
Romans,16,22,"Je vous salue dans le Seigneur, moi Tertius, qui écris cette lettre."
Romans,16,23,"Gaïus mon hôte et celui de toute l'église, vous salue. Éraste, le trésorier de la ville, et notre frère Quartus, vous saluent."
Romans,16,24,Que la grâce de notre Seigneur Jésus-Christ soit avec vous tous! Amen!
Romans,16,25,"A Celui qui peut vous affermir dans mon évangile et dans la prédication qui se fait de Jésus-Christ — conformément à la révélation du mystère celé durant de longs siècles,"
Romans,16,26,"mais révélé maintenant, ainsi que par les écrits des Prophètes, sur l'ordre du Dieu éternel, pour amener à l'obéissance de la foi toutes les nations —"
Romans,16,27,"à Dieu, seul sage, soit la gloire aux siècles des siècles, par Jésus-Christ! Amen! "
I Corinthians,1,1,"Paul, élu apôtre de Jésus-Christ par la volonté de Dieu, et Sosthènes notre frère,"
I Corinthians,1,2,"aux fidèles sanctifiés en Jésus-Christ, les élus saints de l’église de Dieu qui est à Corinthe, et à tous ceux qui, en tout lieu, invoquent le nom de Jésus-Christ, leur Seigneur et le nôtre:"
I Corinthians,1,3,"que la grâce et la paix vous soient donnée par Dieu notre Père, et par notre Seigneur Jésus-Christ!"
I Corinthians,1,4,Je ne cesse de bénir mon Dieu de la grâce qu'il vous a faite en Jésus-Christ:
I Corinthians,1,5,"il vous a comblés en lui de toutes sortes de richesses, richesses de parole et richesses de science,"
I Corinthians,1,6,par la manière dont le témoignage de Christ a été solidement établi parmi vous;
I Corinthians,1,7,"de sorte que vous ne manquez d'aucun don, en attendant la venue de notre Seigneur Jésus-Christ."
I Corinthians,1,8,"Il vous affermira jusqu'à la fin, pour que vous soyez sans reproche au jour de notre Seigneur Jésus-Christ:"
I Corinthians,1,9,"Dieu, qui vous a appelés à la communion de son Fils Jésus-Christ, notre Seigneur, est fidèle."
I Corinthians,1,10,"Je vous conjure, mes frères, au nom de notre Seigneur Jésus-Christ, d'avoir tous un même langage. Qu'il n'y ait point de divisions parmi vous, mais soyez bien unis dans un même esprit et dans une même pensée;"
I Corinthians,1,11,"car, mes frères, j'ai appris par les gens de Chloé, qu'il y a des disputes parmi vous."
I Corinthians,1,12,"J'entends par là que chacun dit: «Moi, je suis à Paul; — moi, à Apollos; — moi, à Céphas; — moi, à Christ.»"
I Corinthians,1,13,Est-ce que Christ est divisé? Est-ce que Paul a été crucifié pour vous? Est-ce au nom de Paul que vous avez été baptisés?
I Corinthians,1,14,"Je bénis Dieu de ce que je n'ai baptisé aucun d'entre vous, si ce n'est Crispus et Caïus,"
I Corinthians,1,15,pour que l'on ne puisse pas dire que vous avez été baptisés en mon nom.
I Corinthians,1,16,"J'ai encore baptisé la famille de Stephanas; du reste, personne d'autre, que je sache."
I Corinthians,1,17,"Christ ne m'a pas envoyé pour baptiser, mais pour prêcher l'évangile, et pour le prêcher sans la sagesse, ni l'art de la parole, afin de ne pas ôter sa puissance à la croix de Christ."
I Corinthians,1,18,"La prédication de la croix est, en effet, une folie pour ceux qui périssent; pour ceux qui sont sauvés, pour nous, elle est la puissance de Dieu;"
I Corinthians,1,19,"car il est écrit: «Je perdrai la sagesse des sages, et j'anéantirai la science des savants.»"
I Corinthians,1,20,où est le sage? où est le scribe? où est le dialecticien de ce siècle? Dieu n'a-t-il pas fait voir que la sagesse du monde est folie?
I Corinthians,1,21,"Car le monde, avec sa sagesse, n'ayant pas su connaître Dieu dans la sagesse de ses autres, il a plu à Dieu de sauver les croyants par la folie de la prédication."
I Corinthians,1,22,Les Juifs demandent des miracles; les Grecs recherchent la sagesse;
I Corinthians,1,23,"pour nous, nous prêchons Christ crucifié, qui est scandale aux Juifs, folie aux Gentils,"
I Corinthians,1,24,"mais qui, pour les élus, soit juifs, soit grecs, est Christ, puissance de Dieu et sagesse de Dieu;"
I Corinthians,1,25,"car la folie de Dieu est plus sage que les hommes, et la faiblesse de Dieu, plus forte que les hommes."
I Corinthians,1,26,"Vous voyez bien, mes frères, que parmi vous, élus, il n'y a pas beaucoup de sages selon la chair, pas beaucoup de puissants, pas beaucoup de nobles."
I Corinthians,1,27,"Dieu a choisi les choses folles du monde, pour confondre les sages; il a choisi les choses faibles du monde, pour confondre les fortes;"
I Corinthians,1,28,"il a choisi celles qui sont de basse extraction dans ce monde, les méprisées, ce qui est néant, pour anéantir ce qui est,"
I Corinthians,1,29,afin que personne ne se glorifie en sa présence.
I Corinthians,1,30,"C'est à lui que vous devez d'être en Jésus-Christ, qui a été fait sagesse pour nous par la volonté de Dieu, ainsi que justice, sanctification et délivrance;"
I Corinthians,1,31,"afin, comme il est écrit, que «celui qui se glorifie, se glorifie dans le Seigneur.»"
I Corinthians,2,1,"Moi-même, mes frères, quand je suis venu chez vous, je ne suis pas venu vous annoncer le témoignage de Dieu avec le prestige de la parole et de la sagesse."
I Corinthians,2,2,"Je n'ai pas jugé que je dusse savoir autre chose parmi vous que Jésus-Christ, et Jésus-Christ crucifié;"
I Corinthians,2,3,"et, personnellement, j'ai été, dans mes rapports avec vous, faible, craintif et tout tremblant."
I Corinthians,2,4,"Ma parole et ma prédication n'ont pas consisté en discours éloquents dictés par la sagesse, mais en une démonstration d'esprit et de puissance;"
I Corinthians,2,5,"afin que votre foi reposât, non sur la sagesse des hommes, mais sur la puissance de Dieu."
I Corinthians,2,6,"Pourtant, c'est bien la sagesse que nous enseignons parmi les parfaits; une sagesse qui n'est pas celle de ce monde, ni des princes de ce monde, dont le règne va finir,"
I Corinthians,2,7,"mais la sagesse mystérieuse de Dieu, ces plans cachés que Dieu, de toute éternité, avait arrêtés pour notre gloire."
I Corinthians,2,8,"Nul des princes de ce monde ne l'a connue, car s'ils l'avaient connue, ils n'auraient pas crucifié le Seigneur de gloire;"
I Corinthians,2,9,"mais ce sont, comme il est écrit «des choses que l’oeil n'a point vues, que l’oreille n'a point entendues, et qui ne sont point montées à l’esprit de l’homme - des choses que Dieu a préparées pour ceux qui l'aiment.»"
I Corinthians,2,10,"Dieu nous les a révélées par son Esprit, car l'Esprit sonde tout, même les profondeurs de Dieu."
I Corinthians,2,11,"Qui est-ce qui connaît ce qui est en l'homme, si ce n'est son esprit, qui est en lui? De même, nul n'a connu ce qui est en Dieu, que l'Esprit de Dieu."
I Corinthians,2,12,"Pour nous, nous avons reçu, non l'esprit du monde, mais l'Esprit qui vient de Dieu, afin que nous connaissions les grâces que Dieu nous a faites;"
I Corinthians,2,13,"et nous en parlons, non avec des paroles qu'enseigne la sagesse humaine, mais avec celles que l'Esprit suggère, en exprimant les choses spirituelles dans un langage spirituel."
I Corinthians,2,14,"L'homme qui ne vit que de la vie animale, n'accueille pas les choses de l'Esprit de Dieu: elles sont pour lui une folie; et il ne peut les comprendre, parce qu'elles demandent à être jugées spirituellement."
I Corinthians,2,15,"L'homme spirituel, au contraire, juge de tout, et lui-même n'est jugé par personne;"
I Corinthians,2,16,"car «qui a connu la pensée du Seigneur, pour pouvoir l’instruire?» Pour nous, nous possédons la pensée de Christ."
I Corinthians,3,1,"Moi-même, mes frères, je n'ai pu vous parler comme à des hommes spirituels, mais j'ai dû vous parler comme à des hommes charnels, comme à de petits enfants en Christ."
I Corinthians,3,2,"Je vous ai donné du lait, non de la nourriture solide: vous n'étiez pas assez forts. Vous ne l'êtes pas même à présent, puisque vous êtes encore charnels."
I Corinthians,3,3,"Quand il y a parmi vous de la jalousie et des disputes, n'êtes-vous pas charnels, et ne vous conduisez-vous pas d'une manière tout humaine?"
I Corinthians,3,4,"Quand vous dites, l'un, «moi, je suis à Paul,» — l'autre, «moi, je suis à Apollos,» n'êtes-vous pas des hommes charnels?"
I Corinthians,3,5,"Qu'est donc Apollos, et qu'est Paul? Ce sont des ministres par le moyen desquels vous avez cru, selon ce qui a été donné à chacun d'eux par le Seigneur:"
I Corinthians,3,6,"j'ai planté, Apollos a arrosé, mais c'est Dieu qui a donné l'accroissement."
I Corinthians,3,7,"Ainsi celui qui plante n'est rien, non plus que celui qui arrose; Dieu, qui donne l'accroissement, est tout."
I Corinthians,3,8,"Celui qui plante et celui qui arrose sont tout un, et ils recevront leur récompense, chacun selon son travail propre."
I Corinthians,3,9,"Nous sommes ouvriers avec Dieu: vous êtes le champ que Dieu cultive, la maison qu'il édifie."
I Corinthians,3,10,"Par la grâce de Dieu, qui m'a été donnée, j'ai posé le fondement comme un sage architecte; un autre bâtit dessus: seulement, que chacun prenne bien garde comment il bâtit."
I Corinthians,3,11,"Personne, en effet, ne peut poser un autre fondement que celui qui est déjà placé; ce fondement, c'est Jésus-Christ."
I Corinthians,3,12,"Que l'on bâtisse sur ce fondement avec de l'or, de l'argent, des pierres précieuses, du bois, du foin, de la paille, l'ouvrage de chacun sera mis en lumière;"
I Corinthians,3,13,"la grande journée le fera voir, parce qu'elle va apparaître flamboyante, et le feu même montrera quel est l'ouvrage de chacun."
I Corinthians,3,14,"Si l'ouvrage de quelqu'un subsiste, il en recevra la récompense."
I Corinthians,3,15,"Celui dont l'ouvrage aura été consumé, perdra sa récompense; pour lui, toutefois, il sera sauvé, mais ce sera comme au travers du feu."
I Corinthians,3,16,"Ne savez-vous pas que vous êtes le temple de Dieu, et que l'Esprit de Dieu habite en vous?"
I Corinthians,3,17,"Si quelqu'un détruit le temple de Dieu, Dieu le détruira; car le temple de Dieu est saint, ce que vous êtes vous-mêmes."
I Corinthians,3,18,"Que personne ne s'abuse: si quelqu'un parmi vous pense être sage, parce qu'il a la sagesse de ce monde, qu'il devienne fou, afin d'être sage;"
I Corinthians,3,19,"car la sagesse de ce monde est folie aux yeux de Dieu. N'est-il pas écrit: «Il prend les sages dans leurs finesses,»"
I Corinthians,3,20,et encore: «Le Seigneur connaît les pensées des sages; il sait qu'elles sont vaines?»
I Corinthians,3,21,"Que personne donc ne mette sa gloire dans les hommes; car tout est à vous,"
I Corinthians,3,22,"soit Paul, soit Apollos, soit Céphas, soit le monde, soit la vie, soit la mort, soit les choses présentes, soit les choses à venir:"
I Corinthians,3,23,"tout est à vous; mais vous, vous êtes à Christ, et Christ est à Dieu."
I Corinthians,4,1,Qu'ainsi l'on nous tienne pour des ministres de Christ et des dispensateurs des mystères de Dieu.
I Corinthians,4,2,"En cette matière, du reste, ce qu'on demande à des dispensateurs, c'est d'être trouvés fidèles."
I Corinthians,4,3,"Pour moi, il m'importe fort peu d'être jugé par vous ou par un tribunal humain; je ne me juge pas moi-même;"
I Corinthians,4,4,"car, quoique ma conscience ne me reproche rien, cela ne veut pas dire que je sois tenu pour juste: mon juge, c'est le Seigneur."
I Corinthians,4,5,"En conséquence, ne portez pas de jugement avant le temps; attendez que le Seigneur vienne: il illuminera aussi ce qui est caché dans les ténèbres, et mettra en plein jour les desseins des coeurs. Alors chacun recevra de Dieu la louange qu'il mérite."
I Corinthians,4,6,"Ce que je viens de dire d'Apollos et de moi, n'est qu'une forme que j'ai prise à cause de vous, pour que vous appreniez en nos personnes, la maxime, «pas au delà de ce qui est écrit,» afin que nul de vous ne mette son orgueil en l'un, pour s'élever contre l'autre."
I Corinthians,4,7,"Car, qui est-ce qui te distingue, toi? Qu'as-tu que tu ne l'aies reçu? et si tu l'as reçu, pourquoi te glorifies-tu, comme si tu ne l'avais pas reçu?"
I Corinthians,4,8,"Déjà vous êtes rassasiés, déjà vous êtes riches, vous régnez sans nous! Eh! plût à Dieu que vous régnassiez, afin que nous aussi, nous régnassions avec vous!"
I Corinthians,4,9,"Car il semble que Dieu nous ait assigné, à nous apôtres, la dernière place, comme à des condamnés à mort, nous donnant en spectacle au monde, aux anges et aux hommes."
I Corinthians,4,10,"Nous sommes fous à cause de Christ; mais vous, vous êtes sages en Christ; nous sommes faibles, vous êtes forts; vous êtes considérés, nous sommes méprisés."
I Corinthians,4,11,"A cette heure encore, nous avons faim, nous avons soif, nous sommes nus, nous sommes battus de coups, nous n'avons ni feu ni lieu,"
I Corinthians,4,12,"et nous nous fatiguons à travailler de nos propres mains. On nous insulte, nous bénissons; on nous persécute, nous supportons;"
I Corinthians,4,13,"on nous dit des injures, nous donnons de bonnes paroles; nous sommes jusqu’à présent comme les balayures du monde, le rebut des hommes."
I Corinthians,4,14,Je n'écris pas cela pour vous faire honte; mais je vous avertis comme mes enfants bien-aimés.
I Corinthians,4,15,"Quand vous auriez dix mille maîtres en Christ, néanmoins vous n'avez pas plusieurs pères: c'est moi qui vous ai engendrés en Jésus-Christ par l'évangile."
I Corinthians,4,16,"Je vous en conjure donc, soyez mes imitateurs."
I Corinthians,4,17,"C'est pour cela que je vous ai envoyé Timothée, qui est mon enfant chéri et fidèle, dans le Seigneur; il vous rappellera quelles sont mes voies en Christ, d'après la manière dont j'enseigne partout, dans toutes les églises."
I Corinthians,4,18,"Quelques-uns se sont enflés, comme si je ne devais pas aller chez vous;"
I Corinthians,4,19,"mais j'irai bientôt chez vous, s'il plaît au Seigneur, et je prendrai connaissance, non des paroles de ceux qui se sont enflés, mais de ce qu'ils savent faire:"
I Corinthians,4,20,"le royaume de Dieu consiste, non en paroles, mais en oeuvres."
I Corinthians,4,21,"Que voulez-vous? que j'aille chez vous avec la verge, ou bien avec amour et dans un esprit de douceur?"
I Corinthians,5,1,"On entend dire généralement, qu'il y a de l’impudicité parmi vous, et une telle impudicité qu'elle ne se rencontre pas même chez les Gentils; c'est au point que l'un de vous vit avec la femme de son père."
I Corinthians,5,2,"Et vous vous êtes enflés! et vous n'avez pas plutôt pleuré, afin d'ôter du milieu de vous celui qui a commis cette action!"
I Corinthians,5,3,"Pour moi, absent de corps, mais présent d'esprit, j'ai déjà jugé, comme si j'étais là, celui qui a commis cette énormité;"
I Corinthians,5,4,"j’ai décidé au nom de notre Seigneur Jésus, après nous être assemblés, vous et mon esprit, assisté de la puissance de notre Seigneur Jésus,"
I Corinthians,5,5,"de livrer un tel homme à Satan pour la destruction de la chair, afin que l'âme soit sauvée au jour du Seigneur Jésus."
I Corinthians,5,6,Il ne vous sied point de vous glorifier. Ne savez-vous pas qu'un peu de levain fait lever toute la pâte?
I Corinthians,5,7,"Purifiez-vous du vieux levain, afin que vous soyez une pâte nouvelle, comme aussi vous êtes sans levain, puisque notre Pâque a été immolée, nous voulons dire Christ."
I Corinthians,5,8,"Ainsi, célébrons la fête, non avec du vieux levain, ni avec un levain de méchanceté et de perversité, mais avec les pains sans levain de la pureté et de la vérité."
I Corinthians,5,9,"Je vous ai écrit dans ma lettre, «de n'avoir aucune relation avec les libertins;»"
I Corinthians,5,10,"non pas absolument avec tous les libertins de ce monde, ni avec les hommes cupides et rapaces, ni avec les idolâtres; autrement, il faudrait sortir de ce monde."
I Corinthians,5,11,"J'ai simplement voulu vous dire de n'avoir aucune relation avec un homme qui porte le nom de frère, si c'est un libertin, ou un avare, ou un idolâtre, ou un homme outrageux, ou un ivrogne, ou un homme rapace; vous ne devez pas même manger avec un tel homme."
I Corinthians,5,12,Qu'ai-je affaire de juger aussi les gens du dehors? N'est-ce pas vous qui jugez ceux du dedans?
I Corinthians,5,13,"Ceux du dehors, c'est Dieu qui les juge. Otez le pervers du milieu de vous."
I Corinthians,6,1,"Quand l'un de vous a un différend avec son frère, ose-t-il bien l'appeler en jugement devant les méchants, et non devant les saints?"
I Corinthians,6,2,"Ne savez-vous pas que les saints jugeront le monde? Et, si vous devez juger le monde, êtes-vous indignes de prononcer des jugements bien moins importants?"
I Corinthians,6,3,Ne savez-vous pas que nous jugerons les anges? et nous ne jugerions pas des affaires d'intérêt?
I Corinthians,6,4,"Quand donc vous avez des procès pour affaires d'intérêt, vous prenez pour juges des gens qui sont méprisés de l'église!"
I Corinthians,6,5,"Je le dis à votre honte. Ainsi, il n'y a pas parmi vous un seul homme sage qui puisse servir d'arbitre entre ses frères;"
I Corinthians,6,6,"mais un frère est en procès avec un frère, et cela devant des infidèles!"
I Corinthians,6,7,"En général, c'est un défaut chez vous que d'avoir des procès les uns avec les autres. Pourquoi ne vous laissez-vous pas plutôt faire tort? Pourquoi ne vous laissez-vous pas plutôt spolier?"
I Corinthians,6,8,"Mais c'est vous-mêmes, qui êtes injustes, spoliateurs, et cela envers des frères!"
I Corinthians,6,9,"Ne savez-vous pas que les injustes n'hériteront point le royaume de Dieu? Ne vous y trompez pas: ni les libertins, ni les idolâtres, ni les adultères, ni les efféminés, ni les infâmes,"
I Corinthians,6,10,"ni les voleurs, ni les avares, ni les ivrognes, ni les outrageux, ni les rapaces n'hériteront le royaume de Dieu."
I Corinthians,6,11,"Voilà pourtant ce que vous étiez, du moins quelques-uns de vous; mais vous avez été lavés; mais vous avez été sanctifiés; mais vous avez été justifiés au nom du Seigneur Jésus, et par l'Esprit de notre Dieu."
I Corinthians,6,12,"Tout m'est permis, mais tout n'est pas utile; tout m'est permis, mais je ne me laisserai dominer par rien."
I Corinthians,6,13,"Les aliments sont pour l'estomac, et l'estomac est pour les aliments: et Dieu détruira et ceux-ci, et celui-là. Mais le corps n'est pas pour le libertinage; il est pour le Seigneur, et le Seigneur, pour le corps:"
I Corinthians,6,14,"et Dieu, qui a ressuscité le Seigneur, nous ressuscitera aussi par sa puissance."
I Corinthians,6,15,Ne savez-vous pas que vos corps sont les membres de Christ? Je prendrai donc les membres de Christ pour en faire les membres d'une prostituée? Loin de moi une telle pensée!
I Corinthians,6,16,"Ne savez-vous pas que celui qui s'unit à une prostituée, fait un seul et même corps avec elle ? car il est dit: «les deux seront une seule chair.»"
I Corinthians,6,17,"Celui qui s'unit au Seigneur, est un seul et même esprit avec lui."
I Corinthians,6,18,"Fuyez le libertinage. Quelque autre péché qu'un homme commette, ce péché est hors du corps, tandis que le libertin pèche contre son propre corps."
I Corinthians,6,19,"Ne savez-vous pas que votre corps est le temple du Saint-Esprit, qui est en vous et qui vous vient de Dieu? que vous ne vous appartenez point à vous-mêmes,"
I Corinthians,6,20,car vous avez été achetés à grand prix? Glorifiez Dieu dans votre corps.
I Corinthians,7,1,"Quant aux points sur lesquels vous m'avez écrit, je vous dirai qu'il est bon pour l’homme de ne point approcher d'une femme;"
I Corinthians,7,2,"néanmoins, pour éviter le libertinage, que chaque homme ait sa femme, que chaque femme ait son mari."
I Corinthians,7,3,"Que le mari rende à sa femme ce qu'il lui doit, et que la femme en use de même envers son mari."
I Corinthians,7,4,"La femme n'est point la maîtresse de son corps, c'est le mari qui en est le maître; de même, le mari n'est point le maître du sien, c'est la femme qui en est la maîtresse."
I Corinthians,7,5,"Ne vous privez ni l'un ni l'autre de ce que vous vous devez, à moins que ce ne soit d'un commun accord et pour un temps, afin de vaquer à la prière; puis remettez-vous ensemble, de peur que Satan ne prenne sujet de votre incontinence pour vous tenter:"
I Corinthians,7,6,"c'est un conseil, non un ordre que je vous donne."
I Corinthians,7,7,"Je voudrais que tous les hommes fussent comme moi; mais chacun reçoit de Dieu son don particulier, l'un d'une manière, l'autre d'une autre."
I Corinthians,7,8,"Je dis à ceux qui ne sont pas mariés et aux veuves, qu'il leur est bon de demeurer en cet état, comme j'y demeure moi-même."
I Corinthians,7,9,"Toutefois, s'ils ne peuvent garder la continence, qu'ils se marient: il vaut mieux se marier que de brûler."
I Corinthians,7,10,"Quant aux personnes mariées, j'ordonne, non pas moi, mais le Seigneur, qu'une femme ne se sépare point de son mari"
I Corinthians,7,11,"(dans le cas où elle s'en trouverait séparée, qu'elle demeure sans se marier, ou qu'elle se réconcilie avec son mari) et qu'un mari ne répudie point sa femme."
I Corinthians,7,12,"Pour ce qui s'agit des autres, ce n'est pas le Seigneur, c'est moi qui leur dis: Si un frère a une femme qui n'ait pas la foi, et que cette femme consente à habiter avec lui, qu'il ne la répudie point;"
I Corinthians,7,13,"si une femme a un mari qui n'ait pas la foi, et que ce mari consente à habiter avec elle, qu'elle ne répudie point son mari."
I Corinthians,7,14,"Le mari qui n'a pas la foi, est sanctifié dans la personne de sa femme, et la femme qui n'a pas la foi, est sanctifiée dans la personne du frère, autrement vos enfants seraient impurs, au lieu qu'ils sont saints."
I Corinthians,7,15,"Si le conjoint qui n'a pas la foi, se sépare, eh bien! qu'il se sépare; en pareil cas, le frère ou la soeur ne sont pas liés: c'est pour que nous vivions en paix que Dieu nous a appelés."
I Corinthians,7,16,"Que sais-tu, femme, si tu sauveras ton mari? Que sais-tu, mari, si tu sauveras ta femme?"
I Corinthians,7,17,"En tout cas, que chacun conforme sa conduite à la position que le Seigneur lui a assignée et dans laquelle il se trouvait quand Dieu l'a appelé. C'est la règle que j'établis dans toutes les Eglises."
I Corinthians,7,18,"Quelqu'un a-t-il été appelé étant circoncis, qu'il demeure circoncis. Quelqu'un a-t-il été appelé étant incirconcis, qu'il ne se fasse pas circoncire."
I Corinthians,7,19,"La circoncision n'est rien; l'incirconcision n'est rien: ce qui est tout, c'est de garder les commandements de Dieu."
I Corinthians,7,20,Que chacun reste dans l'état où il était quand il a été appelé.
I Corinthians,7,21,"Tu as été appelé étant esclave, ne t'en mets point en peine, mais alors même que tu peux recouvrer ta liberté, mets plutôt à profit ton état de servitude;"
I Corinthians,7,22,"car celui qui a été appelé au Seigneur étant esclave, est un affranchi du Seigneur; de même, l’homme libre qui a été appelé, est un esclave de Christ."
I Corinthians,7,23,Vous avez été achetés à grand prix: ne vous rendez pas esclaves des hommes.
I Corinthians,7,24,"Mes frères, que chacun demeure devant Dieu dans l’état où il était, quand il a été appelé."
I Corinthians,7,25,"Pour ce qui est des vierges, je n'ai pas d'ordre à leur donner delà part du Seigneur; mais je leur donne un avis, comme ayant reçu du Seigneur la grâce d'être fidèle."
I Corinthians,7,26,"Je crois que cet état est bon à cause de la calamité qui est imminente, oui, je crois qu'il est bon à l'homme d'être ainsi."
I Corinthians,7,27,"T'es-tu engagé à une femme, ne cherche point à te dégager; es-tu libre, ne cherche point de femme."
I Corinthians,7,28,"Si pourtant tu te maries, tu ne pèches point; si une vierge se marie, elle ne pèche point; mais ces personnes auront des afflictions dans la chair, et je voudrais vous les épargner."
I Corinthians,7,29,"Je vous assure, mes frères, que le temps s'est fait court; du reste, je le dis, afin que ceux qui ont des femmes, soient comme s'ils n'en avaient pas;"
I Corinthians,7,30,"ceux qui pleurent, comme s'ils ne pleuraient pas; ceux qui se réjouissent, comme s'ils ne se réjouissaient pas; ceux qui achètent, comme s'ils ne possédaient pas;"
I Corinthians,7,31,"et ceux qui usent du monde, comme s'ils n'en usaient point du tout; car l'état de ce monde va passer."
I Corinthians,7,32,"Je voudrais que vous fussiez libres de soucis mondains: l'homme non marié se soucie des affaires du Seigneur, il cherche à plaire au Seigneur;"
I Corinthians,7,33,"l'homme marié se soucie des affaires du monde, il cherche à plaire à sa femme."
I Corinthians,7,34,"La femme et la vierge ont aussi des intérêts différents: celle qui n'est pas mariée se soucie des affaires du Seigneur, afin d'être sainte de corps et d'âme; tandis que celle qui est mariée se soucie des affaires du monde, cherchant à plaire à son mari."
I Corinthians,7,35,"C'est dans votre intérêt que je parle ainsi, non dans l'intention de mettre le grappin sur vous; je voudrais vous retenir honnêtement et sans tiraillements auprès du Seigneur."
I Corinthians,7,36,"Si quelqu'un estime qu'il manquerait aux convenances envers sa fille, si elle passait la fleur de l'âge sans se marier, et qu'il est de son devoir de la marier, qu'il fasse comme il l'entend: il ne pèche point, qu'il la marie."
I Corinthians,7,37,"Mais celui qui, sans y être forcé, étant maître de faire ce qu'il veut, prend en son coeur la ferme résolution de garder sa fille, celui-là fait bien:"
I Corinthians,7,38,"ainsi, celui qui marie sa fille fait bien; mais celui qui ne la marie pas, fait mieux."
I Corinthians,7,39,"La femme est liée à son mari aussi longtemps qu'il est vivant; si son mari meurt, elle est libre d'épouser qui elle voudra; seulement, que ce soit dans le Seigneur."
I Corinthians,7,40,"Cependant elle sera plus heureuse, si elle reste comme elle est: c'est mon avis, et je crois avoir, moi aussi, l'Esprit de Dieu."
I Corinthians,8,1,"Quant aux viandes sacrifiées aux idoles, nous savons que nous sommes tous éclairés là-dessus; mais la science enfle, au lieu que la charité édifie."
I Corinthians,8,2,"Si quelqu'un s'en croit pour sa science, il n'a encore rien connu comme on le doit connaître;"
I Corinthians,8,3,"mais, si quelqu'un aime Dieu, cet homme-là est connu de lui."
I Corinthians,8,4,"Pour ce qui est donc de manger des viandes sacrifiées aux idoles, nous savons bien qu'il n'existe pas réellement d'idole dans le monde, qu'il n'y a qu'un seul Dieu et qu'il n'y en a point d'autre."
I Corinthians,8,5,"Bien qu'il y ait, soit dans le ciel, soit sur la terre, des êtres qu'on appelle dieux, comme effectivement il existe plusieurs dieux et plusieurs seigneurs,"
I Corinthians,8,6,"néanmoins, il n'y a pour nous qu'un seul Dieu, le Père, de qui viennent toutes choses, et nous sommes pour lui, — et qu'un seul Seigneur, Jésus-Christ, par qui sont toutes choses, et nous sommes par lui."
I Corinthians,8,7,"Malheureusement, tous n'ont pas cette connaissance. Quelques-uns, par l'idée qu'ils se font encore de l'idole, mangent de la viande comme chose sacrifiée à une idole réelle, et leur conscience, qui est faible, en est souillée."
