Book,Chapter,Verse,Text
Luke,14,22,"Und der Knecht sprach: Herr, es ist geschehen, wie du befohlen hast und es ist noch Platz. "
Luke,14,23,"Und der Herr sagte zu seinem Knecht: Geh hinaus auf die Wege und Wälle und zwinge sie, hineinzukommen, damit mein Haus gefüllt wird. "
Luke,14,24,"Ich aber sage euch, dass keiner jener Männer, die eingeladen waren, mein Festessen schmecken wird. "
Luke,14,25,
Luke,14,26,
Luke,14,27,
Luke,14,28,
Luke,14,29,
Luke,14,30,
Luke,14,31,
Luke,14,32,
Luke,14,33,
Luke,14,34,
Luke,14,35,
Luke,15,1,"Da waren aber alle Zöllner und Sünder, die sich ihm näherten, um ihm zuzuhören. "
Luke,15,2,Und die Pharisäer und Schriftgelehrten murrten laut und sprachen: Dieser nimmt Sünder an und isst mit ihnen! 
Luke,15,3,"Er erzählte ihnen aber dieses Gleichnis, indem er sprach: "
Luke,15,4,
Luke,15,5,
Luke,15,6,
Luke,15,7,
Luke,15,8,
Luke,15,9,
Luke,15,10,
Luke,15,11,Ein (irgendein) Mann (Mensch) hatte zwei Söhne. 
Luke,15,12,"Und der jüngere von ihnen sagte zum Vater: Vater, gib mir den Teil des Vermögens, der mir zukommt. Er aber verteilte ihnen das Vermögen. "
Luke,15,13,"Und nach einigen Tagen, als der jüngere Sohn alles zusammengesammelt hatte, reiste er in ein fernes Land und verstreute dort heillos lebend sein Vermögen. "
Luke,15,14,"Als er aber alles aufgebraucht hatte, gab es eine große Hungersnot in jenem Land und er begann, selbst Mangel zu leiden. "
Luke,15,15,"Und nachdem er herumgewandert war, schloss er sich einem Bürger jenes Landes an und der schickte ihn auf seine Felder, um die Schweine zu hüten. "
Luke,15,16,"Und er wollte sich sättigen mit den Früchten des Johannisbrotbaums, von denen die Schweine aßen, und niemand gab ihm [etwas]. "
Luke,15,17,"Und er begann, zu sich selbst zu sagen: Wie viele Tagelöhner meines Vaters haben Brot im Überfluss; ich aber komme hier vor Hunger um! "
Luke,15,18,"Wenn ich mich aufgemacht habe und zu meinem Vater reise, werde ich ihm sagen: Vater, ich habe mich gegen den Himmel versündigt und vor dir. "
Luke,15,19,"Ich bin nicht länger würdig, dein Sohn genannt zu werden; mach mich zu einem deiner Tagelöhner! "
Luke,15,20,"Und er machte sich auf und ging zu seinem Vater. Als er aber noch weit entfernt war, sah ihn sein Vater und empfand Mitleid und warf sich im Rennen an seinen Hals und küsste ihn. "
Luke,15,21,"Der Sohn aber sprach zu ihm: Vater, ich habe mich versündigt gegen den Himmel und vor dir; ich bin nicht länger würdig, dein Sohn genannt zu werden! "
Luke,15,22,Der Vater aber sprach zu seinen Dienern: Bringt schnell das vornehmste Gewand und zieht ihn [damit] an und steckt ihm einen Ring an seine Hand und seine Füße in Sandalen! 
Luke,15,23,"Und bringt den jungen Stier, den gemästeten, schlachtet [ihn] und wir wollen essen und fröhlich sein! "
Luke,15,24,"Denn dieser, mein Sohn, war tot und ist wieder lebendig geworden, war verlorengegangen und wurde wiedergefunden. Und sie begannen, sich zu freuen. "
Luke,15,25,"Sein älterer Sohn aber war auf dem Feld. Und als er nach Hause kam, hörte er Musik und Tanz "
Luke,15,26,"und er fragte ein Kind, das er herbeigerufen hatte, was denn dies sei. "
Luke,15,27,"Und es sagte ihm, dass sein Bruder da sei und dass sein Vater den jungen Stier, den gemästeten, schlachte, weil er ihn als Gesunden zurückerhalten habe. "
Luke,15,28,"Da zürnte er und wollte nicht hingehen, aber sein Vater kam heraus und lud ihn ein. "
Luke,15,29,"Er aber antwortete und sprach zu seinem Vater: Siehe, so viele Jahre diene ich dir [schon] und habe niemals eine Anweisung von dir missachtet, und mir hast du niemals einen Ziegenbock gegeben, damit ich mit meinen Freunden fröhlich sei! "
Luke,15,30,"Als aber der Sohn von dir, der dein Vermögen mit Huren aufgezehrt hat, kam, hast du für ihn einen gemästeten Stier geschlachtet! "
Luke,15,31,"Da sagte er: Kind, du bist immer bei mir, und alles, was mein ist, ist dein. "
Luke,15,32,"Es war aber nötig, sich zu freuen und fröhlich zu sein, denn dieser Bruder von dir war tot und ist wieder lebendig geworden, war verloren gegangen und wurde gefunden.  "
Luke,16,1,"[Jesus] sprach zu seinen Jüngern: Es war ein reicher Mann, der hatte einen Manager (Verwalter). Dieser wurde bei ihm bezichtigt (beschuldigt), seinen Besitz zu verschleudern "
Luke,16,2,"{Und} Er rief ihn herbei und sprach zu ihm: Was [ist] das, was ich von dir höre? Lege Rechenschaft ab über deine Buchführung, denn du kannst nicht mehr Manager (Verwalter) sein. "
Luke,16,3,"Der Manager (Verwalter) sagte sich (sprach zu sich): Was soll ich tun? {Denn} Mein Herr wird mir die Verwaltung nehmen. (Zu graben =) Mit den Händen zu arbeiten vermag ich nicht, zu betteln schäme ich mich. "
Luke,16,4,"Ich weiß, was ich tun werde, damit, wenn ich von der Verwaltung abgesetzt werde, sie mich gastlich in ihre Häuser aufnehmen! "
Luke,16,5,Und er bestellte jeden einzelnen der Schuldner seines Herrn. {Und} Er sprach zum ersten: Wieviel schuldest du meinem Herrn? 
Luke,16,6,"Er {aber} sprach: Hundert Bat Öl. Er {aber} sprach zu ihm: Nimm deinen Schuldschein, setz dich gleich hin und schreibe: Fünfzig. "
Luke,16,7,Darauf sprach er zum nächsten: Wieviel {aber} schuldest du? Er {aber} sprach: Hundert Kor Weizen. Er spricht zu ihm: Nimm deinen Schuldschein und schreibe: Achtzig. 
Luke,16,8,"{Und} Der Herr lobte den ungerechten Manager (Verwalter), weil er klug gehandelt hatte: {Denn} die Kinder dieser Welt sind klüger als die Kinder des Lichts (in Bezug auf=) im Umgang mit ihresgleichen. "
Luke,16,9,"{Und} Ich sage euch: Schafft (macht) euch Freunde mit dem ungerechten Besitz (Vermögen, „Mammon“), damit, wenn er zu Ende ist, sie euch gastlich aufnehmen in die ewigen Behausungen. "
Luke,16,10,"Wer im Geringsten verlässlich (treu) ist, ist auch im Großen verlässlich (treu), und wer im Geringsten unzuverlässig (unrecht, ungerecht) ist, ist auch im Großen unzuverlässig (unrecht, ungerecht). "
Luke,16,11,"Wenn ihr nun mit dem ungerechten Besitz (Vermögen, „Mammon“) nicht zuverlässig (treu) (seid =) umgeht, wer wird euch das, was wirklich zählt (das Wahre, das wahre Gut) anvertrauen? "
Luke,16,12,"Und wenn ihr mit dem (Fremden =), was euch nicht gehört, nicht zuverlässig (treu) (seid =) umgeht, wer wird euch das eure geben? "
Luke,16,13,"Kein Sklave kann zwei Herren gehorchen (dienen, untertan sein). Entweder wird er {nämlich} den einen hassen und den anderen (lieben =) mögen, oder an dem einen festhalten und den anderen gering schätzen. Ihr könnt nicht Gott dienen und dem Mammon (Besitz Vermögen). "
Luke,16,14,
Luke,16,15,
Luke,16,16,
Luke,16,17,
Luke,16,18,
Luke,16,19,
Luke,16,20,
Luke,16,21,
Luke,16,22,
Luke,16,23,
Luke,16,24,
Luke,16,25,
Luke,16,26,
Luke,16,27,
Luke,16,28,
Luke,16,29,
Luke,16,30,
Luke,16,31,
Luke,17,1,
Luke,17,2,
Luke,17,3,
Luke,17,4,
Luke,17,5,
Luke,17,6,
Luke,17,7,
Luke,17,8,
Luke,17,9,
Luke,17,10,
Luke,17,11,"Und es begab sich, während er nach Jerusalem wanderte, da ging er mitten durch Samarien und Galiläa. "
Luke,17,12,"Und als er in ein Dorf kam, begegneten ihm zehn lepröse (aussätzige) Männer, die blieben in der Ferne stehen "
Luke,17,13,"und {sie} (erhoben ihre Stimme =) riefen laut {und sprachen}: Jesus, Meister, erbarme dich unser! "
Luke,17,14,"Und als er sie sah, sprach er zu ihnen: Geht, zeigt euch den Priestern! Und es begab sich, als sie weggingen, da wurden sie (gereinigt, geheilt =) rein (heil). "
Luke,17,15,"Einer aber von ihnen, als er sah, dass er geheilt war, kehrte um und lobte Gott mit (gewaltiger Stimme =) lautem Schreien, "
Luke,17,16,und fiel auf sein Angesicht bei seinen Füßen nieder und  dankte ihm; und dieser (er) war ein Samaritaner. 
Luke,17,17,"Da {antwortete aber und} sprach Jesus: Wurden nicht Zehn (gereinigt, geheilt =) rein (heil)? Aber die Neun {davon}, wo [sind sie]? "
Luke,17,18,"(Erwiesen sie sich nicht als umkehrend =) Sind sie nicht umgekehrt, um Gott Ehre zu geben, (außer =) allein (nur) dieser Fremde (Fremdling)? "
Luke,17,19,Und er sprach zu ihm: Steh auf und geh! Dein Glaube hat dich gerettet. 
Luke,17,20,Gefragt aber von den Pharisäern: „Wann kommt das Gottesreich ?“ antwortete er ihnen und sagte:„Nicht kommt es mit Beobachtung (mit Beobachtbarem).“ 
Luke,17,21,"Und sie werden auch nicht sagen: „Siehe hier sei es, oder siehe dort, siehe das Reich Gottes ist mitten unter Euch (euch zur Verfügung).“ "
Luke,17,22,
Luke,17,23,
Luke,17,24,"Denn wie der Blitz blitzend von einem Ende des Himmels zum anderen aufleuchtet, so wird der Menschensohn sein an seinem Tag. "
Luke,17,25,
Luke,17,26,"Und wie geschehen in den Tagen Noachs, so wird es sein in den Tagen des Menschensohns. "
Luke,17,27,"Sie aßen, sie tranken, sie heirateten, sie wurden geheiratet bis zu dem Tag an dem Noach in die Arche ging und die Flut kam und alle vernichtete. "
Luke,17,28,"Gleich (Ebenso)wie in den Tagen Lots (von Lot). Sie aßen, sie tranken, sie kauften, sie verkauften, sie pflanzten, sie bauten. "
Luke,17,29,
Luke,17,30,Gemäß dieser Weise ist der Tag wenn (an dem) der Menschensohn offenbar werden wird. 
Luke,17,31,
Luke,17,32,
Luke,17,33,"Wer sein Leben (Seele) sucht (eifert) zu erhalten, der wird es verlieren, wer es verliert wird es am Leben erhalten. "
Luke,17,34,"Ich sage euch, zwei werden in dieser Nacht in einem Bett sein, einer wird hinweggenommen werden, der andere wird verworfen (zurückgelassen/vernichtet). "
Luke,17,35,"Zwei sind zusammen [Korn] mahlen, die eine wird hinweggenommen, die andere verworfen (zurückgelassen/vernichtet). "
Luke,17,36, 
Luke,17,37,
Luke,18,1,"Er sprach aber ein Gleichnis zu ihnen über die Notwenigkeit , [dass] sie allezeit (stets) beten und nicht müde (mutlos) werden [sollen]. "
Luke,18,2,"Er sagte: Ein (ein bestimmter) Richter war in einer (einer bestimmten) Stadt, der Gott nicht fürchtete und sich nicht [vor] Menschen scheute (schämte). "
Luke,18,3,"[Auch] eine Witwe war in jener Stadt und sie kam wiederholt zu ihm, wobei sie ihn ansprach (wobei/indem sie sagte): Verschaffe mir Recht vor meinem Gegner (Ankläger, Widersacher)! "
Luke,18,4,"(Und) er wollte über eine [längere] Zeit nicht[s davon wissen]; Aber nach diesem sprach er zu sich selbst: Wenn auch ich Gott nicht fürchte und ich mich vor keinem Menschen scheue (schäme; Angst habe), "
Luke,18,5,"weil diese Witwe mir wenigstens Mühe macht (anstrengt?; auf den Zeiger geht?) , so will ich ihr Recht verschaffen, damit sie letztenendes nicht zu mir kommt und [so] mir ins Gesicht fahren (mich züchtigen, hart bestrafen) wird. "
Luke,18,6,"Der Herr sprach aber: Hört [doch], was der ungerechte Richter spricht: "
Luke,18,7,"Sollte Gott aber nicht erst recht [für] die Strafe (Rache) seiner Erwählten, die am Tag als auch in der Nacht ihn laut anrufen, eintreten? Sollte er auch über sie lange Geduld haben (ausharren)? "
Luke,18,8,"Ich spreche zu euch, dass er ihre Strafe (Rache) unverzüglich machen (ausführen) wird. Doch wird der Sohn der Menschen, wenn er komm,[dann noch] den Glauben (Treue) auf der Erde finden? "
Luke,18,9,"Er sprach aber auch zu einigen [Leuten], die [voller] Selbstvertrauen sind, weil sie [meinten] gerecht zu sein, und die Übrigen gering schätzten, ein Gleichnis: "
Luke,18,10,"Zwei Menschen sind zum Tempel hinaufgegangen, [um] zu beten. Der eine war ein Pharisäer, der andere ein Zöllner. "
Luke,18,11,"Der Pharisäer stand [selbstsicher] da und betete zu sich selbst dies: „Gott, ich danke dir, dass ich nicht so wie die anderen Menschen bin: kein Plünderer, kein Ungerechter, kein Ehebrecher, oder wie dieser Zöllner [dort]. "
Luke,18,12,"Ich faste zweimal in der Sabbat[woche], [und] ich verzehnte alles, was ich erwerbe.“ "
Luke,18,13,"Der Zöllner stand aber weit weg, und wollte nicht einmal die Augen zum Himmel erheben, sondern schlug sich [selbstsicher] auf die Brust und er sprach dabei: „Gott, sei mir Sünder gnädig!“ "
Luke,18,14,"Ich sage euch: Dieser ging gerechtfertigt aus seinem Haus heraus, anstatt jener. [Denn] jeder, der sich selbst erhöht, wird erniedrigt (klein gemacht) werden; aber der, der sich [selbst] erniedrigt, wird erhöht werden. "
Luke,18,15,"Sie brachten aber auch die kleinen Kinder zu ihm, damit er sich von ihnen berühren (anfassen) lassen kann. Als das aber [seine] Jünger sahen, wiesen sie [die Kinder umgehend] ab. "
Luke,18,16,Aber Jesus rief sie zu sich und sprach [zu ihnen]: „Lasst die Kinder zu mir kommen und hindert (halte) sie nicht [daran]! Denn solchen ist das Königreich Gottes!“ 
Luke,18,17,"Amen, ich sage euch: „Wer (Der) das Königreich Gottes nicht wie ein Kind annehmen (klarmacht; sich be-/erweisen) kann, soll nicht in es hineinkommen.“ "
Luke,18,18,"Und ein angesehener Mensch fragte ihn [Jesus]: „Guter Lehrer, was muss ich machen, um ewiges Leben [zu] erlangen (bekommen)?“ "
Luke,18,19,"Jesus aber sprach zu ihm: „Was sprichst (nennst) du mich gut? Niemand ist gut, wenn nicht Gott allein! "
Luke,18,20,Die Gebote kennst du [doch] 'Du sollst nicht ehebrechen; Du sollst nicht töten; Du sollst nicht stehlen; Du sollst nicht falsch reden (lügen); Ehre deinen Vater und deine Mutter.'“ 
Luke,18,21,Der aber entgegnete: „Alle diese [Gebote] habe ich von Kindes Beinen auf bewahrt (befolgt).“ 
Luke,18,22,"Als Jesus das hörte, sprach er zu ihm: „Eins fehlt dir noch: Alles an Reichtum, was du hast, verkaufe und gib [den Erlös] den Armen; und du sollst (wirst) einen Schatz in den Himmeln haben; nun (komm,) folge mir nach!“ "
Luke,18,23,"Da er dies nun hörte, wurde sehr traurig [darüber], denn er besaß (hatte; wörtl.: war) viel Reichtum. "
Luke,18,24,"Als Jesus ihn aber so traurig sah, sprach er: „Wie schwer ist es doch für die, die Besitz haben, in das Königreich Gottes zu gehen! "
Luke,18,25,"Denn leichter ist es [für] ein Kamel durch ein Nadelsteckloch  zu gehen, als (oder) [für] einen Reichen ins Königreich Gottes hineinzukommen.“ "
Luke,18,26,"Es fragten aber [nun] seine Zuhörer: „Und wer ist [nun] in der Lage (kann), errettet zu werden?“ "
Luke,18,27,Er aber entgegnete: „Die unmöglichen Dinge bei den Menschen sind die möglichen Dinge bei Gott.“ 
Luke,18,28,"Aber Petrus sprach: „Siehe, [wir] haben alles, was wir besaßen, aufgegeben (verlassen) und sind dir nachgefolgt!“ "
Luke,18,29,"Aber [Jesus] sprach zu ihnen: „Amen, ich sage euch: Es gibt (ist) Niemanden, der Haus, Frau, Geschwister , Eltern oder Kinder verlassen hat um des Königreiches Gottes willen, "
Luke,18,30,"der nicht [jetzt schon] vielfältigst in dieser Zeit und im kommenden Äon (Zeitalter, Ewigkeit) annehmen (empfangen) wird.“ "
Luke,18,31,
Luke,18,32,
Luke,18,33,
Luke,18,34,
Luke,18,35,
Luke,18,36,
Luke,18,37,
Luke,18,38,
Luke,18,39,
Luke,18,40,
Luke,18,41,
Luke,18,42,
Luke,18,43,
Luke,19,1,
Luke,19,2,
Luke,19,3,
Luke,19,4,
Luke,19,5,
Luke,19,6,
Luke,19,7,
Luke,19,8,
Luke,19,9,
Luke,19,10,
Luke,19,11,
Luke,19,12,
Luke,19,13,
Luke,19,14,
Luke,19,15,
Luke,19,16,
Luke,19,17,
Luke,19,18,
Luke,19,19,
Luke,19,20,
Luke,19,21,
Luke,19,22,
Luke,19,23,
Luke,19,24,
Luke,19,25,
Luke,19,26,
Luke,19,27,
Luke,19,28,
Luke,19,29,
Luke,19,30,
Luke,19,31,
Luke,19,32,
Luke,19,33,
Luke,19,34,
Luke,19,35,
Luke,19,36,
Luke,19,37,
Luke,19,38,
Luke,19,39,
Luke,19,40,
Luke,19,41,"Und als er nahe kam (sich näherte) und die Stadt sah, weinte er über sie "
Luke,19,42,"und sprach: Wenn doch auch du an diesem Tag erkannt hättest, was dem Frieden dient; nun aber ist es (vor deinen Augen =) vor dir verborgen. "
Luke,19,43,"Denn es werden Tage kommen über dich, dann (dass) werden deine Feinde einen (Palisaden)Wall gegen dich aufwerfen und dich von allen Seiten umzingeln, "
Luke,19,44,"und sie werden dich dem Erdboden gleich machen und deine Kinder in dir [zu Boden strecken], und sie werden keinen Stein auf dem andern lassen in dir, (dafür, dass =) weil du die Zeit (den Zeitpunkt) deiner Heimsuchung nicht erkannt hast. "
Luke,19,45,"Und als er in den Tempel hineinkam, fing er an, die Händler auszutreiben "
Luke,19,46,"und sprach: [Es steht] geschrieben: {Und} mein Haus soll sein Haus des Gebets, (Jesaja 56,7) ihr aber habt es zu einer Räuberhöhle gemacht. "
Luke,19,47,"Und er lehrte täglich im Tempel. Die Hohenpriester aber und die Schriftgelehrten suchten, ihn zu töten (töten zu lassen), und die Vornehmsten (Angesehensten) des Volkes, "
Luke,19,48,"und sie fanden nicht, wie sie es (machen =) anstellen sollten, denn das ganze Volk hing an seinen Lippen.  "
Luke,20,1,"Und es geschah an einem der Tage, als [Jesus] das Volk im Tempel belehrte und das Evangelium verkündigte, [da] traten auf einmal die Oberpriester und die Schriftgelehrten samt (mit) den Ältesten hinzu, "
Luke,20,2,"und sie sagten umgehend zu ihm: Sage uns, in wessen Vollmacht du dies tust, oder wer derjenige ist, der [dir] dies gegeben hat?  "
Luke,20,3,"Da antwortete er {und sprach zu} ihnen: Auch ich möchte (werde) euch eine Frage stellen, so sagt mir: "
Luke,20,4,Stammt die Taufe des Johannes vom Himmel oder von [den] Menschen? 
Luke,20,5,"Sie aber bedachten untereinander und (wobei/indem sie)  sprachen : Wenn wir sagen: vom Himmel, [dann] dürfte er sagen: Warum habt ihr ihm nicht geglaubt? "
Luke,20,6,"Wenn wir aber sagen: von den Menschen, [dann] dürfte uns das ganze Volk steinigen, denn sie sind überzeugt, dass Johannes ein Prophet war. "
Luke,20,7,"Daher (da, und) antworten sie, [dass] sie nicht wüssten, woher [sie sei]. "
Luke,20,8,"Da erwiderte (sagte) Jesus: Dann sage ich euch auch nicht, in (durch) wessen Vollmacht ich dies tue. "
Luke,20,9,
Luke,20,10,
Luke,20,11,
Luke,20,12,
Luke,20,13,
Luke,20,14,
Luke,20,15,
Luke,20,16,
Luke,20,17,
Luke,20,18,
Luke,20,19,
Luke,20,20,
Luke,20,21,
Luke,20,22,
Luke,20,23,
Luke,20,24,
Luke,20,25,
Luke,20,26,
Luke,20,27,
Luke,20,28,
Luke,20,29,
Luke,20,30,
Luke,20,31,
Luke,20,32,
Luke,20,33,
Luke,20,34,
Luke,20,35,
Luke,20,36,
Luke,20,37,
Luke,20,38,
Luke,20,39,
Luke,20,40,
Luke,20,41,
Luke,20,42,
Luke,20,43,
Luke,20,44,
Luke,20,45,
Luke,20,46,
Luke,20,47,
Luke,21,1,
Luke,21,2,
Luke,21,3,
Luke,21,4,
Luke,21,5,
Luke,21,6,
Luke,21,7,
Luke,21,8,
Luke,21,9,
Luke,21,10,
Luke,21,11,
Luke,21,12,
Luke,21,13,
Luke,21,14,
Luke,21,15,
Luke,21,16,
Luke,21,17,
Luke,21,18,
Luke,21,19,
Luke,21,20,"Wenn ihr dann aber seht, dass Jerusalem von einem Heer belagert wird, dann erkennt (wisst), dass seine Zerstörung bevorsteht, "
Luke,21,21,"dann sollen die in Judäa in die Berge fliehen und die in der Stadt [sind], fortgehen, und die auf dem Land nicht in die Stadt gehen, "
Luke,21,22,"denn das sind [die] Tage [der] Strafe (Vergeltung), damit alles, was geschrieben steht, erfüllt wird. "
Luke,21,23,
Luke,21,24,
Luke,21,25,
Luke,21,26,
Luke,21,27,
Luke,21,28,
Luke,21,29,
Luke,21,30,
Luke,21,31,
Luke,21,32,
Luke,21,33,
Luke,21,34,
Luke,21,35,
Luke,21,36,
Luke,21,37,
Luke,21,38,
Luke,22,1,
Luke,22,2,
Luke,22,3,
Luke,22,4,
Luke,22,5,
Luke,22,6,
Luke,22,7,
Luke,22,8,
Luke,22,9,
Luke,22,10,
Luke,22,11,
Luke,22,12,
Luke,22,13,
Luke,22,14,
Luke,22,15,
Luke,22,16,
Luke,22,17,
Luke,22,18,
Luke,22,19,
Luke,22,20,
Luke,22,21,
Luke,22,22,
Luke,22,23,
Luke,22,24,
Luke,22,25,
Luke,22,26,
Luke,22,27,
Luke,22,28,
Luke,22,29,
Luke,22,30,
Luke,22,31,
Luke,22,32,
Luke,22,33,
Luke,22,34,
Luke,22,35,
Luke,22,36,
Luke,22,37,
Luke,22,38,
Luke,22,39,
Luke,22,40,
Luke,22,41,
Luke,22,42,
Luke,22,43,
Luke,22,44,
Luke,22,45,
Luke,22,46,
Luke,22,47,
Luke,22,48,
Luke,22,49,
Luke,22,50,
Luke,22,51,
Luke,22,52,
Luke,22,53,
Luke,22,54,
Luke,22,55,
Luke,22,56,
Luke,22,57,
Luke,22,58,
Luke,22,59,
Luke,22,60,
Luke,22,61,
Luke,22,62,
Luke,22,63,
Luke,22,64,
Luke,22,65,
Luke,22,66,
Luke,22,67,
Luke,22,68,
Luke,22,69,
Luke,22,70,
Luke,22,71,
Luke,23,1,
Luke,23,2,
Luke,23,3,
Luke,23,4,
Luke,23,5,
Luke,23,6,
Luke,23,7,
Luke,23,8,
Luke,23,9,
Luke,23,10,
Luke,23,11,
Luke,23,12,
Luke,23,13,
Luke,23,14,
Luke,23,15,
Luke,23,16,
Luke,23,17,
Luke,23,18,
Luke,23,19,
Luke,23,20,
Luke,23,21,
Luke,23,22,
Luke,23,23,
Luke,23,24,
Luke,23,25,
Luke,23,26,
Luke,23,27,
Luke,23,28,
Luke,23,29,
Luke,23,30,
Luke,23,31,
Luke,23,32,
Luke,23,33,"Und als sie zu dem Ort kamen, der „Schädel“ genannt wird, kreuzigten sie ihn dort und die Verbrecher (Übeltäter), den einen {von} rechts, den anderen {von} links. "
Luke,23,34,"Jesus aber sprach: Vater, vergib ihnen, denn sie wissen nicht, was sie tun! Um seine Kleider unter sich aufzuteilen, warfen sie Würfel. "
Luke,23,35,"Und das Volk war stehen geblieben (hatte sich hingestellt), um zuzuschauen. Es spotteten aber auch die Mächtigen (Anführer, Ratsmitglieder), indem sie sagten: Andere hat er gerettet. Wenn dieser der auswählte Messias (Gesalbte, Christus) Gottes ist, rette er sich selbst! "
Luke,23,36,"Auch die Soldaten schmähten ihn, die herbei kamen, indem sie ihm Essig herbeibrachten "
Luke,23,37,"und indem sie sprachen: Wenn du der König der Juden (Judäer) bist, rette dich selbst! "
Luke,23,38,Es gab auch eine Inschrift bei ihm (über ihn): Dieses ist der König der Juden (Judäer). 
Luke,23,39,"Einer der gehängten Verbrecher (Übeltäter) lästerte ihn, indem er sagte: Bist du nicht der auserwählte Messias (Gesalbte, Christus)? Rette dich selbst und uns! "
Luke,23,40,"Der andere aber antwortete, herrschte ihn an und sagte: Fürchtest denn du keinen Gott (Gott nicht)? Du bist (stehst) doch unter demselben Urteil. "
Luke,23,41,"Wir aber [sind es] gerechtermaßen, denn wir haben empfangen, was gerecht ist für das, was wir getan haben. Dieser aber hat nichts Unrechtes (Ungehöriges, Schlimmes) getan. "
Luke,23,42,"Und er sprach: Jesus, erinnere dich an mich (kümmere dich um mich), wenn du in deine Herrschaft (Reich, dein Königtum) kommst! "
Luke,23,43,"Und er sprach zu ihm: Amen (wahrlich), ich sage dir, heute wirst mit (bei) mir im Paradies sein. "
Luke,23,44,"Und es war schon um die sechste Stunde, und es wurde finster auf der ganzen Erde (im ganzen Land) bis zur neunten Stunde, "
Luke,23,45,als die Sonne verschwunden war. Der Vorhang des Tempels zerriss (wurde zerrissen) in der Mitte. 
Luke,23,46,"Und als er mit lauter Stimme (mit lautem Schrei) geschrien hatte, sprach Jesus: Vater, in deine Hände übergebe ich meinen Geist (deinen Händen vertraue ich meinen Geist an). Indem er dieses sagte, hauchte er [sein Leben] aus. "
Luke,23,47,"Als der Centurio (Anführer der Hundertschaft) sah, was geschah, pries (verherrlichte) er Gott, indem er sprach: Dieser Mensch war wirklich ein Gerechter! "
Luke,23,48,"Und all die Leute, die zu diesem Schauspiel zusammengekommen waren, kehrten zurück (heim), nachdem sie die Geschehnisse gesehen hatten, indem sie sich [an] die Brust schlugen. "
Luke,23,49,"Aber alle, die ihm bekannt waren, auch Frauen, die ihm von Galiläa gefolgt waren, standen von ferne, um dieses (diese Dinge) zu sehen. "
Luke,23,50,
Luke,23,51,
Luke,23,52,
Luke,23,53,
Luke,23,54,
Luke,23,55,
Luke,23,56,
Luke,24,1,
Luke,24,2,
Luke,24,3,
Luke,24,4,
Luke,24,5,
Luke,24,6,
Luke,24,7,
Luke,24,8,
Luke,24,9,
Luke,24,10,
Luke,24,11,
Luke,24,12,
Luke,24,13,
Luke,24,14,
Luke,24,15,
Luke,24,16,
Luke,24,17,
Luke,24,18,
Luke,24,19,
Luke,24,20,
Luke,24,21,
Luke,24,22,
Luke,24,23,
Luke,24,24,
Luke,24,25,
Luke,24,26,
Luke,24,27,
Luke,24,28,
Luke,24,29,
Luke,24,30,
Luke,24,31,
Luke,24,32,
Luke,24,33,
Luke,24,34,
Luke,24,35,
Luke,24,36,"Während sie dies erzählten, stand er selbst in ihrer Mitte und sprach zu ihnen: Friede sei mit euch! "
Luke,24,37,"Als solche, die erschreckt und in Angst versetzt worden waren, meinten sie aber, einen Geist zu sehen. "
Luke,24,38,"Und er sagte ihnen: Warum seid ihr in Aufruhr (Unruhe) versetzt und warum steigen Bedenken (Zweifel, Gedanken) in eurem Herzen auf? "
Luke,24,39,"Seht meine Hände und meine Füße, dass ich es selbst bin. Berührt (befühlt, betastet) mich und seht. Denn ein Geist hat nicht Fleisch und Knochen, wie ihr seht, dass ich [sie] habe. "
Luke,24,40,"Und während er dies sagte, zeigte er ihnen die Hände und die Füße. "
Luke,24,41,"Da sie noch (immer) vor Freude ungläubig waren und sich wunderten (staunten), sprach er zu ihnen: Habt ihr etwas zu essen (Essbares) hier? "
Luke,24,42,Sie gaben (übergaben) ihm ein Stück gebratenen Fisch. 
Luke,24,43,"Und indem er es nahm, aß er vor ihnen. "
Luke,24,44,"Er sprach aber zu ihnen: Diese Dinge (Ereignisse) sind meine Worte, die ich zu euch gesprochen habe, als ich noch bei euch war. Denn alles, was im Gesetz Moses und den Propheten und Psalmen über mich geschrieben ist, muss erfüllt werden. "
Luke,24,45,"Dann öffnete er ihren Sinn (Verstand), die Schriften zu verstehen. "
Luke,24,46,"Und er sprach zu ihnen: So ist es geschrieben, dass der Messias (Gesalbte, Christus) leidet und aufersteht von [den] Toten am dritten Tag. "
Luke,24,47,
Luke,24,48,
Luke,24,49,
Luke,24,50,
Luke,24,51,
Luke,24,52, 
Luke,24,53,
John,1,1," Am Anfang war das Wort, und das Wort war bei Gott, und das Wort war gott (Gott, göttlich). "
John,1,2,Er (Dieser; Es) war am Anfang bei Gott. 
John,1,3,"Alles ist durch ihn entstanden, und unabhängig von (ohne) ihm ist nicht ein [Ding] entstanden. Was "
John,1,4,"in ihm (durch ihn) entstanden war, war Leben, und das Leben war das Licht der Menschen – "
John,1,5,"und das Licht scheint in der Dunkelheit, und die Dunkelheit hat es nicht überwunden (verstanden, aufgenommen; kann es nicht überwinden). "
John,1,6,"Ein Mensch trat auf (Es war ein Mensch/gab einen Menschen), gesandt von Gott, namens Johannes, "
John,1,7,"der kam als (zum) Zeugnis, um (damit) als Zeuge über das Licht aufzutreten (auszusagen; Zeugnis zu geben; Zeuge zu sein), damit alle durch ihn (es) glauben werden. "
