Book,Chapter,Verse,Text
Philippians,2,21,"Car tous cherchent ce qui eft de leur particulier, non point ce qui eft de Jefus Chrift."
Philippians,2,22,"Mais vous connoiffez fon efpreuve, qu'il a fervi avec moi en l'Evangile, comme l'enfant fert au pere."
Philippians,2,23,J'ai donc efperance de l'envoyer incontinent que j'aurai pourveu à mes affaires.
Philippians,2,24,Et je m'affeure au Seigneur que moi-mefme auffi viendrai bien-toft.
Philippians,2,25,"Mais j'ai eftimé qu'il eftoit neceffaire de vous envoyer Epaphrodite mon frere, compagnon d'œuvre &amp; d'armes avec moi, qui a efté auffi envoyé de voftre part pour m'adminiftrer ce dont j'ai eu befoin."
Philippians,2,26,"Car il vous defiroit tous fingulierement, &amp; eftoit fort angoiffé de ce que vous aviez entendu qu'il avoit efté malade."
Philippians,2,27,"Et de fait il a efté malade, voire tres-proche de la mort : mais Dieu a eu pitié de lui, &amp; non feulement de lui, mais auffi de moi, afin que je n'euffe pas trifteffe fur trifteffe."
Philippians,2,28,"Je l'ai donc envoyé tant plus foigneufement, afin qu'en le voyant vous vous rejoüiffiez derechef, &amp; que j'aye tant moins de trifteffe."
Philippians,2,29,Recevez-le donc au Seigneur avec toute joye : &amp; ayez en eftime ceux qui font tels.
Philippians,2,30,"Car il a efté proche de la mort pour l'œuvre de Chrift, n'ayant eu aucun égard à fa propre vie, afin qu'il fuppleaft au defaut de voftre fervice envers moi."
Philippians,3,1,"AU refte, mes freres, éjouïffez-vous au Seigneur. il ne m'eft point grief, &amp; c'eft voftre feureté, que je vous efcrive les mefmes chofes."
Philippians,3,2,"Prenez garde aux chiens, prenez garde aux mauvais ouvriers, prenez garde à la concifion."
Philippians,3,3,"Car ce fommes nous qui fommes la Circoncifion, nous qui fervons à Dieu en Efprit, &amp; qui nous glorifions en Jefus Chrift, &amp; qui n'avons point confiance en la chair :"
Philippians,3,4,"Encore que je pourrois auffi avoir confiance en la chair : Si quelqu'un eftime qu'il a dequoi fe confier en la chair, j'en ai encore davantage :"
Philippians,3,5,"Moi qui fuis circoncis le huictiéme jour, qui fuis de la race d'Ifraël, de la tribu de Benjamin, Hebreu, né des Hebreux, Pharifien de religion :"
Philippians,3,6,"Quant au zele, perfecutant l'Eglife, quant à la juftice qui eft en la Loi, eftant fans reproche."
Philippians,3,7,"Mais ce qui m'eftoit gain, je l'ai reputé m'eftre dommage pour l'amour de Chrift."
Philippians,3,8,"Voire certes je repute toutes chofes m'eftre dommage pour l'excellence de la connoiffance de Jefus Chrift mon Seigneur, pour l'amour duquel je me fuis privé de toutes ces chofes, &amp; les repute comme fiente, afin que je gagne Chrift :"
Philippians,3,9,"Et que je fois trouvé en lui, ayant non point ma juftice qui eft de la Loi, mais celle qui eft par la foi de Chrift, affavoir la juftice qui eft de Dieu par la foi :"
Philippians,3,10,"Pour le connoiftre, &amp; la vertu de fa refurrection, &amp; la communion de fes afflictions, en eftant rendu conforme à fa mort :"
Philippians,3,11,Effayant fi par aucune maniere je puis parvenir à la refurrection des morts.
Philippians,3,12,"Non point que j'aye déja apprehendé, ou que je fois déja rendu accompli : mais je pourfuis pour tafcher d'apprehender : pour laquelle caufe auffi j'ai efté apprehendé de Jefus Chrift."
Philippians,3,13,"Freres, quant à moi, je ne me repute point encore avoir apprehendé :"
Philippians,3,14,"Mais je fais une chofes ; c'eft qu'en oubliant les chofes qui font en arriere, &amp; m'avançant aux chofes qui font en devant, je tire vers le but, affavoir au prix de la fupernelle vocation de Dieu en Jefus Chrift."
Philippians,3,15,"C'eft pourquoi, nous tous qui fommes parfaits, ayans ce fentiment : &amp; fi en quelque chofe vous avez un autre fentiment, Dieu vous le revelera auffi."
Philippians,3,16,"Toutefois cheminons d'une mefme regle, en ce à quoi nous fommes parvenus, &amp; ayons un mefme fentiment."
Philippians,3,17,"Soyez d'un accord mes imitateurs ; freres, &amp; confiderez ceux qui cheminent ainfi, felon que vous nous avez pour patron."
Philippians,3,18,"Car plufieurs cheminent, defquels je vous ai fouvent dit, &amp; maintenant je le dis auffi en pleurant, qu'ils font ennemis de la croix de Chrift."
Philippians,3,19,"Defquels la fin eft perdition, le Dieu defquels eft le ventre, &amp; la gloire en leur confufion, qui ont leur affection aux chofes terriennes."
Philippians,3,20,"Mais noftre converfation eft de bourgeois des cieux, d'où auffi nous attendons le Sauveur, affavoir le Seigneur Jefus Chrift :"
Philippians,3,21,"Lequel transformera noftre corps vil, afin qu'il foit rendu conforme à fon corps glorieux, felon cette efficace par laquelle il peut mefmes affujettir toutes chofes à foi."
Philippians,4,1,"PARTANT, mes freres bien-aimez, ma joye &amp; ma couronne, tenez-vous ainfi au Seigneur, mes bien-aimez."
Philippians,4,2,"Je prie Evodie, &amp; prie Syntiche, d'avoir un mefme fentiment au Seigneur."
Philippians,4,3,"Je te prie auffi, mon vrai compagnon, aide-leur, comme à celles qui ont combatu avec moi en l'Evangile, avec Clement auffi &amp; mes autres compagnons d'œuvre, defquels les noms font au livre de vie."
Philippians,4,4,"Ejouïffez-vous toûjours au Seigneur: &amp; derechef je vous dis, éjouïffez-vous."
Philippians,4,5,Que voftre debonnaireté foit connuë de tous les hommes. le Seigneur eft prés.
Philippians,4,6,Ne foyez en fouci de rien : mais qu'en toutes chofes vos requeftes foyent notifiées à Dieu par priere &amp; par fupplication avec action de graces.
Philippians,4,7,"Et la paix de Dieu, laquelle furmonte tout entendement, gardera vos cœurs &amp; vos fens en Jefus Chrift."
Philippians,4,8,"Au refte, freres, que toutes les chofes qui font veritables, toutes les chofes qui font venerables, toutes les chofes qui font juftes, toutes les chofes qui font pures, toutes les chofes qui font aimables, toutes les chofes qui font de bonne renommée, s'il y a quelque vertu, &amp; quelque loüange, penfez à ces chofes :"
Philippians,4,9,"Lefquelles auffi vous avez apprifes, &amp; receuës, &amp; entenduës, &amp; venuës en moi. faites ces chofes, &amp; le Dieu de paix fera avec vous."
Philippians,4,10,"Or je fuis grandement éjouï au Seigneur, qu'à la fin vous eftes reverdis quant au foin que vous avez de moi : à quoi auffi vous penfiez, mais vous n'aviez pas la commodité."
Philippians,4,11,Non point que je dife ceci ayant égard à quelque indigence : car j'ai appris d'eftre content des chofes felon que je me trouve.
Philippians,4,12,"Car je fçais eftre abbaiffé ; je fçais auffi eftre abondant : par tout &amp; en toutes chofes je fuis inftruit, tant à eftre raffafié, qu'à avoir faim, tant à abonder, qu'à avoir difette."
Philippians,4,13,Je puis toutes chofes en Chrift qui me fortifie.
Philippians,4,14,Neantmoins vous avez bien fait de communiquer à mon affliction.
Philippians,4,15,"Vous fçavez auffi, vous Philippiens, qu'au commencement de la predication de l'Evangile, quand je partis de Macedone, nulle Eglife ne me communiqua rien en matiere de bailler &amp; de recevoir, finon vous feuls :"
Philippians,4,16,"Car mefmes moi eftant à Theffalonique, vous m'avez envoyé une fois, voire deux, ce qui m'eftoit de befoin."
Philippians,4,17,"Non point que je cherche des dons, mais je recherche le fruit abondant qui foit alloüé à voftre conte."
Philippians,4,18,"Or j'ai receu le tout, &amp; abonde : j'ai efté rempli, ayant receu d'Epaphrodite ce qui m'a esté envoyé de par vous, comme une odeur de bonne fenteur, un facrifice agreable &amp; plaifant à Dieu."
Philippians,4,19,"Auffi mon Dieu fuppléera à tout ce dont vous aurez befoin, felon fes richeffes, avec gloire en Jefus Chrift."
Philippians,4,20,Or à noftre Dieu &amp; Pere foit gloire aux fiecles des fiecles. amen.
Philippians,4,21,Saluëz chacun des Saints en Jefus Chrift. les freres qui font avec moi vous faluënt.
Philippians,4,22,"Tous les Saints vous faluënt, &amp; principalement ceux qui font de la maifon de Cefar."
Philippians,4,23,La grace de noftre Seigneur Jefus Chrift foit avec vous tous. Amen. 
Colossians,1,1,"PAUL Apoftre de Jefus Chrift par la volonté de Dieu, &amp; le frere Timothée :"
Colossians,1,2,"Aux Saints &amp; Freres fideles en Chrift qui font à Coloffes : Grace vous foit &amp; paix, de par Dieu noftre Pere, &amp; de par le Seigneur Jefus Chrift."
Colossians,1,3,"Nous rendons toûjours graces de vous à Dieu, qui eft le Pere de noftre Seigneur Jefus Chrift prians toûjours pour vous."
Colossians,1,4,"Ayans ouï parler de voftre foi en Jefus Chrift, &amp; de la charité que vous avez envers tous les Saints :"
Colossians,1,5,"Pour l'efperance qui vous eft refervée és cieux, laquelle vous avez ci-devant ouïe par la parole de verité, affavoir de l'Evangile ;"
Colossians,1,6,"Qui eft parvenu à vous, comme auffi il eft par tout le monde, &amp; fructifie ainfi en vous, depuis le jour que vous avez ouï &amp; connu la grace de Dieu en verité."
Colossians,1,7,"Comme auffi vous l'avez appris d'Epaphras noftre cher compagnon de fervice, qui eft fidele miniftre de Chrift pour vous :"
Colossians,1,8,Lequel auffi nous a declaré voftre charité que vous avez en Efprit.
Colossians,1,9,"Et partant auffi dés le jour que nous avons entendu cela, nous ne ceffons de prier pour vous, &amp; de demander que vous foyez remplis de la connoiffance de la volonté d'icelui, en toute fapience &amp; intelligence fpirituelle :"
Colossians,1,10,"Afin que vous cheminiez dignement comme il eft feant felon le Seigneur, en lui plaifant entierement, fructifians en toute bonne œuvre, &amp; croiffans en la connoiffance de Dieu :"
Colossians,1,11,"Eftans fortifiez en toute force, felon la vertu de fa gloire, en toute fouffrance &amp; efprit patient avec joye :"
Colossians,1,12,Rendans graces au Pere qui nous a rendus capables de participer à l'heritage des Saints en la lumiere :
Colossians,1,13,"Lequel nous a delivrez de la puiffance des tenebres, &amp; nous a tranfportez au Royaume de fon Fils bien-aimé."
Colossians,1,14,"En qui nous avons delivrance par fon fang, affavoir remiffion des pechez."
Colossians,1,15,"Lequel eft l'image de Dieu invifible, le premier né de toute creature."
Colossians,1,16,"Car par lui ont efté creés toutes les chofes qui font és cieux &amp; qui font en la terre, vifibles &amp; invifibles, foit les Trônes, ou les Dominations, ou les Principautez, ou les Puiffances : toutes chofes ont efté creés par lui &amp; pour lui."
Colossians,1,17,"Et il eft devant toutes chofes, &amp; toutes fubfiftent par lui."
Colossians,1,18,"Et c'eft lui qui eft le Chef du corps de l'Eglife, &amp; qui eft le commencement &amp; le premier-né d'entre les morts : afin qu'il tienne le premier lieu en toutes chofes."
Colossians,1,19,Car le bon-plaifir du Pere a efté que toute plenitude habitaft en lui :
Colossians,1,20,"Et de reconcilier par lui toutes chofes à foi, ayant fait la paix par fang de la croix d'icelui, affavoir tant les chofes qui font és cieux, que celles qui font en la terre."
Colossians,1,21,"Et vous qui eftiez autrefois eftrangez de lui, &amp; qui eftiez fes ennemis en voftre entendement, en mauvaifes œuvres :"
Colossians,1,22,"Maintenant toutefois il vous a reconciliez au corps de fa chair, par la mort, pour vous rendre faints, fans tache, &amp; irreprehenfibles devant foi."
Colossians,1,23,"Voire fi vous demeurez en la foi, eftans fondez &amp; fermes, &amp; n'eftes point tranfportez hors de l'efperance de l'Evangile que vous avez ouï, lequel eft prefché entre toute creature qui eft fous le ciel, duquel moi Paul ai efté fait miniftre."
Colossians,1,24,"Dont je m'éjouïs maintenant en mes fouffrances pour vous, &amp; accomplis le refte des afflictions de Chrift en ma chair, pour fon corps, qui eft l'Eglife :"
Colossians,1,25,"De laquelle j'ai efté fait miniftre, felon la difpenfation de Dieu qui m'a efté donnée envers vous, pour accomplir la parole de Dieu."
Colossians,1,26,Affavoir le myftere qui avoit efté caché dés tous les fiecles &amp; âges : mais qui eft maintenant manifefté à fes Saints :
Colossians,1,27,"Aufquels Dieu a voulu donner à connoiftre quelles font les richeffes de la gloire de ce myftere entre les Gentils, qui eft Chrift en vous, l'efperance de gloire :"
Colossians,1,28,"Lequel nous annonçons, admoneftans tout homme, &amp; enfeignans tout homme, &amp; enfeignans tout homme en toute fapience : afin que nous rendions tout homme parfait en Jefus Chrift."
Colossians,1,29,"A quoi auffi je travaille, combattant felon efficace, laquelle agit puiffamment en moi."
Colossians,2,1,"CAR je veux que vous fçachiez combien eft grand le combat que j'ai pour vous, &amp; pour ceux qui font à Laodicée, &amp; pour tous ceux qui n'ont point veu ma prefence en la chair :"
Colossians,2,2,"Afin que leurs cœurs foyent confolez, eux eftans joints enfemble en charité, &amp; en toues richeffes de pleine certitude d'intelligence, à la connoiffance du myftere de noftre Dieu &amp; Pere &amp; de Chrift :"
Colossians,2,3,En qui font cachez tous les threfors de fapience &amp; de fcience.
Colossians,2,4,"Or je dis ceci, afin que nul ne vous abufe par des paroles de perfuafion."
Colossians,2,5,"Car bien que je fois abfent de corps, toutefois d'efprit je fuis avec vous, en m'éjouïffant, &amp; voyant voftre ordre, &amp; la fermeté de voftre foi que vous avez en Chrift."
Colossians,2,6,"Ainfi donc que vous avez receu le Seigneur Jefus Chrift, cheminez en lui :"
Colossians,2,7,"Eftans enracinez &amp; edifiez en lui, &amp; confirmez en la foi, comme vous avez efté enfeignez, abondans en elle avec action de graces."
Colossians,2,8,"Prenez garde que nul ne vous butine par la philofophie &amp; vaine deception, felon la tradition des hommes, felon les rudimens du monde, &amp; non point felon Chrift."
Colossians,2,9,Car en lui habite corporellement toute plenitude de Deïté.
Colossians,2,10,"Et vous eftes rendus accomplis en lui, qui eft le chef de toute principauté &amp; puiffance :"
Colossians,2,11,"En qui auffi vous avez efté circoncis d'une circoncifion faite fans main, par le dépouillement du corps des pechez de la chair, affavoir par la circoncifion de Chrift :"
Colossians,2,12,"Eftans enfevelis avec lui par le Baptefme : en qui auffi vous eftes enfemble reffufcitez, par la foi de l'efficace de Dieu qui l'a reffufcité des morts."
Colossians,2,13,"Et lors que vous eftiez morts en vos offenfes &amp; au prepuce de voftre chair, il vous a vivifiez enfemble avec lui, vous ayant gratuïtement pardonné toutes vos offenfes :"
Colossians,2,14,"En ayant effacé l'obligation qui eftoit contre nous, laquelle confiftoit aux ordonnances, &amp; nous eftoit contraire : &amp; laquelle il a entierement abolie, l'ayant fichée en la croix :"
Colossians,2,15,"Ayant dépouillé les Principautez &amp; les Puiffances, lefquelles il a publiquement menées en montre, triomphant d'elles en elle."
Colossians,2,16,"Que nul donc ne vous condamne en manger ou en boire, ou en diftinction d'un jour de fefte, ou de nouvelle Lune, ou de Sabbats."
Colossians,2,17,"Lefquelles chofes font ombre de celles qui eftoyent à venir, mais le corps en eft en Chrift."
Colossians,2,18,"Que nul ne vous maiftrife à fon plaifir par l'humilité d'efprit, &amp; fervice des Anges, s'ingerant és chofes qu'il n'a point veuës, eftant temerairement enflé du fens de fa chair :"
Colossians,2,19,"Et ne retenant point le chef, duquel tout le corps eftant fourni &amp; ajufté enfemble par les jointures &amp; les liaifons, croift en accroiffement de Dieu."
Colossians,2,20,"Si donc vous eftes morts avec Chrift, quant aux rudimens du monde, pourquoi vous charge-t'on d'ordonnances, comme fi vous viviez au monde ?"
Colossians,2,21,"Affavoir, Ne mange, Ne goufte, Ne touche point."
Colossians,2,22,"Qui font toutes chofes periffables par l'ufage, eftant establies fuivant les commandemens &amp; les doctrines des hommes :"
Colossians,2,23,"Lefquelles ont toutefois quelque apparence de fapience en devotion volontaire &amp; humilité d'efprit, &amp; en ce qu'elles n'efpargnent nullement le corps, &amp; n'ont aucun égard au raffafiement de la chair."
Colossians,3,1,"SI donc vous eftes reffufcitez avec Chrift, cherchez les chofes qui font en haut, là où Chrift eft affis à la dextre de Dieu."
Colossians,3,2,"Penfez aux chofes qui font en haut, non point à celles qui font fur la terre."
Colossians,3,3,"Car vous eftes morts, &amp; voftre vie eft cachée avec Chrift en Dieu."
Colossians,3,4,"Quand Chrift, qui eft voftre vie, apparoiftra, alors auffi vous apparoiftrez avec lui en gloire."
Colossians,3,5,"Mortifiez donc vos membres qui font fur la terre, paillardife, fouillure, appetit defordonné, mauvaife, &amp; avarice, qui eft idolatrie."
Colossians,3,6,Pour lefquelles chofes l'ire de Dieu vient fur les enfans de rebellion.
Colossians,3,7,"Efquelles auffi vous avez cheminé autrefois, quand vous viviez en elles."
Colossians,3,8,"Mais maintenant vous auffi dépouillez toutes ces chofes, ire, colere, mauvaiftié, médifance, parole deshonnefte hors de voftre bouche."
Colossians,3,9,"Ne mentez point l'un à l'autre, ayans deveftu le vieil homme avec fes actes :"
Colossians,3,10,"Et ayans reveftu le nouvel homme, lequel fe renouvelle en connoiffance felon l'image de celui qui l'a creé."
Colossians,3,11,"Là où il n'y a ni Grec, ni Juif, ni Circoncifion, ni Prepuce, ni Barbare, ni Scythe, ni ferf, ni franc, mais Chrift y eft tout, &amp; en tous."
Colossians,3,12,"Soyez donc (comme éleus de Dieu, faints &amp; bien-aimez) reveftus des entrailles de mifericorde, de benignité, d'humilité, de douceur, d'efprit patient :"
Colossians,3,13,"Supportans l'un l'autre, &amp; pardonnans les uns aux autres, fi l'un a querelle contre l'autre : comme Chrift vous a pardonné, vous auffi faites le femblable."
Colossians,3,14,"Et outre tout cela, foyés revestus de charité, qui eft le lien de perfection."
Colossians,3,15,"Et que la paix de Dieu tienne le principal lieu en vos cœurs, à laquelle vous eftes appellez en un corps, &amp; foyez reconnoiffans."
Colossians,3,16,"Que la parole de Chrift habite en vous plantureufement en toute fapience, en vous enfeignant &amp; admoneftant l'un l'autre par Pfeaumes, loüanges, chanfons fpirituelles, avec grace, chantans de voftre cœur au Seigneur."
Colossians,3,17,"Et quelque chofes que vous faffiez, foit par parole ou par œuvre, faites le tout au Nom du Seigneur Jefus, rendans graces par lui à noftre Dieu &amp; Pere."
Colossians,3,18,"Femmes, foyez fujettes à vos propres maris, ainfi qu'il appartient felon le Seigneur."
Colossians,3,19,"Maris, aimez vos femmes, &amp; ne vous enaigriffez point contre elles."
Colossians,3,20,"Enfans, obeïffez à peres &amp; à meres en toutes chofes : car cela eft plaifant au Seigneur."
Colossians,3,21,"Peres, n'irritez point vos enfans, afin qu'ils ne perdent point courage."
Colossians,3,22,"Serviteurs, obeïffez en toutes chofes à ceux qui font vos maiftres felon la chair, ne fervans point à l'œil, comme voulans complaire aux hommes, mais en fimplicité de cœur, craignans Dieu."
Colossians,3,23,"Et quelque chofe que vous faffiez, faites-le tout avec courage, comme au Seigneur, &amp; non point comme aux hommes :"
Colossians,3,24,Sçachans que vous recevrez du Seigneur le falaire de l'heritage : car vous fervez à Chrift le Seigneur.
Colossians,3,25,"Mais celui qui fait injuftement, recevra ce qu'il aura fait injuftement : &amp; il n'y aura point d'égard à l'apparence des perfonnes."
Colossians,4,1,"MAISTRES, rendez le droict &amp; l'equité à vos ferviteurs, fçachans que vous auffi avez un Seigneur és cieux."
Colossians,4,2,"Perfeverez en priere, veillans en elle avec action de graces :"
Colossians,4,3,"Prians enfemble auffi pour nous, afin que Dieu nous ouvre la porte de la parole, pour annoncer le myftere de Chrift, pour lequel auffi je fuis prifonnier :"
Colossians,4,4,Afin que je le manifefte comme il faut que je parle.
Colossians,4,5,"Cheminez fagement envers ceux de dehors, rachetans le temps."
Colossians,4,6,"Que voftre parole foit toûjours confite en fel avec grace, afin que vous fçachiez comment vous avez à refpondre à chacun."
Colossians,4,7,"Tychique noftre frere bien-aimé, &amp; fidele miniftre, &amp; compagnon de fervice au Seigneur, vous fera fçavoir tout mon eftat :"
Colossians,4,8,"Lequel j'ai envoyé vers vous expreffément, afin qu'il connoiffe de voftre eftat, &amp; qu'il confole vos cœurs ;"
Colossians,4,9,"Avec Onefime noftre fidele &amp; bien-aimé frere, qui eft des voftres : ils vous avertiront de toutes les affaires de par deça."
Colossians,4,10,"Ariftarque, qui eft prifonnier avec moi, vous faluë, &amp; Marc le coufin de Barnabas : (touchant lequel vous avez receu mandement, s'il vient à vous, recuëillez-le.)"
Colossians,4,11,"Et Jefus qui eft appellé Jufte : lefquels font de la Circoncifion : ceux-ci feuls font mes compagnons d'œuvre au royaume de Dieu, lefquels m'ont efté en confolation."
Colossians,4,12,"Epaphras qui eft des voftres, ferviteur de Chrift, vous faluë, combattant toûjours pour vous en prieres, afin que vous demeuriez parfaits &amp; accomplis en toute la volonté de Dieu."
Colossians,4,13,"Car je lui rens témoignage qu'il a un grand zele pour vous, &amp; pour ceux qui font à Laodicée, &amp; pour ceux qui font à Hierapolis."
Colossians,4,14,"Luc le medecin bien-aimé vous faluë, &amp; Demas auffi."
Colossians,4,15,"Salüez les freres qui font à Laodicée, &amp; Nymphas, &amp; l'Eglife qui eft en fa maifon."
Colossians,4,16,"Et quand cette Epiftre aura efté leuë entre vous, faites qu'elle foit auffi leuë en l'Eglife des Laodiciens, &amp; que vous lifiez auffi celle qui est venuë de Laodicée."
Colossians,4,17,"Et dites à Archippe, Regarde l'adminiftration que tu as receuë au Seigneur, afin que tu l'accompliffes."
Colossians,4,18,La salutation de la propre main de moi Paul. Ayez fouvenance de mes liens. Grace foit avec vous. Amen. 
I Thessalonians,1,1,"PAUL &amp; Silvain, &amp; Timothée, à l'Eglife des Theffaloniciens, qui est en Dieu le Pere, &amp; au Seigneur Jefus Chrift : Grace vous foit &amp; paix, de par Dieu noftre Pere, &amp; de par le Seigneur Jefus Chrift."
I Thessalonians,1,2,"Nous rendons toûjours graces à Dieu de vous tous, faifons mention de vous en nos prieres :"
I Thessalonians,1,3,"Nous ramentevans fans ceffe l'œuvre de voftre foi, &amp; le travail de voftre charité, &amp; la patience de voftre efperance que vous avés en noftre Seigneur Jefus Chrift devant noftre Dieu &amp; Pere :"
I Thessalonians,1,4,"Sçachans, freres bien-aimez de Dieu, voftre élection."
I Thessalonians,1,5,"Car noftre predication de l'Evangile n'a point efté en voftre endroit, feulement en parole, mais auffi en vertu, &amp; en Saint Efprit, &amp; en grande certitude, ainfi que vous fçavez quels nous avons efté entre vous pour l'amour de vous."
I Thessalonians,1,6,"Auffi avez-vous efté imitateurs de nous, &amp; du Seigneur : ayans receu avec joye du Saint Efprit la Parole accompagnée de grande affliction :"
I Thessalonians,1,7,Tellement que vous avez efté pour patron à tous les croyans en la Macedone &amp; en l'Achaïe.
I Thessalonians,1,8,"Car la parole du Seigneur a retenti de par vous, non feulement en la Macedone &amp; en l'Achaïe, mais auffi en tous lieux : &amp; voftre foi envers Dieu eft divulguée, tellement qu'il ne nous eft pas befoin d'en rien dire :"
I Thessalonians,1,9,"Car eux-mefmes racontent de nous, quelle entrée nous avons euë vers vous, &amp; comment vous avez efté convertis des idoles à Dieu, pour fervir le Dieu vivant &amp; vrai :"
I Thessalonians,1,10,"Et pour attendre des cieux fon Fils Jefus, qu'il a reffufcité des mors, lequel nous delivre de l'ire à venir."
I Thessalonians,2,1,"CAR, freres, vous-mefmes fçavez que noftre entrée vers vous n'a point efté vaine :"
I Thessalonians,2,2,"Mais encore qu'auparavant nous euffions efté affligez &amp; outragez à Philippes, comme vous fçavez, nous avons pris hardieffe en noftre Dieu de vous annoncer l'Evangile de Dieu avec un grand combat."
I Thessalonians,2,3,"Car noftre exhortation n'a point efté par abufion, ni par vilenie, ni en fraude."
I Thessalonians,2,4,"Mais comme nous avons efté approuvez de Dieu, à ce que la predication de l'Evangile nous fuft commife, ainfi parlons-nous, non point comme voulant complaire aux hommes, mais à Dieu qui efprouve nos cœurs."
I Thessalonians,2,5,"Car auffi nous ne nous fommes jamais trouvez en parole de flatterie, ainfi que vous le fçavez, ni en pretexte d'avarice : Dieu en est tefmoin."
I Thessalonians,2,6,"Et nous n'avons point cherché la gloire des hommes, ni de par vous, ni par autres : encore que nous euffions pû montrer de l'authorité comme Apoftres de Chrift :"
I Thessalonians,2,7,"Mais nous avons efté doux au milieu de vous, comme fi une nourrice nourriffoit tendrement fes enfans."
I Thessalonians,2,8,"Eftant donc ainfi affectionnez envers vous, nous fouhaittions de vous élargir, non feulement l'Evangile de Dieu, mais auffi nos propres ames, parce que vous eftiez bien-aimez de nous."
I Thessalonians,2,9,"Car, freres, vous vous fouvenez de noftre labeur &amp; travail : veu que nous vous avons prefché l'Evangile de Dieu, travaillans nuit &amp; jour, afin de ne charger aucun de vous."
I Thessalonians,2,10,"Vous eftes tefmoins, &amp; Dieu auffi, comme nous nous fommes portez fainctement &amp; juftement, &amp; fans reproche envers vous qui croyez :"
I Thessalonians,2,11,Ainfi que vous fçavez que nous avons exhorté chacun de vous : (comme un pere fes enfans :)
I Thessalonians,2,12,"Et confolé, &amp; adjuré que vous cheminaffiez dignement, comme il eft feant felon Dieu, qui vous appelle à fon royaume &amp; à fa gloire."
I Thessalonians,2,13,"Pour cette caufe auffi, nous rendons graces à Dieu fans ceffe, de ce que quand vous avez receu de nous la parole de la predication de Dieu, vous l'avez receuë non point comme parole des hommes, mais (ainfi qu'elle eft veritablement) comme parole de Dieu, laquelle auffi agit avec efficace en vous qui croyez."
I Thessalonians,2,14,"Car, freres, vous eftes faits imitateurs des Eglifes de Dieu qui font en Judée en Jefus Chrift, parce que vous avez auffi fouffert les mefmes chofes de par ceux de voftre propre nation, comme auffi eux par les Juifs :"
I Thessalonians,2,15,"Lefquels ont mefme mis à mort le Seigneur Jefus, &amp; leurs propres Prophetes, &amp; nous ont déchaffez &amp; ne plaifent point à Dieu, &amp; font adverfaires à tous hommes :"
I Thessalonians,2,16,"Nous empefchans de parler aux Gentils à ce qu'ils foyent fauvez, afin qu'ils comblent toûjours leurs pechez : car l'ire eft parvenuë fur eux jufques au bout."
I Thessalonians,2,17,"Or, freres, entant que nous avons efté privez de vous pour un moment de temps, de veuë, non point de cœur, nous nous fommes employez avec un grand defir de voir voftre face."
I Thessalonians,2,18,"C'eft pourquoi nous avons voulu venir vers vous (au moins moi Paul) une fois, voire deux : mais Satan nous y a mis de l'empefchement."
I Thessalonians,2,19,"Car quelle eft noftre efperance, ou joye, ou couronne de gloire ? n'eft-ce pas vous auffi devant noftre Seigneur Jefus Chrift à fa venuë ?"
I Thessalonians,2,20,Certes vous eftes noftre gloire &amp; noftre joye.
I Thessalonians,3,1,"C'EST pourquoi ne pouvant plus endurer, il nous fembla bon d'eftre laiffez feuls à Athenes."
I Thessalonians,3,2,"Et nous envoyames Timothée noftre frere, &amp; minftre de Dieu, &amp; noftre compagnon d'œuvre en l'Evangile de Chrift, pour vous affermir, &amp; pour vous exhorter touchant voftre foi :"
I Thessalonians,3,3,"Afin que nul ne foit troublé en ces afflictions, car vous fçavez vous mefmes que nous fommes ordonnez à cela."
I Thessalonians,3,4,"Car quand nous eftions avec vous, nous vous predifions que nous aurions à fouffrir des afflictions : comme auffi il eft advenu, &amp; vous le fçavez."
I Thessalonians,3,5,"Et partant auffi ne pouvant plus endurer, je l'envoyai pour connoiftre de l'eftat de voftre foi : de peur que celui qui tente, ne vous euft tentez en quelque forte, &amp; que noftre labeur ne fuft tourné à neant."
I Thessalonians,3,6,"Or Timothée eftant revenu depuis peu vers nous de devers vous, &amp; nous ayant apporté de joyeufes nouvelles touchant voftre foi &amp; voftre charité, &amp; comme vous avez toûjours bonne fouvenance de nous, defirant grandement de nous voir, comme nous auffi vous :"
I Thessalonians,3,7,"Pour cette caufe, freres, nous avons efté confolez en vous, en toute noftre affliction &amp; neceffité, par voftre foi."
I Thessalonians,3,8,"Car maintenant nous vivons, fi vous tenez fermes au Seigneur."
I Thessalonians,3,9,"Car quelle action de graces pouvons nous rendre à Dieu touchant vous, pour toute la joye de laquelle nous nous éjouïffons à caufe de vous devant noftre Dieu ?"
I Thessalonians,3,10,"Priant jour &amp; nuit de plus en plus de revoir voftre face, afin de fuppléer à ce qui defaut à voftre foi."
I Thessalonians,3,11,"Or noftre Dieu &amp; Pere, &amp; noftre Seigneur Jefus, veuille addreffer noftre chemin vers vous."
I Thessalonians,3,12,"Et le Seigneur vous accroiffe, &amp; vous faffe abonder tant &amp; plus en charité les uns envers les autres, &amp; envers tous, comme nous auffi abondons envers vous :"
I Thessalonians,3,13,"Pour affermir vos cœurs fans reproche en fainteté, devant Dieu qui eft noftre Pere, à la venuë de noftre Seigneur Jefus Chrift, avec tous fes Saints."
