Book,Chapter,Verse,Text
I Timothy,2,9,ωσαυτως και τας γυναικας εν καταστολη κοσμιω μετα αιδους και σωφροσυνης κοσμειν εαυτας μη εν πλεγμασιν η χρυσω η μαργαριταις η ιματισμω πολυτελει 
I Timothy,2,10,αλλ ο πρεπει γυναιξιν επαγγελλομεναις θεοσεβειαν δι εργων αγαθων 
I Timothy,2,11,γυνη εν ησυχια μανθανετω εν παση υποταγη 
I Timothy,2,12,γυναικι δε διδασκειν ουκ επιτρεπω ουδε αυθεντειν ανδρος αλλ ειναι εν ησυχια 
I Timothy,2,13,αδαμ γαρ πρωτος επλασθη ειτα ευα 
I Timothy,2,14,και αδαμ ουκ ηπατηθη η δε γυνη απατηθεισα εν παραβασει γεγονεν 
I Timothy,2,15,σωθησεται δε δια της τεκνογονιας εαν μεινωσιν εν πιστει και αγαπη και αγιασμω μετα σωφροσυνης   
I Timothy,3,1,πιστος ο λογος ει τις επισκοπης ορεγεται καλου εργου επιθυμει 
I Timothy,3,2,δει ουν τον επισκοπον ανεπιληπτον ειναι μιας γυναικος ανδρα νηφαλεον σωφρονα κοσμιον φιλοξενον διδακτικον 
I Timothy,3,3,μη παροινον μη πληκτην μη αισχροκερδη αλλ επιεικη αμαχον αφιλαργυρον 
I Timothy,3,4,του ιδιου οικου καλως προισταμενον τεκνα εχοντα εν υποταγη μετα πασης σεμνοτητος 
I Timothy,3,5,ει δε τις του ιδιου οικου προστηναι ουκ οιδεν πως εκκλησιας θεου επιμελησεται 
I Timothy,3,6,μη νεοφυτον ινα μη τυφωθεις εις κριμα εμπεση του διαβολου 
I Timothy,3,7,δει δε αυτον και μαρτυριαν καλην εχειν απο των εξωθεν ινα μη εις ονειδισμον εμπεση και παγιδα του διαβολου 
I Timothy,3,8,διακονους ωσαυτως σεμνους μη διλογους μη οινω πολλω προσεχοντας μη αισχροκερδεις 
I Timothy,3,9,εχοντας το μυστηριον της πιστεως εν καθαρα συνειδησει 
I Timothy,3,10,και ουτοι δε δοκιμαζεσθωσαν πρωτον ειτα διακονειτωσαν ανεγκλητοι οντες 
I Timothy,3,11,γυναικας ωσαυτως σεμνας μη διαβολους νηφαλεους πιστας εν πασιν 
I Timothy,3,12,διακονοι εστωσαν μιας γυναικος ανδρες τεκνων καλως προισταμενοι και των ιδιων οικων 
I Timothy,3,13,οι γαρ καλως διακονησαντες βαθμον εαυτοις καλον περιποιουνται και πολλην παρρησιαν εν πιστει τη εν χριστω ιησου 
I Timothy,3,14,ταυτα σοι γραφω ελπιζων ελθειν προς σε ταχιον 
I Timothy,3,15,εαν δε βραδυνω ινα ειδης πως δει εν οικω θεου αναστρεφεσθαι ητις εστιν εκκλησια θεου ζωντος στυλος και εδραιωμα της αληθειας 
I Timothy,3,16,και ομολογουμενως μεγα εστιν το της ευσεβειας μυστηριον θεος εφανερωθη εν σαρκι εδικαιωθη εν πνευματι ωφθη αγγελοις εκηρυχθη εν εθνεσιν επιστευθη εν κοσμω ανεληφθη εν δοξη   
I Timothy,4,1,το δε πνευμα ρητως λεγει οτι εν υστεροις καιροις αποστησονται τινες της πιστεως προσεχοντες πνευμασιν πλανοις και διδασκαλιαις δαιμονιων 
I Timothy,4,2,εν υποκρισει ψευδολογων κεκαυτηριασμενων την ιδιαν συνειδησιν 
I Timothy,4,3,κωλυοντων γαμειν απεχεσθαι βρωματων α ο θεος εκτισεν εις μεταληψιν μετα ευχαριστιας τοις πιστοις και επεγνωκοσιν την αληθειαν 
I Timothy,4,4,οτι παν κτισμα θεου καλον και ουδεν αποβλητον μετα ευχαριστιας λαμβανομενον 
I Timothy,4,5,αγιαζεται γαρ δια λογου θεου και εντευξεως 
I Timothy,4,6,ταυτα υποτιθεμενος τοις αδελφοις καλος εση διακονος ιησου χριστου εντρεφομενος τοις λογοις της πιστεως και της καλης διδασκαλιας η παρηκολουθηκας 
I Timothy,4,7,τους δε βεβηλους και γραωδεις μυθους παραιτου γυμναζε δε σεαυτον προς ευσεβειαν 
I Timothy,4,8,η γαρ σωματικη γυμνασια προς ολιγον εστιν ωφελιμος η δε ευσεβεια προς παντα ωφελιμος εστιν επαγγελιαν εχουσα ζωης της νυν και της μελλουσης 
I Timothy,4,9,πιστος ο λογος και πασης αποδοχης αξιος 
I Timothy,4,10,εις τουτο γαρ και κοπιωμεν και ονειδιζομεθα οτι ηλπικαμεν επι θεω ζωντι ος εστιν σωτηρ παντων ανθρωπων μαλιστα πιστων 
I Timothy,4,11,παραγγελλε ταυτα και διδασκε 
I Timothy,4,12,μηδεις σου της νεοτητος καταφρονειτω αλλα τυπος γινου των πιστων εν λογω εν αναστροφη εν αγαπη εν πνευματι εν πιστει εν αγνεια 
I Timothy,4,13,εως ερχομαι προσεχε τη αναγνωσει τη παρακλησει τη διδασκαλια 
I Timothy,4,14,μη αμελει του εν σοι χαρισματος ο εδοθη σοι δια προφητειας μετα επιθεσεως των χειρων του πρεσβυτεριου 
I Timothy,4,15,ταυτα μελετα εν τουτοις ισθι ινα σου η προκοπη φανερα η εν πασιν 
I Timothy,4,16,επεχε σεαυτω και τη διδασκαλια επιμενε αυτοις τουτο γαρ ποιων και σεαυτον σωσεις και τους ακουοντας σου   
I Timothy,5,1,πρεσβυτερω μη επιπληξης αλλα παρακαλει ως πατερα νεωτερους ως αδελφους 
I Timothy,5,2,πρεσβυτερας ως μητερας νεωτερας ως αδελφας εν παση αγνεια 
I Timothy,5,3,χηρας τιμα τας οντως χηρας 
I Timothy,5,4,ει δε τις χηρα τεκνα η εκγονα εχει μανθανετωσαν πρωτον τον ιδιον οικον ευσεβειν και αμοιβας αποδιδοναι τοις προγονοις τουτο γαρ εστιν αποδεκτον ενωπιον του θεου 
I Timothy,5,5,η δε οντως χηρα και μεμονωμενη ηλπικεν επι τον θεον και προσμενει ταις δεησεσιν και ταις προσευχαις νυκτος και ημερας 
I Timothy,5,6,η δε σπαταλωσα ζωσα τεθνηκεν 
I Timothy,5,7,και ταυτα παραγγελλε ινα ανεπιληπτοι ωσιν 
I Timothy,5,8,ει δε τις των ιδιων και μαλιστα των οικειων ου προνοει την πιστιν ηρνηται και εστιν απιστου χειρων 
I Timothy,5,9,χηρα καταλεγεσθω μη ελαττον ετων εξηκοντα γεγονυια ενος ανδρος γυνη 
I Timothy,5,10,εν εργοις καλοις μαρτυρουμενη ει ετεκνοτροφησεν ει εξενοδοχησεν ει αγιων ποδας ενιψεν ει θλιβομενοις επηρκεσεν ει παντι εργω αγαθω επηκολουθησεν 
I Timothy,5,11,νεωτερας δε χηρας παραιτου οταν γαρ καταστρηνιασωσιν του χριστου γαμειν θελουσιν 
I Timothy,5,12,εχουσαι κριμα οτι την πρωτην πιστιν ηθετησαν 
I Timothy,5,13,αμα δε και αργαι μανθανουσιν περιερχομεναι τας οικιας ου μονον δε αργαι αλλα και φλυαροι και περιεργοι λαλουσαι τα μη δεοντα 
I Timothy,5,14,βουλομαι ουν νεωτερας γαμειν τεκνογονειν οικοδεσποτειν μηδεμιαν αφορμην διδοναι τω αντικειμενω λοιδοριας χαριν 
I Timothy,5,15,ηδη γαρ τινες εξετραπησαν οπισω του σατανα 
I Timothy,5,16,ει τις πιστος η πιστη εχει χηρας επαρκειτω αυταις και μη βαρεισθω η εκκλησια ινα ταις οντως χηραις επαρκεση 
I Timothy,5,17,οι καλως προεστωτες πρεσβυτεροι διπλης τιμης αξιουσθωσαν μαλιστα οι κοπιωντες εν λογω και διδασκαλια 
I Timothy,5,18,λεγει γαρ η γραφη βουν αλοωντα ου φιμωσεις και αξιος ο εργατης του μισθου αυτου 
I Timothy,5,19,κατα πρεσβυτερου κατηγοριαν μη παραδεχου εκτος ει μη επι δυο η τριων μαρτυρων 
I Timothy,5,20,τους αμαρτανοντας ενωπιον παντων ελεγχε ινα και οι λοιποι φοβον εχωσιν 
I Timothy,5,21,διαμαρτυρομαι ενωπιον του θεου και κυριου ιησου χριστου και των εκλεκτων αγγελων ινα ταυτα φυλαξης χωρις προκριματος μηδεν ποιων κατα προσκλησιν 
I Timothy,5,22,χειρας ταχεως μηδενι επιτιθει μηδε κοινωνει αμαρτιαις αλλοτριαις σεαυτον αγνον τηρει 
I Timothy,5,23,μηκετι υδροποτει αλλ οινω ολιγω χρω δια τον στομαχον σου και τας πυκνας σου ασθενειας 
I Timothy,5,24,τινων ανθρωπων αι αμαρτιαι προδηλοι εισιν προαγουσαι εις κρισιν τισιν δε και επακολουθουσιν 
I Timothy,5,25,ωσαυτως και τα καλα εργα προδηλα εστιν και τα αλλως εχοντα κρυβηναι ου δυνανται   
I Timothy,6,1,οσοι εισιν υπο ζυγον δουλοι τους ιδιους δεσποτας πασης τιμης αξιους ηγεισθωσαν ινα μη το ονομα του θεου και η διδασκαλια βλασφημηται 
I Timothy,6,2,οι δε πιστους εχοντες δεσποτας μη καταφρονειτωσαν οτι αδελφοι εισιν αλλα μαλλον δουλευετωσαν οτι πιστοι εισιν και αγαπητοι οι της ευεργεσιας αντιλαμβανομενοι ταυτα διδασκε και παρακαλει 
I Timothy,6,3,ει τις ετεροδιδασκαλει και μη προσερχεται υγιαινουσιν λογοις τοις του κυριου ημων ιησου χριστου και τη κατ ευσεβειαν διδασκαλια 
I Timothy,6,4,τετυφωται μηδεν επισταμενος αλλα νοσων περι ζητησεις και λογομαχιας εξ ων γινεται φθονος ερις βλασφημιαι υπονοιαι πονηραι 
I Timothy,6,5,διαπαρατριβαι διεφθαρμενων ανθρωπων τον νουν και απεστερημενων της αληθειας νομιζοντων πορισμον ειναι την ευσεβειαν αφιστασο απο των τοιουτων 
I Timothy,6,6,εστιν δε πορισμος μεγας η ευσεβεια μετα αυταρκειας 
I Timothy,6,7,ουδεν γαρ εισηνεγκαμεν εις τον κοσμον δηλον οτι ουδε εξενεγκειν τι δυναμεθα 
I Timothy,6,8,εχοντες δε διατροφας και σκεπασματα τουτοις αρκεσθησομεθα 
I Timothy,6,9,οι δε βουλομενοι πλουτειν εμπιπτουσιν εις πειρασμον και παγιδα και επιθυμιας πολλας ανοητους και βλαβερας αιτινες βυθιζουσιν τους ανθρωπους εις ολεθρον και απωλειαν 
I Timothy,6,10,ριζα γαρ παντων των κακων εστιν η φιλαργυρια ης τινες ορεγομενοι απεπλανηθησαν απο της πιστεως και εαυτους περιεπειραν οδυναις πολλαις 
I Timothy,6,11,συ δε ω ανθρωπε του θεου ταυτα φευγε διωκε δε δικαιοσυνην ευσεβειαν πιστιν αγαπην υπομονην πραοτητα 
I Timothy,6,12,αγωνιζου τον καλον αγωνα της πιστεως επιλαβου της αιωνιου ζωης εις ην εκληθης και ωμολογησας την καλην ομολογιαν ενωπιον πολλων μαρτυρων 
I Timothy,6,13,παραγγελλω σοι ενωπιον του θεου του ζωοποιουντος τα παντα και χριστου ιησου του μαρτυρησαντος επι ποντιου πιλατου την καλην ομολογιαν 
I Timothy,6,14,τηρησαι σε την εντολην ασπιλον ανεπιληπτον μεχρι της επιφανειας του κυριου ημων ιησου χριστου 
I Timothy,6,15,ην καιροις ιδιοις δειξει ο μακαριος και μονος δυναστης ο βασιλευς των βασιλευοντων και κυριος των κυριευοντων 
I Timothy,6,16,ο μονος εχων αθανασιαν φως οικων απροσιτον ον ειδεν ουδεις ανθρωπων ουδε ιδειν δυναται ω τιμη και κρατος αιωνιον αμην 
I Timothy,6,17,τοις πλουσιοις εν τω νυν αιωνι παραγγελλε μη υψηλοφρονειν μηδε ηλπικεναι επι πλουτου αδηλοτητι αλλ εν τω θεω τω ζωντι τω παρεχοντι ημιν παντα πλουσιως εις απολαυσιν 
I Timothy,6,18,αγαθοεργειν πλουτειν εν εργοις καλοις ευμεταδοτους ειναι κοινωνικους 
I Timothy,6,19,αποθησαυριζοντας εαυτοις θεμελιον καλον εις το μελλον ινα επιλαβωνται της αιωνιου ζωης 
I Timothy,6,20,ω τιμοθεε την παραθηκην φυλαξον εκτρεπομενος τας βεβηλους κενοφωνιας και αντιθεσεις της ψευδωνυμου γνωσεως 
I Timothy,6,21,ην τινες επαγγελλομενοι περι την πιστιν ηστοχησαν η χαρις μετα σου αμην    
II Timothy,1,1,παυλος αποστολος ιησου χριστου δια θεληματος θεου κατ επαγγελιαν ζωης της εν χριστω ιησου 
II Timothy,1,2,τιμοθεω αγαπητω τεκνω χαρις ελεος ειρηνη απο θεου πατρος και χριστου ιησου του κυριου ημων 
II Timothy,1,3,χαριν εχω τω θεω ω λατρευω απο προγονων εν καθαρα συνειδησει ως αδιαλειπτον εχω την περι σου μνειαν εν ταις δεησεσιν μου νυκτος και ημερας 
II Timothy,1,4,επιποθων σε ιδειν μεμνημενος σου των δακρυων ινα χαρας πληρωθω 
II Timothy,1,5,υπομνησιν λαμβανων της εν σοι ανυποκριτου πιστεως ητις ενωκησεν πρωτον εν τη μαμμη σου λωιδι και τη μητρι σου ευνικη πεπεισμαι δε οτι και εν σοι 
II Timothy,1,6,δι ην αιτιαν αναμιμνησκω σε αναζωπυρειν το χαρισμα του θεου ο εστιν εν σοι δια της επιθεσεως των χειρων μου 
II Timothy,1,7,ου γαρ εδωκεν ημιν ο θεος πνευμα δειλιας αλλα δυναμεως και αγαπης και σωφρονισμου 
II Timothy,1,8,μη ουν επαισχυνθης το μαρτυριον του κυριου ημων μηδε εμε τον δεσμιον αυτου αλλα συγκακοπαθησον τω ευαγγελιω κατα δυναμιν θεου 
II Timothy,1,9,του σωσαντος ημας και καλεσαντος κλησει αγια ου κατα τα εργα ημων αλλα κατ ιδιαν προθεσιν και χαριν την δοθεισαν ημιν εν χριστω ιησου προ χρονων αιωνιων 
II Timothy,1,10,φανερωθεισαν δε νυν δια της επιφανειας του σωτηρος ημων ιησου χριστου καταργησαντος μεν τον θανατον φωτισαντος δε ζωην και αφθαρσιαν δια του ευαγγελιου 
II Timothy,1,11,εις ο ετεθην εγω κηρυξ και αποστολος και διδασκαλος εθνων 
II Timothy,1,12,δι ην αιτιαν και ταυτα πασχω αλλ ουκ επαισχυνομαι οιδα γαρ ω πεπιστευκα και πεπεισμαι οτι δυνατος εστιν την παραθηκην μου φυλαξαι εις εκεινην την ημεραν 
II Timothy,1,13,υποτυπωσιν εχε υγιαινοντων λογων ων παρ εμου ηκουσας εν πιστει και αγαπη τη εν χριστω ιησου 
II Timothy,1,14,την καλην παραθηκην φυλαξον δια πνευματος αγιου του ενοικουντος εν ημιν 
II Timothy,1,15,οιδας τουτο οτι απεστραφησαν με παντες οι εν τη ασια ων εστιν φυγελος και ερμογενης 
II Timothy,1,16,δωη ελεος ο κυριος τω ονησιφορου οικω οτι πολλακις με ανεψυξεν και την αλυσιν μου ουκ επαισχυνθη 
II Timothy,1,17,αλλα γενομενος εν ρωμη σπουδαιοτερον εζητησεν με και ευρεν 
II Timothy,1,18,δωη αυτω ο κυριος ευρειν ελεος παρα κυριου εν εκεινη τη ημερα και οσα εν εφεσω διηκονησεν βελτιον συ γινωσκεις   
II Timothy,2,1,συ ουν τεκνον μου ενδυναμου εν τη χαριτι τη εν χριστω ιησου 
II Timothy,2,2,και α ηκουσας παρ εμου δια πολλων μαρτυρων ταυτα παραθου πιστοις ανθρωποις οιτινες ικανοι εσονται και ετερους διδαξαι 
II Timothy,2,3,συ ουν κακοπαθησον ως καλος στρατιωτης ιησου χριστου 
II Timothy,2,4,ουδεις στρατευομενος εμπλεκεται ταις του βιου πραγματειαις ινα τω στρατολογησαντι αρεση 
II Timothy,2,5,εαν δε και αθλη τις ου στεφανουται εαν μη νομιμως αθληση 
II Timothy,2,6,τον κοπιωντα γεωργον δει πρωτον  των καρπων μεταλαμβανειν 
II Timothy,2,7,νοει α λεγω δωη γαρ σοι ο κυριος συνεσιν εν πασιν 
II Timothy,2,8,μνημονευε ιησουν χριστον εγηγερμενον εκ νεκρων εκ σπερματος δαυιδ κατα το ευαγγελιον μου 
II Timothy,2,9,εν ω κακοπαθω μεχρι δεσμων ως κακουργος αλλ ο λογος του θεου ου δεδεται 
II Timothy,2,10,δια τουτο παντα υπομενω δια τους εκλεκτους ινα και αυτοι σωτηριας τυχωσιν της εν χριστω ιησου μετα δοξης αιωνιου 
II Timothy,2,11,πιστος ο λογος ει γαρ συναπεθανομεν και συζησομεν 
II Timothy,2,12,ει υπομενομεν και συμβασιλευσομεν ει αρνουμεθα κακεινος αρνησεται ημας 
II Timothy,2,13,ει απιστουμεν εκεινος πιστος μενει αρνησασθαι εαυτον ου δυναται 
II Timothy,2,14,ταυτα υπομιμνησκε διαμαρτυρομενος ενωπιον του κυριου μη λογομαχειν εις ουδεν χρησιμον επι καταστροφη των ακουοντων 
II Timothy,2,15,σπουδασον σεαυτον δοκιμον παραστησαι τω θεω εργατην ανεπαισχυντον ορθοτομουντα τον λογον της αληθειας 
II Timothy,2,16,τας δε βεβηλους κενοφωνιας περιιστασο επι πλειον γαρ προκοψουσιν ασεβειας 
II Timothy,2,17,και ο λογος αυτων ως γαγγραινα νομην εξει ων εστιν υμεναιος και φιλητος 
II Timothy,2,18,οιτινες περι την αληθειαν ηστοχησαν λεγοντες την αναστασιν ηδη γεγονεναι και ανατρεπουσιν την τινων πιστιν 
II Timothy,2,19,ο μεντοι στερεος θεμελιος του θεου εστηκεν εχων την σφραγιδα ταυτην εγνω κυριος τους οντας αυτου και αποστητω απο αδικιας πας ο ονομαζων το ονομα κυριου 
II Timothy,2,20,εν μεγαλη δε οικια ουκ εστιν μονον σκευη χρυσα και αργυρα αλλα και ξυλινα και οστρακινα και α μεν εις τιμην α δε εις ατιμιαν 
II Timothy,2,21,εαν ουν τις εκκαθαρη εαυτον απο τουτων εσται σκευος εις τιμην ηγιασμενον και ευχρηστον τω δεσποτη εις παν εργον αγαθον ητοιμασμενον 
II Timothy,2,22,τας δε νεωτερικας επιθυμιας φευγε διωκε δε δικαιοσυνην πιστιν αγαπην ειρηνην μετα των επικαλουμενων τον κυριον εκ καθαρας καρδιας 
II Timothy,2,23,τας δε μωρας και απαιδευτους ζητησεις παραιτου ειδως οτι γεννωσιν μαχας 
II Timothy,2,24,δουλον δε κυριου ου δει μαχεσθαι αλλ ηπιον ειναι προς παντας διδακτικον ανεξικακον 
II Timothy,2,25,εν πραοτητι παιδευοντα τους αντιδιατιθεμενους μηποτε δω αυτοις ο θεος μετανοιαν εις επιγνωσιν αληθειας 
II Timothy,2,26,και ανανηψωσιν εκ της του διαβολου παγιδος εζωγρημενοι υπ αυτου εις το εκεινου θελημα   
II Timothy,3,1,τουτο δε γινωσκε οτι εν εσχαταις ημεραις ενστησονται καιροι χαλεποι 
II Timothy,3,2,εσονται γαρ οι ανθρωποι φιλαυτοι φιλαργυροι αλαζονες υπερηφανοι βλασφημοι γονευσιν απειθεις αχαριστοι ανοσιοι 
II Timothy,3,3,αστοργοι ασπονδοι διαβολοι ακρατεις ανημεροι αφιλαγαθοι 
II Timothy,3,4,προδοται προπετεις τετυφωμενοι φιληδονοι μαλλον η φιλοθεοι 
II Timothy,3,5,εχοντες μορφωσιν ευσεβειας την δε δυναμιν αυτης ηρνημενοι και τουτους αποτρεπου 
II Timothy,3,6,εκ τουτων γαρ εισιν οι ενδυνοντες εις τας οικιας και αιχμαλωτευοντες γυναικαρια σεσωρευμενα αμαρτιαις αγομενα επιθυμιαις ποικιλαις 
II Timothy,3,7,παντοτε μανθανοντα και μηδεποτε εις επιγνωσιν αληθειας ελθειν δυναμενα 
II Timothy,3,8,ον τροπον δε ιαννης και ιαμβρης αντεστησαν μωυση ουτως και ουτοι ανθιστανται τη αληθεια ανθρωποι κατεφθαρμενοι τον νουν αδοκιμοι περι την πιστιν 
II Timothy,3,9,αλλ ου προκοψουσιν επι πλειον η γαρ ανοια αυτων εκδηλος εσται πασιν ως και η εκεινων εγενετο 
II Timothy,3,10,συ δε παρηκολουθηκας μου τη διδασκαλια τη αγωγη τη προθεσει τη πιστει τη μακροθυμια τη αγαπη τη υπομονη 
II Timothy,3,11,τοις διωγμοις τοις παθημασιν οια μοι εγενετο εν αντιοχεια εν ικονιω εν λυστροις οιους διωγμους υπηνεγκα και εκ παντων με ερρυσατο ο κυριος 
II Timothy,3,12,και παντες δε οι θελοντες ευσεβως ζην εν χριστω ιησου διωχθησονται 
II Timothy,3,13,πονηροι δε ανθρωποι και γοητες προκοψουσιν επι το χειρον πλανωντες και πλανωμενοι 
II Timothy,3,14,συ δε μενε εν οις εμαθες και επιστωθης ειδως παρα τινος εμαθες 
II Timothy,3,15,και οτι απο βρεφους τα ιερα γραμματα οιδας τα δυναμενα σε σοφισαι εις σωτηριαν δια πιστεως της εν χριστω ιησου 
II Timothy,3,16,πασα γραφη θεοπνευστος και ωφελιμος προς διδασκαλιαν προς ελεγχον προς επανορθωσιν προς παιδειαν την εν δικαιοσυνη 
II Timothy,3,17,ινα αρτιος η ο του θεου ανθρωπος προς παν εργον αγαθον εξηρτισμενος   
II Timothy,4,1,διαμαρτυρομαι ουν εγω ενωπιον του θεου και του κυριου ιησου χριστου του μελλοντος κρινειν ζωντας και νεκρους κατα την επιφανειαν αυτου και την βασιλειαν αυτου 
II Timothy,4,2,κηρυξον τον λογον επιστηθι ευκαιρως ακαιρως ελεγξον επιτιμησον παρακαλεσον εν παση μακροθυμια και διδαχη 
II Timothy,4,3,εσται γαρ καιρος οτε της υγιαινουσης διδασκαλιας ουκ ανεξονται αλλα κατα τας επιθυμιας τας ιδιας εαυτοις επισωρευσουσιν διδασκαλους κνηθομενοι την ακοην 
II Timothy,4,4,και απο μεν της αληθειας την ακοην αποστρεψουσιν επι δε τους μυθους εκτραπησονται 
II Timothy,4,5,συ δε νηφε εν πασιν κακοπαθησον εργον ποιησον ευαγγελιστου την διακονιαν σου πληροφορησον 
II Timothy,4,6,εγω γαρ ηδη σπενδομαι και ο καιρος της εμης αναλυσεως εφεστηκεν 
II Timothy,4,7,τον αγωνα τον καλον ηγωνισμαι τον δρομον τετελεκα την πιστιν τετηρηκα 
II Timothy,4,8,λοιπον αποκειται μοι ο της δικαιοσυνης στεφανος ον αποδωσει μοι ο κυριος εν εκεινη τη ημερα ο δικαιος κριτης ου μονον δε εμοι αλλα και πασιν τοις ηγαπηκοσιν την επιφανειαν αυτου 
II Timothy,4,9,σπουδασον ελθειν προς με ταχεως 
II Timothy,4,10,δημας γαρ με εγκατελιπεν αγαπησας τον νυν αιωνα και επορευθη εις θεσσαλονικην κρησκης εις γαλατιαν τιτος εις δαλματιαν 
II Timothy,4,11,λουκας εστιν μονος μετ εμου μαρκον αναλαβων αγε μετα σεαυτου εστιν γαρ μοι ευχρηστος εις διακονιαν 
II Timothy,4,12,τυχικον δε απεστειλα εις εφεσον 
II Timothy,4,13,τον φελονην φαιλονην  ον απελιπον εν τρωαδι παρα καρπω ερχομενος φερε 5342 και τα βιβλια μαλιστα τας μεμβρανας 
II Timothy,4,14,αλεξανδρος ο χαλκευς πολλα μοι κακα ενεδειξατο αποδωη αυτω ο κυριος κατα τα εργα αυτου 
II Timothy,4,15,ον και συ φυλασσου λιαν γαρ ανθεστηκεν τοις ημετεροις λογοις 
II Timothy,4,16,εν τη πρωτη μου απολογια ουδεις μοι συμπαρεγενετο αλλα παντες με εγκατελιπον μη αυτοις λογισθειη 
II Timothy,4,17,ο δε κυριος μοι παρεστη και ενεδυναμωσεν με ινα δι εμου το κηρυγμα πληροφορηθη και ακουση παντα τα εθνη και ερρυσθην εκ στοματος λεοντος 
II Timothy,4,18,και ρυσεται με ο κυριος απο παντος εργου πονηρου και σωσει εις την βασιλειαν αυτου την επουρανιον ω η δοξα εις τους αιωνας των αιωνων αμην 
II Timothy,4,19,ασπασαι πρισκαν και ακυλαν και τον ονησιφορου οικον 
II Timothy,4,20,εραστος εμεινεν εν κορινθω τροφιμον δε απελιπον εν μιλητω ασθενουντα 
II Timothy,4,21,σπουδασον προ χειμωνος ελθειν ασπαζεται σε ευβουλος και πουδης και λινος και κλαυδια και οι αδελφοι παντες 
II Timothy,4,22,ο κυριος ιησους χριστος μετα του πνευματος σου η χαρις μεθ υμων αμην    
Titus,1,1,παυλος δουλος θεου αποστολος δε ιησου χριστου κατα πιστιν εκλεκτων θεου και επιγνωσιν αληθειας της κατ ευσεβειαν 
Titus,1,2,επ ελπιδι ζωης αιωνιου ην επηγγειλατο ο αψευδης θεος προ χρονων αιωνιων 
Titus,1,3,εφανερωσεν δε καιροις ιδιοις τον λογον αυτου εν κηρυγματι ο επιστευθην εγω κατ επιταγην του σωτηρος ημων θεου 
Titus,1,4,τιτω γνησιω τεκνω κατα κοινην πιστιν χαρις ελεος ειρηνη απο θεου πατρος και κυριου ιησου χριστου του σωτηρος ημων 
Titus,1,5,τουτου χαριν κατελιπον σε εν κρητη ινα τα λειποντα επιδιορθωση και καταστησης κατα πολιν πρεσβυτερους ως εγω σοι διεταξαμην 
Titus,1,6,ει τις εστιν ανεγκλητος μιας γυναικος ανηρ τεκνα εχων πιστα μη εν κατηγορια ασωτιας η ανυποτακτα 
Titus,1,7,δει γαρ τον επισκοπον ανεγκλητον ειναι ως θεου οικονομον μη αυθαδη μη οργιλον μη παροινον μη πληκτην μη αισχροκερδη 
Titus,1,8,αλλα φιλοξενον φιλαγαθον σωφρονα δικαιον οσιον εγκρατη 
Titus,1,9,αντεχομενον του κατα την διδαχην πιστου λογου ινα δυνατος η και παρακαλειν εν τη διδασκαλια τη υγιαινουση και τους αντιλεγοντας ελεγχειν 
Titus,1,10,εισιν γαρ πολλοι και ανυποτακτοι ματαιολογοι και φρεναπαται μαλιστα οι εκ περιτομης 
Titus,1,11,ους δει επιστομιζειν οιτινες ολους οικους ανατρεπουσιν διδασκοντες α μη δει αισχρου κερδους χαριν 
Titus,1,12,ειπεν τις εξ αυτων ιδιος αυτων προφητης κρητες αει ψευσται κακα θηρια γαστερες αργαι 
Titus,1,13,η μαρτυρια αυτη εστιν αληθης δι ην αιτιαν ελεγχε αυτους αποτομως ινα υγιαινωσιν εν τη πιστει 
Titus,1,14,μη προσεχοντες ιουδαικοις μυθοις και εντολαις ανθρωπων αποστρεφομενων την αληθειαν 
Titus,1,15,παντα μεν καθαρα τοις καθαροις τοις δε μεμιασμενοις και απιστοις ουδεν καθαρον αλλα μεμιανται αυτων και ο νους και η συνειδησις 
Titus,1,16,θεον ομολογουσιν ειδεναι τοις δε εργοις αρνουνται βδελυκτοι οντες και απειθεις και προς παν εργον αγαθον αδοκιμοι   
Titus,2,1,συ δε λαλει α πρεπει τη υγιαινουση διδασκαλια 
Titus,2,2,πρεσβυτας νηφαλεους νηφαλιους  ειναι σεμνους σωφρονας υγιαινοντας τη πιστει τη αγαπη τη υπομονη 
Titus,2,3,πρεσβυτιδας ωσαυτως εν καταστηματι ιεροπρεπεις μη διαβολους μη οινω πολλω δεδουλωμενας καλοδιδασκαλους 
Titus,2,4,ινα σωφρονιζωσιν τας νεας φιλανδρους ειναι φιλοτεκνους 
Titus,2,5,σωφρονας αγνας οικουρους αγαθας υποτασσομενας τοις ιδιοις ανδρασιν ινα μη ο λογος του θεου βλασφημηται 
Titus,2,6,τους νεωτερους ωσαυτως παρακαλει σωφρονειν 
Titus,2,7,περι παντα σεαυτον παρεχομενος τυπον καλων εργων εν τη διδασκαλια αδιαφθοριαν σεμνοτητα αφθαρσιαν 
Titus,2,8,λογον υγιη ακαταγνωστον ινα ο εξ εναντιας εντραπη μηδεν εχων περι ημων λεγειν φαυλον 
Titus,2,9,δουλους ιδιοις δεσποταις υποτασσεσθαι εν πασιν ευαρεστους ειναι μη αντιλεγοντας 
Titus,2,10,μη νοσφιζομενους αλλα πιστιν πασαν ενδεικνυμενους αγαθην ινα την διδασκαλιαν του σωτηρος ημων θεου κοσμωσιν εν πασιν 
Titus,2,11,επεφανη γαρ η χαρις του θεου η σωτηριος πασιν ανθρωποις 
