Book,Chapter,Verse,Text
Philippians,3,11,Om jag ock måtte komma emot honom i de dödas uppståndelse.
Philippians,3,12,"Icke att jag allaredo hafver det fattat, eller allaredo fullkommen är; men jag far fast der efter, om jag det ock fatta må, som jag ock fattad är af Christo Jesu."
Philippians,3,13,"Käre bröder, jag kan icke säga, att jag ännu sjelf det fattat hafver; men ett säger jag: Jag förgäter det till rygga är, och sträcker mig till det som frammantill är;"
Philippians,3,14,"Jagandes efter målet, som föresatt är, till den lön som förehålles ofvanefter, af Guds kallelse i Christo Jesu."
Philippians,3,15,"Så månge vi nu fullkomne äre, varom så sinnade; och om I något annorlunda hålla skolen, så låter Gud eder det uppenbara;"
Philippians,3,16,"Dock så, att vi uti det, der vi allaredo tillkomne äre, vandrom efter ena reglo, och äre ens sinnade."
Philippians,3,17,"Varer ock, käre bröder, mine efterföljare, och ser på dem som så vandra, som I oss för en efterdömelse hafven."
Philippians,3,18,"Ty månge vandra, af hvilkom jag eder ofta sagt hafver, men nu säger jag ock gråtandes, fiendar till Christi kors;"
Philippians,3,19,"Hvilkas ände är förtappelse, och deras buk deras Gud, och deras ära till skam, de der akta hvad jordena tillhörer."
Philippians,3,20,"Men vår umgängelse är i himmelen, dädan vi ock vänte Frälsaren, Herran Jesum Christum;"
Philippians,3,21,"Hvilken vår skröpliga lekamen skall förklara; på det han skall göra honom lik med sinom förklarada lekamen, af den kraft der han med förmår sig all ting underlägga."
Philippians,4,1," Så, mine käre och önskade bröder, min fröjd och min krona, blifver så ståndande i Herranom, mine älskelige."
Philippians,4,2,"Evodiam förmanar jag, och Syntychen förmanar jag, att de äro ens till sinnes i Herranom."
Philippians,4,3,"Ja, jag beder ock dig, min rättsinniga make, var dem behjelpelig, som med mig öfver Evangelium stridt hafva, samt med Clement, och andra mina medarbetare, hvilkas namn äro uti lifsens bok."
Philippians,4,4,Fröjder eder i Herranom alltid; och åter säger jag: Fröjder eder.
Philippians,4,5,Edor saktmodighet låter allom menniskom kunnoga varda. Herren är när.
Philippians,4,6,"Hafver ingen omsorg; utan edart begär vare kunnigt inför Gud, i all ting, med bön, åkallan, och tacksägelse."
Philippians,4,7,"Och Guds frid, som öfvergår allt förstånd, förvare edor hjerta, och edart sinne, i Christo Jesu."
Philippians,4,8,"Yttermera, käre bröder, hvad sant är, hvad ärligit är, hvad rätt, hvad kyskt, hvad ljufligit, hvad väl lyder; är någor dygd, och är något lof, tänker derefter."
Philippians,4,9,"Hvad I ock lärt, och undfått, och hört, och sett hafven på mig, det görer; och så varder fridsens Gud med eder."
Philippians,4,10,"Men jag är storliga fröjdad i Herranom, att I ären åter komne dertill, att I hafven omsorg om mig; ändock I väl allstädes omsorg haft hafven; men tiden sade icke så till."
Philippians,4,11,"Detta säger jag icke derföre, att mig något fattas; ty jag hafver lärt, ibland dem jag umgår, låta mig nöja."
Philippians,4,12,"Jag kan låg vara; jag kan ock hög vara; allestäds och i all ting är jag skickelig, både mätt och hungrig vara, både nog hafva och nöd lida."
Philippians,4,13,"All ting förmår jag, genom Christum, som mig mägtigan gör."
Philippians,4,14,"Dock hafven I rätt gjort, att I hafven tagit eder min bedröfvelse till."
Philippians,4,15,"Veten I ock väl, I Philipper, att af första Evangelii begynnelse, då jag drog utu Macedonien, ingen församling hafver något delat med mig, efter räkenskap, i utgift och uppbörd, utan I allena;"
Philippians,4,16,"Ty I sänden ena reso, och så andra, till mig i Thessalonica, till min nödtorft."
Philippians,4,17,"Icke att jag söker sådana skänker; utan söker derefter, att uti edar räkenskap skall en öfverflödig frukt finnas."
Philippians,4,18,"Ty jag hafver allt, och öfverflödar, och är uppfylld, sedan jag undfick, med Epaphroditus, det som ifrån eder sändt var, en söt lukt, ett offer, Gudi täckt och anammeligit."
Philippians,4,19,"Men min Gud skall eder uppfylla alla edra nödtorft, efter sina rikedomar i härlighetene, genom Christum Jesum."
Philippians,4,20,Men Gudi och vårom Fader vare pris af evighet till evighet. Amen.
Philippians,4,21,"Helser all helgon i Christo Jesu. Eder helsa de bröder, som med mig äro."
Philippians,4,22,"Eder helsa all helgon, enkannerliga de, som äro utaf Kejsarens hus."
Philippians,4,23,"Vårs Herras Jesu Christi nåd vare med eder allom. Amen. Skrifven af Rom, med Epaphrodito."
Colossians,1,1," Paulus, Jesu Christi Apostel, genom Guds vilja, och Timotheus brodren;"
Colossians,1,2,"De helgon, och trogna bröder i Christo, som äro i Colossen: Nåd vare med eder, och frid af Gudi, vårom Fader, och Herranom Jesu Christo."
Colossians,1,3,"Vi tackom Gudi, och vårs Herras Jesu Christi Fader, och bedjom alltid för eder."
Colossians,1,4,"Ty vi hafve sport edra tro i Christo Jesu, och (edar) kärlek till all helgon;"
Colossians,1,5,"För det hopps skull, som eder är förvaradt i himmelen; af hvilket I tillförene hört hafven, genom Evangelii sanna ord;"
Colossians,1,6,"Som till eder kommet är, såsom ock i alla verldena, och är fruktsamt, såsom ock i eder, ifrå den dag I hörden och förnummen Guds nåd i sanningene,"
Colossians,1,7,"Som I ock lärt hafven af Epaphra, vår älskeliga medtjenare, hvilken är en trogen Christi tjenare för eder;"
Colossians,1,8,Den ock oss undervist hafver edar kärlek i Andanom.
Colossians,1,9,"Derföre ock vi, ifrå den dag vi det hördom, vände vi icke igen bedja för eder och önska, att I mågen uppfyllde varda med hans viljas kunskap, uti all andelig visdom och förstånd;"
Colossians,1,10,"Att I mågen vandra värdeliga Herranom till allt behag; och ären fruktsamme i alla goda gerningar, och växen till i Guds kunskap;"
Colossians,1,11,"Och stärkte varden med allo kraft, efter hans härliga magt, uti allt tålamod och långmodighet, med glädje;"
Colossians,1,12,"Och tacken Fadrenom, som oss hafver beqväma gjort till att delaktige vara i de heligas arfvedel i ljuset;"
Colossians,1,13,"Hvilken oss uttagit hafver ifrå mörksens väldighet, och hafver försatt oss uti sin älskeliga Sons rike;"
Colossians,1,14,"I hvilkom vi hafve förlossning genom hans blod, nämliga syndernas förlåtelse;"
Colossians,1,15,"Hvilken är osynliga Guds beläte, förstfödder för all kreatur."
Colossians,1,16,"Ty genom honom äro all ting skapade, som i himmelen och på jordene äro, synliga och osynliga, vare sig thron, eller herrskap, eller Förstadöme, eller Öfverhet; allt är skapadt genom honom, och till honom."
Colossians,1,17,"Och han är för alla, och all ting bestå i honom."
Colossians,1,18,"Och han är hufvudet till kroppen, nämliga till församlingena, hvilken är begynnelsen, förstfödd ifrå de döda, på det han i all ting skall hafva föregången."
Colossians,1,19,"Ty behageligit hafver varit (Fadrenom), att all fullhet skulle bo i honom;"
Colossians,1,20,"Och att han genom honom all ting försona skulle med sig sjelf; till frids ställandes, genom blodet på hans kors, både det på jordene och i himmelen är;"
Colossians,1,21,"Och eder, som fordom voren främmande, och fiender med sinnet i onda gerningar."
Colossians,1,22,"Men nu hafver han försonat eder med sins kötts lekamen, genom döden; på det han skulle ställa eder heliga, och ostraffeliga, och obesmittade, i sin åsyn;"
Colossians,1,23,"Om I annars blifven i trone, grundade, och faste, och orörlige ifrå det hopp som i Evangelio är, hvilket I hört hafven, och predikadt är för all kreatur, som under himmelen äro, hvilkets jag Paulus är en tjenare vorden."
Colossians,1,24,"Nu fröjdar jag mig uti mitt lidande för eder, och uppfyller i mitt kött hvad som fattas i Christi lidande, för hans lekamen, som är församlingen;"
Colossians,1,25,"Hvilkens tjenare jag vorden är, efter Guds predikoämbete, det mig gifvet är ibland eder, att jag Guds ord rikeliga predika skall;"
Colossians,1,26,"Nämliga den hemlighet, hvilken fördold hafver varit ifrå verldenes begynnelse, och evig tid; men nu är uppenbar vorden hans helgon;"
Colossians,1,27,"Hvilkom Gud ville kunnigt göra, hvilken denna hemlighetenes härliga rikedom är ibland Hedningarna, hvilken är Christus uti eder, härlighetenes hopp;"
Colossians,1,28,"Den vi förkunnom, förmanande hvar menniska i all visdom; på det vi skole ställa hvar menniska fullbordada i Christo Jesu;"
Colossians,1,29,"Der jag ock på arbetar och kämpar, efter hans verkan som krafteliga verkar i mig."
Colossians,2,1," Så vill jag att I veta skolen, hvilken kamp jag hafver om eder, och om dem som äro i Laodicea, och om alla dem som min person i köttet icke sett hafva;"
Colossians,2,2,"På det deras hjerta måga få någon hugnad, och sammanfogade varda i kärlekenom, till all rikedom uti fullkomligit förstånd, till att kunna besinna Guds hemlighet, både Fadrens och Christi;"
Colossians,2,3,Uti hvilkom fördolda ligga alla visdoms och förstånds häfvor.
Colossians,2,4,"Men detta säger jag, på det ingen skall bedraga eder med klok ord."
Colossians,2,5,"Ty ändock jag är ifrån eder efter köttet, är jag dock när eder i Andanom, fröjdar mig, och ser edor skickelse, och edar tros stadighet på Christum."
Colossians,2,6,"Såsom I nu anammat hafven Herran Christum Jesum, så vandrer i honom;"
Colossians,2,7,"Och varer rotade och uppbyggde i honom, och varer faste i trone, såsom I lärde ären, och varer i henne rikeliga tacksamme."
Colossians,2,8,"Ser till, att eder icke någor bortröfvar med Philosophia och fåfängt bedrägeri, efter menniskors stadgar, och efter verldenes stadgar, och icke efter Christum;"
Colossians,2,9,Ty i honom bor all Gudomsens fullhet lekamliga.
Colossians,2,10,"Och I ären i honom fullkomne, hvilken är hufvudet öfver all Förstadöme och väldighet;"
Colossians,2,11,"I hvilkom I ock omskorne ären med den omskärelse, som sker utan händer, då I afladen syndakroppen i köttet, nämliga med Christi omskärelse;"
Colossians,2,12,"I det, att I med honom begrafne ären genom dopet; i hvilkom I ock uppståndne ären genom trona, den Gud verkar, hvilken honom uppväckt hafver ifrå de döda."
Colossians,2,13,"Han hafver ock gjort eder lefvande med honom, då I döde voren i synderna, och uti edars kötts förhud; och hafver förlåtit oss alla synder;"
Colossians,2,14,"Och afplånat den handskrift, som oss emot var; hvilken af stadgarna kom, och var oss emot; och den hafver han tagit oss af vägen, och naglat vid korset;"
Colossians,2,15,"Och hafver blottat Förstadömen, och väldigheterna, och fört dem uppenbarliga, och gjort en härlig seger af dem, genom sig sjelf."
Colossians,2,16,"Så låter nu ingen göra eder samvet öfver mat, eller dryck, eller öfver bestämda helgedagar, eller nymånader, eller Sabbather;"
Colossians,2,17,Hvilket är skuggen af det som tillkommande var; men kroppen sjelf är i Christo.
Colossians,2,18,"Låter ingen taga eder lönen ifrå, den som vandrar efter egen godtycko i Änglaödmjukhet och andelighet, i de ting han aldrig sett hafver, och är förgäfves uppblåst i sitt köttsliga sinne;"
Colossians,2,19,"Och håller sig icke vid hufvudet, af hvilko hele lekamenen genom leder och ledamot kraft får och tillsammans hänger, och tillväxer i den förökelse som Gud gifver."
Colossians,2,20,"Efter I nu döde ären med Christo, ifrå de verldsliga stadgar; hvi låten I eder då begripas med beskrefna stadgar, lika som I ännu lefden i verldene?"
Colossians,2,21,De der säga: Du skall icke komma vid det; icke smaka det; icke handtera det;
Colossians,2,22,"Hvilket dock allt förgås i brukningene, och är efter menniskors bud och lärdom;"
Colossians,2,23,"Hvilke hafva väl ett sken af visdom, genom sjelftagen andelighet och ödmjukhet, och derigenom att de icke skona kroppen, och göra icke köttena dess äro till dess nödtorft."
Colossians,3,1," Om I nu ären uppståndne med Christo, så söker det ofvantill är, der Christus är sittandes på Guds högra hand."
Colossians,3,2,"Farer efter det som ofvantill är, icke efter det som på jordene är."
Colossians,3,3,"Ty I ären döde, och edart lif är fördoldt med Christo i Gudi."
Colossians,3,4,"Men när edart lif, Christus, uppenbarad varder, då varden ock I uppenbarade med honom i härligheten."
Colossians,3,5,"så döder nu edra lemmar, som på jordene äro; boleri, orenlighet, lusta, ond begärelse och girighet, hvilken afgudadyrkan är;"
Colossians,3,6,För hvilka styckers skull Guds vrede kommer öfver otrones barn;
Colossians,3,7,"Uti hvilka I ock fordom vandraden, då I deruti lefden."
Colossians,3,8,"Men lägger ock nu I bort alltsammans, vrede, grymhet, ondsko, försmädelse, skamlig ord, af edar mun."
Colossians,3,9,Ljuger icke för hvarannan; afkläder eder den gamla menniskan med hans gerningar;
Colossians,3,10,"Och ikläder eder den nya, den der förnyas till hans kunskap och beläte, som honom skapat hafver."
Colossians,3,11,"Der icke Grek och Jude är, omskärelse och förhud, Barbarisk och Scytisk, tjenare och fri, utan allt i allom Christus."
Colossians,3,12,"Så kläder eder nu såsom Guds utkorade, helgon och älskelige, uti hjertans barmhertighet, vänlighet, ödmjukhet, saktmodighet, långmodighet;"
Colossians,3,13,"Och unddrager hvarannan, och förlåter hvarandrom, om någor hafver någon klagomål emot den andra; såsom ock Christus eder förlåtit hafver, så görer ock I."
Colossians,3,14,"Men öfver allt detta ikläder eder kärleken, hvilken är fullkomlighetenes band."
Colossians,3,15,"Och Guds frid regere i edor hjerta, till hvilken I ock kallade ären uti en lekamen; och varer tacksamme."
Colossians,3,16,"Låter Christi ord rikeliga bo uti eder med all visdom; lärer och förmaner eder inbördes med Psalmer och lofsånger, och andeliga visor i nådene, och sjunger Herranom i edart hjerta."
Colossians,3,17,"Och allt det I gören, med ord eller gerning, det görer allt i Herrans Jesu Namn, och täcker Gudi och Fadrenom genom honom."
Colossians,3,18,"I hustrur, varer edra män underdåniga, såsom tillbörligit är, i Herranom."
Colossians,3,19,"I män, älsker edra hustrur, och varer icke bittre emot dem."
Colossians,3,20,"I barn, varer edra föräldrar lydige i all ting; ty det täckes väl Herranom."
Colossians,3,21,"I fäder, reter icke edor barn; på det de icke skola vara klenmodige."
Colossians,3,22,"I tjenare, varer lydige edra köttsliga herrar i all ting; icke med tjenst för ögonen, såsom menniskom till vilja, utan med hjertans enfaldighet, och med Gudsfruktan."
Colossians,3,23,"Allt hvad I gören, det görer af hjertat, såsom Herranom, och icke menniskom."
Colossians,3,24,"Och veter, att I af Herranom skolen få arfsens lön; ty I tjenen Herranom Christo."
Colossians,3,25,"Men den som orätt gör, han skall undfå hvad han orätt gjort hafver; och varder intet anseende till personen."
Colossians,4,1," I herrar, hvad lika och rätt är, det beviser tjenaromen; vetande, att I hafven ock en Herra i himmelen."
Colossians,4,2,"Håller uppå bedja, och vaker deruti med tacksägelse;"
Colossians,4,3,"Bedjande också för oss, att Gud ville upplåta oss ordsens dörr, till att tala Christi hemlighet, för hvilket jag ock bunden är;"
Colossians,4,4,"Att jag må det uppenbara, såsom mig bör att tala."
Colossians,4,5,"Vandrer visliga med dem som utantill äro, och skicker eder efter tiden."
Colossians,4,6,"Edart tal vare alltid ljufligit, och med salt förmängdt, att I veten huru I skolen svara hvarjom och enom."
Colossians,4,7,"Huru med mig går, skall Tychicus, min älskeliga broder, och trogne tjenare och medtjenare i Herranom, eder allt kungöra;"
Colossians,4,8,"Hvilken jag hafver till eder sändt fördenskull, att han skall få veta, huru det hafver sig med eder, och att han må hugsvala edor hjerta;"
Colossians,4,9,"Samt med Onesimo, minom trogna och älskeliga broder, hvilken en af eder är; de skola eder undervisa allt, huru här tillstår."
Colossians,4,10,"Helsar eder Aristcarchus, min medfånge, och Marcus, Barnabe syssling, af hvilkom I hafven fått några befallningar; kommer han till eder, så undfår honom;"
Colossians,4,11,"Och Jesus, som kallas Justus, hvilke äro af omskärelsen; desse äro allena mine medhjelpare till Guds rike, de mig ock varit hafva till hugnad;"
Colossians,4,12,"Helsar eder ock Epaphras, den en af eder är, Christi tjenare, alltid arbetandes för eder i böner, på det I mågen blifva ståndande fullkomlige, och uppfyllde i all Guds vilja."
Colossians,4,13,"Jag bär vittnesbörd med honom, att han hafver mycken omsorg om eder, och dem i Laodicea, och dem i Hierapoli."
Colossians,4,14,"Helsar eder Lucas, läkaren, den älskelige, och Demas."
Colossians,4,15,"Helser de bröder i Laodicea, och Nympham, och den församling, som i hans hus är."
Colossians,4,16,"Och då Epistelen är läsen när eder, så beställer att han varder ock läsen för den församling i Laodicea; och att I ock den Laodiska Epistelen läsen."
Colossians,4,17,"Och säger Archippo: Se på ämbetet, som du fått hafver i Herranom, att du det uträttar."
Colossians,4,18,"Mina helsning med mine Pauli hand. Tänker på mina bojor. Nåd vare med eder. Amen. Skrifven af Rom, med Tychico och Onesimo."
I Thessalonians,1,1," Paulus, och Silvanus, och Timotheus: Den församling i Thessalonica, uti Gud Fader, och HERranom JEsu Christo: Nåd ware med eder, och frid af Gudi, wårom Fader, och HERranom JEsu Christo."
I Thessalonians,1,2,"Wi tackom Gudi alltid för eder alla, och hafwom eder i åminnelse i wåra böner, utan återwändo:"
I Thessalonians,1,3,"Tänkande på edart werk i trone, och på edart arbete i kärleken, och på edart tålamod i hoppet, hwilket är wår HERre, JEsus Christus, för Gudi och wårom Fader."
I Thessalonians,1,4,"Ty, käre bröder, af Gudi älskade, wi wete, huru I ären utwalde;"
I Thessalonians,1,5,"At wårt Ewangelium hafwer warit när eder, icke allenast med ordom, utan både i kraft, och i den Helga Anda, och i fulla wisshet, såsom I weten, hurudane wi worom när eder, för edra skull."
I Thessalonians,1,6,"Och I ären wordne wåre efterföljare, och HERrans; och hafwen anammat ordet ibland mång bedröfwelse, med den Helga Andas fröjd:"
I Thessalonians,1,7,Så at I ären wordne en efterdömelse allom trognom uti Macedonia och Achaja.
I Thessalonians,1,8,"Ty af eder är HERrans ord utgånget, icke allenast i Macedonia, och Achaja; utan ock i all rum är edor tro, som I hafwen til Gud, utkommen; så at oss är icke behof at säga något."
I Thessalonians,1,9,"Ty de sjelfwe förkunna om eder, hurudana ingång wi hadom til eder; och huru I omwände worden til Gud ifrån afgudarna, til at tjena den lefwande och sanna Gud;"
I Thessalonians,1,10,"Och til at wänta hans Son af himmelen, hwilken han upwäckt hafwer ifrå de döda, JEsum, den oss frälsar ifrå den tilkommande wrede."
I Thessalonians,2,1," Käre bröder, I weten sjelfwe wår ingång til eder, at han war icke fåfäng:"
I Thessalonians,2,2,"Utan, såsom wi tilförene hade lidit, och försmådde warit uti Philippis, som I veten, worom wi ändå wid god tröst i wårom Gud, til at tala när eder Guds Ewangelium, med mycken kämpning."
I Thessalonians,2,3,"Ty wår förmaning war icke til willfarelse, icke heller til orenlighet, icke heller med list:"
I Thessalonians,2,4,"Utan, såsom wi af Gudi bepröfwade worom, at oss Ewangelium betrodt är til at predika, så talom wi: icke såsom wi wille täckas menniskom, utan Gudi, den der pröfwar wår hjerta."
I Thessalonians,2,5,"Ty wi hafwe icke umgått med smekligom ordom, såsom I weten, icke heller med tilfälle til girighet; Gud är dess wittne."
I Thessalonians,2,6,"Hafwom icke heller sökt pris af menniskom, hwarken af eder, eller androm."
I Thessalonians,2,7,"Ändock wi wäl hadom haft magt at förtunga eder, såsom Christi Apostlar; men wi worom milde när eder, lika som en amma fostrar sin barn."
I Thessalonians,2,8,"Så hafwom wi hjertans lust haft til eder, at dela med eder, icke allenast Guds Ewangelium, utan ock wårt eget lif; ty I ären oss käre wordne."
I Thessalonians,2,9,"I minnens wäl, käre bröder, wårt arbete och wår mödo; ty dag och natt arbetade wi, på det wi ingen af eder skulle förtunga; och predikadom ibland eder Guds Ewangelium."
I Thessalonians,2,10,"Dess ären I wittne, och Gud, huru heliga, huru rättfärdeliga och ostraffeliga wi umgingom med eder, som trodden."
I Thessalonians,2,11,"Såsom I weten, at wi, såsom en fader sin barn, hafwe förmanat och tröstat hwar och en ibland eder;"
I Thessalonians,2,12,"Och betygat, at I wärdeliga skullen wandra för Gudi, den eder kallat hafwer til sitt rike och härlighet."
I Thessalonians,2,13,"För hwilket wi ock utan återwändo tackom Gudi, at då I anammaden af oss det predikade ordet om Gud, anammaden I det icke såsom menniskors ord, utan såsom det sannerliga är, som Guds ord, hwilken ock werkar i eder, som tron."
I Thessalonians,2,14,"Ty I ären wordne, käre bröder, de Guds församlingars efterföljare, som uti Judeen äro, i Christo JEsu, at I detsamma lidit hafwen af edra egna fränder, som de af Judomen."
I Thessalonians,2,15,"Hwilke ock HERran JEsum dråpo, och sina egna Propheter, och hafwa förföljt oss, och täckas icke Gudi, och allom menniskom äro de emot:"
I Thessalonians,2,16,"Förbjuda oss underwisa Hedningomen, dermed de skola salige warda, på det de skola fullkomna sina synder alltid; ty wreden är kommen öfwer dem intil ändan."
I Thessalonians,2,17,"Men wi, käre bröder, sedan wi til någon tid hade mist eder efter ansigtet, och icke efter hjertat, hafwe wi dess mer hastat til at se edart ansigte, med stor begärelse."
I Thessalonians,2,18,"Derföre hadom wi welat komma til eder, (jag Paulus) twå resor; och Satanas hafwer oss förhindrat."
I Thessalonians,2,19,"Ty hwad är wårt hopp, eller fröjd, eller kronan til wår berömelse? Ären ock icke I det, för warom HERra JEsu Christo i hans tilkommelse?"
I Thessalonians,2,20,I ären ju wår pris och fröjd.
I Thessalonians,3,1," Derföre kundom wi icke längre hafwat fördrag; och oss syntes, at wi uti Athen allena skulle qware blifwa."
I Thessalonians,3,2,"Och hafwe sändt Timotheum, wår broder, och Guds tjenare, och wår hjelpare i Ewangelio Christi, til at styrka och trösta eder i edra tro:"
I Thessalonians,3,3,"På det ingen skulle låta wika sig uti denna bedröfwelse; ty I weten, at wi ärom dertil satte."
I Thessalonians,3,4,"Ty när wi worom när eder, sade wi eder det tilförene, at wi måste lida bedröfwelse; såsom ock skedt är, och I weten."
I Thessalonians,3,5,"Derföre kunde jag ock icke länger hafwat fördrag, utan sände åstad; på det jag skulle förfara edra tro, at til äfwentyrs frestaren icke hade försökt eder, och wårt arbete hade då fåfängt wordit."
I Thessalonians,3,6,"Men nu nyliga, sedan Timotheus kommen war til oss ifrån eder, och underwiste oss edra tro och kärlek; och at I alltid tänken på oss til det bästa, och åstunden at se oss, såsom ock wi eder:"
I Thessalonians,3,7,"Wordom wi, käre bröder, hugswalade på eder, uti all wår bedröfwelse och nöd, genom edra tro."
I Thessalonians,3,8,"Ty wi lefwe nu, efter I stån i HERranom."
I Thessalonians,3,9,"Hwad tack kunne wi Gudi säga för eder. för all den glädje, som wi hafwe af eder, för wår Gud?"
I Thessalonians,3,10,"wi bedje dag och natt ganska mycket, at wi mågom se edart ansigte, och upfylla det i edra tro fattas."
I Thessalonians,3,11,"Men Gud sjelfwer, och wår Fader, och wår HERre JEsus Christus, skicke wår wäg til eder."
I Thessalonians,3,12,"Men HERren föröke eder, och låte kärleken öfwerflöda inbördes och til hwar man; såsom ock wi äre til eder:"
I Thessalonians,3,13,"At edor hjerta måga styrkt och ostraffelig blifwa, i helighet, för Gudi och wårom Fader, uti wårs HERras JEsu Christi tilkommelse, med all hans helgon."
I Thessalonians,4,1," Yttermera, käre bröder, bedje wi eder, och förmane genom wår HERra JEsum, såsom I hafwen undfångit af oss, huru I wandra skolen, och täckas Gudi, at I ju mer fullkomlige warden."
I Thessalonians,4,2,"Ty I weten hwad bud wi gåfwom eder, genom HERran JEsum."
I Thessalonians,4,3,"Ty deta är Guds wilje, edor helgelse, at I flyn boleri:"
I Thessalonians,4,4,Och hwar och en af eder wet behålla sitt fat i helgelse och äro:
I Thessalonians,4,5,"Icke uti lustig begärelse, såsom Hedningar, de som af Gudi intet weta."
I Thessalonians,4,6,Och at ingen förtrycker eller swiker sin broder i någon handel; ty HERren är hämnaren öfwer allt deta; såsom wi ock eder tilförene sadom och betygadom.
I Thessalonians,4,7,"Ty Gud hafwer icke kallat oss till orenlighet, utan til helgelse."
I Thessalonians,4,8,"Den der nu föraktar, han föraktar icke någon mennisko, utan Gud, den sin Helga Anda hafwer gifwit i eder."
I Thessalonians,4,9,"Men om broderlig kärlek görs icke behof, at jag skrifwer eder; ty I ären sjelfwe lärde af Gudi, at I skolen älska eder inbördes."
I Thessalonians,4,10,"Och det gören I ock på alla bröderna, som i hela Macedonien äro; men wi förmane eder, käre bröder, at I ju mer fullkomlige warden."
I Thessalonians,4,11,"Och winlägger eder, at I ären rolige, och sköter edor egen stycke; och arbeter med edra händer, såsom wi eder budit hafwe:"
I Thessalonians,4,12,"At I hafwen eder ärliga med dem, som utantil äro, och at I deras intet betorfwen."
I Thessalonians,4,13,"Men wi wilje icke dölja för eder, käre bröder, om dem som afsomnade äro, at I icke sörjen, såsom de andre, de der intet hopp hafwa."
I Thessalonians,4,14,"Ty om wi tro, at JEsus är döder och upstånden; så skall ock Gud dem som afsomnade äro, genom JEsum framhafwa med honom."
I Thessalonians,4,15,"Ty detta säge wi eder, såsom HERrans ord; at wi som lefwe och igenblifwe uti HERrans tillkommelse, skole icke förekomma dem som sofwa."
I Thessalonians,4,16,"Ty sjelfwer HERren skall stiga ned af himmelen med härskri, och öfwerängels röst, och med Guds basun, och de döde i Christo skola upstå i förstone:"
I Thessalonians,4,17,"Derefter wi som lefwe och igenblifwe, wardom tillika med dem borttagne i skyn emot HERran i wädret, och så skole wi blifwa när HERranom alltid."
I Thessalonians,4,18,Så tröster eder nu med dessa orden inbördes.
I Thessalonians,5,1," Men om tider och stunder, käre bröder, är icke behof at skrifwa eder."
I Thessalonians,5,2,"Ty I weten wäl, at HERrans dag skall komma såsom en tjuf om nattene."
I Thessalonians,5,3,"Derföre, när de warda sägande: Det är frid, och all ting utan fara, då skall dem hasteligit förderf öfwerkomma; lika som födslopinan qwinnone påkommer, som hafwandes är, och de skola icke kunna undfly."
I Thessalonians,5,4,"Men I, käre bröder, ären icke uti mörkret, at den dagen, såsom en tjuf, skall få eder fatt."
I Thessalonians,5,5,"Alle I ären ljusens barn, och dagsens barn; wi hörom icke nattene til, icke heller mörkret."
I Thessalonians,5,6,"Så låter oss nu icke sofwa, såsom de andre; utan låter oss waka och nyktre wara;"
I Thessalonians,5,7,"Ty de som sofwa, de sofwa om nattene, och de som druckne äro, de äro druckne om nattene."
I Thessalonians,5,8,"Men wi, som dagen tilhöre, skole nyktre wara, iklädde trones och kärlekens kräfweto, och salighetenes hopp för en hjelm."
I Thessalonians,5,9,"Ty Gud hafwer icke satt oss til wrede, utan at äga salighet, genom wår HERra JEsum Christum;"
I Thessalonians,5,10,"Den för oss död är; på det, ehwad wi wake eller sofwe, skole wi lefwa samt med honom."
I Thessalonians,5,11,"Derföre förmaner eder inbördes; och upbygger hwar den andra, såsom I ock gören."
I Thessalonians,5,12,"Men wi bedje eder, käre bröder, at I kännen dem som arbeta ibland eder, och stå eder före i HERranom, och förmana eder:"
I Thessalonians,5,13,"Håller dem dess kärare, för deras werks skull, och warer fridsamme med dem."
I Thessalonians,5,14,"Men wi bedje eder, käre bröder, förmaner de osediga, tröster de klenmodiga, hjelper de swaga, warer långmodige wid hwar man."
I Thessalonians,5,15,"Ser til, at ingen wedergäller någrom ondt för ondt; utan alltid farer efter det goda inbördes, och med hwar man."
I Thessalonians,5,16,warer alltid glade.
I Thessalonians,5,17,Bedjen utan återwändo.
I Thessalonians,5,18,"warer tacksamme i all ting; ty det är Guds wilje om eder, genom JEsum Christum."
I Thessalonians,5,19,Utsläcker icke Andan.
I Thessalonians,5,20,Förakter icke Prophetier.
I Thessalonians,5,21,"Men pröfwer all ting, och behåller det godt är."
I Thessalonians,5,22,Flyr allt det som ondt synes.
I Thessalonians,5,23,"Men sjelfwer fridsens Gud helge eder öfwer allt, at edar hele ande, och själ, och kropp, måtte wara behållen utan straff, i wårs HERras JEsu Christi tilkommelse."
I Thessalonians,5,24,"Han är trofast, som eder kallat hafwer; den det ock wäl fullbordar."
I Thessalonians,5,25,"Käre bröder, beder för oss."
I Thessalonians,5,26,Helser alla bröderna uti en helig kyss.
I Thessalonians,5,27,"Jag beswär eder wid HERran, at I denna Epistelen läsa låten för alla heliga bröderna."
I Thessalonians,5,28,"Wårs HERras JEsu Christi nåd ware med eder. Amen. Til de Thessalonicer den förra, skrifwen af Athen."
II Thessalonians,1,1," Paulus, och Silvanus, och Timotheus; den församling i Thessalonica, i Gudi, wårom Fader, och HERranom JESu Christo."
II Thessalonians,1,2,"Nåd ware med eder, och frid af Gudi wårom Fader, och HERranom JESu Christo."
II Thessalonians,1,3,"Wi skole tacka Gudi alltid för eder, käre bröder, såsom tilbörligit är; ty edor tro förökas storliga, och allas edra kärlek öfwerflödar inbördes:"
