Book,Chapter,Verse,Text
Colossians,2,9,"For in him dwelleth all the fullness of the Godhead bodily, "
Colossians,2,10,"and ye are made full in him, who is the head of all principality and power; "
Colossians,2,11,"in whom also ye have been circumcised with a circumcision not performed by hand, in putting off the body of the flesh in the circumcision of Christ, "
Colossians,2,12,"having been buried with him in your baptism; in which also ye were raised to life with him through faith in the working of God, who raised him from the dead; "
Colossians,2,13,"and to you also who were dead in your trespasses and the uncircumcision of your flesh, hath he given life together with him, having forgiven us all our trespasses; "
Colossians,2,14,"blotting out the handwriting in ordinances that was against us, which was opposed to us, he hath taken it out of the way, nailing it to the cross; "
Colossians,2,15,"and having disarmed principalities and powers, he made a public show of them, and led them captive in triumph in him. "
Colossians,2,16,"Let no one then call you to account about food or drink, or a feast-day, or a new moon, or sabbaths; "
Colossians,2,17,"which are a shadow of the things to come, but the body is Christ’s. "
Colossians,2,18,"Let no one defraud you of the prize, desiring to do it in humiliation and worshipping of the angels, intruding into those things which he hath not seen, puffed up without reason by the mind of his own flesh, "
Colossians,2,19,"and not holding fast the Head, from which the whole body, supported and compacted by means of the joints and ligaments, groweth with an increase wrought by God. "
Colossians,2,20,"If ye died with Christ to the rudiments of the world, why, as though living in the world, do ye subject yourselves to ordinances, such as, "
Colossians,2,21,"Handle not, Taste not, Touch not, "
Colossians,2,22,"(which all are to perish with the using,) after the commandments and teachings of men; "
Colossians,2,23,"which things have indeed a show of wisdom in will-worship and humiliation and severity to the body, not in any honor for the satisfying of the flesh. "
Colossians,3,1,"If then ye were raised together with Christ, seek the things that are above, where Christ is sitting on the right hand of God. "
Colossians,3,2,"Set your mind on the things above, not on things on the earth. "
Colossians,3,3,"For ye died, and your life is hidden with Christ in God; "
Colossians,3,4,"when Christ, our life, shall be manifested, then will ye also be manifested with him in glory. "
Colossians,3,5,"Make dead therefore your members which are upon the earth, fornication, uncleanness, lust, evil desire, and covetousness, which is idolatry; "
Colossians,3,6,on account of which things cometh the wrath of God. 
Colossians,3,7,"In which things ye also once walked, when ye lived in them; "
Colossians,3,8,"but now put ye away all these, anger, wrath, malice, evil-speaking, filthy language out of your mouth. "
Colossians,3,9,"Lie not one to another, seeing that ye have put off the old man with his deeds, "
Colossians,3,10,"and have put on the new man, who is renewed unto knowledge after the image of him that created him; "
Colossians,3,11,"where there is no Greek nor Jew, circumcision nor uncircumcision, Barbarian, Scythian, bondman, freeman; but Christ is all, and in all. "
Colossians,3,12,"Clothe yourselves, therefore, as the chosen of God, holy and beloved, with compassionate affections, kindness, lowliness of mind, meekness, long-suffering; "
Colossians,3,13,"bearing with each other, and forgiving each other, if any one have a complaint against another; even as Christ freely forgave you, do ye also freely forgive; "
Colossians,3,14,"and over all these things put on the robe of love, which is the bond of perfectness; "
Colossians,3,15,"and let the peace of Christ, to which ye were called in one body, rule in your hearts; and be ye thankful. "
Colossians,3,16,"Let the word of Christ dwell in you richly; in all wisdom teaching and admonishing one another with psalms, hymns, spiritual songs, in grace singing in your hearts to God; "
Colossians,3,17,"and whatever ye do, in word or deed, do all in the name of the Lord Jesus, giving thanks to God, the Father, through him. "
Colossians,3,18,"Wives, submit yourselves to your husbands, as it is fit in the Lord. "
Colossians,3,19,"Husbands, love your wives, and be not bitter against them. "
Colossians,3,20,"Children, obey your parents in all things; for this is well-pleasing in the Lord. "
Colossians,3,21,"Fathers, provoke not your children, lest they be discouraged. "
Colossians,3,22,"Bond-servants, obey in all things your masters according to the flesh, not with eye-service, as men-pleasers, but in singleness of heart, fearing the Lord. "
Colossians,3,23,"Whatever ye do, do it from the heart, as to the Lord, and not to men, "
Colossians,3,24,knowing that from the Lord ye will receive the recompense of the inheritance; serve Christ as your Lord. 
Colossians,3,25,"For he that doeth wrong, shall receive back the wrong which he hath done; and there is no respect of persons. "
Colossians,4,1,"Masters, deal out to your bond-servants justice and equity, knowing that ye also have a master in heaven. "
Colossians,4,2,"Persevere in prayer, being watchful therein with thanksgiving; "
Colossians,4,3,"praying at the same time for us also, that God may open to us a door for the word, to speak the mystery of Christ, for the sake of which I am also in bonds; "
Colossians,4,4,"that I may make it manifest, as I ought to speak. "
Colossians,4,5,"Walk in wisdom toward them that are without, buying up opportunities. "
Colossians,4,6,"Let your speech be always with grace, seasoned with salt, that ye may know how ye ought to answer every one. "
Colossians,4,7,"Of all my affairs Tychicus will inform you, the beloved brother and faithful minister and fellow-servant in the Lord; "
Colossians,4,8,"whom I have sent to you for this very purpose, that he may know your condition, and comfort your hearts; "
Colossians,4,9,"together with Onesimus, the faithful and beloved brother, who is one of you. They will inform you of every thing here. "
Colossians,4,10,"Aristarchus, my fellow-prisoner, saluteth you, and Mark, the cousin of Barnabas, concerning whom ye received directions (if he come to you, receive him), "
Colossians,4,11,"and Jesus, who is called Justus; who are of the circumcision; these only are my fellow-workers for the kingdom of God, who have been an encouragement unto me. "
Colossians,4,12,"Epaphras, who is one of you, a servant of Christ Jesus, saluteth you, always striving for you in his prayers, that ye may stand perfect and fully assured in all the will of God. "
Colossians,4,13,"For I bear him witness, that he hath much labor for you, and those that are in Laodicea, and those in Hierapolis. "
Colossians,4,14,"Luke, the beloved physician, and Demas, salute you. "
Colossians,4,15,"Salute the brethren which are in Laodicea, and Nymphas, and the church in his house. "
Colossians,4,16,"And when the letter hath been read among you, cause that it be read also in the church of the Laodiceans, and that ye likewise read the letter from Laodicea. "
Colossians,4,17,"And say to Archippus, Take heed to the ministry which thou hast received in the Lord, that thou fulfill it. "
Colossians,4,18,"The salutation by the hand of me, Paul. Remember my bonds. Grace be with you. "
I Thessalonians,1,1,"Paul, and Silvanus, and Timothy, to the church of the Thessalonians in God the Father and the Lord Jesus Christ: Grace be to you, and peace. "
I Thessalonians,1,2,"We give thanks to God always for you all, making mention of you in our prayers, "
I Thessalonians,1,3,"remembering without ceasing your work of faith, and labor of love, and perseverance in the hope in our Lord Jesus Christ, before God our Father; "
I Thessalonians,1,4,"since we know, brethren beloved of God, that he hath chosen you; "
I Thessalonians,1,5,"because the gospel preached by us came not to you in word only, but also in power, and in the Holy Spirit, and in much assurance; as ye well know what sort of persons we became among you for your sake. "
I Thessalonians,1,6,"And ye became imitators of us and of the Lord, having received the word in much affliction with joy from the Holy Spirit; "
I Thessalonians,1,7,so that ye became an example to all that believe in Macedonia and in Achaia. 
I Thessalonians,1,8,"For from you the word of the Lord hath sounded forth not only in Macedonia and Achaia, but in every place your faith toward God hath become known; so that we need not say anything [about you]. "
I Thessalonians,1,9,"For they themselves are reporting concerning us what kind of reception we had among you, and how ye turned to God from idols, to serve the living and true God, "
I Thessalonians,1,10,"and to wait for his Son from heaven, whom he raised from the dead, even Jesus, who delivereth us from the coming wrath. "
I Thessalonians,2,1,"For ye yourselves know, brethren, that our coming among you hath not been in vain; "
I Thessalonians,2,2,"but after we had suffered before and had been shamefully treated, as ye know, at Philippi, we were bold in our God to speak to you the gospel of God in much conflict. "
I Thessalonians,2,3,"For our teaching is not from error, nor from impurity, nor in guile; "
I Thessalonians,2,4,"but as we have been regarded by God as worthy to be intrusted with the gospel, so we speak, not as pleasing men, but God, who trieth our hearts. "
I Thessalonians,2,5,"For neither at any time did we use flattering words, as ye know, nor a cloak of covetousness, God is witness; "
I Thessalonians,2,6,"nor from men sought we glory, either from you, or from others; though we might have used authority as apostles of Christ. "
I Thessalonians,2,7,"But we were gentle in the midst of you, even as a nurse cherisheth her own children; "
I Thessalonians,2,8,"so having a strong affection for you, we were willing to impart to you, not only the gospel of God, but also our own souls, because ye became dear to us. "
I Thessalonians,2,9,"For ye remember, brethren, our labor and toil, how laboring night and day, that we might not be burdensome to any of you, we preached to you the gospel of God. "
I Thessalonians,2,10,"Ye are witnesses, and so is God, how holily, and righteously, and unblamably we conducted ourselves toward you that believe; "
I Thessalonians,2,11,"as ye know how we exhorted, and encouraged, and charged every one of you, as a father doth his children, "
I Thessalonians,2,12,"that ye should walk in a manner worthy of God, who is calling you to his own kingdom and glory. "
I Thessalonians,2,13,"And for this cause we also thank God without ceasing, that, when ye received the word of God which ye heard from us, ye received it not as the word of men, but, as it is in truth, the word of God, which also is powerfully working in you that believe. "
I Thessalonians,2,14,"For ye, brethren, became imitators of the churches of God which are in Judaea in Christ Jesus; for ye also suffered the same things from your own countrymen, as they have from the Jews; "
I Thessalonians,2,15,"who both killed the Lord Jesus, and the prophets, and drove us out, and please not God, and set themselves against all men, "
I Thessalonians,2,16,"hindering us from speaking to the gentiles that they may be saved,—to fill up their sins always! But the wrath is come upon them to the end. "
I Thessalonians,2,17,"But we, brethren, having been bereaved of you for a short time, separated in body, not in heart, used the greater endeavors with much earnestness to see your face. "
I Thessalonians,2,18,"Wherefore we purposed to come to you, that is, I Paul, once and again; but Satan hindered us. "
I Thessalonians,2,19,"For what is our hope, or joy, or crown of glorying? Is it not even ye, in the presence of our Lord Jesus at his coming? "
I Thessalonians,2,20,For ye are our glory and joy. 
I Thessalonians,3,1,"Wherefore, when we could no longer forbear, we chose to be left at Athens alone, "
I Thessalonians,3,2,"and sent Timothy, our brother and a fellow-laborer with God in the gospel of Christ, to establish you, and to encourage you in your faith, "
I Thessalonians,3,3,so that no one should be shaken by these afflictions; for yourselves know that to this we are appointed; 
I Thessalonians,3,4,"for even when we were with you, we told you before that we are to suffer affliction, just as it came to pass, and ye know. "
I Thessalonians,3,5,"For this cause, when I too could no longer forbear, I sent in order to know your faith, lest by some means the tempter might have tempted you, and our labor should prove in vain. "
I Thessalonians,3,6,"But when Timothy just now came to us from you, and brought us good tidings of your faith and love, and that ye have good remembrance of us always, desiring greatly to see us, as we also to see you; "
I Thessalonians,3,7,"for this cause, brethren, we were comforted over you in all our distress and affliction by your faith; "
I Thessalonians,3,8,"for now we live, if ye stand fast in the Lord. "
I Thessalonians,3,9,"For what thanks can we render to God for you, for all the joy wherewith we rejoice for your sakes before our God; "
I Thessalonians,3,10,"night and day praying exceedingly that we may see your face, and may supply that which is lacking in your faith? "
I Thessalonians,3,11,"Now God himself, our Father, and our Lord Jesus direct our way to you; "
I Thessalonians,3,12,"and the Lord make you to increase and abound in love toward one another and toward all, even as we do in love toward you; "
I Thessalonians,3,13,"in order that he may establish your hearts unblamable in holiness before God, our Father, at the coming of our Lord Jesus with all his holy ones. "
I Thessalonians,4,1,"Furthermore then, brethren, we beseech you, and exhort you in the Lord Jesus, that, as ye received from us how ye ought to walk and to please God, even as ye are walking, ye would abound still more; "
I Thessalonians,4,2,for ye know what commands we gave you through the Lord Jesus. 
I Thessalonians,4,3,"For this is the will of God, your sanctification, that ye should abstain from fornication; "
I Thessalonians,4,4,"that every one of you should know how to procure for himself his own vessel in purity and honor, "
I Thessalonians,4,5,"not in the passion of lust, even as the gentiles who know not God; "
I Thessalonians,4,6,"that no one should go beyond and overreach his brother in the matter; because the Lord is the avenger in respect to all these things, as we also told you before and solemnly testified. "
I Thessalonians,4,7,"For God did not call us to live in uncleanness, but in purity. "
I Thessalonians,4,8,"He therefore that rejecteth, rejecteth not man, but God, who also gave to you his Holy Spirit. "
I Thessalonians,4,9,But concerning brotherly love there is no need of writing to you; for ye yourselves are taught of God to love one another; 
I Thessalonians,4,10,"for indeed ye do it toward all the brethren who are in all Macedonia. But we exhort you, brethren, to abound in love still more; "
I Thessalonians,4,11,"and to study to be quiet, and to do your own business, and to work with your own hands, as we commanded you; "
I Thessalonians,4,12,"that ye may walk becomingly toward those without, and may have need of nothing. "
I Thessalonians,4,13,"But we would not have you ignorant, brethren, concerning those who are sleeping, that ye may not sorrow, as others do, who have no hope. "
I Thessalonians,4,14,"For if we believe that Jesus died and rose again, then also will God, through Jesus, bring again with him those who have fallen asleep. "
I Thessalonians,4,15,"For this we say to you in the word of the Lord, that we who are living, we who are left till the coming of the Lord, shall not anticipate those who have fallen asleep. "
I Thessalonians,4,16,"For the Lord himself will descend from heaven with a loud summons, with the voice of an archangel, and with the trump of God, and the dead in Christ will rise first; "
I Thessalonians,4,17,"then we who are living, we who are left, shall be caught up together with them in clouds, to meet the Lord in the air; and so shall we be ever with the Lord. "
I Thessalonians,4,18,So then comfort one another with these words. 
I Thessalonians,5,1,"But concerning the times and the seasons, brethren, there is no need of writing to you; "
I Thessalonians,5,2,"for ye yourselves know full well, that the day of the Lord so cometh as a thief in the night. "
I Thessalonians,5,3,"When they are saying, Peace and safety; then doth sudden destruction come upon them, as travail upon a woman with child; and they shall not escape. "
I Thessalonians,5,4,"But ye, brethren, are not in darkness, that the day should overtake you as a thief; "
I Thessalonians,5,5,"for ye all are sons of light, and sons of the day; we are not of the night, nor of darkness. "
I Thessalonians,5,6,"Let us not sleep, then, as others, but let us watch and be sober. "
I Thessalonians,5,7,"For they that sleep, sleep in the night; and they that are drunken, are drunken in the night; "
I Thessalonians,5,8,"but let us, as we are of the day, be sober, putting on the breast-plate of faith and love, and as a helmet, the hope of salvation; "
I Thessalonians,5,9,"for God did not appoint us to wrath, but to obtain salvation through our Lord Jesus Christ, "
I Thessalonians,5,10,"who died for us, that, whether we wake or sleep, we should together live with him. "
I Thessalonians,5,11,"Wherefore, encourage one another, and edify one another, as indeed ye are doing. "
I Thessalonians,5,12,"And we beseech you, brethren, to know those who labor among you, and preside over you in the Lord, and admonish you, "
I Thessalonians,5,13,and to esteem them very highly in love for their work’s sake. Be at peace among yourselves. 
I Thessalonians,5,14,"Moreover we exhort you, brethren, admonish the unruly, comfort the feeble-minded, support the weak, be forbearing to all. "
I Thessalonians,5,15,"See that none render evil for evil to any one; but ever follow that which is good, both toward one another and toward all. "
I Thessalonians,5,16,Be always joyful. 
I Thessalonians,5,17,Pray without ceasing; 
I Thessalonians,5,18,in everything give thanks; for this is the will of God in Christ Jesus in regard to you. 
I Thessalonians,5,19,Quench not the Spirit; 
I Thessalonians,5,20,"despise not prophesyings, "
I Thessalonians,5,21,but prove all things; hold fast that which is good; 
I Thessalonians,5,22,abstain from every form of evil. 
I Thessalonians,5,23,"And may the God of peace himself sanctify you wholly; and may your spirit, and soul, and body, be preserved whole, without blame at the coming of our Lord Jesus Christ. "
I Thessalonians,5,24,"Faithful is he who calleth you, who also will do it. "
I Thessalonians,5,25,"Brethren, pray for us. "
I Thessalonians,5,26,Salute all the brethren with a holy kiss. 
I Thessalonians,5,27,"I adjure you by the Lord, that this letter be read to all the holy brethren. "
I Thessalonians,5,28,The grace of our Lord Jesus Christ be with you. 
II Thessalonians,1,1,"Paul, and Silvanus, and Timothy, to the church of the Thessalonians in God our Father and the Lord Jesus Christ: "
II Thessalonians,1,2,"Grace be to you, and peace, from God the Father and the Lord Jesus Christ. "
II Thessalonians,1,3,"We ought to thank God always for you, brethren, as is fit, because your faith increaseth exceedingly, and the love of every one of you all toward each ether aboundeth; "
II Thessalonians,1,4,"so that we ourselves glory in you among the churches of God, for your constancy and faith in all your persecutions and the afflictions which ye endure; "
II Thessalonians,1,5,"an indication of the righteous judgment of God, by which ye will be counted worthy of the kingdom of God, for which ye are also suffering; "
II Thessalonians,1,6,"since it will be just with God to repay distress to them that distress you, "
II Thessalonians,1,7,"and to you the distressed rest with us, when the Lord Jesus shall be manifested from heaven, with the angels of his might, "
II Thessalonians,1,8,"in flaming fire, taking vengeance on them that know not God, and that obey not the gospel of our Lord Jesus; "
II Thessalonians,1,9,"who will be punished with everlasting destruction proceeding from the presence of the Lord and from the glory of his power, "
II Thessalonians,1,10,"when he shall come in that day to be glorified in his saints, and to be admired in all who believed; for our testimony to you was believed. "
II Thessalonians,1,11,"For which end we also pray always for you, that our God may count you worthy of your calling, and perfect [in you] all pleasure in goodness, and the work of faith, with power; "
II Thessalonians,1,12,"that the name of our Lord Jesus Christ may be glorified in you, and ye in him, according to the grace of our God and of the Lord Jesus Christ. "
II Thessalonians,2,1,"Now we beseech you, brethren, concerning the coming of our Lord Jesus Christ, and our being assembled together unto him, "
II Thessalonians,2,2,"that ye be not easily shaken in mind, nor troubled, either by spirit, or by word, or by letter as from us, as if the day of the Lord were close at hand. "
II Thessalonians,2,3,"Let no one deceive you in any manner; for [that day will not come] unless the apostasy shall have come first and the man of sin have been revealed, the son of perdition; "
II Thessalonians,2,4,"he that opposeth and exalteth himself above every one that is called God, or worthy of worship, so that he sitteth in the temple of God, showing himself to be God. "
II Thessalonians,2,5,"Do ye not remember, that, when I was yet with you, I told you these things? "
II Thessalonians,2,6,"And now ye know what restraineth, in order that he may be revealed in his own time. "
II Thessalonians,2,7,"For the mystery of lawlessness is already working; only there is one who now restraineth, until he be taken out of the way; "
II Thessalonians,2,8,"and then will the lawless one be revealed, whom the Lord Jesus will consume with the breath of his mouth, and destroy with the manifestation of his coming; "
II Thessalonians,2,9,"[he,] whose coming is after the working of Satan with all power, and signs, and wonders of falsehood, "
II Thessalonians,2,10,"and in all deceit of unrighteousness for those who are perishing; because they received not the love of the truth, that they might be saved. "
II Thessalonians,2,11,"And for this cause God sendeth them a working of delusion, that they may believe the falsehood; "
II Thessalonians,2,12,"that they may all be judged, who believed not the truth, but had pleasure in unrighteousness. "
II Thessalonians,2,13,"But we are bound to give thanks always to God for you, brethren beloved of the Lord, that God chose you from the beginning to salvation in sanctification of the Spirit, and belief of the truth; "
II Thessalonians,2,14,"whereunto he called you by our gospel, to the obtaining of the glory of our Lord Jesus Christ. "
II Thessalonians,2,15,"So then, brethren, stand firm, and hold fast the traditions which ye were taught by us, whether by word, or by our letter. "
II Thessalonians,2,16,"Now our Lord Jesus Christ himself, and God, our Father, who loved us, and gave us everlasting consolation and good hope through grace, "
II Thessalonians,2,17,"encourage your hearts, and establish you in every good work and word. "
II Thessalonians,3,1,"Finally, brethren, pray for us, that the word of the Lord may run and be glorified, as with you, "
II Thessalonians,3,2,and that we may be delivered from unreasonable and wicked men; for it is not all that have faith. 
II Thessalonians,3,3,"But faithful is the Lord, who will establish you, and guard you from evil. "
II Thessalonians,3,4,"And we have confidence in the Lord concerning you, that ye both do and will do the things which we command you. "
II Thessalonians,3,5,"And the Lord direct your hearts to the love of God, and to perseverance in the cause of Christ. "
II Thessalonians,3,6,"Now we charge you, brethren, in the name of the Lord Jesus Christ, that ye withdraw yourselves from every brother that walketh disorderly, and not after the tradition which they received of us. "
II Thessalonians,3,7,"For ye yourselves know how ye ought to imitate us; for we behaved not ourselves disorderly among you, "
II Thessalonians,3,8,"neither did we eat any man’s bread for nought, but were working with labor and travail night and day, that we might not be burdensome to any of you. "
II Thessalonians,3,9,"Not because we have not authority, but to make ourselves an example to you, that ye should imitate us. "
II Thessalonians,3,10,"For also when we were with you, this we commanded you: If any one will not work, neither let him eat. "
II Thessalonians,3,11,"For we hear of some who walk among you disorderly, working not at all, but are busybodies. "
II Thessalonians,3,12,"Now such we charge and exhort in the Lord Jesus Christ, that with quietness they work, and eat their own bread. "
II Thessalonians,3,13,"But ye, brethren, be not weary in well-doing. "
II Thessalonians,3,14,"And if any one obey not our word by this epistle, mark that man; and keep no company with him, that he may be shamed; "
II Thessalonians,3,15,"yet count him not as an enemy, but admonish him as a brother. "
II Thessalonians,3,16,Now the Lord of peace himself give you peace always in every way; the Lord be with you all. 
II Thessalonians,3,17,"The salutation by the hand of me, Paul; which is the token in every letter; so I write. "
II Thessalonians,3,18,The grace of our Lord Jesus Christ be with you all. 
I Timothy,1,1,"Paul, an apostle of Christ Jesus, through the command of God, our Saviour, and Christ Jesus, our hope, "
I Timothy,1,2,"to Timothy, my true child in the faith: Grace, mercy, peace, from God the Father and Christ Jesus our Lord. "
I Timothy,1,3,"As I besought thee, when I set out for Macedonia, to remain still in Ephesus, that thou mightst charge certain persons not to teach other doctrine, "
I Timothy,1,4,"nor to give heed to fables and endless genealogies, which occasion disputes rather than promote God’s dispensation which is in faith, [so I do now.] "
I Timothy,1,5,"Now the end of the commandment is love, out of a pure heart and a good conscience and faith unfeigned; "
I Timothy,1,6,"from which some swerving turned aside to vain babbling, "
I Timothy,1,7,"desiring to be teachers of the Law, understanding neither what they say, nor whereof they affirm. "
I Timothy,1,8,"But we know that the Law is good, if a man use it lawfully, "
I Timothy,1,9,"knowing this, that the Law is not made for a righteous man, but for the lawless and unruly, for the ungodly and sinful, for the unholy and profane, for murderers of fathers and murderers of mothers, for man-slayers, "
I Timothy,1,10,"for whoremongers, for them that defile themselves with mankind, for men-stealers, for liars, for perjured persons, and if there be any other thing that is contrary to the sound teaching, "
I Timothy,1,11,according to the glorious gospel of the blessed God which was committed to my trust. 
I Timothy,1,12,"And I thank him who gave me strength, Christ Jesus our Lord, that he accounted me faithful, putting me into the ministry, t "
I Timothy,1,13,"though formerly I was a blasphemer, and a persecutor, and a doer of outrage; but I obtained mercy, because I did it ignorantly, in unbelief; "
I Timothy,1,14,and the grace of our Lord was exceedingly abundant with faith and love which is in Christ Jesus. 
I Timothy,1,15,"True is the saying, and worthy of all acceptance, that Christ Jesus came into the world to save sinners, of whom I am chief. "
I Timothy,1,16,"But for this cause I obtained mercy, that in me especially Christ Jesus might show forth all his long-suffering, as an example to those who should hereafter believe in him to life everlasting. "
I Timothy,1,17,"Now to the King eternal, the imperishable, invisible, only God, be honor and glory for ever and ever. Amen. "
I Timothy,1,18,"This charge I commit to thee, my child Timothy, in accordance with the directions of the prophets before given to thee, that thou mayst in them war the good warfare, "
I Timothy,1,19,"having faith, and a good conscience, which some thrusting away made shipwreck concerning the faith; "
I Timothy,1,20,"of whom is Hymenaeus and Alexander, whom I delivered to Satan, that they might be taught not to blaspheme. "
I Timothy,2,1,"I exhort then, first of all, that supplications, prayers, intercessions, and giving of thanks be made for all men; "
I Timothy,2,2,"for kings, and all that are in authority; that we may lead a quiet and tranquil life in all godliness and propriety. "
I Timothy,2,3,"For this is good and acceptable in the sight of God our Saviour, "
I Timothy,2,4,"whose will is that all men should be saved, and come to the knowledge of the truth. "
I Timothy,2,5,"For there is one God, and one mediator between God and men, the man Christ Jesus, "
I Timothy,2,6,"who gave himself a ransom for all; to which the testimony was to be borne in its own due times, "
I Timothy,2,7,"whereunto I was appointed a herald and an apostle, (I speak the truth, I lie not,) a teacher of the gentiles in faith and truth. "
I Timothy,2,8,"I desire, then, that the men pray in every place, lifting up holy hands, without wrath and doubting. "
I Timothy,2,9,"In like manner also, that women, in seemly attire, adorn themselves with modesty and sobriety, not with braided hair, and gold, or pearls, or costly apparel; "
I Timothy,2,10,"but, as becometh women professing godliness, with good works. "
I Timothy,2,11,Let the woman learn in silence with all subjection. 
I Timothy,2,12,"But I suffer not the woman to teach, nor to have authority over the man, but to be in silence. "
I Timothy,2,13,"For Adam was first formed, then Eve. "
I Timothy,2,14,And Adam was not deceived; but the woman being deceived fell into transgression. 
I Timothy,2,15,"But she will be saved through child-bearing, if they continue in faith, and love, and holiness, with sobriety. "
I Timothy,3,1,"True is the saying: If a man desire the office of a bishop, he desireth a good work. "
I Timothy,3,2,"A bishop then must be blameless, the husband of one wife, sober, discreet, orderly, hospitable, apt in teaching; "
I Timothy,3,3,"not given to wine, not a striker, but forbearing, not quarrelsome, not a lover of money; "
I Timothy,3,4,"presiding well over his own house, having his children in subjection with all propriety; — "
I Timothy,3,5,"for if a man knoweth not how to preside over his own house, how shall he take care of the church of God— "
I Timothy,3,6,"not a new convert, lest being puffed up with pride he fall into the condemnation of the Devil; "
I Timothy,3,7,"moreover he must also have a good report from them that are without, lest he fall into reproach and the snare of the Devil. "
I Timothy,3,8,"Deacons in like manner must be grave, not double-tongued, not given to much wine, not greedy of base gain, "
I Timothy,3,9,holding the mystery of the faith in a pure conscience. 
I Timothy,3,10,"And let these also first be proved; then let them serve as deacons, if they are without reproach. "
I Timothy,3,11,"The women in like manner must be grave, not slanderers, sober, faithful in all things. "
I Timothy,3,12,"Let the deacons be the husbands of one wife, ruling their children and their own houses well. "
I Timothy,3,13,"For they that have served well as deacons, gain for themselves a good standing, and great boldness in the faith which is in Christ Jesus. "
I Timothy,3,14,"These things write I to thee, hoping to come to thee shortly; "
I Timothy,3,15,"but if I should tarry long, that thou mayst know how thou oughtest to conduct thyself in the house of God, which is the church of the living God, the pillar and foundation of the truth. "
I Timothy,3,16,"And confessedly great is the mystery of godliness, in him who was manifested in the flesh, justified in the Spirit, seen by angels, preached among the gentiles, believed on in the world, received up in glory. "
I Timothy,4,1,"Now the Spirit saith expressly, that in the latter times some will depart from the faith, giving heed to seducing spirits and teachings of demons, "
I Timothy,4,2,"through the hypocrisy of speakers of lies, who bear a brand on their own conscience, "
I Timothy,4,3,"forbidding to marry, and commanding to abstain from food which God created to be received with thanksgiving, for those who believe and know the truth. "
I Timothy,4,4,"For every creature of God is good, and nothing to be refused, if it be received with thanksgiving; "
I Timothy,4,5,for it is sanctified by the word of God and prayer. 
I Timothy,4,6,"If thou lay these things before the brethren, thou wilt be a good minister of Christ Jesus, nourished in the words of the faith, and of the good teaching, with which thou art well acquainted. "
I Timothy,4,7,But avoid the profane and old wives’ fables; and exercise thyself unto godliness. 
I Timothy,4,8,"For bodily exercise is profitable for little; but godliness is profitable for all things, having promise of the life that now is, and of that which is to come. "
I Timothy,4,9,"True is the saying, and worthy of all acceptance. "
I Timothy,4,10,"For to this end we both labor and suffer reproach, because we have placed our hope in the living God, who is the Saviour of all men, especially of believers. "
I Timothy,4,11,These things command and teach. 
I Timothy,4,12,"Let no one despise thy youth, but become an example to the believers, in word, in behavior, in love, in faith, in purity. "
I Timothy,4,13,"Till I come, give attention to reading, to exhortation, to teaching. "
I Timothy,4,14,"Neglect not the gift that is in thee, which was given thee by prophecy, with the laying on of the hands of the presbytery. "
I Timothy,4,15,"Meditate on these things, give thyself wholly to them; that thy progress may be manifest to all. "
I Timothy,4,16,"Give heed to thyself, and to thy teaching; continue in them; for in doing this thou wilt save both thyself and them that hear thee. "
I Timothy,5,1,"Do not sharply rebuke an aged man, but exhort him as a father; the younger men, as brethren; "
I Timothy,5,2,"the elder women, as mothers; the younger, as sisters, with all purity. "
I Timothy,5,3,Honor as widows those that are widows indeed. 
I Timothy,5,4,"But if any widow have children or grandchildren, let them learn first to show piety to their own family, and to requite their parents; for this is acceptable before God. "
I Timothy,5,5,"Now she that is a widow indeed, and left alone, hath set her hope on God, and continueth in supplications and prayers night and day; "
I Timothy,5,6,but she that giveth herself up to pleasure is dead while she liveth. 
I Timothy,5,7,"These things also enjoin, that they may be blameless. "
I Timothy,5,8,"But if any one provideth not for his own, and especially for those of his own house, he hath denied the faith, and is worse than an unbeliever. "
I Timothy,5,9,"Let a widow be put on the list when not less than sixty years old, having been the wife of one husband, "
I Timothy,5,10,"well reported of for good works; if she have brought up children, if she have lodged strangers, if she have washed the saints’ feet, if she have relieved the afflicted, if she have diligently followed every good work. "
I Timothy,5,11,"But younger widows refuse; for when they become wanton against Christ, they desire to marry; "
I Timothy,5,12,"falling into condemnation, because they have cast off their first faith; "
I Timothy,5,13,"and withal they learn to be idle, going about from house to house; and not only idle, but tattlers also, and busybodies, speaking things which they ought not. "
I Timothy,5,14,"I desire therefore that the younger widows marry, bear children, guide the house, give no occasion to the adversary to speak reproachfully. "
I Timothy,5,15,For some have already turned aside after Satan. 
I Timothy,5,16,"If any man or woman that is a believer have widows, let them relieve them, and let not the church be burdened, that it may relieve those that are widows indeed. "
I Timothy,5,17,Let the elders that rule well be counted worthy of double honor; especially they who labor in the word and in teaching. 
I Timothy,5,18,"For the Scripture saith, ""Thou shalt not muzzle the ox while he is treading out the grain""; and, ""The laborer is worthy of his wages."" "
I Timothy,5,19,Against an elder receive not an accusation without two or three witnesses. 
I Timothy,5,20,"Those that sin rebuke before all, that the rest also may fear. "
I Timothy,5,21,"I charge thee before God and Christ Jesus and the elect angels, that thou observe these things without prejudging, doing nothing with partiality. "
I Timothy,5,22,"Lay hands hastily on no one, neither share in other men’s sins. Keep thyself pure. "
I Timothy,5,23,"No longer drink water only, but use a little wine for thy stomach’s sake, and thy frequent infirmities. "
