Book,Chapter,Verse,Text
Acts,5,16,"Aheka isab saga a'a bay pina'an min saga kauman ma sakalingkal Awrusalam, amowa sehe' sigām sasuku magsakihan atawa a'a sinōd saitan. Jari kauli'an sigām kamemon.   "
Acts,5,17,"    Pagubus, angimbū Imam Muwallam maka ba'anan pagkahina Saddusi ma saga a'a kawakilan."
Acts,5,18,Jari pinasaggaw e' sigām saga kawakilan e' bo' kinalabusu.
Acts,5,19,"Sagō' ma sangom inān aniya' mala'ikat min Tuhan bay pina'an angukab tambol kalabusu, amowa saga a'a kawakilan inān paluwas."
Acts,5,20,"Yuk mala'ikat ni sigām, “Pehē' kam an'ngge ma halaman langgal pagkulbanan amandu'an saga a'a pasal kallum baha'u itu, bang ai hatulanna.”  "
Acts,5,21,"  Jari pagdai'-llaw dakayu', pehē' na sigām ni halaman langgal buwat bay panoho'an mala'ikat e', ati anagna' sigām amandu'an saga a'a.   At'kka pa'in pina'an Imam Muwallam maka saga sehe'na, pinatimuk e' sigām Tumpukan Maghuhukum bo' magsakaum kamemon saga pagmatto'ahan bangsa Isra'il. Pagubus, sinō' saga nakura' jaga pehē' ni kalabusu bo' pina'alop saga a'a kawakilan ni Maghuhukum e'."
Acts,5,22,"Sagō' pagt'kka saga jaga itu ni kalabusu, halam maina'an saga a'a kawakilan. Jari pabīng ni Maghuhukum angahaka."
Acts,5,23,"Yuk sigām, “Pagt'kka kami ni kalabusu, masi ahogot saga tambol lawangna. Maka ina'an isab saga sundalu jaga masi an'ngge ma luwasan lawang kalabusu e'. Sagō' pagukab kami, halam aniya' tabāk kami ma deyom!”"
Acts,5,24,"Na, takale pa'in haka inān e' nakura' jaga langgal sampay e' kaimaman alanga, asasaw pamikil sigām bang ai kat'kkahan saga pakaradja'an itu.  "
Acts,5,25,"  Sakali aniya' a'a at'kka pina'an amowa haka, yukna, “Pakale kam! Ya a'a bay pakalabusubi, ina'an na ma deyom langgal amandu'an saga a'a!”"
Acts,5,26,Magtūy pehē' nakura' jaga maka saga a'ana angā' disi Petros. Sagō' halam sigām makapissoko' disi Petros sabab tināw sigām binantung maka batu e' ba'anan a'a maina'an.  
Acts,5,27,"  Binowa saga a'a kawakilan itu e' sigām pinatampal ni Tumpukan Maghuhukum, jari sinumariya sigām e' Imam Muwallam."
Acts,5,28,"Yuk-i, “Bay na kam sanggupan kami to'ongan sinō' da'a amandu' pasal a'a ya pameya'anbi ilu. Sagō' nda'unbi na ya kahinanganbi itu! Asaplag deyom Awrusalam ma sabab pamandu'bi. Tu'ud kam magniyat amatanggung dusa ni kami ma pasal kamatay a'a inān!”  "
Acts,5,29,"  Anambung si Petros maka kasehe'an bay kawakilan e', yuk sigām, “Panoho'an Tuhan ya subay beya' kami, ngga'i ka panoho'an manusiya'."
Acts,5,30,"Si Isa inān,” yuk sigām, “bay soho'bi nilansang ni hāg bo' pinapatay. Sagō' bay iya pinakallum pabīng e' Tuhan, ya asal pagtuhanan saga pangkattam."
Acts,5,31,"Tapabangsa na iya e' Tuhan, pinat'nna' ma bihingna tampal ni kowan bo' magnakura' sampay Manglalappas ma manusiya', bo' supaya aniya' pagtaubatan maka ka'ampunan dusa ma bangsa Isra'il."
Acts,5,32,"Kami itu,” yuk disi Petros, “anaksi' in pakaradja'an pamissalaku itu b'nnal sadja. Ya du Rū Sussi, ya pamuwan e' Tuhan ma sasuku ameya' ma panoho'anna.”  "
Acts,5,33,"  Pagkale pa'in lling itu e' ma Tumpukan, apasu' to'ongan atay sigām ati maggara' sigām amapatay saga a'a kawakilan inān."
Acts,5,34,"Sagō' aniya' maina'an dakayu' Parisi niōnan si Gamaliyal, a'a pagguruhan sara' agama. A'a iya pinagaddatan e' kamemon. Na an'ngge si Gamaliyal itu ma Tumpukan Maghuhukum bo' soho'na pinaluwas dai'-dai' saga a'a sinumariya he'."
Acts,5,35,"Yuk si Gamaliyal, “Ka'am pagkahiku bangsa Isra'il, kamaya'-maya' kam ma ai-ai song hinangbi ma saga a'a ma luwasan itu."
Acts,5,36,"Entomunbi bay palabay he', aniya' bay niōnan si Tiyudas magheya-heya di-na. Aniya' isab saga mpat hatus a'a bay paumpig ma iya. Sagō' ya kamattihanna, pinapatay si Tiyudas ati akaukanat saga tendogna. Ya ina'an katobtobanna."
Acts,5,37,"Puwas min si Tiyudas, aniya' isab pasunu' dakayu' a'a Jalil, ōnna si Judas, ma timpu pagsulat ōn a'a kamemon e' parinta. Aheka isab saga a'a bay tabowana ameya' ma iya, sagō' ya du iya bay pinapatay maka akaukanat isab tendogna kamemon."
Acts,5,38,"Angkan kam banda'anku na ma pasal palkala' itu. Da'a inayunbi saga a'a itu. Pasagarinbi sadja na sigām. Sabab bang hal min pikilan manusiya' ya minaksud maka nihinang e' sigām itu, halam du aniya' kasōnganna."
Acts,5,39,"Sagō' bang min Tuhan, mbal tapaggatbi. Gōm pa'in sagga'bi na kabaya'an Tuhan!”  "
Acts,5,40,"  Manjari bineya' e' saga a'a inān pamissala si Gamaliyal. Nilinganan e' sigām saga a'a kawakilan inān pinasōd bo' yampa sinō' niraplosan. Binanda'an sigām da'a amandu' pabalik min ōn si Isa, ati pinaluwas sigām.  "
Acts,5,41,"  Sagō' ala'an pa'in saga a'a kawakilan min Tumpukan e', makalandu' akōd sigām sabab tabista sigām e' Tuhan tōp pinalabay min kabinasahan ma sabab pangandol sigām ma ōn si Isa."
Acts,5,42,"Sakahaba' llaw ina'an sigām ma deyom langgal pagkulbanan sampay ma saga kaluma'an, magpandu' na pa'in maka magnasihat lapal ahāp pasal si Isa in iya Al-Masi.    "
Acts,6,1,"    Ma waktu inān magheheka na pa'in saga a'a bebeya'an si Isa. Jari aniya' palkala' ma sigām: saga Yahudi ya amissala bahasa Girīk magsagga' maka saga Yahudi porol ma lahat Yahudiya. Ya makala'at atay saga Yahudi amissala Girīk inān, in kar'ndahan sigām balu takalipat kono' ma waktu kapagbahagi' balanja' kahaba' llaw."
Acts,6,2,"Angkan saga bebeya'an si Isa kamemon sinō' pinatimpuk e' sangpū' maka duwa a'a kawakilan ati ah'lling ni sigām. Yuk-i, “Mbal taluwa' bang kami ang'bbahan hinang kami magnasihat palman Tuhan, ati bo' amahagi' saga balanja'."
Acts,6,3,"Angkanna, saga dauranakan, subay kam amene' pitu' l'lla min deyomanbi ilu, a'a kahōpan e' Rū Sussi, maka taga-pangita'u alalom. Bang tapene'bi na, patanggung kami ni sigām ya hinang amahagi' balanja' itu."
Acts,6,4,"Manjari kami itu,” yuk a'a kawakilan e', “amanuyu' na pa'in angamu'-ngamu' ni Tuhan maka anganasihat palmanna.”  "
Acts,6,5,"  Na, kasulutan a'a inān kamemon ma bay kagara'an e', ati tapene' e' sigām si Esteban, a'a bal-iman maka kahōpan e' Rū Tuhan. Tapene' isab si Pilip, si Prokoros, si Nikanur, si Timun, si Parmenas, maka si Nikulas min Antiyuk. Si Nikulas itu ngga'i ka Yahudi, a'a ya bay apinda ni agama Yahudi."
Acts,6,6,"Ya kapitu' a'a itu bay binowa patampal ni saga a'a kawakilan bo' niamu'an tabang min Tuhan. Pinat'ppakan isab sigām tangan, tanda' in sigām pinasuku'an hinang inān.  "
Acts,6,7,"  Manjari pasaplag na pa'in palman Tuhan. Pak'nnop to'ongan heka saga a'a ameya' ma si Isa ma deyom Awrusalam, maka aheka isab kaimaman ameya' angandol ma si Isa.   "
Acts,6,8,"    Si Esteban inān a'a sidda tinabang e' Tuhan, a'a binarakatan, angkan aheka hinang makainu-inu maka paltanda'an bay tahinang e'na ma deyoman saga a'a ma Awrusalam."
Acts,6,9,"Sagō' aniya' saga a'a anagga' iya, jama'a min dakayu' langgal niōnan Langgal A'a Aluhaya. Saga a'a inān asal min da'ira Kirini maka min da'ira Iskandari. Jari magbeya' sigām maka saga Yahudi kasehe' min lahat Silisi maka min lahat Asiya isab, ati amowa magjawab ma si Esteban."
Acts,6,10,Daipara saga a'a inān mbal maka'atu ma bissala si Esteban ma sabab pangita'u ya asal pamuwan ma iya e' Rū Tuhan.  
Acts,6,11,"  Sakali aniya' a'a saddī tinambahan e' saga anagga' inān. Binidjakan sigām, sinō' angahaka puting pasal si Esteban. Ya yuk puting sigām, “Bay takale kami a'a itu amūng-mūng pangkal ma si Musa maka ma Tuhan.”  "
Acts,6,12,"  Minnē' aniya' sasaw ma kaheka'an a'a inān maka ma saga pagmatto'ahan maka saga guru sara' agama. Angkan sigām pina'an anaggaw si Esteban, ati tinandanan iya ni Tumpukan Maghuhukum."
Acts,6,13,"Aniya' isab saga a'a binidjakan e' sigām magsaksi' puting ma pasal si Esteban. Yuk saksi' he', “A'a itu mbal pahali amissala kala'atan pasal langgaltam sussi itu, maka pasal sara' agamatam."
Acts,6,14,"Bay iya takale kami ah'lling in si Isa, a'a Nasaret e', song angalangkat langgal itu. Maka pinindahan kono' e'na pangaddatan kamemon bay pang'bba kitam e' si Musa.”  "
Acts,6,15,"  Manjari pinatongan si Esteban e' saga a'a aningkō' ma Paghuhukum e', ati tanda' e' sigām pamaihu'an si Esteban angaluwa pamaihu'an mala'ikat.    "
Acts,7,1,"    Manjari tinilaw si Esteban e' Imam Muwallam, yukna, “B'nnal bahā' ya panuntut e' saga a'a itu?”  "
Acts,7,2,"  Anambung si Esteban, yukna, “Saga matto'a-danakanku, pakale kam. Ya Tuhan Sanglit-sahaya bay patuwa' ni pangkattam si Ibrahim, waktu kapaglahatna ma Mesopotami. Halam gi' iya bay maglahat ma Haran ma waktu ina'an-i."
Acts,7,3,"Yuk Tuhan ni iya, ‘Ala'an ka min lahatnu porol ilu maka min kaheka'annu. Pehē' ka tudju ni lahat dakayu', ya pa'nda'anku ni ka'a ma sinosōng.’  "
Acts,7,4,"  “Angkan bay maglain si Ibrahim min lahat Kaldeya tudju ni lahat Haran maglahat maina'an. Amatay pa'in mma'na, pinapi'itu iya e' Tuhan ni lahat ya paglahatantam itu buwattina'an."
Acts,7,5,"Sagō' halam gi' iya bay kabuwanan tana' e' Tuhan palsuku'anna ma lahat itu, minsan la'a hal tana' sarang pagi'ikan tape'na. Sagō' nijanji'an iya e' Tuhan, in iya sampay panubu'na pinasuku'an du lahat itu. Bo' ma waktu bay panganjanji' Tuhan e', bay halam gi' aniya' tubu' si Ibrahim."
Acts,7,6,"Buwattitu bay bissala Tuhan ma si Ibrahim, yukna, ‘Maglahat du saga panubu'nu ma lahat bangsa liyu. Tahinang du sigām banyaga' sampay tiniksa' e' bangsa inān ma deyom mpat hatus tahun."
Acts,7,7,"Saguwā' pat'nna'ku hukuman ma bangsa ya song amanyaga' saga panubu'nu. Puwas e', paluwasku du sigām min lahat pamanyaga'an ma sigām ati maghinang du sigām ni aku ma lahat itu.’"
Acts,7,8,"Sakali si Ibrahim bay kabuwanan addat pagislam, tanda' palsaksi'an in iya maka panubu'na taga-kapagsulutan maka Tuhan. Angkan anakna si Isa'ak bay ni'islam e' si Ibrahim, ta'abut pa'in walung'llaw ma luwasan. Ya du si Isa'ak, bay isab angislam anakna si Yakub. Maka si Yakub e' bay angislam anakna kasangpū' maka duwa, ya na ka'mbo'an bangsatam Yahudi.  "
Acts,7,9,"  “Manjari,” yuk si Esteban, “si Yusup bay ni'ihiran e' saga siyakana, ya saga anak si Yakub kasehe'. Angkan iya pinab'llihan e' sigām, binowa ni lahat Misil binanyaga' mahē'. Daipara ginapi' iya e' Tuhan,"
Acts,7,10,"ati pinuwas iya e'na min kasusahan kamemon bay kalabayanna. Binuwanan iya e' Tuhan pangita'u alalom ma waktu kaharapna ni Pira'un ya sultan Misil ati kasulutan sultan inān ma iya. Angkan iya gin'llal gubnul e' sultan, magagi ma lahat Misil kamemon sampay ma saga a'a ma deyom okomanna.  "
Acts,7,11,"  “Sakali itu aniya' bay gotom ma kaluha'an lahat Misil e' sampay isab ma lahat Kana'an, ya bay paglahatan disi Yakub. Saga ka'mbo'antam, halam aniya' takakan tapiha e' sigām."
Acts,7,12,"Angkanna, pagkale si Yakub aniya' kono' kinakan ma lahat Misil, bay soho'na saga anakna l'lla, ya asal pangkat bangsatam, pehē' ni Misil am'lli takakan. Ya na he' tagna'an kapehē' sigām."
Acts,7,13,"Kaminduwana pa'in kapehē' sigām, bo' yampa magpakilā si Yusup ma saga danakanna he'. Jari minnē' kinata'uwan e' sultan in si Yusup taga-kampung."
Acts,7,14,Puwas e' aniya' lapal bay pinabeya' e' si Yusup ni mma'na si Yakub. Bay soho'na si Yakub magtautai'anak pauntas ni lahat Misil. Pitumpū' maka lima puhu' heka sigām.
Acts,7,15,"Sakali pauntas na sigām ni lahat Misil. Jari amatay si Yakub mahē', damikiyanna saga anakna, ya pangkatantam."
Acts,7,16,"Saga bangkay sigām bay tinūran ni Sekem ma lahat Kana'an, bo' kinubul mahē' ma pagkubulan ya bay bin'lli e' si Ibrahim min tubu' si Hamor ma masa awal e'.  "
Acts,7,17,"  “Manjari itu, song pa'in ta'abut waktu pamaluwas sigām min lahat Misil, buwat bay janji' Tuhan ma si Ibrahim, paheka na to'ongan bangsatam."
Acts,7,18,"Aniya' na sultan saddī ang'ntanan lahat Misil, sultan halam makata'u ma bay pasalan si Yusup."
Acts,7,19,"Bay niakkalan bangsatam e' sultan e', bay pinissoko' ka'mbo'-mbo'antam, sinō' animanan onde'-onde' sigām bo' supaya amatay.  "
Acts,7,20,"  “Na, ya na waktu bay kapaganak ma si Musa. Onde'-onde' mustala si Musa, ati ni'ipat ma luma' matto'ana ma deyom t'llumbulan."
Acts,7,21,"Puwas pa'in t'llumbulan e', pinaluwas iya, manda' tapuwa' e' dayang-dayang ya anak sultan, ati tahinang anak e'na."
Acts,7,22,"Bay iya pinandu'an kamemon pangadji' bangsa Misil, ati abantug iya ma pagbissalana maka ma saga kahinanganna.  "
Acts,7,23,"  “Ta'abut pa'in mpatpū' tahun umul si Musa,” yuk si Esteban, “agara' iya patibaw ni saga pagkahina bangsa Isra'il."
Acts,7,24,"Makatibaw pa'in, aniya' ta'nda'na dakayu' pagkahina Isra'il nila'ugan e' a'a bangsa Misil. Magtūy nirapitan pagkahina itu e' si Musa ati binalosan a'a Misil inān pinapatay."
Acts,7,25,Sabab pangannal si Musa in saga pagkahina bangsa Isra'il makahati in iya ginuna du e' Tuhan amapuwas sigām min pagbanyaga'an. Sagō' halam tahati e' sigām.
Acts,7,26,"Pagsalung pa'in min llaw bay pamono' he', aniya' ta'nda' e' si Musa duwangan a'a Isra'il magbono'. Arak pinapagkahāp e'na karuwangan. ‘Saga tuwan,’ yukna, ‘magdanakan ko' kam ilu. Angay kam magbono'?’"
Acts,7,27,"Sagō' ya a'a bay amono' inān bay anganjudjal si Musa. Yukna, ‘Sai bahā' bay amuwanan ka'a kapatut magnakura' ma kami? Angay ka subay angahukum kami?"
Acts,7,28,"Bilahi ka isab amapatay aku, buwat bay pamapataynu ma a'a Misil di'ilaw?’"
Acts,7,29,"Takale pa'in itu e' si Musa, magtūy iya alahi min lahat Misil pehē' ni lahat Midiyan bo' maglahat mahē'. Makah'nda iya maina'an, sampay iya niabut duwa anak l'lla.  "
Acts,7,30,"  “Palabay pa'in mpatpū' tahun, aniya' mala'ikat bay magpa'nda' ni iya min t'ngnga' po'on puhung magpasalupa ni api asuleyab, ma atag būd Turusina mahē' ma lahat paslangan."
Acts,7,31,"Ainu-inu si Musa ma bay ta'nda'na inān, angkan iya pasekot ni po'on puhung angaliling. Sagō' asekot pa'in iya, takale e'na suwala Tuhan."
Acts,7,32,"Yuk suwala he', ‘Aku ya Tuhan pagtuhanan ka'mbo'-mbo'annu, si Ibrahim, si Isa'ak maka si Yakub.’ Magtūy amidpid baran si Musa sabab min tāwna, angkan iya mbal makatawakkal ang'nda' pehē'."
Acts,7,33,"Yuk Tuhan ni iya, ‘La'anin taumpa'nu, sabab ya tana' pan'nggehannu ilu tana' sussi.’"
Acts,7,34,"Yuk Tuhan lagi', ‘Ta'nda'ku asal paminasa ma saga a'aku mahē' ma lahat Misil. Takaleku isab pagdahing sigām, maka itiya' na aku amaluwas sigām. Na dai' na ka. Papehē'ta ka ni lahat Misil.’  "
Acts,7,35,"  “Na,” yuk si Esteban, “si Musa itu, ya na a'a bay sinulak e' saga pagkahina bangsa Isra'il. Pinah'llingan iya e' sigām, yuk-i, ‘Sai bay amuwanan ka'a kapatut magnakura' ma kami! Angay ka subay angahukum kami?’ Bo' si Musa ya bay sinō' e' Tuhan magnakura' sampay angalappas ma saga ka'mbo'-mbo'antam he'. Bay iya tinabangan e' mala'ikat ya bay panyata' ni iya min t'ngnga' po'on puhung he'."
Acts,7,36,"Manjari in ka'mbo'-mbo'antam bangsa Isra'il bay pinagnakura'an e' si Musa paluwas min lahat Misil. Bay iya maghinang saga hinang makainu-inu maka saga paltanda'an kawasahan mahē' ma Misil sampay ma atag S'llang Keyat. Ya du ma lahat paslangan e', ma deyom mpatpū' tahun.  "
Acts,7,37,"  “Si Musa ko' inān, ya bay amissala ni bangsa Isra'il ma awal lagi', yuk-i, ‘Ma sinosōng aniya' du dakayu' nabi buwat aku pinapi'itu e' Tuhan. A'a bangsabi du iya.’"
Acts,7,38,"Waktu kapagtimuk saga a'a Isra'il ma lahat paslangan, bay palamud si Musa ma saga ka'mbo'-mbo'antam, beya' isab mala'ikat ya bay angallam ma iya ma būd Turusina. Si Musa isab ya bay makasambut lapal makabuwan kallum bo' pinalatun ni kitam.  "
Acts,7,39,"  “Sagō' ka'mbo'-mbo'antam inān,” yuk si Esteban, “mbal to'ongan ameya' ma si Musa. Sinulak iya e' sigām. Ya kabaya'an sigām subay pabīng ni lahat Misil."
Acts,7,40,"Manjari, pagka at'ggol si Musa mahē' ma diyata' būd Turusina, ah'lling saga a'a Isra'il inān ni si Harun, yuk-i, ‘Hinangin kitam saga ta'u-ta'u pagtuhanan, pagmakōkantam. Wa'i daka maingga si Musa ilu, ya bay magnakura'an kitam paluwas min Misil!’"
Acts,7,41,Ya he' waktu bay kapangahinang sigām dakayu' ta'u-ta'u pinasengod ni luwa anak sapi' maka aniya' susumbali'an bay panukbal e' sigām ni ta'u-ta'u he'. Bay sigām maglami-lami isab pangahulmat sigām ma bay hinangan tangan sigām.
Acts,7,42,"Angkan ko' sigām bay tinaikutan e' Tuhan. Pinasagaran sigām amudji saga ba'anan bitu'un ma langit, buwat bay tasulat ma deyom Kitab Kanabi-nabihan, ya yuk-i,  ‘O saga a'a Isra'il, yuk Tuhan, ngga'i ka aku ya bay harapbi maka susumbali'an ya pagkulbanbi ma deyom mpatpū' tahun, waktu kamahē'bi ma lahat paslangan e'. "
Acts,7,43,"Ya pagbowa-bowabi na pa'in tampat pat'nna'an ta'u-ta'u tuhanbi si Molok, maka ta'u-ta'u hinangan luwa bitu'un ya pangarapanbi ni tuhanbi si Repan. Ya na ina'an saga ta'u-ta'u bay hinangbi panumbahanbi. Angkan kam pala'anku ni liyu lahat Babilon.’   "
Acts,7,44,"  “Waktu kamahē' ka'mbo'-mbo'antam ma lahat paslangan,” yuk si Esteban, “ina'an ma sigām luma' tolda ya pagtau'an paljanji'an Tuhan. Luma' inān bay nihinang e' si Musa buwat bay panoho'an Tuhan ma iya. Bineya' e' si Musa suntu'an ya bay pama'nda' ma iya."
Acts,7,45,"Jari in luma' inān bay pang'bba e' disi Musa ma pangkattam pasunu', ati sigām ya bay amowa luma' inān ni lahat itu ma waktu kapagmakōk si Yussa' ma sigām. Waktu inān bay kapangagaw sigām lahat itu min saga kabangsahan ya bay tapala'an e' Tuhan min dahuan sigām. Jari luma' Tuhan inān bay pat'nna' maitu sampay ta'abut waktu kapagsultan si Da'ud."
Acts,7,46,"Si Da'ud e' bay makasulut atay Tuhan, ati ama'id iya min Tuhan bang pa'in iya nirūlan angahinang luma' pat'nna'an Tuhan, ya pagtuhanan pangkattam si Yakub."
Acts,7,47,Sagō' sultan Sulayman ya bay pinaba'id e' Tuhan angahinang luma' inān.  
Acts,7,48,"  “Malaingkan in Tuhan Mahatinggi, mbal pat'nna' ma deyom langgal hinangan manusiya'. Bay tasulat e' dakayu' nabi ya pamissala Tuhan itu, ya yuk-i,  "
Acts,7,49,"‘Sulga' ya paningkō'anku, maka dunya ya pagi'ikan tape'ku. Luma' ai bahā' hinanganbi aku? Maingga bahā' panakapanbi aku pahalian? "
Acts,7,50,Sabab aku ya bay makahinang ina'an-i kamemon!’ ”   
Acts,7,51,"  Amissala na pa'in si Esteban, yukna, “Ka'am ilu, atuwas sidda kōkbi! Munapik kam! Apalpal pahāp taingabi, mbal akale ma lapal Tuhan! Sali' du kam maka bay ka'mbo'-mbo'anbi sabab ya du isab ka'am anagga' Rū Sussi!"
Acts,7,52,"Aniya' bahā' minsan la'a hal dakayu' nabi halam bay tapinjala' e' saga ka'mbo'-mbo'anbi? Halam. Bay pinapatay e' sigām saga a'a amowa lapal Tuhan ma masa awal e', ya bay magmahalayak pasal kapi'itu sosoho'anna adil. Manjari, makapi'itu pa'in sosoho'anna inān, hal tipubi sampay papataybi."
Acts,7,53,"Ka'am ya bay makasambut sara' Tuhan labay min mala'ikat, malaingkan halam kabogboganbi sara' inān!”   "
Acts,7,54,"    Pagkale pa'in saga Maghuhukum inān ma si Esteban, ap'ddi' makalandu' atay sigām ya angkan sigām ang'ttop le'e tudju ni iya."
Acts,7,55,"Sagō' kahōpan si Esteban e' Rū Sussi ati pahangad iya tudju ni sulga'. Ta'nda'na sahaya Tuhan, maka ta'nda'na isab si Isa an'ngge ma bihing Tuhan tampal ni kowan."
Acts,7,56,"“Nda'unbi,” yuk si Esteban, “ta'nda'ku aukab sulga'. Maka ta'nda'ku isab si Isa, ya niōnan Anak Manusiya', an'ngge ma bihing Tuhan.”  "
Acts,7,57,"  Pagka buwattē' h'lling si Esteban, angolang pakosog saga a'a ma Tumpukan inān. Tinaplokan tainga sigām, maka pinagheka'an si Esteban"
Acts,7,58,"bo' nijudjalan paluwas min da'ira inān. Ma luwasan pa'in, anagna' sigām amantung iya. Saga saksi' inān, hatina saga a'a amantung, bay amatau' badju' sigām ma dakayu' l'lla abata' gi', niōnan si Saul.  "
Acts,7,59,"  Hinabu pa'in si Esteban pinagbantung e' sigām, angamu'-ngamu' iya, yukna, “O Panghū' Isa, taima'un nyawaku.”"
Acts,7,60,"Puwas e' angōk-tu'ut iya maka e'na angalingan pakosog, yuk-i, “O Panghū'ku, da'a patōngin dusa saga itu ma pasal pamono' sigām ma aku.” Pagubus pah'lling si Esteban itu, magtūy iya amatay.   "
Acts,8,1,"    Na, wa'i kinubul si Esteban e' saga a'a angisbat Tuhan. Pinagdohonan to'ongan iya e' sigām. Sakali itu, tinagna'an min llaw ina'an, aheya katiksa'an pinat'kka ni saga jama'a si Isa ma Awrusalam. Angkan sigām apulak-palik kamemon tudju ni kaluha'an lahat Yahudi maka ni lahat Samariya. Luwal saga a'a bay kawakilan e' si Isa ya tabba ma Awrusalam."
Acts,8,2,"    Na, wa'i kinubul si Esteban e' saga a'a angisbat Tuhan. Pinagdohonan to'ongan iya e' sigām. Sakali itu, tinagna'an min llaw ina'an, aheya katiksa'an pinat'kka ni saga jama'a si Isa ma Awrusalam. Angkan sigām apulak-palik kamemon tudju ni kaluha'an lahat Yahudi maka ni lahat Samariya. Luwal saga a'a bay kawakilan e' si Isa ya tabba ma Awrusalam."
Acts,8,3,"Sagō' si Saul inān, atuyu' angamula saga jama'a si Isa. Sinōd e'na kaluma'an sigām, ubus luma' dakayu' bo' dakayu'. Sinaggaw isab e'na l'lla-d'nda bo' yampa kinalabusu.   "
Acts,8,4,    Sagō' saga bebeya'an si Isa akaukanat inān bay anganasihat lapal ahāp pasal si Isa pi'ingga-pi'ingga ya papehe'an sigām.
Acts,8,5,Buwat si Pilip: bay iya pehē' ni dakayu' da'ira ma lahat Samariya anganasihatan saga a'a maina'an ma pasal Al-Masi.
Acts,8,6,"Pagkale pa'in saga kaheka'an a'a maina'an ma bissala si Pilip, maka pag'nda' sigām ma paltanda'an makainu-inu ya tahinangna, kinale to'ongan lapalna e' sigām."
Acts,8,7,"Aheka saga a'a bay paluwasan saitan. Atanog pangolang saga saitan salta' sigām pinaluwas. Aheka isab saga a'a kauli'an, saga aku'il maka saga a'a mbal makaosegan di-sigām,"
Acts,8,8,angkan akōd to'ongan saga a'a ma da'ira inān.   
Acts,8,9,"    Na, aniya' a'a niōnan si Simun maglahat ma da'ira inān. Ata'u iya maghikmat maka ainu-inu ma kahinanganna saga a'a ma jadjahan Samariya inān. Maglaku-laku si Simun in iya babantugun."
Acts,8,10,"Jari kinale iya e' a'a kamemon maina'an, ai na ka a'a areyo' atawa alanga. Yuk sigām kamemon ma pasal si Simun inān, “A'a itu taga-barakat deyo' bay min Tuhan, angkan niōnan Barakat-Aheya.”"
Acts,8,11,At'ggol na kapanginu-nginu sigām ma paghikmat si Simun angkan sigām akale to'ongan ma iya.
Acts,8,12,"Sagō' am'nnal pa'in saga a'a inān ma lapal ahāp ya pinagnasihat e' si Pilip pasal pagparinta Tuhan maka ma pasal si Isa Al-Masi, magtūy sigām pinandi, d'nda maka l'lla, palsaksi'an in sigām ma si Isa na."
Acts,8,13,"Ya du si Simun bay am'nnal isab. Aubus pa'in iya bay pinandi, auli na iya ma si Pilip. Pag'nda'na ma saga paltanda'an maka hinang makainu-inu ya tahinang e' si Pilip, ainu-inu iya to'ongan.  "
Acts,8,14,"  Manjari itu takale e' saga a'a kawakilan mahē' ma Awrusalam pasal saga a'a Samariya bay makataima' lapal Tuhan, angkan sigām bay magpanoho'an ma si Petros maka si Yahiya pehē' ni lahat Samariya."
Acts,8,15,"Pagt'kka pa'in disi Petros pina'an, niamu'-amu'an e' sigā saga a'a Samariya bo' supaya sigām pinasambutan Rū Sussi."
Acts,8,16,"Sabab in Rū Sussi halam gi' bay pahōp ni sigām minsan dakayu'. Sagō' bay sigām pinandi sadja, palsaksi'an in sigām suku' ma si Isa na."
Acts,8,17,"Manjari pinat'nna' e' si Petros maka si Yahiya tangan sigā ma saga a'a Samariya magpangandol inān, ati kaniya'an sigām Rū Sussi.  "
Acts,8,18,"  Ta'nda' e' si Simun in saga a'a inān pinahōpan Rū Sussi, pagpat'nna' tangan disi Petros ma sigām. Angkan iya bay arak amuwan sīn panambana si Petros maka si Yahiya."
Acts,8,19,"Yukna ni sigā, “Buwaninbi isab aku kawasabi ilu, bo' supaya bang aniya' sai-sai kapat'nna'an tanganku pinahōpan du isab iya Rū Sussi.”  "
Acts,8,20,"  Sagō' sinambungan iya e' si Petros, yuk-i, “ Ahāp lagi' ka minulka'an maka sīnnu ilu! Pangannalnu in kahāpan Tuhan tab'lli-b'lli maka sīn!"
Acts,8,21,"Halam aniya' palsuku'annu atawa lamudnu ma hinang kami itu, sabab mbal abontol ataynu ma pang'nda' Tuhan."
Acts,8,22,"Angkan ko', taikutin na kala'atannu ilu. Mikiampun ka ma Tuhan, kalu niampun pikilannu ala'at ilu."
Acts,8,23,"Sabab kata'uwanku na, mamarahi pangihidnu. Sali' ka tajallat e' dusanu.”  "
Acts,8,24,"  Sakali anambung si Simun, yuk-i, “Amu'-amu'inbi aku ni Tuhan supaya mbal pat'kka ni aku ya yukbi ilu.”  "
Acts,8,25,"  Puwas e', aubus pa'in e' si Petros maka si Yahiya anaksi' pasal si Isa sampay amasaplag lapal Tuhan ma saga a'a inān, pauntas na sigā tudju ni Awrusalam pabīng. Ma labayan lagi' sigā, maghapit-hapit sigā ma ba'anan kauman ma lahat Samariya bo' ninasihat e' sigā lapal ahāp.   "
Acts,8,26,"    Na, aniya' mala'ikat Tuhan amissala ni si Pilip, yuk-i, “Magsakap ka. Pehē' ka ni lān tampal ni timul, ya dalosan Awrusalam maka Gasa.” Lān ina'an-i mbal na agon tapalabayan."
