Book,Chapter,Verse,Text
II Corinthians,4,1,"Therefore, since it is by God’s mercy that we are engaged in this ministry, we do not lose heart. "
II Corinthians,4,2,"No, we have renounced the secrecy prompted by shame, refusing to adopt crafty ways, or to tamper with God’s Message, and commending ourselves to every man’s conscience, in the sight of God, by our exhibition of the Truth. "
II Corinthians,4,3,"And, even if the Good News that we bring is veiled, it is veiled only in the case of those who are on the path to Ruin — "
II Corinthians,4,4,"Men whose minds have been blinded by the God of this Age, unbelievers as they are, so that the light from the Good News of the glory of the Christ, who is the very incarnation of God, should not shine for them. "
II Corinthians,4,5,"(For it is not ourselves that we proclaim, but Christ Jesus, as Lord, and ourselves as your servants for Jesus’ sake.) "
II Corinthians,4,6,"Indeed, the same God who said ‘Out of darkness light shall shine,’ has shone in upon our hearts, so that we should bring out into the light the knowledge of the glory of God, seen in the face of Christ.  "
II Corinthians,4,7," This treasure we have in these earthen vessels, that its all-prevailing power may be seen to come from God, and not to be our own. "
II Corinthians,4,8,"Though hard pressed on every side, we are never hemmed in; through perplexed, never driven to despair; "
II Corinthians,4,9,"though pursued, never abandoned; though struck down, never killed! "
II Corinthians,4,10,"We always bear on our bodies the marks of the death that Jesus died, so that the Life also of Jesus may be exhibited in our bodies. "
II Corinthians,4,11,"Indeed, we who still live are continually being given over to death for Jesus’ sake, so that the Life also of Jesus may be exhibited in our mortal nature. "
II Corinthians,4,12,"And so, while death is at work within us, Life is at work within you. "
II Corinthians,4,13,"But, in the same spirit of faith as that expressed in the words — ‘I believed, and therefore I spoke,’ we, also believe, and therefore speak. "
II Corinthians,4,14,"For we know that he who raised the Lord Jesus will raise us also with him, and will bring us, with you, into his presence. "
II Corinthians,4,15,"For all this is for your sakes, that the loving-kindness of God, spreading from heart to heart, may cause yet more hearts to overflow with thanksgiving, to his glory.  "
II Corinthians,4,16,"Therefore, as I said, we do not lose heart. No, even though outwardly we are wasting away, yet inwardly we are being renewed day by day. "
II Corinthians,4,17,"The light burden of our momentary trouble is preparing for us, in measure transcending thought, a weight of imperishable glory; "
II Corinthians,4,18,"we, all the while, gazing not on what is seen, but on what is unseen; for what is seen is transient, but what is unseen is imperishable.  "
II Corinthians,5,1,"For we know that if our tent — that earthly body which is now our home — is taken down, we have a house of God’s building, a home not made by hands, imperishable, in Heaven. "
II Corinthians,5,2,"Even while in our present body we sigh, longing to put over it our heavenly dwelling, "
II Corinthians,5,3,"sure that, when we have put it on, we shall never be found discarnate. "
II Corinthians,5,4,"For we who are in this ‘tent’ sigh under our burden, unwilling to take it off, yet wishing to put our heavenly body over it, so that all that is mortal may be absorbed in Life. "
II Corinthians,5,5,"And he who has prepared us for this change is God, who has also given us his Spirit as a pledge.  "
II Corinthians,5,6," Therefore we are always confident, knowing that, while our home is in the body, we are absent from our home with the Lord. "
II Corinthians,5,7,"For we guide our lives by faith, and not by what we see. "
II Corinthians,5,8,"And in this confidence we would gladly leave our home in the body, and make our home with the Lord. "
II Corinthians,5,9,"Therefore, whether in our home or absent from our home, our one ambition is to please him. "
II Corinthians,5,10,"For at the Bar of the Christ we must all appear in our true characters, that each may reap the results of the life which he has lived in the body, in accordance with his actions — whether good or worthless.  "
II Corinthians,5,11," Therefore, because we know the fear inspired by the Lord, it is true that we are trying to win men, but our motives are plain to God; and I hope that in your inmost hearts they are plain to you also. "
II Corinthians,5,12,"We are not “commending ourselves” again to you, but rather are giving you cause for pride in us, so that you may have an answer ready for those who pride themselves on appearances and not on character. "
II Corinthians,5,13,"For, if we were “beside ourselves,” it was in God’s service! If we are not in our senses, it is in yours! "
II Corinthians,5,14,"It is the love of the Christ which compels us, when we reflect that, as one died for all, therefore all died; "
II Corinthians,5,15,"and that he died for all, so that the living should no longer live for themselves, but for him who died and rose for them.  "
II Corinthians,5,16,"For ourselves, then, from this time forward, we refuse to regard any one from the world’s standpoint. Even if we once thought of Christ from the standpoint of the world, yet now we do so no longer. "
II Corinthians,5,17,"Therefore, if any one is in union with Christ, he is a new being! His old life has passed away; a new life has begun! "
II Corinthians,5,18,"But all this is the work of God, who reconciled us to himself through Christ, and gave us the Ministry of Reconciliation — "
II Corinthians,5,19,"To proclaim that God, in Christ, was reconciling the world to himself, not reckoning men’s offences against them, and that he had entrusted us with the Message of this reconciliation.  "
II Corinthians,5,20," It is, then, on Christ’s behalf that we are acting as ambassadors, God, as it were, appealing to you through us. We implore you on Christ’s behalf — Be reconciled to God. "
II Corinthians,5,21,"Him who never knew sin God made to be Sin, on our behalf; so that we, through union with him, might become the Righteousness of God.  "
II Corinthians,6,1,"Therefore, as God’s fellow-workers, we also appeal to you not to receive his loving-kindness in vain. "
II Corinthians,6,2,"For he says —   ‘At the time for acceptance I listened to thee, And on the day of deliverance I helped thee.’ Now is the time for acceptance! Now is the day of deliverance! "
II Corinthians,6,3,"Never do we put an obstacle in any one’s way, that no fault may be found with our ministry. "
II Corinthians,6,4,"No, we are trying to commend ourselves under all circumstances, as God’s ministers should — in many an hour of endurance, in troubles, in hardships, in difficulties, "
II Corinthians,6,5,"in floggings, in imprisonments, in riots, in toils, in sleepless nights, in fastings; "
II Corinthians,6,6,"by purity, by knowledge, by patience, by kindliness, by holiness of spirit, by unfeigned love; "
II Corinthians,6,7,"by the Message of Truth, and by the power of God; by the weapons of righteousness in the right hand and in the left; "
II Corinthians,6,8,"amid honour and disrepute, amid slander and praise; regarded as deceivers, yet proved to be true; "
II Corinthians,6,9,"as unknown, yet well-known; as at death’s door, yet, see, we are living; as chastised, yet not killed; "
II Corinthians,6,10,"as saddened, yet always rejoicing; as poor, yet enriching many; as having nothing, and yet possessing all things!  "
II Corinthians,6,11," We have been speaking freely to you, men of Corinth; we have opened our heart; "
II Corinthians,6,12,"there is room there for you, yet there is not room, in your love, for us. "
II Corinthians,6,13,Can you not in return — I appeal to you as I should to children — open your hearts to us?  
II Corinthians,6,14,Do not enter into inconsistent relations with those who reject the Faith. For what partnership can there be between righteousness and lawlessness? or what has light to do with darkness? 
II Corinthians,6,15,What harmony can there be between Christ and Belial? or what can those who accept the Faith have in common with those who reject it? 
II Corinthians,6,16,"What agreement can thee be between a temple of God and idols? And we are a temple of the Living God. That is what God meant when he said —   ‘I will dwell among them, and walk among them; And I will be their God, and they shall be my people.  "
II Corinthians,6,17,"Therefore “Come out from among the nations, and separate yourselves from them,” says the Lord, “And touch nothing impure; And I will welcome you;  "
II Corinthians,6,18,"and I will be a father to you, and you shall be my sons and daughters,” says the Lord, the Ruler of all.’  "
II Corinthians,7,1,"With these promises, dear friends, let us purify ourselves from everything that pollutes either body or spirit, and, in deepest reverence for God, aim at perfect holiness.  "
II Corinthians,7,2," Make room for us in your hearts. In no instance have we ever wronged, or harmed, or taken advantage of, any one. "
II Corinthians,7,3,"I am not saying this to condemn you. Indeed, I have already said that you are in our very heart, to live and die together. "
II Corinthians,7,4,"I have the utmost confidence in you; I am always boasting about you. I am full of encouragement and, in spite of all our troubles, my heart is overflowing with happiness.  "
II Corinthians,7,5," Ever since we reached Macedonia, we have had no rest in body or mind; on every side there have been troubles — conflicts without, anxieties within. "
II Corinthians,7,6,"But God, who encourages the downcast, has encouraged us by the arrival of Titus. "
II Corinthians,7,7,"And it is not only by his arrival that we are encouraged, but also by the encouragement which he received from you; for he tells us of your strong affection, your penitence, and your zeal on my behalf — so that I am happier still. "
II Corinthians,7,8,"For, though I caused you sorrow by my letter, I do not regret it. Even if I were inclined to regret it — for I see that my letter did cause you sorrow though only for a time — "
II Corinthians,7,9,"I am glad now; not because of the sorrow it caused you, but because your sorrow brought you to repentance. For it was God’s will that you should feel sorrow, in order that you should not suffer loss in any way at our hands. "
II Corinthians,7,10,"For, when sorrow is in accordance with God’s will, it results in a repentance leading to Salvation, and which will never be regretted. The sure result of the sorrow that the world knows is Death. "
II Corinthians,7,11,For see what results that other sorrow — sorrow in accordance with God’s will — has had in your case. What earnestness it produced! what explanations! what strong feeling! what alarm! what longing! what eagerness! what readiness to punish! You have proved yourselves altogether free from guilt in that matter. 
II Corinthians,7,12,"So, then, even though I did write to you, it was not for the sake of the wrong-doer, or of the man who was wronged, but to make you conscious, in the sight of God, of your own earnest care for us. And it is this that has encouraged us.  "
II Corinthians,7,13," In addition to the encouragement that this gave us, we were made far happier still by the happiness of Titus for his heart has been cheered by you all. "
II Corinthians,7,14,"Although I have been boasting a little to him about you, you did not put me to shame; but, just as every thing we had said to you was true, so our boasting to Titus about you has also proved to be the truth. "
II Corinthians,7,15,"And his affection for you is all the greater, as he remembers the deference that you all showed him, and recalls how you received him with anxious care. "
II Corinthians,7,16,I am glad that I can feel perfect confidence in you.  
II Corinthians,8,1,"We would remind you, Brothers, of the love that God has shown to the Churches in Macedonia — "
II Corinthians,8,2,"How, tired though they were by many a trouble, their overflowing happiness, and even their deep poverty, resulted in a flood of generosity. "
II Corinthians,8,3,"I can bear witness that to the full extent of their power, and even beyond their power, spontaneously, "
II Corinthians,8,4,"and with many an appeal to us for permission, they showed their love, and contributed their share towards the fund for their fellow-Christians. "
II Corinthians,8,5,"And that, not only in the way we had expected; but first they gave themselves to the Lord, and to us also, in accordance with God’s will. "
II Corinthians,8,6,"And this led us to urge upon Titus that, as he had started the work for you, he should also see to the completion of this expression of your love. "
II Corinthians,8,7,"And, remembering how you excel in everything — in faith, in teaching, in knowledge, in unfailing earnestness, and in the affection that we have awakened in you — I ask you to excel also in this expression of your love.  "
II Corinthians,8,8,"I am not laying a command upon you, but I am making use of the earnestness shown by others to test the genuineness of your affection. "
II Corinthians,8,9,"For you do not forget the loving-kindness of our Lord Jesus Christ — how that for your sakes, although he was rich, he became poor, so that you also might become rich through his poverty. "
II Corinthians,8,10,"I am only making suggestions on this matter; for this is the best course for you, since you were a year before others, not only in taking action, but also in showing your readiness to do so. "
II Corinthians,8,11,"And now I want you to complete the work, so that its completion may correspond with your willing readiness — in proportion, of course, to your means. "
II Corinthians,8,12,"For, where there is willingness, a man’s gift is valued by its comparison with what he has, and not with what he has not. "
II Corinthians,8,13,"For our object is not to give relief to others and bring distress on you, but, by equalising matters, to secure that, "
II Corinthians,8,14,"on the present occasion, what you can spare may supply their need, so that at another time what they can spare may supply your need, and thus matters may be equalised. "
II Corinthians,8,15,"As Scripture says —   ‘The man who had much had nothing over, and the man who had little did not lack!’ "
II Corinthians,8,16,I thank God for inspiring Titus with the same keen interest in your welfare that I have; 
II Corinthians,8,17,"for Titus has responded to my appeals and, in his great earnestness, is starting to go to you of his own accord. "
II Corinthians,8,18,We are sending with him the Brother whose fame in the service of the Good News has spread through all the Churches; 
II Corinthians,8,19,"and not only that, but he has been elected by the Churches to accompany us on our journey, in connexion with this expression of your love, which we are personally administering to the honour of the Lord, and to show our deep interest. "
II Corinthians,8,20,What we are specially guarding against is that any fault should be found with us in regard to our administration of this charitable fund; 
II Corinthians,8,21,"for we are trying to make arrangements which shall be right, not only in the eyes of the Lord, but also in the eyes of men. "
II Corinthians,8,22,"We are also sending with them another of our Brothers, whose earnestness we have many a time proved in many ways, and whom we now find made even more earnest by his great confidence in you. "
II Corinthians,8,23,"If I must say anything about Titus, he is my intimate companion, and he shares my work for you; if it is our Brothers, they are delegates of the Churches, an honour to Christ. "
II Corinthians,8,24,"Show them, therefore — so that the Churches may see it — the proof of your affection, and the ground for our boasting to them about you.    "
II Corinthians,9,1,"With reference, indeed, to the Fund for your fellow-Christians, it is quite superfluous for me to say anything to you. "
II Corinthians,9,2,"I know, of course, your willingness to help, and I am always boasting of it to the Macedonians. I tell them that you in Greece have been ready for a year past; and it was really your zeal that stimulated most of them. "
II Corinthians,9,3,"So my reason for sending our Brothers is to prevent what we said about you from proving, in this particular matter, an empty boast, and to enable you to be as well prepared as I have been saying that you are. "
II Corinthians,9,4,"Otherwise, if any Macedonians were to come with me, and find you unprepared, we — to say nothing of you — should feel ashamed of our present confidence. "
II Corinthians,9,5,"Therefore I think it necessary to urge the Brothers to go to you in advance, and to complete the arrangements for the gift, which you have already promised, so that it may be ready, as a gift, before I come, and not look as if it were being given under pressure.  "
II Corinthians,9,6," Remember the saying — ‘Scanty sowing, scanty harvest; plentiful sowing, plentiful harvest.’ "
II Corinthians,9,7,"Let every one give as he has determined before hand, not grudgingly or under compulsion; for God loves ‘a cheerful giver.’ "
II Corinthians,9,8,"God has power to shower all kinds of blessings upon you, so that, having, under all circumstances and on all occasions, all that you can need, you may be able to shower all kinds of benefits upon others. "
II Corinthians,9,9,"(As Scripture says —   ‘He scattered broadcast, he gave to the poor; His righteousness continues for ever.’ "
II Corinthians,9,10,"And he who supplies ‘seed to the sower, and bread for eating,’ will supply you with seed, and cause it to increase, and will multiply ‘the fruits of your righteousness’). "
II Corinthians,9,11,"Rich in all things yourselves, you will be able to show liberality to all, which, with our help, will cause thanksgiving to be offered to God. "
II Corinthians,9,12,"For the rendering of a public service such as this, not only relieves the needs of your fellow-Christians, but also results in the offering to God of many a thanksgiving. "
II Corinthians,9,13,"Through the evidence afforded by the service thus rendered, you cause men to praise God for your fidelity to your profession of faith in the Good News of the Christ, as well as for the liberality of your contributions for them and for all others. "
II Corinthians,9,14,"And they also, in their prayers for you, express their longing to see you, because of the surpassing love of God displayed toward you. "
II Corinthians,9,15,All thanks to God for his inestimable gift!  
II Corinthians,10,1,"Now, I, Paul, make a personal appeal to you by the meekness and gentleness of the Christ — I who, “in your presence, am humble in my bearing towards you, but, when absent, am bold in my language to you” — "
II Corinthians,10,2,"I implore you not to drive me to “show my boldness,” when I do come, by the confident tone which I expect to have to adopt towards some of you, who are expecting to find us influenced in our conduct by earthly motives. "
II Corinthians,10,3,"For, though we live an earthly life, we do not wage an earthly war. "
II Corinthians,10,4,"The weapons for our warfare are not earthly, but, under God, are powerful enough to pull down strongholds. "
II Corinthians,10,5,"We are engaged in confuting arguments and pulling down every barrier raised against the knowledge of God. We are taking captive every hostile thought, to bring it into submission to the Christ, "
II Corinthians,10,6,"and are fully prepared to punish every act of rebellion, when once your submission is complete. "
II Corinthians,10,7,"You look at the outward appearance of things! Let any one, who is confident that he belongs to Christ, reflect, for himself, again upon the fact — that we belong to Christ no less than he does. "
II Corinthians,10,8,Even if I boast extravagantly about our authority — which the Lord gave us for building up your faith and not for overthrowing it — still I have no reason to be ashamed. 
II Corinthians,10,9,"I say this, that it may not seem as if I were trying to overawe you by my letters. "
II Corinthians,10,10,"For people say “His letters are impressive and vigorous, but his personal appearance is insignificant and his speaking contemptible.” "
II Corinthians,10,11,"Let such a man be assured of this — that our words in our letters show us to be, when absent, just what our deeds will show us to be, when present. "
II Corinthians,10,12,"We have not indeed the audacity to class or compare ourselves with some of those who indulge in self-commendation! But, when such persons measure themselves by themselves, and compare themselves with themselves, they show a want of wisdom. "
II Corinthians,10,13,"We, however, will not give way to unlimited boasting, but will confine ourselves to the limits of the sphere to which God limited us, when he permitted us to come as far as Corinth. "
II Corinthians,10,14,"For it is not the case, as it would be if we were not in the habit of coming to you, that we are exceeding our bounds! Why, we were the very first to reach you with the Good News of the Christ! "
II Corinthians,10,15,"Our boasting, therefore, is not unlimited, nor does it extend to the labours of others; but our hope is that, as your faith grows, our influence among you may be very greatly increased — though still confined to our sphere — "
II Corinthians,10,16,"So that we shall be able to tell the Good News in the districts beyond you, without trespassing on the sphere assigned to others, or boasting of what has been already done. "
II Corinthians,10,17,‘Let him who boasts make his boast of the Lord.’ 
II Corinthians,10,18,"For it is not the man who commends himself that stands the test, but the man who is commended by the Lord.  "
II Corinthians,11,1,I could wish that you would tolerate a little folly in me! But indeed you do tolerate me. 
II Corinthians,11,2,"I am jealous over you with the jealousy of God. For I betrothed you to one husband, that I might present you to the Christ a pure bride. "
II Corinthians,11,3,"Yet I fear that it may turn out that, just as the Serpent by his craftiness deceived Eve, so your minds may have lost the loyalty and purity due from you to the Christ. "
II Corinthians,11,4,"For, if some new-comer is proclaiming a Jesus other than him whom we proclaimed, or if you are receiving a Spirit different from the Spirit which you received, or a Good News different from that which you welcomed, then you are marvellously tolerant! "
II Corinthians,11,5,I do not regard myself as in any way inferior to the most eminent Apostles! 
II Corinthians,11,6,"Though I am no trained orator, yet I am not without knowledge; indeed we made this perfectly clear to you in every way.  "
II Corinthians,11,7,Perhaps you say that I did wrong in humbling myself that you might be exalted — I mean because I told you God’s Good News without payment. 
II Corinthians,11,8,"I robbed other churches by taking pay from them, so that I might serve you! "
II Corinthians,11,9,"And, when I was with you in need, I did not become a burden to any of you; for our Brothers, on coming from Macedonia, supplied my needs. I kept myself, and will keep myself from being an expense to you in any way. "
II Corinthians,11,10,"As surely as I know anything of the Truth of Christ, this boast, as far as I am concerned, shall not be stopped in any part of Greece. "
II Corinthians,11,11,Why? Because I do not love you? God knows that I do!  
II Corinthians,11,12," What I am doing now I shall continue to do, that I may cut away the ground from under those who are wishing for some ground for attacking me, so that as regards the thing of which they boast they may appear in their true characters, just as we do. "
II Corinthians,11,13,"Men of this stamp are false apostles, treacherous workers, disguising themselves as Apostles of Christ! "
II Corinthians,11,14,And no wonder; for even Satan disguises himself as an angel of Light. 
II Corinthians,11,15,"It is not surprising, therefore, if his servants also disguise themselves as servants of Righteousness. But their end will be in accordance with their actions.  "
II Corinthians,11,16," I say again — Let no one think me a fool! Yet, if you do, at least welcome me as you would a fool, that I, too may indulge in a little boasting. "
II Corinthians,11,17,"When I speak thus, I am not speaking as the Master would, but as a fool might, in boasting so confidently. "
II Corinthians,11,18,"As so many are boasting of earthly things, I, too, will boast. "
II Corinthians,11,19,"For all your cleverness, you tolerate fools willingly enough! "
II Corinthians,11,20,"You tolerate a man even when he enslaves you, when he plunders you, when he gets you into his power, when he puts on airs of superiority, when he strikes you in the face! "
II Corinthians,11,21,"I admit, to my shame, that we have been weak. But whatever the subject on which others are not afraid to boast — though it is foolish to say so — I am not afraid either! "
II Corinthians,11,22,Are they Hebrews? So am I! Are they Israelites? So am I! Are they descendants of Abraham? So am I! 
II Corinthians,11,23,"Are they ‘Servants of Christ’? Though it is madness to talk like this, I am more so than they! I have had more of toil, more of imprisonment! I have been flogged times without number. I have been often at death’s door. "
II Corinthians,11,24,"Five times I received at the hands of the Jews forty lashes, all but one. "
II Corinthians,11,25,Three times I was beaten with rods. Once I was stoned. Three times I was shipwrecked. I have spent a whole day and night in the deep. 
II Corinthians,11,26,"My journeys have been many. I have been through dangers from rivers, dangers from robbers, dangers from my own people, dangers from the Gentiles, dangers in towns, dangers in the country, dangers on the sea, dangers among false Brothers. "
II Corinthians,11,27,I have been through toil and hardship. I have passed many a sleepless night; I have endured hunger and thirst; I have often been without food; I have known cold and nakedness. 
II Corinthians,11,28,"And, not to speak of other things, there is my daily burden of anxiety about all the Churches. "
II Corinthians,11,29,Who is weak without my being weak? Who is led astray without my burning with indignation? 
II Corinthians,11,30,"If I must boast, I will boast of things which show my weakness! "
II Corinthians,11,31,The God and Father of the Lord Jesus — he who is for ever blessed — knows that I am speaking the truth. 
II Corinthians,11,32,"When I was in Damascus, the Governor under King Aretas had the gates of that city guarded, so as to arrest me, "
II Corinthians,11,33,"but I was let down in a basket through a window in the wall, and so escaped his hands.   "
II Corinthians,12,1,I must boast! It is unprofitable; but I will pass to visions and revelations given by the Lord. 
II Corinthians,12,2,"I know a man in union with Christ, who, fourteen years ago — whether in the body or out of the body I do not know; God knows — was caught up (this man of whom I am speaking) to the third Heaven. "
II Corinthians,12,3,And I know that this man — whether in the body or separated from the body I do not know; God knows — 
II Corinthians,12,4,"Was caught up into Paradise, and heard unspeakable things of which no human being may tell. "
II Corinthians,12,5,"About such a man I will boast, but about myself I will not boast except as regards my weaknesses. "
II Corinthians,12,6,"Yet if I choose to boast, I shall not be a fool; for I shall be speaking no more than the truth. But I refrain, lest any one should credit me with more than he can see in me or hear from me, and because of the marvellous character of the revelations. "
II Corinthians,12,7,"It was for this reason, and to prevent my thinking too highly of myself, that a thorn was sent to pierce my flesh — an instrument of Satan to discipline me — so that I should not think too highly of myself. "
II Corinthians,12,8,"About this I three times entreated the Lord, praying that it might leave me. "
II Corinthians,12,9,"But his reply has been — ‘My help is enough for you; for my strength attains its perfection in the midst of weakness.’   Most gladly, then, will I boast all the more of my weaknesses, so that the strength of the Christ may overshadow me. "
II Corinthians,12,10,"That is why I delight in weakness, ill-treatment, hardship, persecution, and difficulties, when borne for Christ. For, when I am weak, then it is that I am strong!  "
II Corinthians,12,11," I have been “playing the fool!” It is you who drove me to it. For it is you who ought to have been commending me! Although I am nobody, in no respect did I prove inferior to the most eminent Apostles. "
II Corinthians,12,12,"The marks of the true Apostle were exhibited among you in constant endurance, as well as by signs, by marvels, and by miracles. "
II Corinthians,12,13,"In what respect, I ask, were you treated worse than the other Churches, unless it was that, for my part, I refused to become a burden to you? Forgive me the wrong I thus did you!  "
II Corinthians,12,14,"Remember, this is the third time that I have made every preparation to come to see you, and I shall refuse to be a burden to you; I want, not your money, but you. It is not the duty of children to put by for their parents, but of parents to put by for their children. "
II Corinthians,12,15,"For my part, I will most gladly spend, and be spent, for your welfare. Can it be that the more intensely I love you the less I am to be loved? "
II Corinthians,12,16,You will admit that I was not a burden to you but you say that I was “crafty” and caught you “by a trick”! 
II Corinthians,12,17,Do you assert that I took advantage of you through any of those whom I have sent to you? 
II Corinthians,12,18,"I urged Titus to go, and I sent our Brother with him. Did Titus take any advantage of you? Did not we live in the same Spirit, and tread in the same footsteps?  "
II Corinthians,12,19," Have you all this time been fancying that it is to you that we are making our defence? No, it is in the sight of God, and in union with Christ, that we are speaking. And all this, dear friends, is to build up your characters; "
II Corinthians,12,20,"for I am afraid that perhaps, when I come, I may find that you are not what I want you to be, and, on the other hand, that you may find that I am what you do not want me to be. I am afraid that I may find quarrelling, jealousy, ill-feeling, rivalry, slandering, back-biting, self-assertion, and disorder. "
II Corinthians,12,21,"I am afraid lest, on my next visit, my God may humble me in regard to you, and that I may have to mourn over many who have long been sinning, and have not repented of the impurity, immorality, and sensuality, in which they have indulged.    "
II Corinthians,13,1,For the third time I am coming to see you. ‘By the word of two or three witnesses each statement shall be established.’ 
II Corinthians,13,2,"I have said it, and I say it again before I come, just as if I were with you on my second visit, though for the moment absent, I say to those who have been long sinning, as well as to all others — that if I come again, I shall spare no one. "
II Corinthians,13,3,"And that will be the proof, which you are looking for, that the Christ speaks through me. There is no weakness in his dealings with you. No, he shows his power among you. "
II Corinthians,13,4,"For though his crucifixion was due to weakness, his life is due to the power of God. And we, also, are weak in his weakness, but with him we shall live for you through the power of God. "
II Corinthians,13,5,"Put yourselves to the proof, to see whether you are holding to the Faith. Test yourselves. Surely you recognise this fact about yourselves — that Jesus Christ is in you! Unless indeed you cannot stand the test! "
II Corinthians,13,6,But I hope that you will recognise that we can stand the test. 
II Corinthians,13,7,"We pray God that you may do nothing wrong, not that we may be seen to stand the test, but that you may do what is right, even though we may seem not to stand the test. "
II Corinthians,13,8,"We have no power at all against the Truth, but we have power in the service of the Truth. "
II Corinthians,13,9,"We are glad when we are weak, if you are strong. And what we pray for is that you may become perfect. "
II Corinthians,13,10,"This is my reason for writing as I am now doing, while I am away from you, so that, when I am with you, I may not act harshly in the exercise of the authority which the Lord gave me — and gave me for building up and not for pulling down.  "
II Corinthians,13,11," And now, brothers, good-bye. Aim at perfection; take courage; agree together; live in peace. And then God, the source of all love and peace, will be with you. "
II Corinthians,13,12,Greet one another with a sacred kiss. 
II Corinthians,13,13,All Christ’s people here send you their greetings. 
II Corinthians,13,14," May the blessing of the Lord Jesus Christ, and the love of God, and the communion with the Holy Spirit, be with you all.   "
Galatians,1,1,"To the churches in Galatia, from Paul, an Apostle whose commission is not from men and is given, not by man, but by Jesus Christ and God the Father who raised him from the dead; "
Galatians,1,2,and from all the Brothers here. 
Galatians,1,3,"May God, our Father, and the Lord Jesus Christ, bless you and give you peace. For Christ, to rescue us from this present wicked age, "
Galatians,1,4,"gave himself for our sins, in accordance with the will of God and Father, "
Galatians,1,5,to whom be ascribed all glory for ever and ever. Amen. 
Galatians,1,6," I am astonished at your so soon deserting him, who called you through the love of Christ, for a different ‘Good News,’ "
Galatians,1,7,"Which is really no Good News at all. But then, I know that there are people who are harassing you, and who want to pervert the Good News of the Christ. "
Galatians,1,8,"Yet even if we — or if an angel from Heaven were to tell you any other ‘Good News’ than that which we told you, may he be accursed! "
Galatians,1,9,"We have said it before, and I repeat it now — If any one tells you a ‘Good News’ other than that which you received, may he be accursed! "
Galatians,1,10," Is this, I ask, trying to conciliate men, or God? Am I seeking to please men? If I were still trying to please men, I should not be a servant of Christ. "
Galatians,1,11," I would remind you, Brothers, that the Good News which I told is no mere human invention. "
Galatians,1,12,"I, at least, did not receive it from man, nor was I taught it, but it came to me through a revelation made by Jesus Christ.  "
Galatians,1,13,"You heard, no doubt, of my conduct when I was devoted to Judaism — how I persecuted the Church of God to an extent beyond belief, and made havoc of it, "
Galatians,1,14,"and how, in my devotion to Judaism, I surpassed many of my contemporaries among my own people in my intense earnestness in upholding the traditions of my ancestors. "
Galatians,1,15,"But when God, who had set me apart even before my birth, and who called me by his love, "
Galatians,1,16,"saw fit to reveal his Son in me, so that I might tell the Good News of him among the Gentiles, then at once, instead of consulting any human being, "
Galatians,1,17,"or even going up to Jerusalem to see those who were Apostles before me, I went to Arabia, and came back again to Damascus. "
Galatians,1,18,"Three years afterwards I went up to Jerusalem to make the acquaintance of Peter, and I stayed a fortnight with him. "
Galatians,1,19,"I did not, however, see any other Apostle, except James, the Master’s brother. "
Galatians,1,20,"(As to what I am now writing to you, I call God to witness that I am speaking the truth). "
Galatians,1,21,Afterwards I went to the districts of Syria and Cilicia. 
Galatians,1,22,But I was still unknown even by sight to the Christian Churches in Judea; 
Galatians,1,23,all that they had heard was — ‘The man who once persecuted us is now telling the Good News of the very Faith of which he once made havoc.’ 
Galatians,1,24,And they praised God on my account.    
Galatians,2,1,"Fourteen years afterwards I went up to Jerusalem again with Barnabas, and I took Titus also with me. "
Galatians,2,2,"It was in obedience to a revelation that I went; and I laid before the Apostles the Good News that I am proclaiming among the Gentiles. I did this privately before those who are thought highly of, for fear that I might possibly be taking, or might have already taken, a course which would prove useless. "
Galatians,2,3,"Yet even my companion, Titus, though a Greek, was not compelled to be circumcised. "
Galatians,2,4,"But, on account of the false Brothers who had stolen in, the men who had crept in to spy upon the liberty which we have through union with Christ Jesus, in order to bring us back to slavery — "
Galatians,2,5,"Why, we did not for a moment yield submission to them, that the Truth of the Good News might be yours always! "
Galatians,2,6,"Of those who are thought somewhat highly of — what they once were makes no difference to me; God does not recognise human distinctions — those, I say, who are thought highly of added nothing to my Message. "
Galatians,2,7,"On the contrary, they saw that I had been entrusted with the Good News for the Gentiles, just as Peter had been for the Jews. "
Galatians,2,8,"For he who gave Peter power for his mission to the Jews gave me, also, power to go to the Gentiles. "
Galatians,2,9,"Recognising the charge entrusted to me, James, Peter, and John, who were regarded as pillars of the Church, openly acknowledged Barnabas and me as fellow-workers, agreeing that we should go to the Gentiles, and they to the Jews. "
Galatians,2,10,Only we were to remember the poor — the very thing I was myself anxious to do. 
Galatians,2,11,"But, when Peter came to Antioch, I opposed him to his face; for he stood self-condemned. "
Galatians,2,12,"Before certain persons came from James, he had been in the habit of eating with the Gentile converts; but, when they came, he began to withdraw and hold aloof, for fear of offending those who still held to circumcision. "
Galatians,2,13,"The rest of the Jewish converts were guilty of the same hypocrisy, so that even Barnabas was led away by it. "
Galatians,2,14,"But, when I saw that they were not dealing straightforwardly with the Truth of the Good News, I said to Peter, before them all, “If you, who were born a Jew, adopt Gentile customs, instead of Jewish, why are you trying to compel the Gentile converts to adopt Jewish customs?”  "
Galatians,2,15," We, though we are Jews by birth and not outcasts of Gentile origin, know that no one is pronounced righteous as the result of obedience to Law, but only through faith in Christ Jesus. "
